Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-172.52276575936506,96.61877276087093,23.17618365948768,-232.6486915301051,-90.91021380432285,-250.12839451676845,-183.82774977276074,-284.75160803791107,-245.3752008132304,-67.49281732252501,-13.863964618144484,-5.373971721691157
-172.54993969341493,96.51615029901545,28.498453333078047,-232.24595613096375,-89.57119104073716,-245.86576089918975,-181.53451027257356,-280.70957057726724,-245.17462772150554,-65.89135422826544,-15.304172105327105,-5.396977162912275
-172.55161518963575,96.69917740157456,26.91618374661776,-232.49623611638964,-90.21277787755565,-246.88882388811203,-182.08181748669074,-281.9340912609489,-245.40944372600438,-66.24479029584373,-15.020825813804251,-5.160014238433376
-172.6545269145838,96.23466928998933,28.34980817027129,-232.84597343733836,-90.71319399255667,-245.2519900648849,-182.11810429821784,-282.07410985444096,-244.96933388434,-66.02006775688054,-15.539103341428408,-5.538407549862147
-172.88114608760642,95.12623281371296,28.93823178643145,-233.37832322017496,-91.85324971593187,-244.07561382164238,-183.02353733551055,-283.3188645593442,-243.14103884805303,-66.3827912334703,-15.887284293607152,-7.853676466178053
-173.3019072871717,92.72849426920233,31.04861159950805,-233.60615852406298,-94.39919383660025,-241.0793536636873,-183.9673006024526,-287.40098039826097,-236.32050434364652,-66.71346208896762,-15.77513772689456,-11.079060752203164
-174.00620767959688,88.76091621632233,32.52945054284643,-233.29779724493244,-100.49995241098765,-237.2480177173891,-186.78637622197016,-302.26097590958534,-224.84497286242916,-67.54067590436122,-13.89148507884458,-12.823974429712688
-175.01787802280862,83.00010839608622,34.71460382551778,-232.02649117818092,-109.37759995341166,-232.0918789995569,-188.88577884774912,-324.71481179012227,-215.57618880432506,-68.1013735858614,-11.798627817978591,-13.724855340076008
-176.25954240152072,75.97177185856631,36.22247909013633,-229.95705015609911,-118.30322929286626,-228.52737073750177,-185.91609183183405,-344.7648314368712,-213.15870597406644,-68.28466142463989,-11.181762264051777,-15.873159906896497
-177.52236948901523,68.48970842347643,38.17444455028818,-227.93728893547558,-125.00488850437779,-226.4231146336624,-177.84260000342965,-357.36535679962526,-213.97474456534238,-67.91356652145642,-12.42665003754756,-18.624311709515606
-178.58941913533826,61.611742358325714,39.711659397053225,-227.45692167423582,-130.02884109894234,-224.718511718301,-170.70194930895454,-366.1512288971012,-211.77472245815102,-67.63790668145413,-14.361313130876859,-20.486376300340158
-179.3147788413262,55.92230298124904,41.75879089726195,-227.3914803236426,-136.3177127917419,-220.12758047480182,-165.51980428136397,-373.29281535287186,-206.38078724932438,-67.05002897696576,-16.300102022403106,-21.74547990968252
-179.71605637793581,51.60216284361191,43.53508297928981,-226.77202887353107,-142.84509448594946,-215.58644400301324,-158.56806425139783,-379.1555799145571,-204.70008192854516,-65.91494687502818,-17.74305237956842,-22.862497440906118
-179.8998360422229,48.34810212243708,45.56757370217155,-224.2826950803862,-147.978865060774,-212.90375154130584,-148.45815364392757,-382.2161663043845,-208.53383205287926,-64.22053410623104,-18.9028339937493,-23.941334150230627
-180.01474309786624,45.846129462875936,47.026978720269966,-220.43774953479783,-151.41707618653334,-212.681768435728,-139.804026920517,-383.8714444426704,-212.57900347266067,-62.89126630532134,-19.31664890962326,-25.220954057294104
-180.1493011071313,43.77122231506713,48.30051286136107,-217.1617160537921,-153.3362853939666,-212.8062955940485,-134.78232061896867,-385.22878979474893,-214.14780994906408,-62.27852450366303,-19.29373941293656,-26.208237322361988
-180.3576082812958,41.99089346716007,48.799185336894126,-215.17284118179373,-154.5247021739853,-213.27106571323935,-131.649245680257,-386.2545897506378,-216.11820496570715,-62.31605050645896,-19.2216188402642,-26.45217509599141
-180.63957653686165,40.40502179047133,49.03664043367052,-213.96798569176542,-155.04788672729467,-214.39880575945818,-128.8373994462336,-386.1913696108445,-219.74586215331294,-62.19391242403185,-19.05510156725263,-26.830476004778866
-180.98832421510272,39.065105553297954,48.69894662187761,-212.9728468722177,-155.45646689776862,-216.29292752942132,-126.9663569621982,-386.4964192111743,-222.3447847131094,-61.60085321755229,-18.434473482781783,-28.634135370728004
-181.3570365554893,38.01323253850514,48.33560066931597,-212.17179545666187,-156.15115943453662,-217.51390133433364,-125.96274626206696,-387.7628765442474,-222.98128437163342,-60.525285562104116,-17.88837710912026,-31.14537176462571
-181.71103879632935,37.33377495132785,47.67520701584419,-211.94356716519735,-156.78105789680268,-218.39468959416473,-125.01904253478753,-388.69827521969603,-223.40305708429008,-59.4526812202595,-17.874667457607984,-32.441671881435326
-182.01540491853444,36.98180404659251,47.116625464326205,-212.7088782299436,-155.75309374716502,-219.8713246439333,-123.01291142814344,-386.8800226843389,-221.39836218875797,-57.81676183203289,-18.688687781822924,-33.17629414981758
-182.27561661489264,36.84546111612322,46.39153860538619,-214.53714211252608,-152.8026130204301,-222.70605789652126,-120.81966988558185,-382.1740719818961,-213.71414092611565,-55.28930785483343,-20.32999139905583,-34.54404529978874
-182.48599197957105,36.68035734127395,45.91829744449575,-217.43544748683325,-149.5314842004224,-225.66452830324693,-120.41433612024903,-374.8534857770511,-201.94066959275497,-52.677723452398574,-23.014969890109278,-35.4047255622708
-182.6529151426914,36.27934724292246,45.56817961881477,-220.66226721659206,-148.05970957766274,-227.21233902521476,-121.3638409428991,-365.97522530903484,-189.09825431273612,-50.90653763723005,-26.367740678963976,-34.40706014255727
-182.76212096438206,35.49097007970618,45.69185625468318,-222.97399448835034,-149.3539403497763,-225.60982111123238,-120.91959543352438,-357.1795202679281,-175.49159791437842,-49.711071198463344,-29.66881055494165,-31.793486043554722
-182.82476603768202,34.34453002852755,46.001349083919585,-224.19431484400718,-153.13430594629256,-221.3120414078968,-120.13996168077465,-350.0491021949185,-161.4092955050261,-48.76484792069032,-32.33214331461897,-28.77420162246972
-182.84624275337148,32.9648326217972,46.574699061539086,-224.90512364179017,-158.00997044878088,-215.89706124872998,-120.52882330191431,-344.07618997464436,-148.92648076827186,-48.03006990190131,-34.44082129241558,-25.794555990381717
-182.8520497491561,31.55605331428691,47.07055871680589,-225.37424521430663,-162.7140948538449,-210.97737789825047,-121.35202577558539,-338.60189556443436,-139.5120802636062,-47.43718471860989,-36.14652119694193,-22.664524966801547
-182.83204536620772,30.26437488834723,47.6800042627833,-225.680561732547,-166.8395170385817,-206.35443601445616,-121.57688605245559,-334.0171499915001,-132.22023543914497,-46.9012403135244,-37.36558567909932,-19.788176413795377
-182.76302080696243,29.190507863214197,48.339559803244,-225.84958026894432,-170.65728864108362,-201.507165058819,-121.16360652953767,-330.73360888919217,-126.23135458363971,-46.6384620121937,-37.99320800861858,-17.150421901956793
-182.59040097593603,28.345000528311353,49.331749308420605,-225.91170286995995,-174.20077035324596,-196.1484552824029,-120.41313685801668,-327.9560936265413,-121.41335278950714,-46.54271123084101,-38.132719736801626,-14.44785250708233
-182.31075944695974,27.71615681154704,50.46918806567026,-225.8499055580764,-177.25599333475333,-190.99889592376175,-119.95681373241459,-325.7060589804241,-117.55241453575258,-46.52224671002781,-37.91206217107158,-12.141869070190355
-181.97417762330687,27.26075169948051,51.67056959172282,-225.86157932450573,-179.476502055698,-186.82180530635648,-120.2162560762647,-324.16049775491626,-114.49647250029841,-46.47856692559066,-37.6362241132998,-10.797817772715247
-181.70637110693406,26.965419813009447,52.48872629298202,-226.13846360250122,-180.87138458269138,-184.30165451746967,-121.24758088973249,-323.0625186573229,-112.40822037260952,-46.61093131929002,-37.46110181162421,-10.045202587844601
-181.61473534693152,26.825767829790017,52.792900516848206,-226.7104933519176,-181.4862459987921,-183.35513873283872,-122.4293135361787,-321.9911356823846,-111.33837629412254,-46.925921435834226,-37.37406292808604,-9.477119747020614
-181.762884961273,26.86811683696749,52.395689204770065,-227.64361518445696,-181.2526326852278,-183.8659614841183,-123.54728761895103,-321.03194061474136,-110.67268130425094,-47.10720268768985,-37.21420904540538,-9.477581354780693
