Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-172.52276575936506,96.61877276087093,23.17618365948768,-233.5826261577768,-81.49991468375298,-246.3674134294004,-198.32659814602795,-289.1206763808336,-236.75997942100267,-63.69548111877203,-10.537772316395523,-14.528617465387356
-172.54993969341493,96.51615029901545,28.498453333078047,-233.93190102093317,-79.4390668604871,-243.1378537991547,-197.13636269809842,-284.9726268649673,-235.47967038001565,-62.239004629365894,-11.448193408404387,-15.112748023649317
-172.55161518963575,96.69917740157456,26.91618374661776,-234.01362869621482,-80.08947468021537,-243.9991064396251,-197.48176127848473,-286.0826005283835,-236.0056968130204,-62.570499606811474,-11.27633974084494,-14.80517315803177
-172.6545269145838,96.23466928998933,28.34980817027129,-234.40966799762734,-80.43077758404202,-242.62162479679816,-197.63038875405272,-286.14810715261746,-235.3456910917765,-62.36504258567496,-11.619013067786465,-15.142908078210727
-172.88114608760642,95.12623281371296,28.93823178643145,-234.8141968874383,-81.69643608609655,-241.4709035250234,-198.30887192345008,-287.5103051542925,-233.8497604864,-62.650507953956705,-11.860123016787261,-16.696867016896842
-173.3019072871717,92.72849426920233,31.04861159950805,-235.11808875430413,-84.13108926307793,-238.83207534481738,-199.11117133182012,-290.9963321779579,-228.47000886415475,-62.874676270818505,-11.77269388764105,-18.979113207079603
-174.00620767959688,88.76091621632233,32.52945054284643,-235.04343210015892,-89.66482648599552,-235.607974343932,-201.21871998719874,-302.6711447087413,-219.95288659982248,-63.498945973865254,-10.470720371798643,-20.12927368671784
-175.01787802280862,83.00010839608622,34.71460382551778,-234.4868303151089,-97.57452892335498,-231.46887692955738,-202.98892763937496,-320.07209850466324,-212.91665478145416,-63.8683986386032,-8.975975735957206,-20.803279297311217
-176.25954240152072,75.97177185856631,36.22247909013633,-233.5237216945192,-106.01512113069481,-228.53196447581774,-201.53514836177655,-336.3474203001664,-210.98539715042983,-63.961240009327824,-8.531137652861133,-22.386885840690777
-177.52236948901523,68.48970842347643,38.17444455028818,-232.91002118134205,-113.02533931729829,-226.55996774012402,-196.71111590289036,-347.339928993948,-210.53632048561738,-63.650965202222984,-9.89261860458326,-24.33951201025091
-178.58941913533826,61.611742358325714,39.711659397053225,-233.63023942047573,-118.83004524399531,-224.3211745472746,-191.38210304047647,-355.51693035890827,-206.14438811695106,-63.4570089676848,-12.691766323688235,-25.296287337470908
-179.3147788413262,55.92230298124904,41.75879089726195,-234.76090771211534,-125.71612691819843,-218.4299512190876,-184.92539941578622,-362.7379263788313,-198.55036549434823,-62.75320490278482,-15.812338477655455,-26.05333690179452
-179.71605637793581,51.60216284361191,43.53508297928981,-234.66704556030282,-133.76374737604442,-211.97103720494772,-175.15676104172607,-369.79821082791824,-195.25195204502467,-61.08926124478275,-17.932971753232614,-27.5867938140824
-179.8998360422229,48.34810212243708,45.56757370217155,-231.9620185219965,-140.77201095983037,-207.58942206050077,-162.9505872160746,-374.86701796526086,-197.52609110754997,-58.656768823333984,-18.996154460252374,-29.71165543133432
-180.01474309786624,45.846129462875936,47.026978720269966,-227.14692943560385,-145.7287996728465,-206.34753728905454,-152.7384316224809,-378.2189358771241,-200.4817950126566,-56.767713757043,-19.147192896639535,-31.62805133712748
-180.1493011071313,43.77122231506713,48.30051286136107,-222.62299905191395,-148.4388463080897,-206.11270191365844,-146.0703255600155,-380.32145355602967,-202.0147682674206,-55.976296744502925,-19.026892943179078,-32.638712326629374
-180.3576082812958,41.99089346716007,48.799185336894126,-219.66751387901485,-149.9619314454526,-206.42675705981713,-141.5049465603817,-381.4463160067538,-204.58010123520938,-56.05193658947816,-19.03434071024541,-32.63139427746237
-180.63957653686165,40.40502179047133,49.03664043367052,-217.96733942030173,-150.53333167559757,-207.5363503194011,-138.04325294252993,-381.34799468954014,-208.5303179005669,-55.92356589932613,-18.92883854902695,-32.83028588189701
-180.98832421510272,39.065105553297954,48.69894662187761,-216.7403209797861,-150.88604358321214,-209.43743907539988,-136.02956954490978,-381.57077070252774,-211.53223920408732,-55.25013264917603,-18.369022470420227,-34.279023395704414
-181.3570365554893,38.01323253850514,48.33560066931597,-215.8546190309654,-151.54167313099848,-210.6915574662708,-134.88368257675947,-382.6958598429761,-212.8974540412279,-54.037356104123525,-17.753780443525194,-36.464705483895145
-181.71103879632935,37.33377495132785,47.67520701584419,-215.74582701200575,-152.12464302423683,-211.652139160214,-133.44925413115152,-383.37512880202826,-213.6702561970364,-52.60881289463517,-17.687417651096982,-37.88710936465746
-182.01540491853444,36.98180404659251,47.116625464326205,-216.98214094188467,-150.56260579951228,-213.56843487165162,-130.6984369070325,-380.5714760651252,-210.58814332418171,-50.24498248997488,-18.85348426505188,-38.96003844619622
