Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-146.99281280277964,96.99294806142416,79.26493381688378,-285.64373978154697,-2.975565219445727,-169.8053197154045,-275.2088179377527,-217.32415558758163,-155.86970986052523,-65.34169294497327,-10.964912380554143,-3.7599024494107938
-146.6363268322068,99.27208936025204,79.0196926166377,-272.921629184799,-9.271912944389427,-171.47675552096752,-279.3906801912018,-214.13211630325816,-154.86070094363464,-65.2713404485172,-9.28553282795534,-3.9687693989794144
-146.82594785464838,98.89686544198503,78.84529417550648,-276.3690609094798,-7.473197434484803,-171.35674450631132,-278.4366980246923,-214.77771841289353,-155.83171578896986,-65.22804981631866,-9.824834276835114,-3.9816331512864873
-146.9165345393486,98.92048871273671,78.90621908061595,-275.95142869658196,-9.044893442776484,-171.27929306691001,-280.74104015138346,-215.07899774519302,-156.3542411782601,-65.05433312401266,-9.995697970525883,-5.4325868041007315
-147.0352266091824,98.0725141483716,79.45133379973218,-279.46236279077095,-9.245313550958471,-170.32931965715414,-282.40731171585696,-216.5878551995642,-155.2161443699755,-65.12757913867178,-10.678751022962633,-7.661897586356508
-146.89191114672576,97.24457649109063,80.56224025118695,-280.5586060348461,-12.17345232721496,-168.96504780836992,-280.84095497956406,-219.34469994780636,-149.0363277855513,-65.36138101086884,-11.688095855932543,-10.08082562141992
-146.63283206248852,96.09208417656582,81.96160621482134,-283.16369931948225,-15.97394447178344,-166.7712023359527,-269.2974411440034,-226.3713511594994,-137.43932998262437,-64.2704737731383,-15.253929407598093,-14.160530213955157
-146.3042779805919,95.33477333369882,83.30997711491374,-283.3756821183756,-24.075893133089565,-163.49491639604014,-248.13323834470248,-237.68909804051935,-123.09598447560388,-59.60902569132538,-21.389350501569666,-22.346907977841667
-146.1746110514154,94.52660476343156,84.35911118330282,-283.85578944126945,-32.86420009868465,-159.52872885400342,-219.5316414682371,-251.9223405593135,-111.12378377213071,-52.21417718499373,-27.919853467922678,-31.541231693198117
-146.2986138821517,93.71025180282594,85.07049577624151,-278.76969632100725,-48.03217285544538,-154.1535490894558,-189.5232212858103,-266.1900583620611,-104.74230968381518,-46.45224452633556,-31.774093765092502,-36.77352918053201
-146.80646142049585,92.33367938878934,85.52446490750606,-270.4263520404186,-65.98024555585752,-148.03191614918404,-162.5291453380479,-278.91452622553,-104.85677908531551,-44.8146249855166,-33.196101271465295,-37.55215385198631
-147.5513639234449,90.7425122457493,85.88851978694213,-262.31994793932296,-77.76225398244982,-144.349726365764,-142.85150066820236,-288.17952397669217,-109.50209033345844,-45.55019974307186,-33.19951125089942,-36.8678408025932
-148.36861670713625,89.0365696504189,86.2767349574451,-256.7167580439693,-84.18160759798945,-142.44940096459254,-130.3020633240404,-293.92232857351996,-116.46010361592853,-46.22381951305762,-32.57074102008619,-36.75126329156158
-149.00442929869186,87.74690323020972,86.75683246955003,-252.51997761960843,-86.91091243007627,-142.0834761398362,-123.44614510273814,-296.97129913087787,-123.65775278252588,-46.12875479123822,-31.37157755236834,-37.53484008063869
-149.44409296952531,86.77969879492214,87.30455372233654,-249.88474255488052,-88.15761169376417,-141.9033031064106,-119.3102323379004,-298.86916965773383,-129.7460795288332,-45.87677851241777,-30.37349231669524,-38.342110585386315
-149.71764042060607,86.18452942006888,87.84297646650333,-247.06574263594572,-89.1711370911695,-141.74214203091466,-116.08678446506875,-299.9158090249535,-134.16591657458108,-45.992099801381016,-29.795215454119536,-38.570570474189196
-149.9966454512806,85.58151747020116,88.24040449250032,-244.51533840680412,-90.18651317706048,-141.5567049568072,-112.38761724107397,-300.7678155060101,-137.67245497616486,-46.32243114565133,-29.537622479263643,-38.495616455706745
-150.34621832039116,84.9263924667546,88.45190147411441,-241.76402291056507,-91.29911550198617,-141.820245681223,-109.0871846142214,-301.4826309318977,-140.30680564319337,-46.6332423301756,-29.32348063913174,-38.41792216404149
-150.80476625083938,84.00176865136389,88.52619531303108,-240.08595693366138,-92.299332355082,-142.10998929787948,-106.81226206144598,-302.3844115976957,-142.0135115334292,-46.696862792542255,-29.048083651465085,-38.659581339855976
-151.21542865496357,83.04485896298533,88.57517073161549,-238.7533977139111,-93.31256699523578,-142.35324210182853,-106.24983365160753,-303.356084839755,-142.93251964582979,-46.396046661879645,-28.544991753043984,-39.33543214103723
-151.42851068606709,82.21661823296334,88.61596139171132,-238.55369074917587,-93.98704144759365,-142.35253343789262,-106.63922520184366,-304.34838931963736,-143.24379665838723,-45.85422051638299,-28.310672192533165,-40.1024896226046
-151.3021351628688,81.95583440774817,88.58144737255553,-239.35661627519468,-93.08521815027726,-143.2343377358469,-107.71351997464288,-303.5316991619895,-141.22654135321682,-45.12756176622946,-28.967914455561353,-40.65872642977722
-150.82457793149695,82.51155073460701,88.41005146663558,-241.7331894821547,-88.09839106671048,-146.65827918525986,-108.94308951450633,-297.22049931800774,-133.74998335548537,-44.14447124897148,-31.62137666781798,-40.31077676869429
-149.929738769277,84.27333865585948,88.24433376067782,-244.33587176513595,-77.87241860907133,-153.0634714134966,-110.16961533267855,-281.9819114164459,-119.27847187088275,-42.654002320892275,-36.36773210296675,-38.43780637719436
-148.56566272665017,87.20060119113667,88.36181420408573,-247.39139137022536,-64.6214144320006,-159.30471690738963,-110.75098847104594,-258.88278233892964,-99.79902723130459,-40.74368379639913,-42.23833284409378,-34.89647151637154
-146.67003599248534,91.00789879474065,88.93987343511553,-250.68337655133274,-53.34749095719205,-161.81991652128227,-110.88990202964158,-232.84244580630263,-77.42147641583786,-39.12838204307302,-47.88611663761871,-29.513181029545258
-144.38273366608334,95.01828515770707,89.77463115605313,-254.47170920073395,-47.41857648330365,-159.32077300910527,-110.60138609137533,-208.60376336382092,-53.147128357509345,-37.889088953612735,-52.564815105119166,-22.67233675303757
-141.96030055734076,98.90600986685774,90.42220143031521,-257.13976011829874,-46.8163289516975,-154.17251933327458,-110.27715788786709,-186.9115991767494,-28.398712403830714,-36.338476653695885,-56.02286353526945,-15.646266586002865
-139.6301141696123,102.63407830397806,90.54840138590298,-258.19200167212455,-48.79522041550659,-148.76278960040753,-109.47383748167138,-166.36749750294103,-6.087608713786921,-33.820580127097514,-58.744007129687304,-9.765902043090845
-137.34469852994238,106.49093697989214,90.20434922577745,-257.3987104576815,-50.9967164083135,-144.0845862611705,-107.87763949888014,-146.42788097887467,11.709398775376158,-30.347174245685004,-61.07084873446983,-5.494912961011464
-134.944562201532,110.49967381853574,89.71502688782108,-255.72976104354564,-52.956831327237836,-139.9334478797556,-105.3637932800354,-128.56558364303163,25.21823183258769,-26.89124108048168,-62.89372762842325,-1.9969507734532381
-132.322794780707,114.50554248561932,89.37781755736782,-253.95053186317355,-55.17591344722925,-134.73557110174767,-102.80037256049486,-114.01181040356997,36.23814102073742,-24.17223330981144,-64.0077821767241,1.4170194024769178
-129.59011757031115,118.15086783576506,89.23335153759507,-253.1378122716742,-58.34370180504622,-127.64704595274563,-100.89388513230246,-103.0328874705475,46.33624050221539,-22.417979940770465,-64.45884099938836,5.038243806815121
-126.84025796751347,121.27478179300907,89.27361198844467,-253.17511641912586,-62.70598463895199,-118.70095194775634,-99.90422076573779,-95.43579407695835,56.51545738378986,-21.762364957908684,-64.11940555981063,8.927801874450001
-123.98331948218828,123.84844599640104,89.618927706061,-253.72658926776842,-67.6131807842292,-108.4619804934703,-99.20043372998197,-90.8720691655493,67.03638517811788,-22.171102147445687,-63.06443841405244,12.915230328186931
-120.78304083758594,126.06554629946945,90.45189861291729,-253.8200293652975,-72.08728077131494,-97.66803857553958,-97.97163947338423,-87.99818651105929,77.68769240602752,-23.432997091873915,-61.383170885320574,16.935208145433574
-117.35444876735964,128.01134672298164,91.6808001196021,-253.35047726738605,-75.62167293538968,-87.04325906289439,-95.73315152000986,-84.99544156858809,87.85760581890051,-25.086939581902197,-59.1916099359241,21.106853201469736
-114.27046236698139,129.67188281464036,92.88287586172143,-252.4843322498818,-78.20814906232746,-77.85673502167248,-93.4685904033997,-81.02049131554247,96.79600928804065,-26.88411399093576,-56.367110720622826,25.229161394889005
-112.0936935876258,130.94614658767216,93.5912130487853,-251.94452303424282,-79.81386797191857,-71.34313191452983,-92.32505069902012,-77.2572588258019,103.51396184880564,-28.919026501150373,-53.13124875912108,28.709845537373788
-110.77436539617187,131.92722194197947,93.70614915272593,-251.85193203210105,-80.26118796919297,-67.64249449795857,-92.46067105702394,-74.98316500344544,107.70893523217994,-30.828912549958403,-50.34724339949425,30.870345335676245
-109.76933463934053,132.79566432665797,93.53503574624695,-252.1425594193787,-79.75849006337671,-65.46590897201649,-92.60448583282039,-74.32403423839912,109.92962652710929,-32.5542387683207,-47.954732458993476,32.14077069652025
-108.59188913118986,133.71543541975282,93.47390588230324,-252.2027982688794,-78.79992036270343,-63.464135386086994,-92.04818456516871,-74.10265656865866,111.5349606767142,-33.85548095467801,-46.08610397302075,33.05495081458213
-107.21677929763662,134.66576023109414,93.61144915032199,-251.85799422852222,-77.84532216112422,-61.26053753816467,-90.98380425258748,-73.47547368086532,113.19588417804326,-34.317350474314935,-45.419628420320045,33.53873224959403
-105.93808881865951,135.53706243768298,93.79056777948567,-251.16375173660333,-76.9762064479799,-59.46123934360388,-89.84605886211139,-72.64486912574671,114.49584686502072,-34.26000049829855,-45.54492664051712,33.72304427281838
-105.03672489719774,136.19181645228812,93.84787744815391,-250.32138435478106,-76.2842927995209,-58.745705731334496,-88.87261028464916,-71.76493511954018,114.93380090691595,-33.9871663499115,-46.02882207928225,33.75599833876137
-104.53762072754168,136.61543501518602,93.75365051707242,-249.4462159180968,-75.57219557065233,-59.35284655066296,-88.13959007222003,-70.5492816664626,114.34819407658189,-33.22019383461513,-47.159911709087865,33.5417398040214
-104.29266866586286,136.92741731665203,93.547391213754,-248.85480738588518,-74.39664914814026,-61.248990580007614,-87.55321572666148,-68.98251631962953,112.35077828137277,-31.64106687095003,-49.32704306730008,32.854792230021566
-104.09948387202348,137.27637792873074,93.2792541136206,-248.7623213245471,-72.2869037152891,-64.04691452575074,-87.00133138379921,-67.62468755471465,109.03245506822974,-29.821289607163248,-51.69442080743926,31.905292781869303
-103.82622547419906,137.76827997564249,92.92389696037058,-249.01944536575832,-69.56998035245067,-66.9461091720987,-86.75088704995844,-66.75244548274625,105.64987920884282,-28.262188029019,-53.72016547025552,30.76861404039591
-103.45852479149407,138.44285465955326,92.43397121848596,-249.3000767574315,-66.64043177620891,-69.55598188092921,-86.93240516487458,-66.16453018516944,103.01366650308147,-27.08371637727243,-55.38679766053823,29.482840220732978
-103.14949232474197,139.2085341691602,91.85538711526544,-249.41957578960634,-63.948450840969286,-72.05814661690647,-87.17626018315596,-65.66317417067307,100.59286015985951,-26.260171628051893,-56.62559703665564,28.254266022076237
-103.25800047418397,139.6236331200755,91.46182629437064,-249.62847847224802,-61.68426733730229,-74.81721897691136,-87.72251364830414,-65.7062063067967,98.19781455858258,-25.476758319207597,-57.74890643823776,26.7733498378294
-104.38784594893357,138.86580643615136,91.60771374815666,-250.41020932173882,-60.053013262644214,-78.47699656978283,-90.03294958279999,-68.7405316663671,95.88657439447088,-24.802268607323292,-59.14600720650114,24.01532132437597
-107.17920235403199,135.96739037641245,92.44965545737179,-252.54457719063222,-58.97863147897408,-83.80055088546237,-95.25163186383091,-78.853438693441,92.60081579560114,-24.75640619061954,-60.816370183820666,19.007325293330027
-111.82019706327463,130.60757216950654,93.75220143022618,-256.0364653509534,-58.72892827214895,-90.8858440624508,-103.11711044455564,-98.1863347000832,86.20370731638502,-25.5920304208837,-62.093541517798045,11.600647017043995
-117.63535769319851,123.55620533179777,95.10169365301074,-260.2467783790494,-59.11009777995514,-98.87481150865979,-112.0002962552629,-125.00359523956163,75.06914209584329,-26.924257381399002,-62.26751472029994,2.373989655570931
-123.33748635083428,116.40824274430321,96.22028466147505,-264.01858582031815,-60.02488160996441,-106.28804904537667,-119.75821164296747,-154.82348570765072,59.11970321158876,-28.60875636182323,-61.00337698053888,-7.22791139525996
-127.881212201553,110.33883008079833,97.1185135071514,-267.0935239430995,-61.35834350215954,-111.61383449608734,-124.53738224775786,-183.41489377300906,39.261676087633944,-30.561911318680114,-58.59709670179742,-15.529561947181474
-131.03553092862526,105.59528904601781,97.8808500104745,-269.23105954870164,-63.56901931193407,-114.42789732010355,-125.72262672912625,-208.39203386323425,16.12177977136014,-32.03897591663461,-55.48147811595158,-22.65738484638186
-133.23079303159665,101.76988437843285,98.45144548364456,-270.24521458424493,-66.8466837260042,-115.69542006663809,-123.68080406249295,-228.9411917676099,-9.468032662833963,-32.89614495703127,-51.85281109647958,-29.102993055653002
-135.09686727058835,98.50559128786398,98.591011923322,-269.34102340113606,-71.4825650301672,-116.92255676357944,-120.43534198806182,-245.8631003055446,-35.684202760859435,-34.46298457598259,-47.987819118238924,-33.48598536190236
-137.11500187116883,95.54401415950477,98.07350001952922,-266.55006098701426,-77.1419893762459,-118.98606468888131,-118.27075235271244,-261.09983717056434,-60.08251360043998,-37.54660952031892,-44.36287958472228,-34.72096140686583
-139.3721298068182,92.81942402471796,96.91530224966277,-261.9520600436359,-83.59311999570636,-121.96599777890634,-117.97689713997117,-275.50488714917424,-81.14178501427727,-41.240621937384404,-41.077197327538826,-33.9576581262083
-141.6183805208504,90.16450168200599,95.45589193824812,-256.4323465993204,-89.94453844268382,-125.5282443581912,-118.27209036705113,-288.36805320220435,-99.03560079422435,-44.318160488094854,-38.04147430878943,-32.91832426149005
-143.54417664004393,87.53734464523086,94.1364121970433,-250.71378819856295,-95.51455901049309,-129.29511859732298,-118.0034830942911,-298.1863659692643,-113.72318339794707,-46.39259312651578,-35.368424729837066,-32.39585927577288
-145.00024722245524,84.98845594380904,93.30851262350265,-246.33512151134752,-99.48057225265842,-132.45520147423971,-116.70249931575746,-304.3983377350535,-124.22395437719342,-47.56671111607196,-33.55614210024536,-32.3687957051066
-145.9540463177013,82.84218246811541,93.11827923967061,-243.5353958981986,-102.02793615622575,-134.28764547807347,-114.86572830881909,-307.5790933635458,-130.0073658816535,-48.02501331847612,-32.7457277864991,-32.568742153802646
-146.44425667637893,81.23975132791588,93.50000989823239,-242.01621870864813,-103.47565785242253,-134.8029799435697,-113.05850130915545,-309.3257890067508,-132.24276338253304,-48.16456153289911,-32.506479018840835,-32.74309624365302
-146.575146322916,80.18748003789517,94.20373760956919,-240.604859552576,-104.68649885565151,-134.77530131542693,-112.11416752739652,-310.7223043744483,-133.04135791179334,-48.259233150803425,-32.17362433550479,-32.93575979006995
-146.5631714918469,79.37653443400966,94.93063777034102,-239.6536504631016,-105.57699298190376,-134.64331384294172,-112.05283767675297,-312.10963308232976,-133.77847513421193,-48.44858062841321,-31.70901661891101,-33.022984941756725
-146.583394437872,78.67039155272009,95.44358663655552,-238.83337790224647,-106.44579132682905,-134.54435798869338,-112.43742857015519,-313.3702497003015,-134.63545392098712,-48.706626246470066,-31.228826585567322,-32.93989792955298
-146.68466983573046,77.97707286644307,95.68000182578128,-238.14844211465993,-107.10881755604537,-134.54021754388788,-112.31347809281972,-314.65255191932755,-135.65109367599348,-48.91956044907654,-30.818904030345152,-32.84720618036766
-146.75559481162745,77.45304963009015,95.74685637347777,-236.80406885242354,-107.89953840732976,-134.84931414682546,-111.83040768101606,-315.8658188228172,-136.78328279700332,-49.06568499112743,-30.375050668934573,-32.92397053420771
-146.69289256921567,77.06835530101306,95.84652820261812,-235.61654825274843,-108.54177847220332,-135.0143461787108,-111.24240982492626,-316.96233320277696,-137.43929970762937,-49.21652420166755,-30.052841201130878,-33.01935598247012
-146.3825601325354,76.9911858269606,96.13387554137034,-234.50218716894582,-109.35243411470954,-134.39463429535402,-110.69635690455215,-317.6683270914994,-136.87346435164395,-49.403927305992845,-29.949119852809257,-32.90117138313872
-145.73753632567428,77.25297047608814,96.67441375180472,-234.63984091098715,-109.40239939117333,-132.9759019633334,-109.97254770556597,-317.4527615586792,-135.07030088000732,-49.70775133892337,-30.325626515864915,-32.15945296342484
-144.6941564041484,78.02390471265592,97.44073266541469,-236.97969669927207,-107.29434005732547,-131.9582050504792,-110.93689858111644,-314.46199818827586,-131.9444974926542,-50.282854274548484,-31.436004576550637,-30.417988816802104
-143.31044974748195,79.12095079916456,98.37534506444293,-243.89685169578604,-100.54536759723736,-132.03363149066786,-116.31133593589786,-307.0801998486982,-127.06055668613588,-51.37838079154801,-33.46087669836196,-27.163645460716538
-141.74046988984674,80.40954803374824,99.40620416393162,-255.31074849891075,-88.68147678036793,-132.53589282198382,-129.10364005822274,-295.3543570002849,-119.56107844124475,-53.05231464614122,-35.51331624884408,-22.22673869665814
-140.32728463405758,81.5381776022279,100.41696162599143,-270.60147393697946,-72.20716445861112,-131.99523126176626,-151.2158525790515,-282.02814777661393,-110.89395050495236,-55.369096812370756,-35.87270647210775,-16.14865250955413
-139.38178760915545,82.51279821078347,101.20802468991366,-286.0491611037387,-54.04311460577094,-130.31876534673728,-182.6152218121586,-270.25533834120984,-104.69233993329306,-58.36358557662786,-33.06086584914336,-11.032969140591666
-139.04346263191093,83.16074780989469,101.62198694709943,-299.17954656908034,-36.71187706124299,-128.7460363422839,-217.57165125023437,-261.0502466381325,-102.49727324259027,-61.24418933536222,-27.97379010186599,-8.81611138681499
-139.13746412151582,83.61838183250522,101.59869449534277,-307.489178912286,-22.63872007100491,-128.62593227068504,-247.45298384737768,-252.55189851729,-103.4336868631135,-63.18550736626061,-22.85509251409509,-8.248059245368376
-139.4940482415876,83.74524831887375,101.07400223460334,-311.30597436218716,-12.293110893377388,-130.56458352243106,-265.7449368121861,-244.56334642306,-106.86357119301775,-64.21543151908979,-19.370199032728163,-7.238424903364805
-140.07710577268514,83.66259024595642,99.89866019797965,-310.5645741162282,-8.347597475612545,-134.24961318925983,-273.4985398801466,-238.41408280462196,-112.2887031749704,-64.7066295023131,-17.401127040782747,-6.226700437981778
-141.07634318646308,83.29230039353632,97.92664474084677,-309.1084325325122,-6.836836070689358,-139.03621426571127,-275.09745460251304,-234.98071862654933,-119.77379114733543,-64.99014599177839,-16.51562983496656,-5.793385595470389
-142.533937621327,83.13453283782765,95.17328526955005,-307.74624562288204,-5.857278266788981,-144.53867933234318,-275.3408839225871,-232.99267309939165,-128.6094213142183,-65.18411235459372,-16.16331845217836,-5.613153216369092
-144.2525474774387,83.4228542728681,91.9066925257174,-308.20422354851956,-4.5798997053720285,-149.42841811034103,-275.9535022582696,-231.4492739952994,-137.38015470241078,-65.30016722959604,-16.089279621684536,-5.76093538846253
-145.7492684734435,84.54616564896897,88.61060229029678,-308.4977031046112,-3.252071658175936,-153.59999519462718,-277.4611044764947,-229.47203880302897,-145.06975781681112,-65.3162413206099,-15.835334417013193,-6.629005172565454
-146.72660222629125,86.08563846423367,85.8050037685483,-309.26721183739716,-1.3692582632984482,-157.01543831683506,-278.42085735307705,-227.4816080547643,-151.18852158070365,-65.30422638958886,-15.62450186535689,-7.2781928566680865
-147.1076897263376,87.804156984601,83.83667088895207,-308.81681306462133,-0.23532675461767383,-159.24256427150766,-278.9899236812754,-225.76267551383745,-154.79493771475518,-65.3144519375202,-15.347722998344922,-7.218818776820674
-147.19277453721153,89.01522584674115,82.69995095764625,-308.7507463341168,0.673343827073495,-160.40081578912168,-278.561086267459,-224.9198832214356,-156.12563554328435,-65.37102525163414,-15.245516755628259,-6.709021816875522
-147.19148132997935,89.95969168213942,82.09799356595819,-307.0193575907473,0.6396017805848544,-161.56936465027565,-278.0885912922847,-224.30395531420083,-156.1577945918297,-65.45996509232006,-14.91566691975239,-6.161825014854469
-147.23589330229953,90.54057844603085,81.72059447652167,-305.53697446763056,0.9859146217862929,-163.0145798036773,-276.88421290726353,-223.9766400685922,-156.0209446208587,-65.58201599585807,-14.485278596367124,-5.421186751435631
-147.15293611817737,91.32687619089606,81.4519047574975,-302.17995608031765,0.6784786390508089,-164.65737358165097,-275.7244021610169,-223.37739505771546,-155.52849136467142,-65.67213004608507,-13.607695880894008,-4.61621948321835
-147.00083178374265,91.90355005618255,81.27072902193667,-300.37424904263094,1.1149477686445977,-165.62316138248195,-273.502216467551,-223.1340575403995,-155.02576376643242,-65.72594598206433,-12.843346247483,-3.7826810546622256
-146.76595854045115,92.6805343731604,81.14877055920032,-297.3877062629316,0.6383156778955481,-166.28602267776705,-272.0831866010303,-222.5972183472382,-154.37586835980403,-65.71600006182605,-12.123155210368957,-3.140953413774786
-146.72409077420923,92.98611699848398,80.96280864686587,-297.4936172609779,1.4267432595757867,-166.5518098784563,-270.62146898130123,-222.47859331071334,-154.3078952825549,-65.70555938404071,-12.17606123851057,-2.610119241864465
-146.76192515774292,93.7539766100908,80.62375406483298,-295.3670297869043,0.8894794657480105,-167.27597451696528,-271.16539050572766,-221.52878922894362,-154.4547250830704,-65.64252624443115,-12.131036303583771,-2.5992562610195353
-147.12749310891738,93.99623781940608,79.99170198040724,-298.8151610075385,3.3612341200160785,-167.59987111647766,-270.1115060398065,-221.25152081056564,-155.8541829481129,-65.5866672609662,-12.728747093697272,-2.755064250199674
