Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-146.99281280277964,96.99294806142416,79.26493381688378,-274.83581869864275,15.748225204865705,-173.05211126484863,-285.23741891228246,-196.09276702286905,-160.5186809330769,-65.01997731198716,-5.617660864558009,-0.7814544375461722
-146.6363268322068,99.27208936025204,79.0196926166377,-262.4837372295189,7.68160066134125,-176.03282444258167,-291.65888895850895,-192.57678654239567,-160.21727235204946,-65.19709348133104,-3.4074703744104164,0.04684958047360612
-146.82594785464838,98.89686544198503,78.84529417550648,-265.83984474046764,9.80961016429498,-175.64867646020502,-290.1250435718348,-193.45459733156798,-161.11785786680082,-65.06666516927817,-4.069785185088253,-0.3692940756367042
-146.9165345393486,98.92048871273671,78.90621908061595,-265.70206581581215,7.790000300238773,-175.51556525450496,-293.08572900852033,-193.91886757236455,-161.63052957100854,-64.89028755579359,-4.248009293306846,-2.112557185827548
-147.0352266091824,98.0725141483716,79.45133379973218,-269.54430706678625,7.588259664153341,-174.13447561169244,-294.98480909441537,-195.71401881062738,-159.69704775824994,-64.9545150157484,-5.093409816751148,-5.104029413076567
-146.89191114672576,97.24457649109063,80.56224025118695,-270.93913302899205,4.13851692754703,-172.62683567458615,-293.0287047484701,-198.83420911843723,-151.9085127608663,-65.2748077686104,-6.293323501830435,-8.144052373439607
-146.63283206248852,96.09208417656582,81.96160621482134,-273.64127239744664,-0.2166472302386211,-170.2647523487904,-278.3880604489541,-206.86677657415544,-138.0598096171217,-64.02630473946624,-10.614554054673471,-13.137066833767857
-146.3042779805919,95.33477333369882,83.30997711491374,-273.8391203104567,-9.828952014692533,-166.7774680674795,-252.3923199836393,-220.19386104968362,-121.80313084485725,-58.5956777264298,-18.002979149449192,-22.59072050918568
-146.1746110514154,94.52660476343156,84.35911118330282,-274.2794910770647,-20.199295847916275,-162.23925112645497,-218.35176452499627,-237.3091807996925,-108.53134750308487,-49.82269173468892,-25.72211975307425,-33.46628788263259
-146.2986138821517,93.71025180282594,85.07049577624151,-268.3632357018373,-38.518146625744365,-155.74054944992088,-183.67196654125672,-254.42600655526684,-101.59936421327048,-43.061762191052374,-30.08036984623448,-39.562480328145824
-146.80646142049585,92.33367938878934,85.52446490750606,-258.1949870819637,-60.4458304887867,-147.97697980848352,-152.678389442564,-269.46849024825866,-101.92191923316273,-41.43724250793966,-31.534638031551207,-40.099455230425384
