Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-146.99281280277964,96.99294806142416,79.26493381688378,-272.43384804656,19.910051178501774,-173.7742122484796,-287.4658475349746,-191.37547091022384,-161.55059939111266,-64.94808881514541,-4.428477842102011,-0.12004488267220881
-146.6363268322068,99.27208936025204,79.0196926166377,-260.16424604103133,11.448721180077484,-177.04567527337565,-294.385289492241,-187.78743582376143,-161.40787304568732,-65.18056361230677,-2.1010912453982304,0.938599476662654
-146.82594785464838,98.89686544198503,78.84529417550648,-263.4994857157198,13.649921780600124,-176.60215978234817,-292.7220971139382,-188.71625950417865,-162.29320384822074,-65.03056541225162,-2.7909179264970896,0.4330064845263857
-146.9165345393486,98.92048871273671,78.90621908061595,-263.42424220812046,11.530782461251505,-176.4580276615141,-295.83004653457635,-189.21672860322263,-162.80353547786356,-64.85471260266502,-2.9705041636258915,-1.3756189238249046
-147.0352266091824,98.0725141483716,79.45133379973218,-267.3404683895393,11.328835340424092,-174.97960617656827,-297.7794088128749,-191.07515192853415,-160.6936995394193,-64.91587157258093,-3.85209248878059,-4.5356145432599275
-146.89191114672576,97.24457649109063,80.56224025118695,-268.8013707842335,7.762812955722566,-173.44030727602515,-295.73826131594626,-194.27566862707994,-152.546277657977,-65.25572393448346,-5.093638744847285,-7.714739897615281
-146.63283206248852,96.09208417656582,81.96160621482134,-271.52444990868327,3.2845736718807643,-171.04138480303277,-280.40809337895143,-202.53233382758185,-138.1978708377083,-63.97210346208986,-9.583604224329294,-12.909381941104256
-146.3042779805919,95.33477333369882,83.30997711491374,-271.71905301150014,-6.663046400341244,-167.5067029897981,-253.33820507295582,-216.30546917987527,-121.51622187109713,-58.371436185963915,-17.250956489290676,-22.645906180071357
-146.1746110514154,94.52660476343156,84.35911118330282,-272.15077155457175,-17.38482071443532,-162.84147273524286,-218.08956326121063,-234.06118632931668,-107.95464592954244,-49.2912978116137,-25.233832291804166,-33.89445555274494
-146.2986138821517,93.71025180282594,85.07049577624151,-266.0504689630357,-36.403895701295525,-156.0933067036014,-182.37118055744747,-251.8120159446296,-100.90060466283323,-42.309142402451904,-29.703959987269876,-40.18223288879757
-146.80646142049585,92.33367938878934,85.52446490750606,-255.47677773324136,-59.214950275543856,-147.96476512144642,-150.48961619076223,-267.37063130642525,-101.26932475814175,-40.68655687646998,-31.165226932696505,-40.66496940107182
-147.5513639234449,90.7425122457493,85.88851978694213,-245.3799392810758,-74.26735052660338,-142.91666224516274,-127.7724002549195,-278.66209312217654,-107.03276620358186,-42.1808175603225,-30.856480091852813,-39.0795658641583
-148.36861670713625,89.0365696504189,86.2767349574451,-238.09900049008343,-82.63809897446498,-140.12503436684295,-113.72402245284889,-285.7349895354241,-115.31637808632978,-43.46845107497122,-29.76876759284638,-38.4962120648826
-149.00442929869186,87.74690323020972,86.75683246955003,-232.6830768832792,-86.4747200583435,-139.4668965497498,-106.45256505250867,-289.6253083848371,-123.93043980637094,-43.67226212696051,-28.003774700142184,-39.10404033905376
-149.44409296952531,86.77969879492214,87.30455372233654,-228.8916246584772,-88.60681376974885,-139.126608567571,-101.87469710657982,-292.3237937312267,-131.43671128192437,-43.623128232687506,-26.572859636879574,-39.81734733853274
-149.71764042060607,86.18452942006888,87.84297646650333,-224.96241980084977,-90.56947390036026,-138.90018149504934,-98.0135310791118,-294.21259903099497,-137.10358053195017,-44.07600438972492,-25.73038673793351,-39.731317137522346
-149.9966454512806,85.58151747020116,88.24040449250032,-221.24220114824595,-92.55448148214157,-138.57561564780886,-93.33211247989746,-295.92475893100607,-141.2741076940422,-44.7955373130201,-25.314038589075306,-39.36078461989253
-150.34621832039116,84.9263924667546,88.45190147411441,-217.51266341973837,-94.56541105362163,-138.84815242042083,-89.2658007082147,-297.359561914987,-143.92516261290703,-45.52131398529565,-24.94611291792463,-38.95122245870368
-150.80476625083938,84.00176865136389,88.52619531303108,-215.10378129497886,-96.2740208936646,-139.10553915810303,-86.36854349606342,-298.74953578593994,-145.06000244435944,-45.984309467515594,-24.610939762912473,-38.83648526729122
-151.21542865496357,83.04485896298533,88.57517073161549,-213.32203908323885,-97.85448585796888,-139.37220928937754,-85.49269241630024,-299.99348344517716,-145.39038322096192,-45.95717556934769,-24.100956939747185,-39.18886469100891
-151.42851068606709,82.21661823296334,88.61596139171132,-212.88955190925483,-98.8761751336891,-139.38354891796016,-85.67443671857171,-301.2363143786727,-145.68849203355975,-45.61532808864609,-23.94626206418397,-39.72680742487452
-151.3021351628688,81.95583440774817,88.58144737255553,-213.94249521365663,-97.77504614927793,-140.5616318457482,-86.99621670626354,-300.49682155189197,-143.99534188388435,-45.15698786187099,-24.78491801069492,-40.016440984020825
-150.82457793149695,82.51155073460701,88.41005146663558,-217.03772914560992,-91.28147489899455,-144.98318206133717,-89.08980292632643,-293.2683209635893,-136.01233172306786,-44.36292719299777,-27.87322692283277,-39.518000370739486
-149.929738769277,84.27333865585948,88.24433376067782,-220.66714388570315,-77.86585816310625,-153.36071393371645,-91.87341185417151,-275.2228198455483,-119.8479441036049,-42.801568086305146,-33.2585171076942,-37.58075339549908
-148.56566272665017,87.20060119113667,88.36181420408573,-224.82576270690177,-60.42379159436557,-161.80183209155908,-94.04402438853981,-247.72978706246096,-98.18825730221661,-40.62052398392242,-39.82874142189587,-33.97077657332789
-146.67003599248534,91.00789879474065,88.93987343511553,-229.293094272805,-45.473401185927074,-165.7998182795372,-95.41009031794194,-216.92595333860498,-73.83251248601296,-38.789575672362794,-46.02077649782603,-28.278393151027903
-144.38273366608334,95.01828515770707,89.77463115605313,-234.18232788375556,-37.35436909871943,-163.66886548880387,-95.6586293153444,-188.36599769930422,-47.86290516089046,-37.52901240086272,-51.10765952116688,-20.68763427891662
-141.96030055734076,98.90600986685774,90.42220143031521,-237.80015105173595,-35.967489734436924,-158.04580031182343,-95.52266654210626,-162.86425231832123,-22.04722164997692,-36.08617356725626,-54.83328402759095,-12.461975325764174
-139.6301141696123,102.63407830397806,90.54840138590298,-239.38275166936927,-37.94695230595097,-152.24977514678488,-95.07000620508732,-139.22446345946247,0.23105125889661338,-33.6565486901726,-57.61810568080314,-5.544479709193227
-137.34469852994238,106.49093697989214,90.20434922577745,-238.7645840438767,-40.45041636238601,-147.97883595411537,-94.4913128506717,-117.43238955150635,16.96556203706642,-30.328094876202094,-59.781751806875306,-0.751658978120329
-134.944562201532,110.49967381853574,89.71502688782108,-237.3416966600157,-42.6696485952024,-144.0886223518184,-93.42435307986992,-99.33762883582745,28.95765832340942,-27.192478449021376,-61.28698228724411,2.790523836858433
-132.322794780707,114.50554248561932,89.37781755736782,-235.95426552802644,-45.284151360457855,-138.9796135620962,-92.19853813412772,-85.48221557439027,38.50033239362419,-24.810998917614782,-62.053337605760646,6.052184942613161
