Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-146.99281280277964,96.99294806142416,79.26493381688378,-313.259833765782,-50.82704522036991,-161.50162190203827,-249.58260295977965,-271.57721050093994,-144.0041140313324,-66.16588513838222,-24.63861291630648,-11.377095512308692
-146.6363268322068,99.27208936025204,79.0196926166377,-299.597676307832,-52.60159617285274,-159.82701796222085,-248.0388592937104,-269.21074940949967,-141.17034081572405,-65.45707352114404,-24.304030792019084,-14.226154816952288
-146.82594785464838,98.89686544198503,78.84529417550648,-303.27932845549776,-51.64597948966474,-160.39364361975737,-248.5704835192921,-269.27689452486516,-142.31932556137633,-65.63967899580594,-24.530036446018055,-13.217483887377288
-146.9165345393486,98.92048871273671,78.90621908061595,-302.144435910765,-52.07490072925525,-160.4517233728353,-249.18306948340376,-269.14787932398696,-142.8757989484895,-65.46853764055088,-24.69069278197479,-13.921209895954272
-147.0352266091824,98.0725141483716,79.45133379973218,-304.802800226253,-52.255839359040294,-160.60677553346977,-250.26967864610168,-269.93788941533717,-143.76830031247766,-65.56757067448484,-24.94668278006197,-14.19360342804414
-146.89191114672576,97.24457649109063,80.56224025118695,-305.15125156166096,-53.86197073112423,-159.60870206918437,-249.68215006183826,-271.759352410714,-141.70009666200446,-65.58087328158472,-25.465315985894737,-15.026007232821476
-146.63283206248852,96.09208417656582,81.96160621482134,-307.50740468989545,-56.23878472093462,-157.83660980229104,-246.06348935978917,-276.2174018464102,-135.8456432170085,-64.89722488158,-27.10846803916423,-16.783118744803065
-146.3042779805919,95.33477333369882,83.30997711491374,-307.7530512589642,-60.49629918260047,-155.10850851316155,-237.26069933409576,-282.4048897616705,-126.40284889991183,-62.200018368186754,-30.05150327129568,-21.71916867859871
-146.1746110514154,94.52660476343156,84.35911118330282,-308.33330015811975,-65.22791494267439,-152.6041792513808,-222.55021511118787,-289.26974045261574,-117.74971668558183,-58.32040980247124,-33.529615397581374,-26.620387800986638
-146.2986138821517,93.71025180282594,85.07049577624151,-305.36130149318143,-72.34691705861125,-150.09553324989844,-204.48169596457984,-296.2526166891019,-112.77222908370963,-55.12211573598751,-36.093709190209125,-29.64157391990367
-146.80646142049585,92.33367938878934,85.52446490750606,-301.6828803417943,-80.14152392143112,-148.16788793123888,-187.70890459864006,-303.0391263105204,-112.36173406439266,-53.450459176602756,-37.44582376422273,-31.046103905219937
-147.5513639234449,90.7425122457493,85.88851978694213,-297.7362364624963,-85.07589298120313,-147.35413243043814,-174.39440280410554,-308.0848256617341,-114.66393849159608,-52.59335924638366,-38.09786657429206,-32.257193732680925
-148.36861670713625,89.0365696504189,86.2767349574451,-295.64978847318406,-87.40769286543488,-147.31147525099277,-164.9603229511907,-311.0452446376987,-118.84624118961169,-51.98524912768413,-38.433802290771446,-33.107306573023806
-149.00442929869186,87.74690323020972,86.75683246955003,-293.99836401342725,-87.80837059859154,-147.55777131475247,-158.97126589120492,-312.32257163251927,-123.09604139217288,-51.26004119073792,-38.40874004809593,-34.253378708768714
-149.44409296952531,86.77969879492214,87.30455372233654,-293.78267622407526,-87.2170446713137,-147.71416841565213,-155.7642674144885,-312.55346354720854,-126.20258476295716,-50.57353331072387,-38.32207603906963,-35.25686452290069
-149.71764042060607,86.18452942006888,87.84297646650333,-293.279410545426,-86.2525696527861,-147.68849298328476,-153.87398795549652,-311.8383153354391,-128.01670373215453,-49.99632673470055,-38.28698923170816,-36.15153706855831
-149.9966454512806,85.58151747020116,88.24040449250032,-293.1897151197213,-85.24350542944109,-147.78641143421368,-152.2285817898906,-310.8886817686639,-130.13524180173138,-49.52491555350853,-38.3679468478918,-36.68020687846961
-150.34621832039116,84.9263924667546,88.45190147411441,-292.4712887781512,-84.46886022351421,-148.03550980935097,-150.52992277192345,-310.11639949947835,-132.737409444883,-48.95534813335575,-38.48221826497748,-37.306691034945175
-150.80476625083938,84.00176865136389,88.52619531303108,-292.3268619581295,-83.98759853944865,-148.3834014707658,-149.55960718458815,-309.98843690838726,-135.64932805132187,-48.186754276362194,-38.31986700814616,-38.290019616941855
-151.21542865496357,83.04485896298533,88.57517073161549,-291.9261277292853,-83.81828314076193,-148.5878729302788,-149.63659099874042,-310.38599576714046,-137.8003144490692,-47.31087125078416,-37.84331801087662,-39.64698701721621
