Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-163.09370517877747,82.75666765701777,61.285891686965215,-320.1779206007002,-51.77401997630503,-240.52894412923098,-356.1082920105385,-319.74817833342485,-253.21150035413376,-68.92253175735684,19.60518999104158,-16.059419934702195
-168.20198987407426,79.00513090085177,55.475437246408056,-331.2479963863326,-56.729113835589786,-242.533060478542,-362.49453582319757,-325.20260854841126,-256.03722244002665,-68.89506183147809,19.333328828056814,-16.256118997320307
-166.94031910333027,79.76288771043338,57.08799607611516,-328.4040320617075,-55.72955413485286,-241.85363699823532,-360.81232234314905,-324.0853634837788,-255.12182453236252,-68.89613668328164,19.41271926623213,-16.2191361104138
-167.685376470621,79.09364482430037,56.32013658291277,-329.90351207356025,-56.62037437181395,-242.12223480129387,-361.64563440322496,-325.06953433348474,-255.48543536712305,-68.90005751513108,19.364685440674787,-16.262589110546486
-167.1678709500199,79.31152148020747,56.98834193144087,-328.668593917489,-56.260805743517764,-241.92625782430804,-360.86218538133244,-324.6613191230672,-255.17566116970454,-68.89729193301565,19.3637880024469,-16.268816925921204
-167.57800911518646,78.8551746164048,56.541275561278894,-329.3684132195881,-56.78590713738272,-242.0800678903464,-361.181663577456,-325.138541429032,-255.35064263337551,-68.84694429806447,19.349603460075116,-16.32050616741399
-167.24480253181576,78.89338004964924,56.93995661982393,-328.90353741881904,-56.72423053604115,-241.49135876451413,-360.8468238445459,-325.0539146911392,-254.86473305524135,-68.89707870610921,19.439690258932306,-16.178804362156455
-167.49535996871873,78.45820408093769,56.66676480352063,-330.66626544243826,-57.3607271756444,-240.56325417631453,-362.2959720212798,-326.0093111895641,-254.2467269668402,-69.35239119606861,19.100167476029124,-15.849292932458212
-167.19886611424457,78.31449292772119,57.08480911024792,-334.77655853203544,-56.354359108340205,-238.44036529513812,-363.8266922337126,-325.76335997343494,-251.95372323263615,-70.19579311167435,17.18717671512894,-16.039952704142053
-167.29710812719932,77.74564273831221,57.156552543951776,-341.9728858653767,-52.889135416226495,-236.9335419310459,-362.9456098682416,-323.83251142153216,-246.20147888566567,-70.62601839115845,12.55987750550059,-18.61253299751151
-166.93904265698959,77.29962132041936,57.93562801137557,-347.51074701455025,-48.05513644589094,-235.71139057591915,-353.9238629483326,-320.1253120663849,-235.02570871547778,-69.36337747454752,5.214999120109178,-24.598377741526377
-166.84856379932933,76.40605958509951,58.634717468702675,-352.397899672638,-45.91128765630846,-233.41831786456902,-337.51567797556174,-317.52491053829425,-222.24857039706092,-65.79394878048744,-3.5082683577632165,-32.39299574273233
-166.3555266267419,75.49526179953644,60.06914493978007,-354.15174709926316,-48.03329338245352,-229.6580440838503,-316.9869117307213,-316.57311674014295,-213.14104115928416,-61.8823921840495,-11.147060413218515,-37.833716401181825
-166.05321627638577,74.12728580737888,61.55662459216494,-353.365259124644,-54.20127002626242,-225.98646546023912,-297.313724064128,-317.96794608532633,-210.8868041348573,-60.05786945290734,-16.077295819752003,-38.776964394846644
-165.4094870703294,72.70067704247154,63.69250892087517,-349.4552000679488,-60.3505059134977,-223.9220085229087,-280.56137883563855,-319.80576209556614,-213.98508064838194,-60.08576880116421,-18.329558044064882,-37.426322373385204
-164.93679592498032,70.91612081811333,65.82832890056619,-345.7123644720169,-63.766851615724065,-224.0303622047789,-268.1626507526828,-320.37557243408713,-219.12315209188864,-60.34918844276449,-18.798955722382924,-36.64388203079067
-164.21140189388225,69.17651605806556,68.38045078881028,-342.8929868676182,-64.15490510558989,-224.52512414743,-259.1065067376245,-318.6071345757942,-223.08568949326803,-59.89820498263106,-18.05080236851171,-37.44121638476646
-163.6846945013456,67.28200922594425,70.73669164673922,-342.3664252944128,-64.03220459744156,-223.66940799888565,-254.1012447189474,-316.78008271782886,-224.99429032868872,-58.95091068739683,-16.82848677689743,-39.007048700710634
-163.00724116221633,65.59879601343182,73.21420139076977,-343.1268702986067,-64.2427586118947,-220.844392402532,-252.1877518589173,-315.7369716949454,-224.35159474119055,-58.181309389022914,-16.17700557630897,-39.991636144423076
-162.56523599775338,63.951418321198446,75.28607303115126,-345.31947652182384,-64.71417033160822,-217.34239332006007,-251.61402895148916,-315.2350446625351,-220.4273366784941,-57.446394101152286,-16.493823979409424,-40.671818833744254
-162.04804811525776,62.62963135127528,77.25009636595324,-347.37588368571915,-64.23390746437472,-214.5085377585155,-249.4059424958084,-313.46052147790664,-210.2199173632244,-55.965594538030864,-18.091953362681,-42.01166146998805
-161.77285954244542,61.44581756237096,78.69761410675662,-349.60834243453417,-63.246409211635864,-212.56242668277318,-244.2350882135812,-309.36528444569103,-191.19898094320158,-53.50287444652868,-21.917062344873106,-43.51532426377444
-161.45537610618382,60.61103224763768,79.93808779152856,-350.92382397777885,-63.500226091205164,-210.14071039615612,-235.72794840839046,-302.3672482645444,-163.88547049848887,-50.48056937207169,-28.257483890196124,-43.49561406605188
-161.35926925263442,59.92440326571678,80.66694414413438,-351.21986868804174,-67.80165806565114,-206.23624185076534,-225.40149287217776,-293.16649782293695,-131.90665217775052,-47.28118582670412,-36.08594311859058,-41.154968801357604
-161.2312914840098,59.54086736679333,81.19468674036561,-349.82686514613954,-76.25814135581507,-200.83325529616604,-214.57741444296465,-281.910936171437,-98.88709725869343,-43.956606190744964,-43.98234618881214,-36.80098222061847
-161.29559280115734,59.276136690244606,81.29138337349032,-347.26484558014965,-87.47460223636799,-195.02844993281258,-204.80038964833687,-269.5713979434386,-67.69954682858206,-40.10272237273313,-51.092395733786475,-31.482291243612657
-161.32338741643656,59.27959223355747,81.25757852154321,-342.4987941968086,-100.09698397224719,-189.35759477991286,-196.34296945536556,-257.22235284737525,-39.38925063051791,-35.73368190816937,-56.913406154194945,-25.95613653707669
-161.49261430061685,59.43002100875778,80.92098508769499,-335.4829989721805,-113.5501579181106,-183.62821428402452,-189.4884595009827,-246.1663143292576,-14.197516637429743,-31.823691864458095,-61.16371550758979,-20.060292380353278
-161.57840343779696,59.91222238000169,80.56920243567808,-326.7649075578621,-126.41259911892874,-177.64524578175113,-183.9452402593461,-236.5328829914129,7.40372070710535,-28.916113296752844,-63.92769871964384,-14.296602864684886
-161.70119442535787,60.67614101537987,80.07889564217898,-319.2212006633433,-136.97158370763356,-171.9844489076376,-179.9691021998439,-228.6991516715529,24.02309711493873,-26.826721635437394,-65.53244070946596,-9.799827690326078
-161.63145199393736,61.91491837332127,79.71712411662898,-314.2427154550869,-143.768881658512,-167.10257981736808,-177.33474084807887,-222.66266173407098,35.52040628803967,-25.807679832443817,-66.22302327323965,-6.543936845057251
-161.44669470748113,63.58017804332048,79.384389726282,-311.7503060329388,-147.256162508979,-163.12006964264927,-175.8710070376502,-218.05043011386164,43.50234970709386,-25.60375416284674,-66.42109247727241,-4.266490978545462
-160.94213273085458,65.78643553899877,79.2971029763529,-310.32921996678306,-148.7645532787746,-159.32595276751485,-175.11038428581628,-213.81265911163712,50.439961076992674,-25.306801425840817,-66.58901088774924,-2.836660980455101
-160.20136964246709,68.40314061578073,79.33738870635655,-309.7152660768595,-149.80038267493703,-154.90608540470282,-175.060206513695,-209.55220915695963,57.83516004237974,-24.959460672118926,-66.84283572156113,-1.398017149628831
-159.09381280862942,71.41892412100337,79.63911136682529,-309.5153620127259,-150.8364605436587,-149.35848646647835,-175.42747534852967,-205.0382813699291,66.27535600491463,-25.034355266132028,-67.11258881280077,0.43401972688922485
-157.75185385857577,74.61974353402577,80.04592900078983,-309.81426949076956,-151.97525301161454,-142.79074075747337,-176.22804667881888,-200.37305965948462,75.58092885389173,-25.373173160943022,-67.25328892110986,2.255021401541761
-156.13666739658385,77.91727215751139,80.61589454169537,-310.2837653359986,-153.17292725558048,-135.31137339359185,-177.32029758143565,-195.21527628362912,85.52066061371798,-25.753540938438043,-67.17807011939269,4.221415835457577
-154.4234934015504,81.0928207645238,81.18106147871599,-310.7845023206065,-154.69355922684306,-127.21388507017555,-178.62580313735612,-189.63231637962534,95.89153252042021,-26.079029303019492,-66.94893916434707,6.459838454066982
-152.63321106869614,84.0707871006872,81.76797093944093,-310.9790109642743,-156.52965863186273,-118.73335970176693,-179.65114456168737,-184.02149307122068,106.35910286837178,-26.40437679779094,-66.59536394095075,8.79076161238291
-150.94084403062706,86.7037474983724,82.24062859939072,-310.9721869613428,-158.6478486251163,-110.33243432645808,-180.3290954271208,-178.9499076584555,116.40208556784756,-26.93943177037291,-66.07707859106753,11.158155325327943
-149.37942108919447,88.98140150396503,82.63184959825398,-310.50035629856836,-160.79441226822348,-102.40235978131957,-180.79877584863195,-174.42738126418564,125.79194111698611,-27.568539860152786,-65.5218961007699,13.463865279273257
-148.08524938132743,90.84495557681667,82.8568425953134,-309.6755082855144,-162.7781171367185,-95.45813730045467,-181.14603594814872,-170.29830899245485,134.01439584382166,-27.913385044362563,-65.05827619003271,15.370130851265275
-147.0751615000329,92.3319761963351,82.96014482884985,-308.77247341726127,-164.3395905677565,-89.9228247057855,-181.33412694759235,-166.66037641767986,140.45547867959667,-28.09273698746595,-64.62650535660528,16.80411025721934
-146.43072344189812,93.42894615787475,82.90040514610338,-308.0194707294521,-165.29770662633433,-86.32485944547629,-181.49986778979218,-164.22050556325178,144.64096972781954,-28.293307228519105,-64.2551267301586,17.69537729474964
-146.14112945428457,94.16894123552487,82.72126303549366,-307.3532956322782,-165.53094880985725,-85.02624920100082,-181.57475647518615,-163.26488696295735,146.31194702005473,-28.440542560739047,-64.0876355294045,17.98521335416494
-146.22307896484105,94.5394974989733,82.41495371951123,-306.89946185011456,-165.02607958884713,-86.1495182055844,-181.60843486053517,-163.56150859414302,145.4474613840518,-28.419013889272613,-64.20874440994895,17.724320762186046
-146.62515646545614,94.55182455700616,82.02327945487623,-306.9563633798667,-163.61203157626875,-89.62293921911386,-181.9910751964168,-165.17857351369327,142.12459720167416,-28.170129809649644,-64.6490232034579,16.75735180219853
-147.28930557588308,94.20635070637691,81.57488222533541,-308.1139937689634,-160.57201293471826,-95.7838118868736,-183.44229336661402,-168.66720959109978,135.7491906111273,-27.98556932751593,-65.15922315866172,14.896938231279231
-148.12443189479987,93.52702708938878,81.11348215326102,-311.24718991907844,-154.73880551361393,-104.94967770074628,-186.62258695891387,-174.15925609923497,125.20912618125566,-28.226356190019427,-65.41194342145748,12.08192018527197
-149.0205495261985,92.56573267081058,80.69900218709309,-316.5728122292377,-145.5643482891915,-116.50094560693891,-191.26760903746458,-180.8055504900181,110.35249035683756,-28.491497367235837,-65.60647838263137,8.025881106436106
-149.89351387169148,91.38502925265207,80.3595911035704,-323.44865084861334,-133.55026751728303,-129.41899759754614,-196.5630231474269,-187.00536702196075,92.06746559558479,-28.633689988366136,-65.7448024575596,3.0239915828633395
-150.644747393215,90.08870387902391,80.15597700283554,-330.3373646625931,-119.69094153429606,-143.0653567046159,-202.31717832428274,-191.84797802534138,71.71677352068387,-29.633192744152744,-65.19293250293892,-1.7391851869470125
-151.25898597110307,88.7508260636255,80.06692787816846,-335.6932274773984,-105.76702616524499,-156.13404333387584,-209.15706216813723,-196.40892066821374,51.78702966924081,-32.00441379748149,-63.645089390514585,-5.814056706464339
-151.6909210220307,87.48255181034645,80.12809388586922,-338.7248408245707,-94.08293497978084,-166.82363742341585,-217.20783485118056,-202.8328195488406,35.36795151471236,-35.02176806627639,-61.46245288421814,-9.860549552650237
-152.00433691671572,86.32050679357596,80.25802515164794,-340.39877545462457,-85.7497515757957,-173.8535298363762,-225.8705673124757,-212.7063732615073,22.7161701031934,-38.14777192100041,-58.914889117316555,-14.12588435239503
-152.18602236555327,85.3432453059447,80.47569986547734,-342.6681974347652,-78.62928756773725,-177.9618213628408,-234.64505699531907,-225.19504603223186,9.545362705315995,-41.19892246016534,-55.85565896216492,-18.75533552054273
-152.33788044856553,84.5277167292286,80.66241588234467,-348.01873184718875,-68.98693862137254,-181.24748612186514,-243.9646204807126,-238.14027260061687,-10.871384007227533,-43.783232642772276,-51.964140762372224,-24.248806075424802
-152.43269958692647,83.9168963704023,80.85201291107904,-355.68687880506053,-55.50655318682132,-185.56625111788753,-253.34635463829773,-251.02910722904022,-41.87095450709286,-46.29943904213107,-46.427636204947696,-30.172225847081798
-152.57207869841744,83.4419491187307,80.92264382012266,-361.177482981441,-43.27908129949853,-190.029918580079,-261.05590553627286,-264.82583284391825,-79.5962368750047,-49.408785021742645,-39.06908337146415,-35.23117466601185
-152.68895396279726,83.13671425772377,80.95088978209823,-360.95382842929445,-37.55093748770652,-193.39201372530755,-265.43141649617434,-277.9212973754186,-116.28049614439708,-52.601083734950286,-31.57906330080352,-38.28984886801753
-152.8731990125905,82.91669174980176,80.82690615964617,-357.10313610652486,-37.206591220359314,-197.00849429591045,-266.5247523209755,-287.4146233551146,-145.97398014424795,-55.170183048798584,-25.96961002595888,-39.12436790136848
-153.0169065957384,82.83556792971811,80.67441480333409,-352.6235289845668,-38.97133082421013,-200.9945290761385,-265.1285820104135,-292.6889037958524,-167.19217805442779,-57.021080872131456,-22.51014841884665,-38.60616054082604
-153.20632163601334,82.81210236255252,80.38656729211694,-349.26509251727606,-41.07145823518263,-204.10876946917392,-262.88270975941396,-295.4057412172497,-181.7822980190498,-58.28100870397699,-20.411540723808223,-37.745447146533714
-153.30442137873345,82.9250325586672,80.12115044092833,-346.7627275992978,-42.54560574002858,-206.010313580853,-260.95013336410585,-296.7603391433681,-191.72281910156687,-59.03204772307709,-19.111208003470537,-37.112464174414995
-153.40926000660508,83.08813365249061,79.75987050032974,-345.0288479553919,-43.42726248194093,-207.31117692645785,-259.9440016907161,-297.5950688517978,-198.53733845637282,-59.402401738809004,-18.247860623437994,-36.91880691769685
-153.37026561001184,83.39145528625862,79.48176486551202,-343.4163735682056,-43.7203025128034,-208.38912799134854,-259.35163938175776,-298.0905975427717,-203.4075071944728,-59.54781917676184,-17.513431549277765,-37.0165170886498
-153.31710134700378,83.72978311122628,79.14246643552423,-342.235797284427,-43.46191143269999,-209.35171266844964,-258.90359133815883,-298.2774590186333,-207.19819068221017,-59.46401906850591,-16.835576071693414,-37.408913698625994
-153.1064568808246,84.19653661124504,78.92786388421214,-340.88578671714447,-42.567862560002794,-210.55931345077633,-258.24799401667485,-297.72374879297905,-209.7702957081548,-59.17344800082583,-16.366503297420337,-38.04106472630355
