Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-163.09370517877747,82.75666765701777,61.285891686965215,-314.91445740000347,-22.930296115878335,-249.80532834867893,-345.6304281768532,-290.57708241300503,-237.05163867961886,-69.42438946173439,11.328932706042545,-13.288976553679479
-168.20198987407426,79.00513090085177,55.475437246408056,-319.95648956715127,-27.628500412510434,-256.42053732817146,-351.00077733529037,-294.8583644107477,-241.74352838965532,-68.75325949106886,12.016855356759757,-16.439223145249873
-166.94031910333027,79.76288771043338,57.08799607611516,-318.6714877076506,-26.58163069572116,-254.54782118233388,-349.6667265275606,-293.89813814302977,-240.28014640345052,-68.9064921562186,11.857563248753529,-15.67877540569772
-167.685376470621,79.09364482430037,56.32013658291277,-319.40349088069127,-27.39223381188245,-255.40625960167705,-350.4339015076608,-294.6567657964821,-240.85295291596464,-68.81930264380978,11.953444665104234,-16.166396922337682
-167.1678709500199,79.31152148020747,56.98834193144087,-318.8906178157575,-27.067382741432937,-254.62819327270705,-349.88353575418967,-294.3927543713242,-240.26821791395975,-68.89383692418767,11.860811739818065,-15.837043180616332
-167.57800911518646,78.8551746164048,56.541275561278894,-319.2742649077975,-27.604342814925573,-255.10789150924307,-350.2591450426934,-294.8718315050833,-240.53100167880785,-68.81521197899299,11.917980554410628,-16.054642445022896
-167.24480253181576,78.89338004964924,56.93995661982393,-319.00628488609846,-27.598253886405956,-254.47313965992578,-349.87709123849197,-294.8173468674767,-239.95913686436364,-68.84896411362756,11.881438372161094,-15.811184859631263
-167.49535996871873,78.45820408093769,56.66676480352063,-319.72875676724794,-28.289048961281935,-254.30926380132482,-350.5521757362749,-295.5337394521148,-240.0060721239137,-68.98734518980696,11.774762527004606,-15.998382435920652
-167.19886611424457,78.31449292772119,57.08480911024792,-321.45409817174533,-28.058758096941915,-252.9010327319769,-351.3124294508103,-295.83521222776915,-239.39234976815249,-69.43286839983524,10.996641879239913,-15.885370679774903
-167.29710812719932,77.74564273831221,57.156552543951776,-325.440881443899,-26.590190493424004,-251.86243815190727,-351.41398468943817,-295.42284764399477,-237.14022227110132,-69.81925862469907,8.924436827028956,-16.52413019729966
-166.93904265698959,77.29962132041936,57.93562801137557,-330.0382478864783,-23.245792645634523,-250.2337196635899,-346.23573023419544,-292.71161253392586,-229.8142041166763,-69.57643140149565,4.483496652952878,-18.378978904455685
-166.84856379932933,76.40605958509951,58.634717468702675,-334.3761575863601,-20.951870746871677,-248.47137137765708,-333.8127287377405,-289.204211855857,-218.97876854840422,-68.10006480306144,-2.277479345103061,-22.141220694598083
-166.3555266267419,75.49526179953644,60.06914493978007,-335.9357289034308,-22.143128245350994,-245.35973671814452,-314.47633783220886,-287.51426087108325,-208.94165692984103,-66.08782539081287,-9.53664298285534,-25.474025356843725
-166.05321627638577,74.12728580737888,61.55662459216494,-333.875529992012,-28.57230342658832,-242.39015898849794,-293.0259900373166,-290.8017439808859,-204.60036300844746,-64.43240102891284,-14.91279249755082,-27.216254509018672
-165.4094870703294,72.70067704247154,63.69250892087517,-328.60398151903155,-37.42780617070268,-239.76796680711124,-273.1260027793764,-297.2076940135661,-205.2874437129272,-63.27883874078124,-18.03374707074446,-27.945249602071492
