Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-163.09370517877747,82.75666765701777,61.285891686965215,-313.5061694348108,-15.170267240834761,-252.29355065134502,-342.8044104513773,-282.7194054268271,-232.70054232459768,-69.55694239648741,9.10233020825949,-12.541052348124468
-168.20198987407426,79.00513090085177,55.475437246408056,-316.92584782350104,-19.796803906027094,-260.1597283418231,-347.9228554067116,-286.6902119653429,-237.88655808958381,-68.71093651439313,10.04753497945475,-16.491969062482678
-166.94031910333027,79.76288771043338,57.08799607611516,-316.05165207049924,-18.726682373313537,-257.956134882976,-346.66233789934694,-285.7679671216881,-236.2860503933642,-68.91720849973761,9.81786391139751,-15.539178377025054
-167.685376470621,79.09364482430037,56.32013658291277,-316.5693194343555,-19.52081351415903,-258.9845509934729,-347.42209836927657,-286.47625692457467,-236.91385870170404,-68.79328783855564,9.950346332589056,-16.136574580588785
-167.1678709500199,79.31152148020747,56.98834193144087,-316.26362955779473,-19.204749348282604,-258.04945830301074,-346.9315343752548,-286.24080526400263,-236.25514983290884,-68.89147214581548,9.840523081644761,-15.72566129437497
-167.57800911518646,78.8551746164048,56.541275561278894,-316.55924233765955,-19.75298389143009,-258.61248596035347,-347.31226223439336,-286.72472758958935,-236.52792301451888,-68.81312910607662,9.913535048997968,-15.977678566386277
-167.24480253181576,78.89338004964924,56.93995661982393,-316.3446211661876,-19.762451417809245,-257.96597755246904,-346.9163657814347,-286.67959974282866,-235.95100334642092,-68.84433063689112,9.84945317385239,-15.718282470064114
-167.49535996871873,78.45820408093769,56.66676480352063,-316.7807333063213,-20.46321937854968,-258.02061566650605,-347.39145284698725,-287.33130525311503,-236.16662832162447,-68.87859121052782,9.806639051508604,-16.022826491889703
-167.19886611424457,78.31449292772119,57.08480911024792,-317.85571135639543,-20.433122670643982,-256.7797957915853,-347.9382749658197,-287.7746352086596,-236.01291547867459,-69.22788022278279,9.339338353490213,-15.845093129629296
-167.29710812719932,77.74564273831221,57.156552543951776,-320.98728471330367,-19.513776789004723,-255.88889101420227,-348.30516051400775,-287.7725908608199,-234.70291652257401,-69.60528285003198,7.947732202406343,-15.951088383197453
-166.93904265698959,77.29962132041936,57.93562801137557,-325.33522793785545,-16.565935978035427,-254.15974633131486,-344.16276048228303,-285.32548924849164,-228.41263230877024,-69.63636125156196,4.28292098970127,-16.697584178210406
-166.84856379932933,76.40605958509951,58.634717468702675,-329.51808444869494,-14.238761383511331,-252.52068225552796,-332.81910953535345,-281.5689821163112,-218.10046853775725,-68.7187141103423,-1.9421388910907615,-19.37048869593172
-166.3555266267419,75.49526179953644,60.06914493978007,-331.0293785159994,-15.178242718209773,-249.58692211392275,-313.8055080895432,-279.68900518770323,-207.8097029425311,-67.2167267715648,-9.09746580291389,-22.14710407139923
-166.05321627638577,74.12728580737888,61.55662459216494,-328.6279700103104,-21.680091194465547,-246.8070101892377,-291.8669965155557,-283.4901203710978,-202.9066106243401,-65.60747929227834,-14.590927205062329,-24.10846036084466
-165.4094870703294,72.70067704247154,63.69250892087517,-322.97953309436923,-31.268554199171717,-244.03282582431865,-271.1265836169543,-291.12105197430867,-202.95658277559193,-64.14159442672266,-17.963153130272836,-25.394640698229615
-164.93679592498032,70.91612081811333,65.82832890056619,-317.304818730476,-40.51689087678021,-241.95649207788426,-254.20836266412527,-298.38875457047516,-205.09711086249257,-62.76490772771347,-20.07381042472844,-27.06775277884486
