Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-163.09370517877747,82.75666765701777,61.285891686965215,-312.6853624537514,-10.725685658609095,-253.73229934192807,-341.19269110313724,-278.2330303149128,-230.21702576045226,-69.6292050527116,7.826372208913771,-12.118943336620246
-168.20198987407426,79.00513090085177,55.475437246408056,-315.18567583211166,-15.320383838538604,-262.298822400187,-346.1429024442955,-282.01723211924497,-235.67987985894425,-68.6917256303582,8.925235696134914,-16.51443018499799
-166.94031910333027,79.76288771043338,57.08799607611516,-314.54737085910506,-14.238512029846277,-259.9145290954199,-344.93925340000914,-281.12547270076436,-233.9965107586202,-68.91457643476582,8.645184999178444,-15.451324087628885
-167.685376470621,79.09364482430037,56.32013658291277,-314.9583688406351,-15.022674085329598,-261.0260806460779,-345.69647121153685,-281.79232956453353,-234.66307748138524,-68.77975251344313,8.806112246284872,-16.122215324467042
-167.1678709500199,79.31152148020747,56.98834193144087,-314.75355480854785,-14.707081153830472,-259.99741235325547,-345.2375635424815,-281.5700387635259,-233.9543243076414,-68.88999142413873,8.688205438170122,-15.649843180589974
-167.57800911518646,78.8551746164048,56.541275561278894,-315.0046787325969,-15.261273910817962,-260.6114768405496,-345.63098271782565,-282.06994421609295,-234.25452853984314,-68.80399795978627,8.777952317639205,-15.940829527586377
-167.24480253181576,78.89338004964924,56.93995661982393,-314.8253801014887,-15.276495744963498,-259.9619609299421,-345.23009099193996,-282.01715447773887,-233.6421523554609,-68.84417342668937,8.676086000698488,-15.66574558167934
-167.49535996871873,78.45820408093769,56.66676480352063,-315.08737522876146,-15.992396136982109,-260.12577259442884,-345.5835094537232,-282.6513417797262,-233.97839261386608,-68.827057339024,8.674734871993433,-16.053298520664317
-167.19886611424457,78.31449292772119,57.08480911024792,-315.8092995006325,-16.088711759024307,-259.0077492534055,-346.00901685440203,-283.1639066281409,-234.07793748601296,-69.11089228969102,8.386787018433106,-15.816558633921913
-167.29710812719932,77.74564273831221,57.156552543951776,-318.44674667755487,-15.466039915199175,-258.1838703280559,-346.54043012730517,-283.3978114123214,-233.31185855899662,-69.47075402691608,7.381020907763166,-15.643990967542651
-166.93904265698959,77.29962132041936,57.93562801137557,-322.64154134016644,-12.744602574601046,-256.38846861289363,-342.97257614985074,-281.1158669984035,-227.6108939139869,-69.66169481633206,4.171496850427167,-15.742031566813589
-166.84856379932933,76.40605958509951,58.634717468702675,-326.74830543430164,-10.397233578213942,-254.8355932423829,-332.2440593441988,-277.2155818687915,-217.59238805622152,-69.0814322147736,-1.7564153949605994,-17.792303141596083
-166.3555266267419,75.49526179953644,60.06914493978007,-328.2275338774515,-11.201053793836934,-252.00033046881458,-313.40881555830657,-275.214037002988,-207.1587935943292,-67.87341617000114,-8.852122918930721,-20.245168101284
-166.05321627638577,74.12728580737888,61.55662459216494,-325.62338168678673,-17.73350963951262,-249.33839982903316,-291.2128274648602,-279.30687873315566,-201.94227599865195,-66.2904369452883,-14.420139243420058,-22.323235048856002
-165.4094870703294,72.70067704247154,63.69250892087517,-319.7737838120337,-27.741924142371644,-246.47597156833973,-269.9828531908772,-287.6414915452808,-201.60913721477624,-64.6340877321347,-17.90337181851977,-23.939916276749454
-164.93679592498032,70.91612081811333,65.82832890056619,-313.862681704102,-37.69604960714972,-244.12084207946566,-252.51951202951054,-295.73081090238827,-203.39303555549333,-63.06036581432915,-20.223816987541518,-25.910391144377883
-164.21140189388225,69.17651605806556,68.38045078881028,-309.6942702834329,-44.87251100860895,-240.89566847326427,-238.725540273351,-300.71146562620737,-204.24140371654568,-61.873136020917215,-21.9891996909063,-27.394514132033574
-163.6846945013456,67.28200922594425,70.73669164673922,-306.987248021774,-50.00487525146718,-237.5498022236001,-228.974266503367,-304.1895936586423,-204.52378804189576,-61.06506179180251,-22.817118573591916,-28.45650522003939
-163.00724116221633,65.59879601343182,73.21420139076977,-304.5308006829133,-53.864928852676385,-234.16104173116318,-222.3075283259427,-307.42633605493415,-204.62749822397203,-60.4375956464315,-22.877998326723883,-29.322011567028124
-162.56523599775338,63.951418321198446,75.28607303115126,-302.1899116783335,-57.062956757244564,-232.01383713589956,-217.78336302946656,-310.4810766638127,-205.16268737784935,-59.59616773207375,-22.627044805214254,-30.929610605292208
-162.04804811525776,62.62963135127528,77.25009636595324,-300.349564759778,-59.09199812032443,-230.4449089969109,-213.8985632236369,-312.2085855278394,-204.9440055170532,-58.633614499654165,-22.707364741687822,-32.529658389224466
-161.77285954244542,61.44581756237096,78.69761410675662,-299.5394116402626,-60.3421243754632,-229.32761861281656,-210.42941762815497,-312.56528103835745,-203.32217632331768,-57.76888607647679,-23.330209691721148,-33.59115857015606
-161.45537610618382,60.61103224763768,79.93808779152856,-299.2916560021751,-61.261082921556735,-227.70819469871032,-207.04920318714846,-311.9912743967027,-199.91516812576657,-57.016368743425105,-24.380042812366675,-33.83223609339645
-161.35926925263442,59.92440326571678,80.66694414413438,-298.949931785918,-62.83510270398269,-226.1905712926084,-203.9720994426269,-311.3493956547328,-195.86864353575294,-56.26747418477887,-25.53235746968729,-33.73868999848526
-161.2312914840098,59.54086736679333,81.19468674036561,-298.07855423794297,-64.96867622397113,-224.70496610606426,-200.76646437442105,-310.40270529029317,-191.73826808704922,-55.53845152394681,-26.788362968404094,-33.291490790378695
-161.29559280115734,59.276136690244606,81.29138337349032,-296.8529551703704,-67.48682151286553,-223.81373779377878,-197.64881212219936,-309.0713543054947,-188.23642438517902,-54.524079232876176,-28.102414116508648,-32.93958903361848
-161.32338741643656,59.27959223355747,81.25757852154321,-295.34069451205903,-69.95697831746361,-223.00832357216348,-194.28144175326776,-307.2338038803033,-185.26147239681455,-53.265292472019645,-29.453645626845677,-32.47679252608778
-161.49261430061685,59.43002100875778,80.92098508769499,-293.6436776638805,-72.29217891338588,-222.47496133500835,-190.74676361111625,-305.0697046251921,-182.47438218754996,-52.18595934528714,-30.884104140845277,-31.646876818299603
-161.57840343779696,59.91222238000169,80.56920243567808,-291.9089807132568,-73.6295238491725,-222.07881570093159,-187.20399300883923,-301.9786789351983,-178.6959089827245,-51.36841897903154,-32.42095725944519,-30.409989478351488
