Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-161.90504762941083,119.18171025826291,61.88135765524014,-346.83744033631126,-21.644523601580033,-179.928820803365,-347.7986540739188,-263.19732423972175,-189.7208897614803,-60.02250924208717,5.757217431612502,-18.131368916941014
-163.66274556182134,115.975872524362,62.06190526069069,-344.893644433067,-26.66524077808141,-181.6651240181639,-349.58720446975883,-264.2287949238518,-186.79704973858588,-59.83755945918554,6.038165716238029,-18.752435387470207
-162.73559483057986,116.71664140638397,63.31884399353517,-345.6759811030507,-25.476582011185585,-179.46583466068012,-349.10149209486144,-263.88339248774787,-186.89587111806168,-59.84143255971371,5.512317542634926,-18.659711452208345
-162.8553870689956,116.0842793012059,63.892297715367505,-345.7486491736471,-25.986747495597285,-178.7611740153704,-348.39312243776214,-263.007649517839,-186.0438746430507,-59.476260271810695,4.5054867431801835,-19.513470234186133
-162.58181983516673,116.1859709725239,64.4172337611574,-346.36557639764646,-25.693616309191157,-177.2990490028196,-346.5055622994711,-261.68089337212723,-185.20535109998704,-59.143951705649926,3.2298658739013844,-20.50427705161254
-162.85206671578027,115.62317361270088,64.5511964902889,-346.6839609466932,-26.625236562258877,-176.5178838709329,-345.1442284766201,-261.7104158846787,-180.53323012514727,-58.60472528898679,2.328656160740127,-21.972023614199323
-162.91657269519908,115.392040488894,64.70632706613874,-347.2790788275764,-26.972061764913747,-175.9520431603786,-340.30552174780416,-262.1783397949339,-169.74532508461385,-57.24550732192832,0.5268776927714865,-24.83444772296739
-163.31321129975683,114.5309194439892,64.8253123897622,-348.8072357282058,-25.442171428406766,-174.42524589962483,-322.82920958168745,-259.3461313931713,-156.78086778959943,-55.37709505560119,-5.333688934745351,-28.4408851484379
-163.5348280042964,113.64773753207281,65.25940023730362,-350.4150816921207,-23.171852754773667,-171.86535843155482,-292.5427680074929,-254.26388726901888,-151.8586733786487,-53.620419113841145,-13.641080902292739,-30.545387872267938
-163.9606445345295,112.13575689250115,65.94929238181781,-349.3906125977392,-26.08604227298335,-170.73935669290648,-264.6363063168509,-253.289316239696,-156.9226968431829,-51.5248161409932,-18.804494701513704,-32.15402251321394
-164.21892746791949,110.61583981550196,67.02075597556808,-346.5793346115032,-32.821179385720924,-169.98077312910044,-247.47193935068336,-257.17504155579223,-164.50146016682078,-49.4483862244465,-20.137497715442155,-34.098838783147684
-164.59732690472788,108.78753594658896,68.26045144696516,-343.51392219087984,-40.460609833675804,-168.6857133634204,-237.24960956877996,-262.152241794466,-167.61717800103503,-47.999630638544076,-20.364136389510108,-35.804670127962936
-164.80194938633016,107.22966526630663,69.62334612699078,-341.8704404189201,-45.954372489429204,-165.8040581445043,-229.0589667572999,-265.67560296662214,-167.40574013655973,-47.23162979951122,-20.863770287736944,-36.55687819405472
-165.0604893859471,105.70424432135822,70.88271906489224,-340.93132501359327,-50.270661240797935,-162.95694643186727,-222.58174274698652,-268.3801608554466,-166.77296884342206,-46.76177775035783,-21.177378167298258,-36.908234736326165
-165.1409506824906,104.62116037676661,72.02566966312152,-339.82883216485754,-53.511749763024014,-161.03910625759062,-217.82109200208208,-271.228320280038,-167.30122762355649,-46.581974424857194,-21.098909264281254,-37.13727996610746
-165.2376336349376,103.70665348907009,72.95622651850822,-337.95577601107095,-56.48911940605352,-160.45640072494933,-214.61645705502184,-274.5505222650314,-168.4274886243836,-46.314007352373864,-20.535692218685753,-37.79998857957871
-165.16196686020456,103.2484754263111,73.75750120967312,-336.2671063403534,-58.47576540160031,-160.19220941661064,-212.2988076760713,-277.2921151006889,-169.6179246955083,-45.75687595685373,-19.831961139387936,-38.8070448745103
-165.07370309701656,102.9969212116713,74.40947123603489,-335.41103419401315,-58.76285429964146,-160.59314257329623,-210.25823554339004,-277.33680594029573,-168.40286033569174,-45.10091490324621,-20.1357423876688,-39.41623305700197
-164.81950144545368,103.16834253566095,74.97602216787179,-335.821063726811,-55.85109410098583,-161.8015884080251,-207.18584050994355,-272.47634710124254,-161.62416892198206,-44.10244786668876,-22.37985282154288,-39.439431831584564
-164.55543646734802,103.49044603371716,75.39087321956208,-336.76906694659374,-51.00178115782579,-163.48424409049176,-201.92120519964905,-262.5804722923983,-148.11526448791017,-42.91528747583889,-26.632566512011696,-38.54811032985379
-164.17704983244974,104.08114800865755,75.65579817863255,-337.7149516948874,-46.45156338127546,-164.23630075257444,-194.594837804624,-249.45537344667966,-130.29905119530878,-41.64419150766057,-32.01000011470743,-36.32938737013389
-163.82014210166759,104.6918271003965,75.7251430658483,-337.9457533483181,-44.32634975547364,-163.9664079721475,-187.1236805937356,-235.66622364778362,-110.40359456475355,-39.71612967727867,-37.08467465108927,-33.67119936566579
-163.3681522820646,105.47708607294082,75.68142262885581,-337.6292953834917,-44.48727755377173,-162.61924230313667,-181.08564121701917,-222.8173887061265,-89.75926224366117,-37.18772775032717,-41.34731040584494,-31.10494971722483
-162.89071220834037,106.31007058576081,75.5981647317277,-337.26635911077875,-46.57036151270201,-159.983764282769,-176.6921791780741,-210.73921143634675,-68.7007264196817,-34.93733645130106,-45.19994043643504,-27.834460046020972
-162.25328974963415,107.3811469419333,75.61618266539679,-337.57444203307506,-50.18897676684132,-154.8439390932929,-173.54564602229883,-198.14249488294564,-46.04106652789123,-33.26758406474472,-49.02348970259828,-22.981634414700782
-161.5107531136925,108.57289907303077,75.80337995650407,-338.62588259767074,-56.146805177825556,-146.0935185357668,-171.86638041976863,-184.57778175924153,-20.009207527337765,-31.688346797886098,-52.365373976754704,-16.92299956604656
-160.57884088418587,109.98554643792399,76.21444253987225,-340.4552369898762,-64.151355335318,-132.7923248351088,-171.38162265472633,-170.7859805792907,8.285543595597531,-30.153340053014958,-54.491695413901034,-10.450737535154701
-159.5555557986937,111.43933914608903,76.80687659891485,-342.8419013966077,-72.36656708804978,-116.3465944490679,-171.51724036108834,-157.77589721021985,35.70123193243529,-29.028050010237983,-55.35313062776019,-4.103819938579086
-158.4252023954107,112.959505216759,77.51642822559982,-345.97895164785984,-79.10210922606367,-98.85383070357132,-171.80191416716605,-146.2633236665394,58.90915089301299,-28.287836813592396,-55.57336070968737,1.6606207495761394
-157.31653921879015,114.36740144976716,78.22251287831037,-349.0854837289361,-83.35219803606299,-84.03257446559067,-172.28520915944392,-137.1341562189153,76.45430891570759,-28.013775208055986,-55.27779529247734,6.58929445295691
-156.24494274466167,115.69854927055644,78.82568806567409,-351.5117993747941,-85.15114926757471,-73.17992856262688,-172.9618979291736,-130.22901692862607,89.29942006445897,-28.225266880467114,-54.72914053222588,10.90106530524319
-155.31859663547516,116.84962028050964,79.23496869749239,-353.2837349824232,-86.17643444481095,-64.29152980497155,-173.7036105939184,-124.12451922462387,100.1210446688905,-28.799118485832732,-53.95385148049927,15.094592403748594
-154.5177781003702,117.9089419673598,79.41532539267153,-354.7630971255485,-87.26831049539064,-55.24552072078289,-174.42691903722576,-117.36916919538095,110.98563553630814,-29.18561541378281,-52.8818069295817,18.82067927084896
-153.8716029706378,118.83513829754797,79.37771640051544,-356.1152027641463,-88.60207653312561,-45.51030830679072,-175.09316517958086,-109.88145204961562,121.93883060673944,-29.15590420900583,-51.623152678360555,21.96828276807771
-153.3024817335764,119.72204020944748,79.19301213213099,-357.36110230671363,-89.66625470543725,-35.86834415620609,-175.23637957531807,-102.57882153491938,131.49997016691873,-29.209361555522616,-49.92200967995801,25.209977842295565
-152.7900290975945,120.53641417284774,78.96676146381272,-358.38508483579585,-90.45889622964742,-27.015369492790725,-174.9519637667099,-96.24174061476336,139.4876485146478,-29.101894204126,-48.18672454459738,27.863919233181146
-152.26164304659287,121.33526380284748,78.80826425770145,-359.1502019319719,-90.88366909409716,-18.883816778030294,-174.37535465189404,-91.24678018204277,146.47726307253612,-28.824135352955512,-46.7988238040023,29.807037309091033
-151.71876234530487,122.06248797216426,78.8041339518413,-359.64449794302334,-91.10057074754314,-11.005480366413849,-173.51701594412194,-87.31994734886564,153.00516834901615,-28.72583122593305,-45.64618386533681,31.609650773907774
-151.14543481109237,122.73209668204281,78.9762837806181,-359.9645869482384,-91.15260144493756,-3.4751744516782423,-172.4975563818861,-83.8357790388345,159.07972889476997,-28.811196701873566,-44.46407651247845,33.30850241863906
-150.58599459976452,123.28754707095119,79.29503606770692,-360.0967182040732,-91.19240766624382,3.07810694540035,-171.7653630588891,-80.57242672261692,164.52510878778315,-28.86981643286036,-43.15427068808244,34.55800841424043
-150.0672286174522,123.7462718353812,79.66735276491319,-360.13678863472376,-91.0768162164281,8.1756250791328,-171.47534621262005,-77.8879109948487,169.13787703981927,-28.90153498322729,-42.03754772249459,35.31484435262849
-149.63572740300893,124.09036755678132,80.00122222312471,-360.2147324773938,-90.82626314128912,11.889112568278009,-171.6541162655255,-76.1403740677283,173.02228892626266,-28.945447605853452,-41.256681476659814,35.60082302442985
-149.3092383023928,124.34925902251469,80.20615087878852,-360.29655717174444,-90.4921478772364,14.544151042939617,-172.02505480041228,-75.12656057113871,176.21330136419903,-29.06228103836052,-40.591017315066885,35.67796172978591
-149.09335532240814,124.52798045745617,80.26128611343972,-360.3186928907398,-90.19930387162084,16.481218054616555,-172.2665973965166,-74.32468997374467,178.51778166992563,-29.283781372563958,-40.04481610411488,35.881821876895074
-148.97482918391336,124.65686968789754,80.16689669087351,-360.42192593323244,-89.85311219276664,17.804689505573585,-172.28087549132258,-73.60103507883204,179.728341383728,-29.543358848492886,-39.62741543040402,36.31888074354277
-148.92439695619808,124.76976184675958,79.97666601609575,-360.65002060510244,-89.41174140832793,18.40162928635427,-172.30970055034814,-73.12189956942548,179.9809896238055,-29.63662351631651,-39.37762770922187,36.57711690260016
-148.92672244396758,124.904520726836,79.70775604936534,-360.868005437336,-88.86870024071352,17.972844672947218,-172.46592007087511,-73.15241003767262,179.41757504404518,-29.466990257451833,-39.397629902598496,36.20256511555515
-148.95753595437483,125.10070408640816,79.39175981348798,-361.07988675547824,-88.16875818846775,16.709946268290047,-172.73894225580096,-73.93556545220652,178.19019443477134,-29.129114877454,-39.834298472433034,35.07582225085304
-149.0326623793641,125.35365050156481,79.00576803969604,-361.3216077869978,-87.28797556323265,15.06248712681252,-173.10625192117752,-75.63900490726492,176.66011515104358,-28.788697460947983,-40.55547235853896,33.3879356022352
-149.14694872199374,125.65649614215724,78.56245807187291,-361.5584920272362,-86.29474803664749,13.266834203638723,-173.52473361074578,-78.37492646914069,174.8485198043429,-28.580344541955633,-41.069230028830646,31.360026750076155
-149.33943231061951,125.9343638881737,78.04618567447936,-361.8530331997565,-85.22207008401641,10.84272818509119,-173.9839293865111,-82.15400571709465,171.98333550466273,-28.45246826778129,-41.502669039122864,29.037864126654014
-149.60612386502163,126.14130391878466,77.50660958465618,-362.3962858357354,-83.94936270238374,7.170114907552744,-174.69010091022568,-86.93372530821183,167.16162634100758,-28.407917962192954,-42.49912360495248,26.41953278956663
-149.99216107584778,126.16978750506125,76.9616067979209,-363.1297983003198,-82.50794039987672,1.8789498417693835,-175.75928353336425,-92.901015047536,160.17110580553623,-28.68331874975571,-43.70334470137437,23.660169575852652
-150.47826492124858,125.99454975219109,76.47985714829984,-363.8234727516623,-81.06926587686559,-4.94725028495472,-177.08536965795514,-99.86233015024877,151.08104354818465,-29.344226672363526,-44.408372168372296,21.042344002569354
-151.09344338626454,125.55269172981633,76.06232544226431,-364.00817374881365,-80.06581694863073,-13.496354338811173,-178.4572921530965,-107.07109644252233,140.0359460081105,-29.957922097367646,-45.02471021564378,18.344533602683224
-151.77321913622742,124.92285538345321,75.73518241752043,-363.3934598482904,-79.5370453661855,-23.89452141340044,-179.70798106654388,-114.68475255627858,127.6528754745134,-30.313451228340732,-45.95706502339374,15.271630571629334
-152.512507863943,124.13591015369157,75.42987910114975,-362.3104623629866,-78.91956484978606,-36.06807676603904,-181.1049937837516,-124.27006989687008,114.25153730931277,-30.587250178689068,-47.00919387952952,11.549035298816547
-153.2232695173867,123.34742189638057,75.11452557346331,-361.61158490788785,-76.84399676216755,-49.43574959173901,-183.36158008546997,-137.22605206841354,98.76804588204212,-30.9003417130692,-48.268939668725665,6.50402680062502
-153.92468660958875,122.58439008997591,74.69827852739165,-361.48540803454364,-72.42269254996602,-64.05325336347146,-186.53657936809148,-152.68576031456615,80.02041220305179,-31.419465478949856,-49.67572725528689,-0.01213086505141595
-154.55388426284762,121.96673704818221,74.18756786271567,-361.4105013606282,-66.05683911997917,-78.81178665111864,-189.75641779184167,-167.57325895418916,58.15975498548755,-32.10089372281205,-50.47250364467619,-7.021099352158206
-155.16435995725652,121.4410024297353,73.56412188069245,-360.86123588413113,-58.74831663637053,-93.2277542840032,-192.28356389199897,-180.0461745913587,33.93440859170797,-32.62625296031348,-50.00193847120797,-13.801363040182698
-155.70874631677938,121.06573068509246,72.9121388414553,-359.6799902852915,-51.22107764207442,-106.97428259048935,-193.9490655540652,-191.23301668323316,7.2351715294238375,-32.908509411223704,-48.32719483443086,-20.6244195198399
-156.26122956306702,120.72866597942799,72.24344820176724,-357.6759581748172,-44.57131888680878,-119.49447518221119,-194.94266378105092,-202.94467657918574,-21.83072594754823,-33.30139671549953,-45.28925006794875,-27.442879929658165
-156.7618735009412,120.4837947155722,71.62117920123654,-354.7555269000137,-39.73829405519675,-129.81655724458977,-195.7042387939048,-215.50448000659358,-52.15629210028557,-34.443542952361504,-40.81698129575084,-33.21191304881796
-157.27147193417133,120.21770622718611,71.00502967655049,-350.7531307122905,-37.58143332238765,-138.0045258400065,-197.00611003763163,-228.20677855679554,-81.95234896283785,-36.78126974784346,-35.67430259519683,-36.73023537671508
-157.7034601980253,120.017310814165,70.43520922313051,-345.8158061169536,-38.05644655779699,-144.6694092249886,-199.59946163672075,-239.81638597575352,-108.88492638230208,-39.49307928813874,-30.67603257482969,-38.403336956795705
-158.1162428576576,119.78271375139963,69.88340372217529,-340.94240769081705,-39.994398979880145,-149.9451071023738,-203.55087141141996,-249.17796193066772,-130.37834350888158,-41.42231897915377,-26.08731710563341,-39.73005095925796
-158.41480265392855,119.63625230394082,69.43057415243165,-337.47015363741133,-41.61929090078108,-153.15632670678616,-207.26203036483543,-255.45247938528877,-145.66896942445845,-42.41860467972858,-22.225741389829903,-40.955207681016844
-158.67589141733478,119.47667255163891,69.07067887621677,-335.33605965690265,-42.77014808067749,-154.79002387028157,-209.08253263109512,-258.9595398881107,-155.355199312931,-42.89811914220341,-19.538344556198773,-41.623047446266746
-158.81580868948242,119.42672073606005,68.87705632061385,-333.67894830712623,-43.8983054495819,-155.45114943415433,-208.88556725840056,-261.1682816170719,-160.94345289699118,-43.27096452950968,-18.214707486685946,-41.639013669202036
-158.9410242701602,119.3457092021649,68.7918533754735,-331.6669250110542,-45.73627732929833,-156.00505936187807,-207.64950400767836,-263.3296516301124,-164.36738998104533,-43.75946207338383,-17.6946810895566,-41.31734677337071
-158.9755248074401,119.3437799608052,68.8292026445632,-329.76272151650187,-47.4698643092203,-156.54174063173082,-206.44640723487856,-265.32599947800577,-167.17392203605942,-44.32309650944435,-17.38017898506932,-40.887988744084474
-159.04477982971935,119.25397419406622,68.87965216576188,-328.5508831883193,-48.39092378859891,-157.27053534162079,-206.3353253005044,-266.5926479688727,-169.97483523763228,-44.755787373224464,-16.94486654931556,-40.621187828626404
-159.06142640773996,119.20787736720719,68.94271278253551,-328.22231104545165,-48.11635557805151,-157.84430216258153,-207.36872269539876,-266.984866740288,-172.8070146504346,-44.92168775006256,-16.324192432296247,-40.66802115775768
-159.15144936006,119.04898200794771,68.9188167146744,-328.2286734816147,-47.59837684792491,-158.21601404411444,-208.77745385122716,-266.9721066941436,-175.100249399939,-45.074654744839734,-15.769997817971431,-40.79696497256276
-159.2031134722897,118.9591093919268,68.85006507064433,-328.4738181401876,-47.16213474581738,-158.09056574631484,-209.8760479665944,-266.94017499514393,-177.3217250032563,-45.49375415437942,-15.415387419152557,-40.51733580655491
-159.34092029740026,118.79062470984341,68.68059746353202,-329.06790107966503,-46.437350797162864,-158.2932326889939,-210.69230961181776,-266.585730779648,-178.67055640903706,-45.97309292251528,-15.404578061679416,-40.02001574368885
-159.4290249567962,118.74726555157062,68.50411600129281,-330.7580113816949,-43.54330078549319,-159.65762334158484,-213.5997615759607,-264.9512155669597,-176.36049763999085,-46.53805016727205,-16.363402481758392,-39.36183753893922
-159.5945439699461,118.63844329317695,68.28434863234159,-333.7230562368895,-39.286024150816075,-161.59863656939405,-224.41014066090756,-263.49198597452425,-169.24400264581246,-48.43407807191517,-17.557436913831825,-36.977306524529396
-159.6795284547844,118.65313842622227,68.1113264398419,-338.12815205723155,-36.474830114472084,-159.94753413432147,-245.39893700059363,-265.4040979212318,-162.23718874762784,-52.068066919317616,-16.26296697399503,-31.53078200489972
-159.82142959298784,118.55923823872847,67.91134655992263,-342.753908712612,-37.60729781873816,-154.06313016630986,-270.81589365028225,-270.5876653534023,-160.1970134706079,-55.29910249972692,-11.87209961093596,-25.081595816493795
-159.84142766283694,118.58965552976929,67.75186576782666,-345.6915879620096,-41.51481207598613,-148.03124939063935,-292.66446676281566,-275.86696668351124,-162.88223756687472,-56.891783287795015,-6.88081139463301,-20.007259172970247
-159.88929198735315,118.54598646823017,67.54320937165065,-346.68412069947533,-45.46135800768762,-145.5138005051888,-307.0290367011767,-278.7742589850621,-166.9805032890131,-57.10985521715333,-3.4590067440133354,-17.30523796830084
-159.76508742956628,118.7592112769252,67.37591622451453,-347.3504014184548,-46.23226472647001,-145.87864466343143,-313.5437382137144,-278.5425962531443,-170.705655140599,-56.77727397981363,-2.1362742460931368,-16.682712299569044
-159.65147893889701,119.0190654475443,67.1763458128797,-347.7441296317064,-43.753983183896196,-148.106278634281,-315.436467220139,-275.9068252964332,-174.08710315981185,-56.34135071691306,-1.7043802110520014,-17.965614749042974
