Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-161.90504762941083,119.18171025826291,61.88135765524014,-354.24585493391714,-42.29557935472806,-189.70021085083823,-317.11638803825133,-290.00141932229525,-200.72589950839279,-69.39529462537607,-0.32515964317060964,-14.5022795490054
-163.66274556182134,115.975872524362,62.06190526069069,-349.9594024513766,-49.34104309148334,-195.39812600590074,-312.6739854047555,-292.20344437295995,-199.7739655263805,-69.39711692534594,-1.1439468817017826,-15.026866265881512
-162.73559483057986,116.71664140638397,63.31884399353517,-353.2508189641926,-47.95184330773354,-191.1573637883514,-314.7755690330615,-291.48275495937247,-201.32379747041477,-69.36950778296178,-2.402949160902974,-15.017636778932077
-162.8553870689956,116.0842793012059,63.892297715367505,-354.0447056442523,-48.30912562297928,-190.6760692084173,-312.3015606574749,-288.98518775590014,-200.28737535510984,-68.40910253044915,-5.649128147891995,-17.407084154613887
-162.58181983516673,116.1859709725239,64.4172337611574,-355.4460724229175,-46.94799037627001,-189.20342192361727,-306.8274223403632,-284.2567461958382,-196.79940116517892,-66.78012789594914,-9.404023475034442,-21.22258258099862
-162.85206671578027,115.62317361270088,64.5511964902889,-354.6373697532009,-47.24646823013684,-190.10707789698145,-295.7879289544451,-279.551307340939,-189.87190022227878,-64.49435030884024,-13.094351260578511,-25.762311249451447
-162.91657269519908,115.392040488894,64.70632706613874,-353.7254141166518,-47.75388850697885,-190.34946388123097,-281.4498968828953,-276.08636640816184,-182.1632694237698,-61.66132897286257,-16.510743311004198,-30.068474042728802
-163.31321129975683,114.5309194439892,64.8253123897622,-352.0177354618586,-49.70228802974938,-190.6712978828579,-261.59090037271164,-274.12175327503354,-176.8644490544982,-58.516823302331794,-20.83809396057647,-33.99686634284836
-163.5348280042964,113.64773753207281,65.25940023730362,-350.7455287464359,-52.25129659247112,-189.14639145656136,-238.9432558036101,-273.60458805021153,-177.07611444823533,-55.94367712226474,-25.43218022748163,-36.146118433665116
-163.9606445345295,112.13575689250115,65.94929238181781,-348.4030043184248,-57.34657253698353,-187.88367553122941,-217.6140748951853,-275.4279491497982,-180.52575572135822,-53.929955011740795,-28.794704325619993,-37.18742938666056
-164.21892746791949,110.61583981550196,67.02075597556808,-346.16874580094554,-63.129734388506606,-185.85062311973923,-201.22702073447567,-278.47505935740037,-182.96324043067148,-52.03681241090943,-30.5361044880478,-38.30178851571319
-164.59732690472788,108.78753594658896,68.26045144696516,-343.8143963366226,-68.9903456946693,-184.11967064682906,-187.95894241473982,-281.2514978458922,-182.06669147740615,-50.03813464705316,-31.62489347669768,-40.03162665847605
-164.80194938633016,107.22966526630663,69.62334612699078,-342.4000625484563,-73.26905758428606,-181.76642075766443,-177.3532137402605,-283.2898396110278,-179.90557705145392,-48.31129088248048,-32.32351132171314,-41.61489971942281
-165.0604893859471,105.70424432135822,70.88271906489224,-341.0356941139369,-76.81225396929729,-180.1598454818465,-169.24308697888017,-285.96017438124284,-178.95876492521302,-47.387102554355046,-32.36041947535262,-42.712149351666746
