Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-161.90504762941083,119.18171025826291,61.88135765524014,-351.278856703992,-34.0343510766252,-185.78656122724936,-329.39006871910186,-279.2823559853079,-196.32248756869365,-65.65065176118843,2.1027088506808935,-15.953294145535457
-163.66274556182134,115.975872524362,62.06190526069069,-347.9310284021688,-40.264428963079794,-189.9033302210305,-327.43974166867747,-281.01072449663667,-194.58660920430498,-65.57464132230331,1.7253249457660218,-16.51822105720509
-162.73559483057986,116.71664140638397,63.31884399353517,-350.2196092274886,-38.95875598211619,-186.47934974118016,-328.5049331345605,-280.44737568982146,-195.54882132579894,-65.562202200556,0.7630336888668093,-16.476868370615108
-162.8553870689956,116.0842793012059,63.892297715367505,-350.7214707082635,-39.37457065700892,-185.91355096593477,-326.74135815351246,-278.5920190167798,-194.5968487948102,-64.83172179894052,-1.584242885062571,-18.24515850887313
-162.58181983516673,116.1859709725239,64.4172337611574,-351.8109895789213,-38.44586556967309,-184.43560654597204,-322.7054855557259,-275.2250742775435,-192.16217043278013,-63.72261686543599,-4.354314543165396,-20.931646657121043
-162.85206671578027,115.62317361270088,64.5511964902889,-351.45869384914477,-38.99906227710342,-184.6706734536084,-315.5318751253924,-272.41656608306283,-186.1412573335645,-62.14209210030515,-6.927992506841643,-24.24581784219261
-162.91657269519908,115.392040488894,64.70632706613874,-351.14854028520443,-39.4382360311389,-184.5863203263723,-304.9921323911827,-270.51765928824244,-177.19399865997326,-59.89625259435134,-9.697621483798612,-27.96994649294621
-163.31321129975683,114.5309194439892,64.8253123897622,-350.72998062659576,-40.00523631283002,-184.17484491882976,-286.08411160215104,-268.2116676130506,-168.83585529475084,-57.26086578496805,-14.634652011405427,-31.772106763455337
-163.5348280042964,113.64773753207281,65.25940023730362,-350.61312273731414,-40.614818328767726,-182.23828963318505,-260.38886476099196,-265.8599603374846,-166.98980369434418,-55.0113819499126,-20.710737621590273,-33.90138477651797
-163.9606445345295,112.13575689250115,65.94929238181781,-348.80056730797384,-44.84266253594299,-181.02765503058765,-236.41996279307625,-266.5732574020837,-171.07846138906717,-52.97350076467976,-24.799093106326236,-35.168016755597186
-164.21892746791949,110.61583981550196,67.02075597556808,-346.3422235057744,-51.01763788524228,-179.49005919234608,-219.7320246176639,-269.95265801117534,-175.5767484514814,-51.00292106637418,-26.37513192446114,-36.61993339713268
-164.59732690472788,108.78753594658896,68.26045144696516,-343.6909778772981,-57.580985653500804,-177.95474364264987,-207.66854233015735,-273.6153088118711,-176.28585061780868,-49.22692918062281,-27.117615941741526,-38.34622775102905
-164.80194938633016,107.22966526630663,69.62334612699078,-342.1906022749846,-62.34612720196296,-175.38582940404143,-198.04268968338067,-276.2447198408097,-174.9030448343702,-47.88490920786981,-27.73746320395492,-39.59151042973894
-165.0604893859471,105.70424432135822,70.88271906489224,-340.9955832066138,-66.19676978559731,-173.28491650010915,-190.57439429149653,-278.9260543695445,-174.0838809967155,-47.14092190049584,-27.88536902681939,-40.394371580087345
-165.1409506824906,104.62116037676661,72.02566966312152,-339.9406159369943,-68.96452687420874,-171.7018674948025,-185.91240943782785,-282.57732387966166,-175.32369702952457,-47.171378174779136,-27.37814894176217,-40.65762285125104
-165.2376336349376,103.70665348907009,72.95622651850822,-338.49666000188324,-71.4638311225848,-171.18934900727112,-183.36657521730166,-286.8819609038156,-177.7343768997324,-47.57455145739978,-26.523621192550088,-40.785766990876056
-165.16196686020456,103.2484754263111,73.75750120967312,-337.58070062071397,-73.07063927632106,-170.67607125157622,-182.1738422006511,-290.21118926694226,-179.73051327334855,-47.79322096200583,-25.844276619706076,-40.94689109560632
-165.07370309701656,102.9969212116713,74.40947123603489,-337.29453141159513,-73.64582290403389,-170.6202002597944,-181.0846839296808,-290.89477465436,-178.70720044832467,-47.56251031411728,-26.088870669983876,-41.149989420245625
-164.81950144545368,103.16834253566095,74.97602216787179,-337.93400753967217,-72.19238794770133,-170.7439327888453,-179.23672871291575,-287.7898666929167,-173.06198686142864,-46.695066477334706,-27.58726040590979,-41.378456130395236
-164.55543646734802,103.49044603371716,75.39087321956208,-338.6787033882799,-69.6826379446211,-171.27863333960272,-175.62885721168948,-281.3428768823403,-162.79538531907465,-45.40694120739718,-30.326025800903707,-41.33182019593979
-164.17704983244974,104.08114800865755,75.65579817863255,-339.34426281637997,-67.26856588294442,-171.2612788582516,-170.66278941925876,-272.98212787146656,-149.5291321097199,-43.94232542676726,-33.83048220425185,-40.46696622026215
-163.82014210166759,104.6918271003965,75.7251430658483,-339.4313712036602,-66.32162537502651,-170.9273295908518,-165.4334017223886,-264.2720661802329,-134.20736155377202,-42.10796662762262,-37.48573615051814,-39.085945850681796
