Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-161.90504762941083,119.18171025826291,61.88135765524014,-356.32377734714566,-48.07001852436065,-192.4244623519616,-308.52799090539213,-297.50088010177035,-203.80944674671656,-72.01640196321901,-2.0276768452736573,-13.488360328812393
-163.66274556182134,115.975872524362,62.06190526069069,-351.38550702820976,-55.694264542626755,-199.2376330985843,-302.34590638706584,-300.03400393375995,-203.40912464346405,-72.07290373189412,-3.167993867114787,-13.990644953551794
-162.73559483057986,116.71664140638397,63.31884399353517,-355.3700110077617,-54.24135219736347,-194.423351293618,-305.1691291799778,-299.2194107099576,-205.34820789205077,-72.0376279460135,-4.6262338797834195,-14.001887634029432
-162.8553870689956,116.0842793012059,63.892297715367505,-356.3600704748453,-54.55140717801194,-194.0125910067624,-302.2057382298808,-296.26281730570497,-204.2859227410846,-70.90665030459817,-8.497356466660309,-16.805489928595122
-162.58181983516673,116.1859709725239,64.4172337611574,-357.98286450784605,-52.9009467514004,-192.538996881418,-295.7157987873603,-290.57257640695127,-200.04721382335757,-68.9142421548201,-12.94420547718976,-21.416476990638305
-162.85206671578027,115.62317361270088,64.5511964902889,-356.863258232299,-53.01872167491861,-193.9143056753908,-281.96156753132635,-284.55385483719715,-192.48960789322913,-66.14785677744963,-17.414242830560283,-26.827288507401335
-162.91657269519908,115.392040488894,64.70632706613874,-355.5289235379814,-53.57204177191093,-194.37680225546086,-264.9738210371269,-279.98310350359264,-185.64461099960567,-62.90051084959686,-21.273198517768503,-31.527886252565224
-163.31321129975683,114.5309194439892,64.8253123897622,-352.9061173144428,-56.506543220742174,-195.2255916570354,-244.43680689824407,-278.263103562235,-182.49621419412034,-59.40946388139038,-25.179515448994675,-35.54799028628257
-163.5348280042964,113.64773753207281,65.25940023730362,-350.84785350675304,-60.390276657136,-193.98971638415327,-223.94169923126816,-279.01654613111634,-184.13734083717412,-56.58570846138692,-28.72987398870983,-37.72008372229349
-163.9606445345295,112.13575689250115,65.94929238181781,-348.1228614376951,-66.09840025015302,-192.69440612201322,-204.45983619169544,-281.6362189965916,-187.13628703786014,-54.61190931135931,-31.60064639790197,-38.59069458642185
-164.21892746791949,110.61583981550196,67.02075597556808,-346.0614073478206,-71.62462009172133,-190.28252775014846,-188.28128012175455,-284.4376138699265,-188.12647159310873,-52.76990870739153,-33.45043949152981,-39.46616096277594
-164.59732690472788,108.78753594658896,68.26045144696516,-343.9066733012163,-76.98033643288217,-188.43971708359268,-174.13933035289767,-286.614691576416,-186.11312718406563,-50.612279725505125,-34.76849651544551,-41.217051069483794
-164.80194938633016,107.22966526630663,69.62334612699078,-342.549174034255,-80.91390814154718,-186.23982267745694,-162.8744581404609,-288.2094091565905,-183.39442859532468,-48.62930711358826,-35.54080472406542,-43.031593158704126
-165.0604893859471,105.70424432135822,70.88271906489224,-341.06734894549794,-84.24283310226305,-184.98894378576648,-154.30871403705555,-290.8775577709249,-182.3692097826622,-47.57189564113144,-35.484567021312934,-44.34425572048557
-165.1409506824906,104.62116037676661,72.02566966312152,-340.06620105460433,-86.48471502178198,-183.78130168250289,-149.75900671565134,-295.4227632634034,-184.4069918127393,-47.84129214908041,-34.48764454408013,-44.64031152119344
-165.2376336349376,103.70665348907009,72.95622651850822,-339.1065934511788,-88.43174603612407,-183.35556350481272,-147.9472836791609,-300.8613557487528,-188.2715557397235,-48.999184334097556,-33.31903668926473,-44.17320367575713
-165.16196686020456,103.2484754263111,73.75750120967312,-339.0860133235596,-89.61724285750472,-182.56211713687668,-148.0263114953587,-304.859922992753,-191.18809546790055,-50.08876096609489,-32.6661144295374,-43.372547241771
-165.07370309701656,102.9969212116713,74.40947123603489,-339.4364174283961,-90.51269409628834,-181.98605361953042,-148.0256538135469,-306.267978871874,-190.40505942202833,-50.35678304199689,-32.82665004124993,-43.1086794531538
-164.81950144545368,103.16834253566095,74.97602216787179,-340.32139886488034,-90.71323415620303,-180.88503637755133,-147.5781940932677,-305.1354801751476,-186.0335767212722,-49.63017449631616,-33.48736490947112,-43.58321039908478
-164.55543646734802,103.49044603371716,75.39087321956208,-340.8380929248482,-90.84844021153391,-180.11790854061533,-145.82756159364948,-302.60684701311567,-179.43471045890996,-48.229244417181846,-34.502296963255226,-44.48607340639728
-164.17704983244974,104.08114800865755,75.65579817863255,-341.1992078150037,-90.8569698780581,-179.2272066986457,-143.53461911130782,-299.64906202965085,-171.33197797249576,-46.553154153722474,-35.885501576115736,-45.16074717576381
-163.82014210166759,104.6918271003965,75.7251430658483,-341.09844712132667,-91.24639955376387,-178.82811325522158,-140.8553444560514,-296.69194747390736,-161.2037118079254,-44.81996902371959,-37.93546205890787,-45.22224223641547
