Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-161.90504762941083,119.18171025826291,61.88135765524014,-346.2425017251604,-19.991698856519662,-179.14739924132255,-350.25367968539956,-261.05623776856083,-188.8419217456103,-59.275348524086,6.241749314555058,-18.421927465186425
-163.66274556182134,115.975872524362,62.06190526069069,-344.48727958703813,-24.848472295433808,-180.5641719528129,-352.53971426290417,-261.9919090645485,-185.75999142756,-59.07547671153084,6.613041346663226,-19.049621082833397
-162.73559483057986,116.71664140638397,63.31884399353517,-345.06793216298365,-23.678099894329236,-178.532485133021,-351.85082619637274,-261.6748027621382,-185.74568886520325,-59.078893609991844,6.146430374205626,-18.9538884085245
-162.8553870689956,116.0842793012059,63.892297715367505,-345.08636412451824,-24.20007731328201,-177.8093853249944,-351.2791370362767,-260.9297697427377,-184.90296279469837,-58.75882724976613,5.318063595775015,-19.680754581292305
-162.58181983516673,116.1859709725239,64.4172337611574,-345.63892985070004,-23.992123830669584,-176.34582911455487,-349.68060883911494,-259.8746686505351,-184.2783556207808,-58.53224394765464,4.240881157235197,-20.447421537086036
-162.85206671578027,115.62317361270088,64.5511964902889,-346.04431581896927,-24.975502887509393,-175.42918436171277,-349.0920895642763,-260.28524747947847,-179.7841814118387,-58.133761889228076,3.564859762857303,-21.66843153157268
-162.91657269519908,115.392040488894,64.70632706613874,-346.76187094759996,-25.307632502396018,-174.79981725088908,-345.01297843902114,-261.0662235755772,-168.75095118752756,-56.89203162330592,1.8904959707527569,-24.413633670624353
-163.31321129975683,114.5309194439892,64.8253123897622,-348.54642272524825,-23.50004662906383,-173.123812639596,-327.72758176781235,-258.16486715086603,-155.17658978513936,-55.12564115518851,-4.093181348639013,-27.99667161530846
-163.5348280042964,113.64773753207281,65.25940023730362,-350.38924462048885,-20.847281416481863,-170.48238848004536,-296.8267843005575,-252.7142376920039,-149.8428156460752,-53.43271903705109,-12.698144934803796,-30.097107021012256
-163.9606445345295,112.13575689250115,65.94929238181781,-349.46972392533564,-23.586061042964303,-169.3697722461493,-268.3990034925614,-251.5191406261739,-155.03366299353746,-51.332333560243825,-18.004865551649413,-31.749770982509638
-164.21892746791949,110.61583981550196,67.02075597556808,-346.6143435277847,-30.39652144479966,-168.71194024826661,-251.17274741431447,-255.4702655478116,-163.0243474745008,-49.240318967934996,-19.303726325723137,-33.761541592668195
-164.59732690472788,108.78753594658896,68.26045144696516,-343.4860315277149,-38.17865277642046,-167.44944199173108,-241.19375276139215,-260.62469495116545,-166.46149835356556,-47.836211338026686,-19.463477646703172,-35.46414339769243
-164.80194938633016,107.22966526630663,69.62334612699078,-341.8271293687991,-43.77029237308744,-164.52493211464358,-233.19801351695867,-264.2654842808797,-166.40386686359804,-47.14479902982009,-19.948871710193064,-36.151496355747646
-165.0604893859471,105.70424432135822,70.88271906489224,-340.92359396043173,-48.149028562217765,-161.579711497753,-226.851621615894,-266.972124749843,-165.79607201614436,-46.714116604529764,-20.281761741043532,-36.44210250138121
-165.1409506824906,104.62116037676661,72.02566966312152,-339.8159930791139,-51.447493581336474,-159.61639544143793,-222.07458654366883,-269.71665903646374,-166.23551216733802,-46.50571242795926,-20.26409218054729,-36.667809573059735
-165.2376336349376,103.70665348907009,72.95622651850822,-337.885015808013,-54.493699892190094,-159.0247944532553,-218.7864522215048,-272.906088579446,-167.18844434906538,-46.1473061909608,-19.736589059812225,-37.404480527048015
-165.16196686020456,103.2484754263111,73.75750120967312,-336.0909009795977,-56.5290009879964,-158.79417681418676,-216.3188609615226,-275.57063181783656,-168.26878773910852,-45.48360296127409,-19.031871446370406,-38.522822045469205
-165.07370309701656,102.9969212116713,74.40947123603489,-335.1617303639497,-56.77733900385816,-159.25790553800687,-214.150067625149,-275.52672651331704,-167.02574326022483,-44.7660619895638,-19.34357834575003,-39.18371487555042
-164.81950144545368,103.16834253566095,74.97602216787179,-335.5377503414335,-53.671020952875594,-160.61043921786978,-210.91030253308566,-270.4336861227974,-160.098285356048,-43.75620437244339,-21.685185867362872,-39.18073856030514
-164.55543646734802,103.49044603371716,75.39087321956208,-336.5147158198315,-48.51428486375964,-162.44468548367,-205.42612770161466,-260.0781175578744,-146.15622013711726,-42.58316336076546,-26.142535360094424,-38.17787199909383
-164.17704983244974,104.08114800865755,75.65579817863255,-337.49827849076837,-43.674787415309225,-163.29564604466057,-197.7859886646963,-246.3209214158526,-127.73462049544818,-41.33631518986217,-31.769111239985698,-35.77945880419543
-163.82014210166759,104.6918271003965,75.7251430658483,-337.7489260445744,-41.3933441629722,-163.0408089127172,-190.01553588234074,-231.85030351005412,-107.22848536814487,-39.39828972686138,-37.030947952582004,-32.948891432361584
-163.3681522820646,105.47708607294082,75.68142262885581,-337.40724260698005,-41.537248129825215,-161.65825157077515,-183.74667458311097,-218.42563870290684,-86.09178677174009,-36.81574869844421,-41.38295045622489,-30.28828473220731
-162.89071220834037,106.31007058576081,75.5981647317277,-337.0108032292094,-43.70499506192367,-158.92711735169416,-179.2123858704468,-205.91040475607002,-64.71100899572448,-34.4965132396418,-45.241569188345565,-26.978347911033374
