Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-161.90504762941083,119.18171025826291,61.88135765524014,-346.54044512303415,-20.818055089005128,-179.53941551746288,-349.02589750720693,-262.12960613692087,-189.2806129623429,-59.649606198745644,5.9990306871714765,-18.276731923470933
-163.66274556182134,115.975872524362,62.06190526069069,-344.69091633239907,-25.756348705033318,-181.11425637001844,-351.06088898281365,-263.11183357465495,-186.2796262021629,-59.45730597698738,6.32515517957922,-18.900842279163758
-162.73559483057986,116.71664140638397,63.31884399353517,-345.37317787979794,-24.57802027292972,-178.99850546167045,-350.4749968898657,-262.7815411715128,-186.3225164591492,-59.458882427941425,5.828393544141211,-18.80623115768732
-162.8553870689956,116.0842793012059,63.892297715367505,-345.41934354691557,-25.09494710802406,-178.28551430738457,-349.83653756885315,-261.9687179147453,-185.47290325960523,-59.11553788539009,4.911447721561021,-19.596472585580273
-162.58181983516673,116.1859709725239,64.4172337611574,-345.99982422765106,-24.8417564937601,-176.8245250215396,-348.09420256113617,-260.7797020055838,-184.74170622498627,-58.839421183597395,3.735090592013497,-20.475808112076724
-162.85206671578027,115.62317361270088,64.5511964902889,-346.3631941404959,-25.799520563804847,-175.9770443537831,-347.1178624395699,-260.99650910306786,-180.1564984149721,-58.370949159054064,2.947858224891012,-21.820494881907
-162.91657269519908,115.392040488894,64.70632706613874,-347.016462200879,-26.13859649790942,-175.37632418967434,-342.6584222671506,-261.6228858433435,-169.24674558581017,-57.0684789834623,1.209168627337019,-24.6213291285388
-163.31321129975683,114.5309194439892,64.8253123897622,-348.6776502201942,-24.469022060021786,-173.7740859943221,-325.27906630620214,-258.75448654977674,-155.979846666323,-55.250402322319445,-4.713473580012406,-28.216833491188247
-163.5348280042964,113.64773753207281,65.25940023730362,-350.40309238284414,-22.01147355062652,-171.17318437826458,-294.68449164991125,-253.4902124361888,-150.85246157704378,-53.52718157642094,-13.168220903885835,-30.322416774192885
-163.9606445345295,112.13575689250115,65.94929238181781,-349.4295199623165,-24.835209719403053,-170.05345581117757,-266.51971690646127,-252.40567031291852,-155.97817112547506,-51.43079520050161,-18.404845724605263,-31.951469215595328
-164.21892746791949,110.61583981550196,67.02075597556808,-346.5982590445474,-31.61036660123476,-169.34649520394575,-249.3223852924755,-256.323258370647,-163.7638210366736,-49.34503852849554,-19.720962632242063,-33.928846477021324
-164.59732690472788,108.78753594658896,68.26045144696516,-343.4996859510948,-39.31844341593076,-168.06864025948641,-239.22275489319952,-261.38900850250565,-167.0403159546533,-47.919289880410616,-19.913750512757183,-35.63622351853066
-164.80194938633016,107.22966526630663,69.62334612699078,-341.8485737227449,-44.86185034636975,-165.16509539319446,-231.1280633762143,-264.9705708802204,-166.9041777100459,-47.18591901936833,-20.40530432847201,-36.351994328399854
-165.0604893859471,105.70424432135822,70.88271906489224,-340.9265483728519,-49.2084860422887,-162.26648937344532,-224.7149121865713,-267.67516703135544,-166.28528395188124,-46.73560572736448,-20.730871748334483,-36.67442719440128
-165.1409506824906,104.62116037676661,72.02566966312152,-339.82400235855204,-52.48002147654513,-160.32531275788318,-219.94926851080814,-270.4726865873351,-166.7691405126497,-46.5434175792285,-20.68404597988848,-36.90286429652606
-165.2376336349376,103.70665348907009,72.95622651850822,-337.9203371349878,-55.48999619277619,-159.7400837472843,-216.70183210913268,-273.7291822223523,-167.80594561251996,-46.23213174832675,-20.13697702438971,-37.602216061004285
-165.16196686020456,103.2484754263111,73.75750120967312,-336.17883245153115,-57.500383842411026,-159.49449559874756,-214.31125192785078,-276.4354432551827,-168.94383651292833,-45.62006131976476,-19.432040727940382,-38.664079156254274
-165.07370309701656,102.9969212116713,74.40947123603489,-335.2904441325429,-57.7711268554868,-159.9236038922415,-212.20496284797616,-276.4314273604883,-167.71651711769618,-44.93215499324625,-19.73836716085318,-39.29810077069026
-164.81950144545368,103.16834253566095,74.97602216787179,-335.6812941079661,-54.758666716584244,-161.20708565570726,-209.04787892179388,-271.4538497523424,-160.85984382926154,-43.92962931824857,-22.03166044517797,-39.31193271533074
-164.55543646734802,103.49044603371716,75.39087321956208,-336.6404494217764,-49.758202608274686,-162.96661578857925,-203.67433963410372,-261.3297308579974,-147.1347838968007,-42.749489595685866,-26.388518626354095,-38.363711305384335
-164.17704983244974,104.08114800865755,75.65579817863255,-337.60643509968304,-45.0638966102745,-163.76541318884142,-196.19128273403857,-247.88691528148573,-129.01609280877446,-41.49194043397578,-31.890904460017698,-36.05502123899549
-163.82014210166759,104.6918271003965,75.7251430658483,-337.8493708968693,-42.8593627278282,-163.50496821382575,-188.5680359745889,-233.75838207994707,-108.81026637124526,-39.55913855051044,-37.05592458572022,-33.308553607353076
-163.3681522820646,105.47708607294082,75.68142262885581,-337.51738781003905,-43.01417530767121,-162.13933476195953,-182.41655805167565,-220.62242825629914,-87.92672169404293,-37.001497183236395,-41.36387364121273,-30.695689162162036
-162.89071220834037,106.31007058576081,75.5981647317277,-337.13715797842974,-45.137649481813824,-159.45470189923998,-177.95098397724215,-208.32442279903904,-66.70382139864097,-34.71421388227461,-45.220853383639984,-27.40642099950881
-162.25328974963415,107.3811469419333,75.61618266539679,-337.4346232006465,-48.84230529671105,-154.22672211278825,-174.7606799069689,-195.55848053306096,-43.930816780533036,-33.01901909012313,-49.028197545765465,-22.544864817896467
-161.5107531136925,108.57289907303077,75.80337995650407,-338.5000807631461,-54.95709223921567,-145.30576957372824,-173.07279165361507,-181.84659937231828,-17.77181416726539,-31.418700104670677,-52.344719504619384,-16.4510287585629
-160.57884088418587,109.98554643792399,76.21444253987225,-340.353665459285,-63.16371554736553,-131.7323692836494,-172.6017322422559,-167.95155295021442,10.672486613156252,-29.88690809258941,-54.4321748979012,-9.90778313119278
-159.5555557986937,111.43933914608903,76.80687659891485,-342.7917617356261,-71.58266928328106,-114.93066409028641,-172.75762811015227,-154.87490594759834,38.20439300980637,-28.777446840616935,-55.242743033866276,-3.4779630882432166
-158.4252023954107,112.959505216759,77.51642822559982,-345.96307164059573,-78.44188044167234,-97.16162996112722,-173.03752925719078,-143.33837312686717,61.43929211189685,-28.05665383550245,-55.396789352117906,2.339431568009529
-157.31653921879015,114.36740144976716,78.22251287831037,-349.07470106529763,-82.75417411064271,-82.18352596842689,-173.5086335770092,-134.27216439075957,78.89910038918342,-27.804937290392143,-55.02831362177715,7.269751553715223
-156.24494274466167,115.69854927055644,78.82568806567409,-351.4821527320513,-84.6333831743425,-71.26006839860344,-174.1681419081767,-127.52264456170693,91.57370978888815,-28.050146826351295,-54.41805029119016,11.543671549443989
-155.31859663547516,116.84962028050964,79.23496869749239,-353.2353943718222,-85.7130406729606,-62.323235888151274,-174.90014942180136,-121.63890637193211,102.2280795154249,-28.66188168816859,-53.585465102026625,15.679063614209893
-154.5177781003702,117.9089419673598,79.41532539267153,-354.7101071944022,-86.82059873077469,-53.18294449007614,-175.6219546111307,-115.11901300159349,113.01029245836344,-29.07183941262306,-52.48466907677873,19.316005524652834
-153.8716029706378,118.83513829754797,79.37771640051544,-356.08909341634717,-88.14285365564307,-43.30032916925019,-176.30800750986225,-107.84597182748031,123.9720560173958,-29.053468395697326,-51.20772102837486,22.35780550068353
-153.3024817335764,119.72204020944748,79.19301213213099,-357.3827660351821,-89.18071630286279,-33.48251688001231,-176.47458815909718,-100.73815092592012,133.59254316330168,-29.133490798681372,-49.48295682613201,25.541008291910604
-152.7900290975945,120.53641417284774,78.96676146381272,-358.4559315829145,-89.94840892494315,-24.45479542298159,-176.21457623936155,-94.56086110172436,141.6602772817316,-29.063698829256182,-47.717144893805,28.16677283993458
-152.26164304659287,121.33526380284748,78.80826425770145,-359.26695973877423,-90.34754130222011,-16.165405391324768,-175.64565394475179,-89.68000264142496,148.73380428467587,-28.810648255254794,-46.29648697879441,30.100758319801773
-151.71876234530487,122.06248797216426,78.8041339518413,-359.79997651445626,-90.52487179170168,-8.155372510538044,-174.78709737409136,-85.80194853254767,155.33830677479307,-28.719099930596332,-45.104004991811685,31.897865803144004
-151.14543481109237,122.73209668204281,78.9762837806181,-360.1471661168065,-90.52281478620704,-0.5270563350014044,-173.75581107727544,-82.30492089797274,161.46318164543254,-28.809422319042774,-43.88229387758396,33.59058018105441
-150.58599459976452,123.28754707095119,79.29503606770692,-360.2935186986491,-90.50464640035831,6.074782129577116,-173.0194499808722,-78.99122078217427,166.9332261299573,-28.86830524452787,-42.54718189831449,34.834375906641725
-150.0672286174522,123.7462718353812,79.66735276491319,-360.3427067849865,-90.32643667523097,11.188676648274324,-172.7302145706555,-76.27186750084634,171.54148576238597,-28.90732103097534,-41.41152446046401,35.592336760368056
-149.63572740300893,124.09036755678132,80.00122222312471,-360.4397817131396,-90.01463538795066,14.916146199032312,-172.90778046858452,-74.5225096062393,175.40771028249932,-28.960174607002955,-40.61585820652166,35.87968123383992
-149.3092383023928,124.34925902251469,80.20615087878852,-360.5566850343639,-89.63955101840331,17.599549574599223,-173.28881942569197,-73.52559404082437,178.59707749706436,-29.08775330065313,-39.92795308545842,35.961840341306115
