Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-148.7197027638242,69.6422394437413,65.23491010966609,-278.2393007062787,-54.09771255678166,-202.66717884217223,-253.03151480710903,-322.7874832430687,-214.84572844399537,-78.61025380863796,-0.794662297413115,6.359199533335586
-147.455774496124,72.21037366430458,65.34713777909995,-282.16062697478094,-33.43558535366347,-209.77406763109553,-244.23898099906688,-315.8718383505932,-213.27473833928872,-78.99150859921781,-2.2229388095661933,3.97574100057509
-147.73208718238692,71.63531758720461,65.31003805893751,-281.121874019043,-38.604690840172225,-207.94379465600736,-246.37414479202863,-317.6017735245385,-213.57564022130816,-78.8919404299713,-1.866678330557633,4.563903596181172
-147.53883737663108,71.98471721765532,65.33409314014762,-281.6740904593518,-35.670825345726314,-208.93663138435107,-245.05304075118335,-316.6992966385486,-213.27065938922647,-78.97268475201341,-2.07752237661695,4.191152953739907
-147.65010121560357,71.68174371494935,65.31869438584934,-281.21298885057274,-37.92302912737972,-208.1538629147926,-245.95092358921414,-317.53568875850397,-213.3536291351301,-78.96623521480849,-1.9320621267576596,4.38452671041087
-147.575345631732,71.78521726657729,65.29076764496739,-281.5256805104948,-36.41773557205522,-208.69796650158253,-245.29426189386828,-317.1284207235984,-213.15434545895943,-78.99500432195964,-2.0636650567439707,4.148547545420662
-147.6993244989434,71.5243012780393,65.19438290485972,-281.25563987667175,-37.87390588822164,-208.22989018988687,-245.82538945118125,-317.6295941195109,-213.2012276175895,-78.86547041722771,-2.0020144885832756,4.386885785699047
-147.70393261156448,71.5756784714974,65.09138287815304,-281.5178587472753,-36.79549471246189,-208.60392974468388,-245.10219707830268,-317.22914716353796,-213.1767459359149,-78.77577784023384,-2.073743517266155,4.518717799749913
-147.78235812117654,71.46288953189898,65.06321209072547,-281.4516012342241,-37.539979204122176,-208.27966941222337,-245.38309993848566,-317.3742143702067,-213.44353243672663,-78.97404012442149,-1.9194499978699608,4.548846183878518
-147.62858940372095,71.67317177058878,65.32272157356849,-282.0469410802544,-35.90983552467486,-208.6297632646821,-246.26144704849207,-316.53379956035974,-213.20040330481376,-79.769606529405,-2.019003211628714,2.9019169874444346
-147.32122836744315,71.79324929586268,66.07847018600307,-282.7487460331174,-35.02688490652959,-208.40369267273536,-250.0587346149847,-315.0524151501716,-211.1321560809982,-80.58628531559283,-2.854935750601351,-0.5159033595794265
-146.6326649698199,72.04926934038386,67.5254737104931,-284.89978270369943,-31.73631558537747,-208.2164023784036,-253.49355454570642,-311.1019966009666,-204.72542438622122,-80.54311683549199,-5.512390777852321,-4.581689543432522
-145.7276516519021,71.90136868492246,69.67773645976098,-287.5809943215653,-29.549942113460318,-206.9514413217634,-252.89388166265945,-305.4672861320224,-193.05955417183964,-79.454237039764,-10.135224673727585,-7.04101682040148
-144.61029317677708,71.31777287609222,72.37647244599152,-290.2748646355822,-27.486477084884157,-205.2185724433984,-244.01773780992718,-298.57421556708834,-178.3760783019552,-78.04777947989339,-16.229849753584322,-7.549795958534776
-143.61126523887413,69.74881883882833,75.26697303387022,-291.8760682056861,-28.5134562634516,-202.2887490133648,-229.2978201975632,-293.307204165489,-166.1778393756747,-76.70101911653514,-22.336364865997247,-6.622181539439949
-142.85360652245578,67.24149966885956,77.96053156513631,-292.5971640068526,-30.883456628906828,-199.0757617887076,-212.5368443483799,-291.0454158119544,-160.37835180782514,-75.56943983215942,-27.40311381553092,-5.295851975023139
-142.58178497205603,63.609854415487,80.13478875988334,-292.89113436976515,-35.87562160830628,-195.2871617915032,-198.90753553949298,-292.99104669438935,-161.07827838578294,-74.6407830150035,-30.747349218302062,-3.5607165977979673
-142.7203743660964,59.288661905738465,81.67983333930123,-293.99443781497314,-41.04808749229633,-191.87635959486755,-189.6994844695093,-297.4880156646002,-165.24402510131324,-73.84262056154344,-32.6627916075725,-2.1252496744044707
-143.21959485572154,54.51138005132231,82.68375320531042,-295.91709224031206,-47.11650687140749,-188.72735622991434,-185.00437208397008,-303.1427293625701,-169.97716925105544,-73.10065017486487,-33.6140262325064,-1.855741078919711
-143.79745029096762,49.90461152359108,83.39493782305675,-298.47306077765415,-52.1021433420402,-186.48790965878027,-182.6295060661683,-308.1367386219686,-173.4667779101905,-72.3774768935104,-34.16860617212137,-3.5670953188039247
-144.32095011550135,45.71968614648489,84.06557990530507,-300.6974414149093,-56.82719786863804,-184.58330942072854,-181.66867209008956,-312.32719392339544,-174.80743843615926,-71.51450200975486,-34.54492414895499,-6.459413682393574
-144.61427496306771,42.336416925608184,84.86765339740377,-302.277007231261,-59.84824293757611,-183.19352118600284,-180.28633146369674,-314.9045274117982,-172.07508277869488,-70.60696699071431,-35.10879058904923,-9.29503605918331
-144.73200162052194,39.668976010955,85.8109503011153,-302.78301365685854,-62.39516746797249,-181.90209082916394,-177.853988678188,-315.461597676873,-162.53332935031975,-69.6568019257813,-36.115695242571945,-11.371212690024363
-144.7054697969053,37.70251561438931,86.79109989614186,-302.31458030062265,-64.40475294273358,-181.0660564208444,-173.27206788817227,-312.71288601841326,-144.36621847867463,-68.41180480484404,-38.03843581974084,-12.892705752131414
-144.6925609892584,36.096075319341196,87.64413239690587,-300.45538210962934,-68.79576834054073,-180.20201163321582,-166.96516839487856,-306.5559096050007,-118.66393490854348,-66.53341381418402,-40.97520616917154,-13.521974248896445
-144.7279227118121,34.73448515321599,88.25136174802138,-297.1538300862974,-76.85238791461245,-179.11701655947053,-159.21423176233574,-297.25427822547425,-88.51862469753401,-63.93745739242513,-44.76679122661079,-13.050714896623537
-144.867187345014,33.416790294207544,88.5731635485793,-292.4510531135875,-89.96769396874639,-176.93309275029532,-151.31972759276212,-286.25157866261526,-57.70106907411754,-60.73071094139051,-48.92004570635805,-11.405427542758183
-145.0297471887816,32.287295183842474,88.67089043544436,-287.0735581095794,-105.72531026272438,-173.6574139508809,-143.89566341295654,-274.45432992630253,-29.080355734611118,-57.2340583370646,-53.0668265284916,-9.039589665516539
-145.1728875768504,31.477647826347397,88.65515886062317,-281.5315890345372,-121.89621869130598,-169.32952550232645,-137.97162178902164,-262.9307425169282,-4.368556152035467,-53.88223557581626,-56.67895157940297,-6.1699936382138665
-145.186969185824,31.36615193452374,88.65411059585489,-276.616052047279,-135.01819440480827,-164.37068530891108,-133.53280293919323,-251.84326728413615,16.108237773011197,-51.14074376842806,-59.355050783374494,-2.952038018730236
-145.03365083534928,32.179806619708216,88.76496832873524,-272.62640085893906,-144.28385498598678,-158.69314724913835,-130.63771635587662,-241.23840258016597,32.79208471096642,-49.07772171766093,-61.04991764942743,0.5115804297096999
-144.63341777624538,34.16615501952027,89.05388301140144,-269.5713469541878,-149.40545536912964,-152.9103462916261,-128.48112721362762,-230.49764816944327,46.38219779379072,-47.494816771336204,-62.146874617323476,3.900015099319823
-143.96037781522796,37.26790337849903,89.54733974972345,-266.9493335292327,-151.6658449568969,-147.547567150053,-126.65570903479487,-219.42601558512942,57.26653315522515,-46.27410580192757,-62.878144967449074,7.12430262709808
-142.95083418779728,41.342350825696016,90.24407977335625,-264.45682531578416,-151.40981985784435,-143.14764737028685,-124.58973314984077,-208.06485424028278,65.74405122488687,-45.39187486249299,-63.34386823557379,9.988586237770395
-141.59620000681699,46.00961259061672,91.10438676170371,-261.84056138581354,-149.5505589942852,-139.68680816833546,-122.36799955810763,-197.33579784455256,72.02028313101961,-44.81473132474565,-63.51477943829409,12.377720618465117
-139.88895479497074,50.94635208834981,92.05553925399894,-259.1393829568824,-146.32677039199794,-137.06160459769995,-119.84302813123944,-187.88744147390375,76.51696772197089,-44.57939408658253,-63.47252710504985,14.242228875120514
-137.89961539920174,55.80831989515093,92.99217618389854,-256.3284937018257,-142.861778146458,-134.74494492155173,-117.33565281440616,-179.93246761003923,80.0091655860314,-44.577930422627574,-63.347371960769685,15.75346706307907
-135.72755847220373,60.42499001286033,93.80492736109663,-253.6267174237202,-139.86661520274143,-132.10605320389647,-115.02107055609879,-172.75264464673086,83.74747838901816,-44.46628085370119,-63.34791286970995,16.96379826909874
-133.53486495074236,64.64409231245756,94.40164657904394,-251.31251554593229,-138.34853015081546,-128.39869081852163,-113.28406498712376,-165.80963405659594,88.70819267964104,-44.0290708930204,-63.39833840717618,18.049867672721614
-131.48436196609123,68.3984602705978,94.73518009219136,-249.75926032518134,-138.33820549898167,-123.38674663937023,-111.89692802304913,-159.05973343895022,94.83125032787206,-43.90894581443465,-62.996975528966225,19.67820951442878
-129.73315890387906,71.57077769113319,94.80489780997708,-249.03914822510598,-139.6257675552548,-117.47243214695057,-110.68974737846447,-153.1146274112694,101.05778539071986,-44.917912208946944,-61.75092877982375,22.627988477718546
-128.38046619415414,74.08393754970986,94.65476088371102,-249.06062987880793,-141.42141895591504,-111.5404142267337,-109.73038749571684,-148.46670347128094,106.41122523447767,-46.82808666054784,-59.8261939357989,26.582855516074403
-127.46718797829074,75.86706294643648,94.35335210431612,-249.61922858327733,-143.27395650003692,-106.33311858459467,-109.74019036650608,-144.9572003921294,111.08431315379696,-48.02453107136936,-58.25321402691369,29.500670315621868
-126.97972937276477,76.93943301358681,93.96877158877706,-250.58596017617572,-144.95469060971251,-102.06569513087899,-110.89126178347846,-141.94560957856555,115.72989800823163,-47.489439830001835,-57.91323371010555,29.778530590247648
-126.88011844890197,77.37343741697647,93.54447923775002,-251.8461300776445,-146.5066574461709,-98.73181178523915,-112.52098598635637,-139.36856886479893,120.01610243686085,-46.116498752201544,-58.3344178556339,28.339448315780388
-127.14505527902993,77.28244255215427,93.08092578972932,-253.312077930233,-147.9699863451468,-96.2796502939118,-113.77280655416645,-137.69642561183292,122.9325932300404,-45.466084215061954,-58.41825216192855,27.3115450117027
-127.76519722407548,76.76355913031291,92.54062076908792,-254.94496085307418,-149.28091478052983,-94.87248805890823,-114.67795522216277,-137.24381181782815,124.15535805520835,-45.77336427559764,-57.88306377482597,27.33451652745572
-128.75330643440012,75.85602964219403,91.87005142399617,-256.73516161939517,-150.5683982137973,-94.45597175008346,-115.73442179207953,-137.9339573542474,124.07862882734665,-46.35970457122413,-57.16008700167154,27.661739836945905
-130.0847935545507,74.56306244681683,91.0426213339201,-258.70475268593475,-151.7869532179676,-95.04765502377683,-117.18180369462792,-139.5747014250345,123.0270475405158,-46.83062852863499,-56.544762938422785,27.70692045383006
