Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-148.7197027638242,69.6422394437413,65.23491010966609,-275.0263752119922,-54.270829254892575,-208.5907992764117,-246.46758497430702,-235.35056775443968,-201.5578464343269,-74.29536619859927,-13.181609072854195,-3.3581714269459777
-147.455774496124,72.21037366430458,65.34713777909995,-274.3988061607155,-53.48572826725878,-209.58035259364112,-239.26289152103703,-234.56380623308655,-199.49090873377673,-73.98480356429022,-14.800574120845457,-4.827248986650966
-147.73208718238692,71.63531758720461,65.31003805893751,-274.5434273650539,-53.73761637140184,-209.36354736947897,-241.0666356952418,-234.82207399462072,-200.04502811591408,-74.06774659275527,-14.38599028134257,-4.463413108228665
-147.53883737663108,71.98471721765532,65.33409314014762,-274.4265837647141,-53.66418952789539,-209.55029664878822,-240.01097846828077,-234.7510348065765,-199.73712838673902,-74.0233280807523,-14.60738858618194,-4.672302531373738
-147.65010121560357,71.68174371494935,65.31869438584934,-274.43838912532567,-53.81255595202424,-209.47626826024387,-240.73680888888737,-234.90327740441745,-199.94705193354295,-74.06702705277492,-14.422785084775303,-4.522952152579373
-147.575345631732,71.78521726657729,65.29076764496739,-274.3587399881752,-53.79108354277453,-209.5516807546855,-240.16924777266533,-234.88801244360727,-199.75889538663313,-74.05898047949887,-14.553040922513093,-4.6641591909061315
-147.6993244989434,71.5243012780393,65.19438290485972,-274.36397303709055,-53.89745324261045,-209.42262015444652,-240.64739200514498,-234.99278802813532,-199.80319981292314,-74.04616932666717,-14.44748518393957,-4.612587252644883
-147.70393261156448,71.5756784714974,65.09138287815304,-274.32589038746426,-53.91419045784919,-209.3868683367804,-240.21613338477857,-234.98514538386604,-199.53694409427933,-73.96155910145782,-14.550464543750136,-4.676585491833745
-147.78235812117654,71.46288953189898,65.06321209072547,-274.296221315907,-53.99870590807555,-209.2699685163829,-240.366645424716,-235.04746927279845,-199.53268394302773,-73.99245698890785,-14.469984868712189,-4.4905807498305235
-147.62858940372095,71.67317177058878,65.32272157356849,-274.23761258441846,-53.797823007745194,-209.25468946358305,-240.10892513618683,-234.93429734952366,-199.44785324461841,-74.26938490517904,-14.504237535186117,-4.604946982812024
-147.32122836744315,71.79324929586268,66.07847018600307,-274.4972361293664,-53.25165893508462,-208.92380302743567,-241.48138514598122,-234.46017398996213,-199.02443246154513,-74.62787158399048,-14.543877876534122,-5.626159095216836
-146.6326649698199,72.04926934038386,67.5254737104931,-275.6794029897029,-52.28040744654146,-207.837046187843,-243.91103303812872,-233.4398859696228,-196.28856028234645,-74.19917754739673,-15.309652159630177,-8.804489881266436
-145.7276516519021,71.90136868492246,69.67773645976098,-278.2837868878123,-51.95297690096211,-205.1133577589983,-246.96142452165498,-232.9483840014444,-189.8325816833555,-72.30623850900092,-17.140187962067927,-14.043987605125801
-144.61029317677708,71.31777287609222,72.37647244599152,-281.97507989807593,-53.885342151351594,-200.4775592536012,-246.65607537899018,-235.191943805739,-179.62211730051092,-69.2308938511953,-20.350025308632016,-19.881940123719676
-143.61126523887413,69.74881883882833,75.26697303387022,-285.77027690241596,-59.417162066809,-194.12607273106437,-240.99025809458414,-242.6123342302162,-168.49191642100828,-66.16127707875637,-24.242784188896593,-23.77592041492622
-142.85360652245578,67.24149966885956,77.96053156513631,-288.3699749179583,-68.25832581857644,-187.3116329458161,-229.42386291129395,-255.6563628346624,-159.2865953004179,-64.00360814318937,-28.104453003333038,-24.822338101663135
-142.58178497205603,63.609854415487,80.13478875988334,-289.2579013294991,-78.72314552647995,-181.31287737482478,-215.60215515517388,-272.52272187913934,-153.68405171777965,-62.81574496442969,-31.03078814786294,-23.89452501972362
-142.7203743660964,59.288661905738465,81.67983333930123,-288.86666293188784,-88.56818725887685,-176.95012103171234,-202.34977202360628,-290.05670224661975,-151.40348819823953,-62.081446856634074,-32.973265187606586,-22.778934153360083
-143.21959485572154,54.51138005132231,82.68375320531042,-288.26688656120916,-96.47417501518254,-174.0942447544852,-191.99915630449448,-305.3411279405587,-152.00788849852285,-61.55060375712451,-34.1317480541486,-22.25505407562419
-143.79745029096762,49.90461152359108,83.39493782305675,-288.2186524471932,-101.95119579990927,-172.18595382625256,-184.24310383695763,-316.58412852465943,-154.57361104080357,-60.9878224360021,-35.08064821888136,-22.608342654355948
-144.32095011550135,45.71968614648489,84.06557990530507,-289.01233300244144,-105.22143148809761,-170.58007821736268,-179.05256679423013,-323.5258562482192,-157.97242357914004,-60.25236388077247,-35.77797552242711,-23.694156046021817
-144.61427496306771,42.336416925608184,84.86765339740377,-290.28127288235845,-106.6678078684514,-169.12548065832567,-175.27160267461818,-326.88698014761366,-160.39723935287464,-59.27368839309414,-36.26082367706908,-25.3425012048926
-144.73200162052194,39.668976010955,85.8109503011153,-291.56813488436114,-106.93692704954964,-167.83067060252048,-172.49688018446415,-327.8608734898659,-160.4807322969828,-58.10658357192784,-36.52157749076151,-27.190290040120896
-144.7054697969053,37.70251561438931,86.79109989614186,-292.4841253420318,-106.70428217937348,-166.84879702022107,-169.56874778374797,-327.27568151162575,-157.70993604752192,-56.93288741563735,-36.917149333314306,-28.884358624538034
-144.6925609892584,36.096075319341196,87.64413239690587,-292.8157392996224,-106.94755503014991,-166.11213719898592,-166.341864440028,-325.6731132928751,-153.16904195401844,-55.97430994903777,-37.571211312320564,-29.774120442592288
-144.7279227118121,34.73448515321599,88.25136174802138,-292.5138636080826,-108.32564541178621,-165.58746217170346,-162.5583541204408,-323.3586639661723,-148.15120458967561,-55.19481788453265,-38.487650357716234,-29.79396569700714
-144.867187345014,33.416790294207544,88.5731635485793,-291.6501466768119,-111.14907611218919,-164.96325217426858,-158.89532496620376,-320.7234759844812,-143.74251273722996,-54.36133335378179,-39.37512455237022,-29.460712588528946
-145.0297471887816,32.287295183842474,88.67089043544436,-290.4199844268969,-114.88770037370787,-164.13147932464227,-155.34868265139852,-318.0482259957121,-140.13515982317577,-53.276669035026586,-40.24111040120466,-29.335154988580843
-145.1728875768504,31.477647826347397,88.65515886062317,-289.0010882033178,-118.77366560482834,-163.03053544798047,-152.14825819585454,-315.42097144484984,-136.871585348792,-52.04568728869225,-41.19896314470381,-29.145521466198364
-145.186969185824,31.36615193452374,88.65411059585489,-287.7907727826929,-121.5214160977832,-161.9671486679663,-148.91996994638484,-312.1257935006026,-131.6699610743462,-50.62774899363787,-42.62866476839644,-28.436995239051626
-145.03365083534928,32.179806619708216,88.76496832873524,-287.0179483984261,-122.56933280396154,-161.14879317416643,-145.657211088731,-306.6313792365804,-120.94000956076228,-48.688167202680084,-44.975663558499356,-27.094936931515438
-144.63341777624538,34.16615501952027,89.05388301140144,-286.7456482227085,-121.0803417928391,-160.85712678989236,-141.8572284142537,-297.1359501770338,-102.05807761063059,-46.06385306253398,-48.52941324690227,-24.886815013373912
-143.96037781522796,37.26790337849903,89.54733974972345,-286.39456852581486,-117.15644054897405,-160.50290743655404,-137.6280883444338,-283.31789226137573,-76.3496164371559,-43.18782933218801,-52.87714579586046,-21.106700028885477
-142.95083418779728,41.342350825696016,90.24407977335625,-284.53079154309853,-114.15952079467336,-158.9244359105512,-133.28298704225807,-266.8260014528916,-48.00248039372727,-40.680905864082526,-57.10220530223808,-15.746146865321316
-141.59620000681699,46.00961259061672,91.10438676170371,-281.02816042836,-112.71887783664201,-156.07182612123194,-129.66042680856975,-250.34007353117107,-21.12265611698942,-38.897437903760796,-60.228823880033595,-9.848139820742574
-139.88895479497074,50.94635208834981,92.05553925399894,-276.2641676121202,-112.84036141755189,-152.16641601456703,-126.87513565324005,-235.27118330242521,2.526584920841472,-37.774617393064936,-62.092535783426364,-4.486751411563333
-137.89961539920174,55.80831989515093,92.99217618389854,-271.02474840148943,-113.92482790604106,-147.56082918195153,-124.86339638841511,-221.09761526741585,22.935047473003536,-36.92663555859492,-63.122920880081196,0.19874074956323196
-135.72755847220373,60.42499001286033,93.80492736109663,-266.0555556387222,-115.54776914924867,-142.40044070120325,-123.24478144630726,-206.45715008620132,40.66127799066214,-35.81620648660444,-63.80172166836121,4.442535241716697
-133.53486495074236,64.64409231245756,94.40164657904394,-261.93319189290514,-117.29656559441187,-136.76843275945504,-121.9005979037593,-190.91597130265444,55.851558499847464,-34.404086116332756,-64.16071686586655,8.596040671955324
-131.48436196609123,68.3984602705978,94.73518009219136,-258.87964744430707,-118.98815658678514,-130.9561933152557,-120.44860385808042,-175.65782787745144,68.05443451868452,-33.17143164482374,-64.05537575146069,12.782056008082135
-129.73315890387906,71.57077769113319,94.80489780997708,-256.87081944729204,-120.32844727129547,-125.65321529640492,-118.73424853613443,-162.84896835392965,76.5938136152931,-32.567459509135574,-63.49280589727473,16.79102442451944
-128.38046619415414,74.08393754970986,94.65476088371102,-255.66644755437017,-121.26300687089294,-121.53466402543253,-116.81510126115552,-154.23022854775837,81.46487938063213,-32.53405418270234,-62.75923107218968,20.018194558500593
-127.46718797829074,75.86706294643648,94.35335210431612,-254.91191999367044,-121.85069779053765,-118.96365403756403,-115.27630818233743,-149.95790237721673,83.7046034541782,-32.59128537934002,-62.20116417303196,21.858653513405987
