Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-148.7197027638242,69.6422394437413,65.23491010966609,-277.2011118885324,-54.15284002095477,-204.5868559365485,-250.90701082760467,-294.4997602210935,-210.54743354927274,-77.21246934098335,-4.801155512717411,3.216429816024851
-147.455774496124,72.21037366430458,65.34713777909995,-279.6513447526977,-39.92297894807493,-209.7103938940616,-242.62981631161642,-289.56422317999017,-208.8194631228617,-77.37241508468315,-6.2942275896840885,1.1245457523141982
-147.73208718238692,71.63531758720461,65.31003805893751,-278.99261906045353,-43.50191825957964,-208.40382583334707,-244.65891590960132,-290.8196831620356,-209.19485839716452,-77.32806298062319,-5.919234307018597,1.6462825497967957
-147.53883737663108,71.98471721765532,65.33409314014762,-279.3261994143349,-41.49261687250524,-209.1366496764387,-243.42090869159466,-290.18609617810114,-208.89181623799038,-77.37170316285344,-6.13142666359343,1.3258212893644945
-147.65010121560357,71.68174371494935,65.31869438584934,-279.01886286377555,-43.06314110783548,-208.58346679928488,-244.26354028245188,-290.8028604248604,-209.01932578996158,-77.38252595322389,-5.976362882432352,1.5029099026754726
-147.575345631732,71.78521726657729,65.29076764496739,-279.20425435511936,-42.037636292769875,-208.97100965368867,-243.63613088690036,-290.5210541065037,-208.81887067371753,-77.39518444494882,-6.1038993158975625,1.295834533772526
-147.6993244989434,71.5243012780393,65.19438290485972,-279.0267793799568,-43.05824158502175,-208.6156141179614,-244.14983083375517,-290.89324398274846,-208.86725214571635,-77.3061904220558,-6.027883700872436,1.4748884207763175
-147.70393261156448,71.5756784714974,65.09138287815304,-279.18936265860157,-42.334846074883686,-208.85779988625282,-243.51703398983295,-290.6195176494886,-208.76344383291908,-77.21890566289008,-6.112004449478724,1.543617157866301
-147.78235812117654,71.46288953189898,65.06321209072547,-279.1379213956112,-42.865316097262436,-208.59832371704698,-243.75978233573278,-290.74105649519913,-208.9422540818387,-77.35940944750152,-5.980261997404613,1.6243205045002858
-147.62858940372095,71.67317177058878,65.32272157356849,-279.5202225643195,-41.69910180696587,-208.83111432490855,-244.27268982574319,-290.13124625933733,-208.7524000497405,-77.98797658159424,-6.057753985842274,0.47546332353752463
-147.32122836744315,71.79324929586268,66.07847018600307,-280.07622151075157,-40.924636675290145,-208.57214201309057,-247.28630855371978,-288.98148271637154,-207.2109852877374,-78.6555120550014,-6.636029192151715,-2.1725027656247686
-146.6326649698199,72.04926934038386,67.5254737104931,-281.91961810384873,-38.38342139132945,-208.09190137064388,-250.39278076122963,-285.9745729172529,-201.99314446207444,-78.4918288763018,-8.6846409314514,-5.951666488225532
-145.7276516519021,71.90136868492246,69.67773645976098,-284.5745165756791,-36.79732511678182,-206.3560158480177,-250.97318157707343,-282.00515121084925,-192.01650594387024,-77.14452524180938,-12.403666928996314,-9.305232268451588
