Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-148.7197027638242,69.6422394437413,65.23491010966609,-275.40632605495426,-54.24658807585759,-207.89938837886484,-247.23760758893889,-245.63825768724348,-203.11478862012535,-74.79943270612998,-11.721135700417523,-2.2092831548223955
-147.455774496124,72.21037366430458,65.34713777909995,-275.3128950245979,-51.13425064298127,-209.60133455809682,-239.8600931735719,-244.12676313364176,-201.12003722954512,-74.57888220603948,-13.318101914652356,-3.794872807189027
-147.73208718238692,71.63531758720461,65.31003805893751,-275.3152752676713,-51.96191448438226,-209.19223992582533,-241.69890359102254,-244.56099404042402,-201.63376381460137,-74.63510731163942,-12.907967171656148,-3.4009453319651124
-147.53883737663108,71.98471721765532,65.33409314014762,-275.2739441043524,-51.55166114323502,-209.47496098335438,-240.6097567473122,-244.38563332603348,-201.32743269114906,-74.60557900229217,-13.1385801396864,-3.6234235039935077
-147.65010121560357,71.68174371494935,65.31869438584934,-275.227395148354,-51.944040627110795,-209.32492446956988,-241.34985245358712,-244.62550571010365,-201.52702230956797,-74.64446504204881,-12.958649828704942,-3.473174930760519
-147.575345631732,71.78521726657729,65.29076764496739,-275.2003575220713,-51.74847702547014,-209.45036104787545,-240.7700260004935,-244.57158740041766,-201.33041800309724,-74.6359203306157,-13.08481839381783,-3.613545765698064
-147.6993244989434,71.5243012780393,65.19438290485972,-275.1796869166833,-52.01399789155178,-209.2783367706569,-241.25496822953505,-244.71813858040755,-201.3841129183201,-74.61985612491874,-12.98192916289775,-3.552379075295279
-147.70393261156448,71.5756784714974,65.09138287815304,-275.1741421121227,-51.910153542610246,-209.28955990911632,-240.79139879812436,-244.64951842333136,-201.14324586192302,-74.52651084912577,-13.090094672105591,-3.5945954897121313
-147.78235812117654,71.46288953189898,65.06321209072547,-275.1401903185557,-52.06378465860516,-209.1474718774228,-240.95220673786383,-244.7332433646723,-201.16517681976927,-74.5812309570568,-12.998666870799227,-3.4231359939042436
-147.62858940372095,71.67317177058878,65.32272157356849,-275.1600365004876,-51.69819518488994,-209.17686619758624,-240.83680507111944,-244.53541855943104,-201.06638973569417,-74.91509523801048,-13.024367061801195,-3.716932419522844
-147.32122836744315,71.79324929586268,66.07847018600307,-275.4667164327253,-51.11415735643746,-208.86918678951344,-242.48799441044548,-243.94011686139254,-200.44169818672339,-75.32437706779811,-13.170612029612473,-5.034179288265224
-146.6326649698199,72.04926934038386,67.5254737104931,-276.76966987420224,-49.85506749870608,-207.8834100497465,-245.03464822527187,-242.56972462327238,-197.2747343824156,-74.94318813187,-14.154581998942628,-8.30571040054773
-145.7276516519021,71.90136868492246,69.67773645976098,-279.3841694154426,-49.313211504352736,-205.33977065943054,-247.65811646455742,-241.47694641887787,-190.2189310555587,-73.14967826363939,-16.31727326542226,-13.216718058711637
-144.61029317677708,71.31777287609222,72.37647244599152,-282.94905174558266,-50.77625894600038,-201.0299476874784,-246.3463534839018,-242.65331745879408,-179.46940965162474,-70.26326394703156,-19.865820576367437,-18.434009279406563
-143.61126523887413,69.74881883882833,75.26697303387022,-286.49404407277757,-55.783680629461415,-195.08799403360848,-239.60870992959235,-248.57848199520302,-168.21207927216972,-67.39918564465059,-24.018238318920105,-21.752386793169258
-142.85360652245578,67.24149966885956,77.96053156513631,-288.8666269168662,-63.86432007235335,-188.69666656560526,-227.43025986473685,-259.81337329806945,-159.42317506445187,-65.36690548468846,-28.02099799517692,-22.52214648068804
-142.58178497205603,63.609854415487,80.13478875988334,-289.6883545689856,-73.68302083327461,-182.94995812940277,-213.6305030067041,-274.9391979068248,-154.5534348967338,-64.20854037629623,-30.995398485385042,-21.506058483148454
-142.7203743660964,59.288661905738465,81.67983333930123,-289.4722606796782,-82.98566042259357,-178.69790869882223,-200.8622382347387,-290.9235846029756,-153.02858608541936,-63.46428892641559,-32.93203196387157,-20.345916607094583
-143.21959485572154,54.51138005132231,82.68375320531042,-289.15578063648326,-90.67502512694045,-175.81331854169133,-191.173227398735,-305.08518904569445,-154.1218368035603,-62.90794412689837,-34.07188456282865,-19.847519569862985
-143.79745029096762,49.90461152359108,83.39493782305675,-289.42887889450407,-96.08018226807516,-173.86974617000436,-184.05792764891237,-315.5861712060532,-156.79772903250463,-62.3288049139915,-34.96938440341205,-20.372013235697032
-144.32095011550135,45.71968614648489,84.06557990530507,-290.3765913793674,-99.53475002902445,-172.22989842812603,-179.35187886981763,-322.2077804283491,-159.95098254460552,-61.58390400943149,-35.62964828891951,-21.666197619615346
-144.61427496306771,42.336416925608184,84.86765339740377,-291.69449746420077,-101.16578047184944,-170.7859921956682,-175.86282377345094,-325.4782382069274,-161.7587991943127,-60.60294019071606,-36.12198650258983,-23.459315960861368
-144.73200162052194,39.668976010955,85.8109503011153,-292.88793417483066,-101.69554515798603,-169.48638082406393,-173.12213163368094,-326.41129158800146,-160.72207347474793,-59.46068596003221,-36.47437609225944,-25.33910729089006
-144.7054697969053,37.70251561438931,86.79109989614186,-293.6395164735553,-101.72570043859614,-168.51774231225932,-169.99882779317062,-325.5638262682766,-156.15105004931547,-58.287209910177765,-37.04927905280213,-27.003865181528226
-144.6925609892584,36.096075319341196,87.64413239690587,-293.71538820278704,-102.4634928501915,-167.77393482010638,-166.40584528406387,-323.42670848104615,-149.1059222433202,-57.21672988651727,-37.97009033547108,-27.867064904034937
-144.7279227118121,34.73448515321599,88.25136174802138,-293.0606485961615,-104.62620045901116,-167.17601820980798,-162.161705456891,-320.287735637188,-141.13933042410684,-56.227531497004804,-39.218785235284116,-27.83151964645171
-144.867187345014,33.416790294207544,88.5731635485793,-291.7517838398242,-108.66224209524182,-166.3627626328671,-158.00689837822807,-316.6693661096643,-133.62630543070753,-55.11612049438003,-40.5009077109966,-27.3422641736284
-145.0297471887816,32.287295183842474,88.67089043544436,-290.0171046284236,-113.81537568421211,-165.2541504450136,-154.00110282740846,-312.9235210521441,-127.07075757722723,-53.7397580356832,-41.757520213508826,-26.956043312472833
-145.1728875768504,31.477647826347397,88.65515886062317,-288.11507305803434,-119.14002576054334,-163.76991073051013,-150.48191992173983,-309.2491699276891,-121.28667198338135,-52.257958454339445,-43.01123915801869,-26.438556646201818
-145.186969185824,31.36615193452374,88.65411059585489,-286.4791240030878,-123.10674455709943,-162.24972209230071,-147.11516830311578,-305.0318192324035,-114.29219920139707,-50.68869176109918,-44.604089927103914,-25.442162554610583
-145.03365083534928,32.179806619708216,88.76496832873524,-285.3210184221307,-125.11642148405363,-160.86271557411828,-143.88766368312392,-298.936592345814,-102.84934434416836,-48.736572238093906,-46.87334411165226,-23.84226541937849
-144.63341777624538,34.16615501952027,89.05388301140144,-284.7277086002125,-124.40541290729814,-159.9223603210058,-140.27974862013463,-289.3014739461331,-84.60279606085976,-46.23789493532114,-50.12597586106779,-21.50752138924583
-143.96037781522796,37.26790337849903,89.54733974972345,-284.1051999100348,-121.21889314247923,-158.97619871792145,-136.3350422280877,-275.79219364522623,-60.63435184363158,-43.55439228409938,-54.05187026739685,-17.77556080826013
-142.95083418779728,41.342350825696016,90.24407977335625,-282.1690236112221,-118.54098450350516,-157.06785542870648,-132.268043704674,-259.9219258289207,-34.62164576604843,-41.23269393034502,-57.829407121332416,-12.719503579916546
-141.59620000681699,46.00961259061672,91.10438676170371,-278.77515671039043,-117.05215023447803,-154.1473922796602,-128.80493638354153,-244.11319836675716,-10.163626088756104,-39.59369780488897,-60.61426668288385,-7.2376611040647365
-139.88895479497074,50.94635208834981,92.05553925399894,-274.2494473485626,-116.77940143102205,-150.3865599471655,-126.04572720476999,-229.6960294211802,11.231146142910106,-38.579333740909,-62.25295362395247,-2.285428059126845
-137.89961539920174,55.80831989515093,92.99217618389854,-269.29130193323624,-117.3279571952801,-146.05432353719112,-123.97799519173722,-216.25540554803905,29.65008001306262,-37.823563793169996,-63.14509310379929,2.027838658651478
-135.72755847220373,60.42499001286033,93.80492736109663,-264.59010638189966,-118.4013414568299,-141.18836577991573,-122.27615447509243,-202.49193404844706,45.731403368931694,-36.836062757660926,-63.74696391625142,5.918619658877969
-133.53486495074236,64.64409231245756,94.40164657904394,-260.6819030034787,-119.76798819649034,-135.78820138111496,-120.88473602329265,-187.9521905937349,59.72524404900476,-35.53705739761269,-64.07825929124314,9.696963283406241
-131.48436196609123,68.3984602705978,94.73518009219136,-257.80509108398036,-121.2624292926708,-130.06570868097793,-119.44608938940773,-173.69846856881088,71.20990951914935,-34.440088034498935,-63.936775165722416,13.591507473001345
-129.73315890387906,71.57077769113319,94.80489780997708,-255.96198861020926,-122.59800025501242,-124.69154615559289,-117.78669346874437,-161.7126192382663,79.46797259674987,-34.02526361834384,-63.28365280191581,17.475282504055606
-128.38046619415414,74.08393754970986,94.65476088371102,-254.88661392067726,-123.63969470588357,-120.36732461054365,-115.97821300360448,-153.55341655433858,84.40646531830163,-34.215206938240776,-62.4132378569482,20.795749992178234
