Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-148.7197027638242,69.6422394437413,65.23491010966609,-275.12424617107354,-54.26359489591725,-208.41663087256416,-246.66232763759996,-237.9214963946639,-201.94930807129913,-74.42018034307188,-12.812410526670341,-3.067306621139228
-147.455774496124,72.21037366430458,65.34713777909995,-274.62714501890696,-52.895671076291464,-209.5907243412471,-239.4181934666105,-236.94938986981504,-199.90508386349535,-74.13427003052493,-14.434763494706228,-4.570123119133706
-147.73208718238692,71.63531758720461,65.31003805893751,-274.7334635518273,-53.29679919427542,-209.3165074884771,-241.2173498501824,-237.2572283827128,-200.438200675092,-74.20431043647633,-14.015940386015156,-4.191155216639044
-147.53883737663108,71.98471721765532,65.33409314014762,-274.63424117607394,-53.14103715018159,-209.53391780624253,-240.15768255751073,-237.15197107584493,-200.12983742997721,-74.16106473786208,-14.244822400857949,-4.410740612007234
-147.65010121560357,71.68174371494935,65.31869438584934,-274.6350365052372,-53.339070791616805,-209.43440166433206,-240.89015263944137,-237.33011673605375,-200.34037197095418,-74.21522176498605,-14.070484286013137,-4.258003599359415
-147.575345631732,71.78521726657729,65.29076764496739,-274.56177673602417,-53.28166833348561,-209.5229232473306,-240.32265920569063,-237.31260576012554,-200.15220681255954,-74.20569899392679,-14.183530774066696,-4.4040691214346
-147.6993244989434,71.5243012780393,65.19438290485972,-274.56960390802186,-53.430146177401596,-209.3883750746458,-240.80134064472887,-237.42156026246104,-200.1960959981766,-74.19455468322575,-14.078901949239754,-4.353687968479766
-147.70393261156448,71.5756784714974,65.09138287815304,-274.54448778268824,-53.41582530183541,-209.36715055380975,-240.3543859820286,-237.38889768018504,-199.93988870864385,-74.10766106391527,-14.186292553395022,-4.411740977566652
-147.78235812117654,71.46288953189898,65.06321209072547,-274.5133394407702,-53.509807499761195,-209.2521607563453,-240.51070101034816,-237.46848526109275,-199.94222054994805,-74.14366154662541,-14.108718670602203,-4.224634261031779
-147.62858940372095,71.67317177058878,65.32272157356849,-274.47220873131107,-53.277014985713464,-209.23569865071264,-240.28946086021608,-237.3294595070886,-199.8448738442702,-74.4329550991745,-14.1240743016881,-4.3768673380429375
-147.32122836744315,71.79324929586268,66.07847018600307,-274.7398497481341,-52.723134975049064,-208.91654190985668,-241.7290805207051,-236.8343884394481,-199.3776283039502,-74.80167957036309,-14.200231387945356,-5.485730071575602
-146.6326649698199,72.04926934038386,67.5254737104931,-275.95191542247255,-51.67274404248738,-207.8435801279805,-244.18820064395237,-235.7199903032725,-196.5304792661815,-74.39223381994786,-15.023263851954269,-8.686885731759762
-145.7276516519021,71.90136868492246,69.67773645976098,-278.565273704594,-51.30230851629197,-205.1801757885505,-247.13602169396728,-235.08050094258428,-189.92886190758946,-72.52077559338683,-16.937319269071644,-13.830079652656574
-144.61029317677708,71.31777287609222,72.37647244599152,-282.2139505014723,-53.109107500183,-200.6102064921604,-246.5848952133477,-237.05718237812377,-179.57519298418651,-69.4857482005099,-20.222013626541553,-19.519336397004626
-143.61126523887413,69.74881883882833,75.26697303387022,-285.94868464737016,-58.514321803396996,-194.3633390154007,-240.64374005540157,-244.10773216804606,-168.41410052797227,-66.469505067556,-24.19259268711767,-23.267381988753353
-142.85360652245578,67.24149966885956,77.96053156513631,-288.4932532734656,-67.16339249910412,-187.65840525523964,-228.9187614604658,-256.6792266248441,-159.32118615361182,-64.35399611282007,-28.088284200387534,-24.245462118770927
-142.58178497205603,63.609854415487,80.13478875988334,-289.3689706370784,-77.45770415141723,-181.71827498416064,-215.10780306690978,-273.1344461775025,-153.90857787859932,-63.161319928709005,-31.016990198026505,-23.294831930314068
