Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-148.7197027638242,69.6422394437413,65.23491010966609,-275.78284169383903,-54.22733925188713,-207.19886343278273,-248.01623869615025,-255.92296514798306,-204.68079735034019,-75.3057093293444,-10.266413527150663,-1.0642449767845001
-147.455774496124,72.21037366430458,65.34713777909995,-276.2273978433386,-48.77222758050216,-209.63069585962842,-240.44257455221032,-253.69171543959106,-202.74021478847783,-75.16311946073291,-11.848602420323603,-2.7659320263286387
-147.73208718238692,71.63531758720461,65.31003805893751,-276.0910996752467,-50.17958180580378,-209.02884539670998,-242.31436744266153,-254.29775081600678,-203.2267677159764,-75.19558527229874,-11.444414864239146,-2.3334384889112134
-147.53883737663108,71.98471721765532,65.33409314014762,-276.12906602447646,-49.43852577189283,-209.40764057064155,-241.1983605323585,-254.03148348478044,-202.92433114853355,-75.19043060210241,-11.657672966832717,-2.582287502661587
-147.65010121560357,71.68174371494935,65.31869438584934,-276.0243920043525,-50.064996590539906,-209.16234851237832,-241.95754324949112,-254.34784513426462,-203.1004356793491,-75.22401576920066,-11.491051370138049,-2.4297321631882016
-147.575345631732,71.78521726657729,65.29076764496739,-276.04026806117145,-49.70550092430685,-209.34508910665738,-241.3784553442921,-254.2449969851722,-202.90934343234056,-75.22118773926599,-11.615796711330134,-2.5902191093498885
-147.6993244989434,71.5243012780393,65.19438290485972,-275.98825643169596,-50.12581669891094,-209.14132656168857,-241.86223127164328,-254.4395163440528,-202.95432656992438,-75.18661383632389,-11.51888661268044,-2.4937319579545787
-147.70393261156448,71.5756784714974,65.09138287815304,-276.01711669711665,-49.894233598972704,-209.2018540239337,-241.36236517573437,-254.333458015826,-202.74029651208699,-75.09388931148963,-11.616725711152085,-2.5181155289279515
-147.78235812117654,71.46288953189898,65.06321209072547,-275.9814960817548,-50.12365822379016,-209.03316399662668,-241.54343036604712,-254.42064942338223,-202.8075813772885,-75.16467872835864,-11.519793284476583,-2.3605628450149876
-147.62858940372095,71.67317177058878,65.32272157356849,-276.0770546736584,-49.59451894489666,-209.1059549860823,-241.55952625875324,-254.12522416270042,-202.68328787984782,-75.56600948115445,-11.56334493560519,-2.8391026472318743
-147.32122836744315,71.79324929586268,66.07847018600307,-276.4349088840139,-48.96788052065233,-208.80469757148143,-243.49425264611594,-253.4227230430264,-201.8680593862013,-76.02559555575726,-11.792153184068443,-4.426550075454683
-146.6326649698199,72.04926934038386,67.5254737104931,-277.8567679553765,-47.44436601541861,-207.91888155399852,-246.16062424693214,-251.7086421665979,-198.27177177235717,-75.69305850235254,-13.007627142412876,-7.812343825074595
