Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-148.7197027638242,69.6422394437413,65.23491010966609,-276.44367125539776,-54.19164067736665,-205.98074019223168,-249.3648582652233,-273.92667588416157,-207.41806793346245,-76.1989669974676,-7.715151657085936,0.9349110161065853
-147.455774496124,72.21037366430458,65.34713777909995,-277.8235204843078,-44.64408185633053,-209.66566212953137,-241.46499168391549,-270.4331419222556,-205.57648889124283,-76.19444267284494,-9.252683160206077,-0.9465807779212497
-147.73208718238692,71.63531758720461,65.31003805893751,-277.4438310910044,-47.06189993508657,-208.73430479994306,-243.40599244104462,-271.3402184320901,-206.01123254935857,-76.19335372305352,-8.86151382847515,-0.47279606378035144
-147.53883737663108,71.98471721765532,65.33409314014762,-277.6235686595508,-45.72792853076234,-209.2805143032071,-242.23940933387996,-270.9028100305803,-205.7068911912463,-76.2046560934521,-9.080720246134922,-0.7594609860192424
-147.65010121560357,71.68174371494935,65.31869438584934,-277.42551162620714,-46.802901586242356,-208.89590706534543,-243.0364801115804,-271.3563094495407,-205.8634604632684,-76.22639919724286,-8.917679339670835,-0.5914424923007052
-147.575345631732,71.78521726657729,65.29076764496739,-277.52158068088124,-46.131083618290546,-209.17193312687283,-242.43069971998057,-271.17148542341033,-205.67163814750626,-76.23827337154695,-9.043825384938126,-0.7785241496515609
-147.6993244989434,71.5243012780393,65.19438290485972,-277.4085444265313,-46.83056145252745,-208.89514805693187,-242.93235699534898,-271.4484172189759,-205.71456310561433,-76.17815007553345,-8.956919335107328,-0.6402409451240008
-147.70393261156448,71.5756784714974,65.09138287815304,-277.4975548930905,-46.366318746912796,-209.03911181193538,-242.36827239082595,-271.26485463121304,-205.55508004040846,-76.08110965486325,-9.048246607046893,-0.622001975711987
-147.78235812117654,71.46288953189898,65.06321209072547,-277.450419028038,-46.73811043625028,-208.8290269190769,-242.581669503328,-271.3687355682247,-205.66779687313993,-76.18742939777054,-8.932541093479786,-0.5016242612542559
-147.62858940372095,71.67317177058878,65.32272157356849,-277.68383734408496,-45.91670986217238,-208.97869903730353,-242.82541245836302,-270.9313900198555,-205.50970285425356,-76.69681013262029,-8.992099510597956,-1.291137335411244
-147.32122836744315,71.79324929586268,66.07847018600307,-278.1381916138115,-45.21414646721112,-208.69784510966872,-245.2611407877083,-270.01631834861075,-204.3576750734236,-77.2558929666278,-9.384931024519497,-3.3788294514237602
-146.6326649698199,72.04926934038386,67.5254737104931,-279.7515491084371,-43.219235043777275,-208.0041789203405,-248.1339392476491,-267.70209285147655,-200.01207101364048,-76.9977556360282,-10.990066164797724,-6.944273108063736
-145.7276516519021,71.90136868492246,69.67773645976098,-282.38898373681644,-42.06810929652714,-205.92812906086084,-249.57614591319415,-264.94302094147383,-191.26052278515857,-75.46318691910378,-14.047955123801286,-10.953285681484044
-144.61029317677708,71.31777287609222,72.37647244599152,-285.6368216240834,-42.23623278723285,-202.56872794918223,-245.49247456691512,-263.1568216243139,-179.07036866695108,-73.12426559158277,-18.528504353460523,-14.44825894944663
-143.61126523887413,69.74881883882833,75.26697303387022,-288.46394162751375,-45.788433107683346,-197.7252471323318,-235.83017414136708,-264.9809222629168,-167.46728679310624,-70.80742507645577,-23.402574606817673,-16.20752984671761
-142.85360652245578,67.24149966885956,77.96053156513631,-290.235824865426,-51.77017491841349,-192.50470929614426,-221.96764564841317,-271.2655643360378,-159.7696996446068,-69.10864507147942,-27.79127238693619,-16.205790158530686
-142.58178497205603,63.609854415487,80.13478875988334,-290.86592511381207,-59.820983259114364,-187.47187012681485,-208.23115679000404,-281.5507567503173,-156.94694173794943,-68.02944821247476,-30.903283947010465,-14.92467839179325
-142.7203743660964,59.288661905738465,81.67983333930123,-291.1315524104923,-67.60544519446483,-183.53378824169755,-196.76367163766255,-293.3328677663426,-157.50863929990805,-67.27667746373034,-32.83335360439957,-13.66697591374777
-143.21959485572154,54.51138005132231,82.68375320531042,-291.6363715685096,-74.70186745010565,-180.54527071558556,-188.9141059747029,-304.3733431242669,-159.9348980277636,-66.64382951953762,-33.907254985964066,-13.251085301231207
-143.79745029096762,49.90461152359108,83.39493782305675,-292.7486683851727,-79.95959240894533,-178.49351071332404,-183.53156979579182,-312.861474332908,-162.90719014005722,-66.01605891695718,-34.67293760075588,-14.206901908824086
