Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-136.48877775960705,71.52824243659614,68.8816526089703,-214.09493017657343,-165.48636823735276,-158.9486558992681,-184.9425290363741,-412.23118995263485,-157.4149208981645,-66.22537710365023,-5.886912574208927,-20.785646738751026
-136.62166110098016,71.07059749838534,66.20955469490023,-214.02761540825009,-165.50053877092603,-167.75659524584273,-185.42109315175668,-412.57660512040275,-159.42713534687988,-65.65977885283276,-5.291261121967325,-21.584130788940776
-136.46887430686212,71.35414535161551,66.87972399668963,-215.78806613406132,-164.07045595839838,-166.7579773794584,-186.78729285352327,-410.8871314154482,-160.022764761463,-65.54545878799131,-5.8290972397991485,-22.064109447855294
-136.33655555940715,71.38323029899695,66.51362046220697,-217.71918978209504,-162.78376163704365,-168.53223365842965,-188.62632397046718,-409.5763269993165,-161.0858059157952,-65.42409315142672,-6.301651255240707,-22.424361631461952
-136.18055349439572,71.51799259940631,66.79698075402196,-220.17137832419576,-160.85871337305508,-168.67782051801504,-190.71253358466936,-407.5237908547591,-162.25493280009374,-65.2347082992317,-6.782723131887232,-22.917579787627204
-136.1380960095917,71.50029393698715,66.58669204224908,-222.78791842534773,-158.7135535069164,-170.9193636733968,-192.97593962060355,-405.0725321959752,-163.6090433480275,-64.71122496073652,-7.40530867937415,-23.71896881767311
-136.24000715743963,71.4780900231769,66.76371983406223,-225.74587563047965,-156.3475343824387,-172.22936708632903,-194.81526731235087,-401.95924750202516,-163.26178880484719,-63.90867614476793,-8.964175304736854,-24.582815286423635
-136.62179041968693,71.11555590225133,66.61292382317957,-228.0442657154079,-154.81514073477848,-173.69871386034941,-194.56053856525145,-399.63349715155596,-160.1059432408291,-62.43347399323631,-11.10522581191005,-26.067153782514872
-137.2942978656391,70.34964308247648,66.6713942003072,-228.96787203815234,-154.3106640906443,-173.48512919644122,-190.41530872129013,-398.80228945230175,-154.81210122031945,-59.97978255533606,-13.143264853050582,-29.197298817317325
-138.1681477911259,69.18104685924921,66.4482752757377,-227.74243870015943,-153.74733706988593,-174.84341982450866,-182.092593212845,-399.05947720842266,-150.53960108304545,-56.862225083009264,-14.388060468470384,-33.721049724263565
-138.90143961015423,68.26993008835706,66.48306468406632,-224.88874380741046,-150.65659651096178,-177.50797176222403,-170.64287688744594,-398.17154585176297,-148.35759576803144,-54.194767984590555,-15.209294384598405,-38.124611347055136
-139.2134673479833,68.01194908489906,66.51475069396669,-220.86916704242918,-146.09780161925823,-180.32473411407267,-157.6179185181149,-395.71497957033273,-146.66401946039394,-52.30977309133887,-16.317332821033354,-41.75771762590799
-139.11428046040064,68.28439662908093,66.8769486529356,-216.86523482525243,-142.2153167512668,-181.4403250272978,-145.4292377618218,-392.89631931714416,-144.16968543204874,-50.463833365255,-17.65874297143314,-44.84459205183678
-138.9598682811007,68.32386263359865,67.18416434118785,-213.7375658118941,-140.67100923066292,-182.05462127945,-135.53892015642046,-391.49505274750106,-142.3964144264592,-48.46297141882217,-18.716125331984326,-47.143671007286436
-139.05435879566667,67.60669294266619,67.70209261698314,-211.7034209866652,-141.24398064098972,-181.69422298691524,-127.67638617475808,-392.3273368997182,-143.24741661258946,-46.89247351378549,-19.39703137502702,-48.47911408239212
-139.46861402667682,66.00753073219023,68.21576289823639,-209.96936278935823,-143.4796738818464,-181.61892001841778,-121.34767838847078,-395.08994506316105,-146.8889379684275,-45.868807232778536,-19.5265608072576,-49.31548232784349
-139.98203251378905,64.1426142703568,68.99762033280169,-208.7653187246578,-145.90134519318593,-181.09306573537154,-116.66946809253992,-398.17609735138706,-150.85593371677754,-45.36338600327012,-19.336488116849505,-49.83190285063876
-140.33108892236814,62.77011673677425,69.80224832783585,-208.032905383433,-147.89887193931418,-180.13140513498894,-113.90750251866127,-400.7886478603971,-152.98632751846037,-45.2855291281673,-19.110986858190852,-50.06461698643521
-140.38116883197068,62.284887735633085,70.67372777042355,-207.84492131961795,-149.37831960036192,-178.60771904314214,-112.24619242590128,-402.61439236586153,-152.9856962571294,-45.376027867146306,-19.324515717865488,-50.13101548564419
-140.22141393949246,62.28917263019342,71.29804517934438,-208.30404092239277,-150.87041965243662,-177.87189615089972,-110.03027636740471,-402.29143770801136,-150.41282149921864,-44.928241419766834,-20.69653508971769,-49.97024933508067
-140.0115399531041,62.241921514499474,71.88644687827228,-209.754594761173,-151.85315386478055,-177.48112532536896,-106.18893069924903,-396.9891481516186,-143.21226558500405,-43.14278493762306,-23.90735111308884,-49.36312927347456
-139.88968379771669,61.80846889085796,72.41370884769144,-211.95431522496258,-152.5802314334944,-177.85983773886323,-100.9019852274424,-385.5193890618402,-131.1350968103249,-39.816356261326476,-28.514835285759055,-48.283208936669915
-139.8805971031762,61.08035209317469,73.07932753970266,-214.6295157084552,-153.52409951574813,-178.05162884054826,-95.34310604168877,-369.2260341046566,-116.98155886151511,-35.644369737403295,-33.41589749053888,-46.93064529195924
-139.94578615618298,60.280651984956876,73.70836118590566,-217.02330322566723,-155.28046677942547,-177.9317133307811,-90.77481692103682,-350.8048306625266,-104.01156014971573,-31.534955035354752,-37.76546186471221,-45.51715217360219
-140.01414535587253,59.700668831543396,74.35648519101477,-221.74147082091073,-153.87803566898273,-177.80117086083104,-88.19642399361135,-332.7143787408858,-93.00019654019792,-27.98222469366518,-41.301241241313804,-43.86867866302428
-140.04153282287513,59.435396846134644,74.84610637651151,-227.07280531087883,-152.44941417964534,-176.45579967246124,-88.2757356953487,-316.6810281572041,-82.36417606301235,-25.145462509042765,-44.2555327540051,-41.550861877687446
-139.9832493817468,59.49493381039843,75.25648636981975,-231.91369732915953,-152.88684361866603,-172.8766873568945,-91.06306171603596,-303.2861780305047,-69.47120645605406,-22.88053289585976,-47.03074317165278,-38.61673464818477
-139.82142226044832,59.825041221804035,75.50234463518107,-236.6695432768792,-154.38628601667563,-167.49396831475957,-95.58360095116177,-291.6359921057383,-52.66623519843726,-20.82798403385511,-49.894654433943884,-35.31459254299982
-139.56471759660036,60.43066260493348,75.7101893863908,-240.82369096950373,-156.7746596976682,-160.16104915818545,-100.0562680215352,-279.582810339857,-32.40801071199475,-18.83566000199529,-53.16775736080443,-31.16086923545791
-139.27206017980774,61.21266591609925,75.80852344688245,-244.13523081470186,-159.4551431598979,-151.9714803154068,-102.96568520588674,-265.5541991390188,-11.087245124786136,-17.001942551675644,-56.74700089131107,-25.584431664471584
-139.00315376800498,62.0562547642925,75.89189280241266,-246.42801096680168,-162.28752572496853,-143.5949103793066,-104.17537875077971,-249.809165479908,8.913842694137372,-15.241448217553707,-60.06652817795019,-19.22821328299021
-138.79020776328915,62.830137852834476,75.93565088120715,-247.89429475845856,-164.93141533073128,-135.98832297635138,-104.69179592170678,-233.69531446879768,26.29942057221117,-13.467266398685467,-62.555146086883084,-13.22352584002325
-138.60026664403662,63.53376022110701,76.08393185930058,-249.00558136347092,-167.12425465004011,-129.29669355145788,-105.27876300402332,-218.0646229044434,40.45284577224273,-11.990094775201213,-64.23864866832947,-7.72868146331659
-138.36119116219788,64.25730159804567,76.32001875835266,-250.12923298978507,-168.4342551614561,-124.02368714691985,-106.04104652790699,-203.36091416541996,50.855985102832314,-10.734813065388574,-65.35746351990251,-2.9349036499780357
-137.98258204217623,65.15624686602537,76.67457610175433,-251.1674343626454,-168.74702294882172,-120.16851108166182,-106.81426067211285,-190.02547722878046,57.708206931857404,-9.535402465659327,-66.04429704717514,0.8951182642082371
-137.42641415458786,66.23650518825634,77.01505374927697,-251.7504348082026,-168.3794466620393,-117.65230382657748,-107.32926102144765,-178.7548840503278,62.16924401109481,-8.446606616459862,-66.38951538983909,3.73159164942319
-136.77111680887046,67.37673193660012,77.31667289143842,-251.56475806435333,-168.00656250102267,-115.53013964789277,-107.3795413141187,-170.14866367232318,65.658306963332,-7.747372954929165,-66.59877261459368,5.9101602700661
-136.17971485739352,68.3904978197348,77.49529463280307,-251.33183620266848,-168.04709228648437,-113.46874139697648,-106.95414581300616,-164.4554937595292,68.896458543123,-7.740597962723088,-66.6233014269442,7.915514326808037
-135.77132886984296,69.1681156923209,77.55409168400703,-251.52164707721533,-168.51462668974787,-110.8376991826783,-106.53004662592632,-161.21227373131282,72.18457416663917,-8.340627046827695,-66.45631412898177,9.895022237798345
-135.5809946473509,69.67272007086474,77.4486072337074,-251.923164906272,-169.1740127845669,-107.31151831702971,-106.72837891705842,-159.40466292997655,75.60772459450051,-9.114102650275667,-66.20589510985609,11.641998911287091
-135.56158096502645,69.95473485544758,77.25143585444879,-252.838406185519,-169.85697414817056,-103.5161818486249,-107.64793853483218,-158.16344238778143,79.06165358974413,-9.707039122312258,-66.00571656072516,12.95014746478415
-135.62389572548705,70.08776797977733,77.02473760863633,-254.25190062555612,-170.42321261799566,-99.96338810082439,-108.9908382594818,-157.1654006248246,82.18891294341108,-10.0464331619213,-65.83612270215482,13.89174170525759
-135.68869890611168,70.17570546447766,76.84989659853491,-255.97144217092108,-170.75130955446863,-96.53502221586768,-110.46337887652632,-156.48595082600255,84.72013528212808,-10.276960393029192,-65.63297421355948,14.558895175913149
-135.72079349650983,70.28470432268374,76.71216712444945,-257.94467066346476,-170.62922858269388,-93.16469628026249,-111.91754044951936,-156.54636863765512,86.52378467737444,-10.57959816853958,-65.28215721587603,14.917673795601516
-135.722942194314,70.42936842896773,76.57662416646478,-259.9501214691669,-170.170522553513,-89.84916385675355,-113.40567607586291,-157.64026557870102,87.58348610055819,-10.893171024677033,-64.84947961949297,14.834283630806802
-135.711976720501,70.57709796937421,76.40892150445299,-261.6915458666138,-169.7474698816245,-86.8919121057111,-114.95010324013616,-159.79486628175823,87.94016396068007,-11.021159603951451,-64.41936743185308,14.149310597743533
-135.7104623356097,70.6885289182088,76.24767410132588,-263.0195498844529,-169.67388522862365,-84.53673806404205,-116.35936021593989,-163.11867516992442,87.41421250691283,-11.037127717930321,-63.940559097005234,12.967074183981094
-135.74423238152605,70.70017208417121,76.150699321815,-264.05961047842607,-170.02613334925798,-82.92367369565012,-117.48686424094502,-167.6778562053165,85.67934439148644,-11.11034210352595,-63.27616291265741,11.511959033370822
-135.83883823249596,70.5297238425745,76.12444198942126,-264.84157713368205,-170.75178992663876,-82.33673747544248,-118.29603501391094,-173.28077822547178,82.5075291614588,-11.37301372428523,-62.35263397614562,9.996421094678455
-136.0177184260924,70.10573521863147,76.14318399133543,-265.1460630353413,-171.71052327154706,-82.81154519904166,-118.7885827074758,-179.43545930692989,78.00044649539561,-11.617497985222334,-61.32580521383418,8.395588139266147
-136.2875644786901,69.41328626520013,76.15546800022125,-264.577288930079,-173.063736532082,-83.8605830066007,-118.77873252883597,-185.72852694692781,72.29206255827744,-11.677917619047435,-60.47639428283266,6.5574465016545265
-136.6260451065243,68.50256852428724,76.16919343281687,-263.98472052590853,-173.9214996888353,-86.8128598029942,-118.11482107417966,-192.67121887308036,65.26640103923694,-11.578892204311876,-60.069393710413735,3.9755078316006633
-137.006952607549,67.44269658399747,76.18006600037982,-263.41546397405915,-173.8695550137696,-92.45977565809532,-117.07620835759161,-201.93664926558233,56.91741645880278,-11.73448970337177,-59.97407670495658,0.23077217382788326
-137.39650431894253,66.31985663769987,76.23226939209606,-262.11577237466446,-173.11358300326359,-99.67527273370366,-116.16573395672896,-214.74485222425196,47.90892790710406,-12.570093863623326,-59.78129772765277,-4.596779473529592
-137.75160595932846,65.24925227456315,76.32482457103421,-260.13652817557016,-171.6677972470995,-107.52619473194395,-115.53583471490953,-230.66252405972745,39.01759543726911,-13.942994503412388,-59.2288937671689,-10.207927837909402
-138.01535721783097,64.38350897967675,76.50609963238293,-257.47648264251313,-169.6177299908865,-115.03146581666084,-114.97518028316422,-248.6849264570715,30.137767510033157,-15.491102705391926,-58.153612782432184,-16.407555331228043
-138.16287251957462,63.781307348124294,76.72532517360003,-253.77438441652447,-167.47683735451764,-122.13764525777214,-114.2861931062358,-268.39657796662317,20.05989985723898,-17.446252577867575,-56.42607494573462,-22.7567207776393
-138.22031020582648,63.356614753034314,76.9868399833514,-249.05502358532019,-165.42190735365838,-128.94703904854504,-113.3530052808457,-289.3347482474868,7.533846710216096,-20.285462039683107,-54.06399219945095,-28.66269689910128
-138.25613836971993,62.93633465478005,77.2174365351518,-243.30763020873582,-163.77112699731785,-135.61015625083826,-112.18866263908292,-310.70214072255595,-8.017245335052067,-23.660793816327175,-50.963078079017265,-34.012687751804144
