Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-136.48877775960705,71.52824243659614,68.8816526089703,-220.24840359049244,-146.6860805103263,-160.791222780599,-205.32084324253447,-387.29567617472856,-161.99006347315236,-67.07278723419302,-3.089065516581767,-16.1534579121088
-136.62166110098016,71.07059749838534,66.20955469490023,-220.43967297848775,-148.3386129855001,-167.49740024750616,-206.66190833123974,-389.17751879762335,-164.39429075365786,-66.50101030927425,-2.237112668336994,-17.09705379829261
-136.46887430686212,71.35414535161551,66.87972399668963,-221.6454142222334,-146.89739148765364,-166.68383467131275,-207.37333638332177,-387.54528225072704,-164.61290426692568,-66.45246134128581,-2.7544457233790505,-17.34602899427987
-136.33655555940715,71.38323029899695,66.51362046220697,-223.13238789554987,-146.2136935477134,-167.96461000108323,-208.86851851561113,-386.833581291429,-165.54750716558794,-66.34940315430875,-3.0849379879223484,-17.585790641250533
-136.18055349439572,71.51799259940631,66.79698075402196,-224.93180786094703,-144.6454803089068,-168.05469020991444,-210.2982690961329,-385.1663704383642,-166.3555200680978,-66.22502343784375,-3.496650999706023,-17.884800380584835
-136.1380960095917,71.50029393698715,66.58669204224908,-226.92303936488736,-143.18240478689262,-169.78060821998423,-212.0694037634738,-383.4848454273686,-167.47265326108305,-65.81761483631936,-3.941184103488603,-18.50470562572962
-136.24000715743963,71.4780900231769,66.76371983406223,-229.15050657924704,-141.35705853546995,-170.73268003292662,-213.38144858466288,-381.05666394760203,-167.1568043716278,-65.20845578358437,-5.141863559572807,-19.088340112943133
-136.62179041968693,71.11555590225133,66.61292382317957,-231.00531178534638,-140.32832008595597,-171.76939145261582,-213.34695602488955,-379.4514411328799,-164.7705026110212,-64.13422213126991,-6.735442947070383,-20.154153413408302
-137.2942978656391,70.34964308247648,66.6713942003072,-231.91515283256177,-139.75343231323018,-171.67455026357675,-210.6224573289113,-378.59510529443565,-160.59583597959403,-62.402196620309525,-8.279232661479192,-22.69711948074421
-138.1681477911259,69.18104685924921,66.4482752757377,-231.20493477173972,-138.2825475115522,-174.01268724074544,-204.9453460987244,-377.6921259100425,-157.1158853714283,-60.09044490596722,-9.271190819542936,-26.884108395331946
-138.90143961015423,68.26993008835706,66.48306468406632,-228.99800009080977,-132.97005249197593,-178.8279242855641,-195.71483920515698,-374.1745783711681,-154.25309316167886,-57.947487416420095,-10.39101741710004,-31.460685319913555
-139.2134673479833,68.01194908489906,66.51475069396669,-225.31922657837714,-126.21235853323357,-183.27303502773538,-183.31499033715934,-368.7792134900969,-150.19925914975215,-56.15236153874123,-12.432608545252576,-35.77358922099197
-139.11428046040064,68.28439662908093,66.8769486529356,-221.0611258274235,-121.19021361001776,-185.26249693808964,-169.98936694702175,-363.72506292824016,-144.5651669208333,-54.114393237125505,-15.13573461793616,-39.49451130986553
-138.9598682811007,68.32386263359865,67.18416434118785,-217.35741000075132,-119.87140130184227,-185.98816008280312,-158.00140473640545,-361.5201868131311,-140.38587180362344,-51.84926438822408,-17.442237912964274,-42.06756873285615
-139.05435879566667,67.60669294266619,67.70209261698314,-214.42196661917615,-121.3255771093295,-185.4076522696207,-147.69735620963067,-362.8684090667051,-140.40759359669482,-50.06592853436384,-18.974192963089074,-43.47254961767461
-139.46861402667682,66.00753073219023,68.21576289823639,-211.60978235389547,-124.63989735737435,-184.9594311100446,-139.17993847527327,-366.9494828990215,-144.87829636560457,-48.98684025082572,-19.474376473673523,-44.40014415792136
-139.98203251378905,64.1426142703568,68.99762033280169,-209.5301584542223,-127.75958344622453,-184.26459822662264,-132.75781402403103,-371.0682176071464,-150.32753905500758,-48.480420569129464,-19.341841935707457,-45.00117939631614
-140.33108892236814,62.77011673677425,69.80224832783585,-208.4180973389766,-130.15885430760997,-182.97885234581656,-128.8860486453247,-374.1715999956986,-153.36406223966887,-48.27089009485934,-19.070334254726042,-45.375026368377945
-140.38116883197068,62.284887735633085,70.67372777042355,-207.96123898232855,-132.0632171437673,-181.03579223078378,-126.52089966723489,-376.467596615307,-153.62080985108594,-48.15738297352312,-19.174521422549866,-45.63924936959578
-140.22141393949246,62.28917263019342,71.29804517934438,-207.90817716331327,-134.29548482133492,-179.67345025216798,-123.80165094224694,-377.3974050422183,-151.80448753224414,-47.74085521643102,-20.230348726359278,-45.534299609985126
-140.0115399531041,62.241921514499474,71.88644687827228,-208.35211303972926,-135.9849600450545,-178.5341120986185,-119.63990021634586,-374.31482390572256,-146.62391788990504,-46.419786083825194,-22.75534858393685,-44.84763659876387
-139.88968379771669,61.80846889085796,72.41370884769144,-209.44446375713392,-137.07025813613555,-178.35952715534933,-114.61370722808485,-366.2095505728803,-137.80195689398312,-43.86632473779442,-26.2818872017221,-43.967321976392654
-139.8805971031762,61.08035209317469,73.07932753970266,-211.27900262914952,-137.98002009088677,-178.39997930275993,-109.83396669691635,-354.16035900270674,-127.29791941495316,-40.57857027856477,-30.003894884724833,-43.10115075753378
-139.94578615618298,60.280651984956876,73.70836118590566,-213.19803548956918,-139.38547430828964,-178.27773574981842,-106.16519794401282,-340.35664587905524,-117.62097168776577,-37.34501196409044,-33.322268817222856,-42.184183757690924
-140.01414535587253,59.700668831543396,74.35648519101477,-216.93835010579545,-138.21534668373633,-178.13990523673553,-104.18181928931705,-326.6304563861224,-109.39425974040816,-34.58586631451693,-36.01011662276595,-41.06425235673844
-140.04153282287513,59.435396846134644,74.84610637651151,-221.130072330552,-136.91774839001565,-177.09899128551092,-104.43077108032992,-314.36660853924275,-101.37878033279578,-32.36126961472812,-38.16029656144823,-39.51725347689071
-139.9832493817468,59.49493381039843,75.25648636981975,-224.90501162705658,-136.78729710886154,-174.58032720121366,-106.85567995542719,-303.7843684808112,-91.08668331527389,-30.465007430435552,-40.28752845072004,-37.62194811402004
-139.82142226044832,59.825041221804035,75.50234463518107,-228.62205575542555,-137.21917892477325,-170.9470724665323,-110.44917530187998,-293.9459799355725,-76.5815828840963,-28.587102334069925,-42.88599974955787,-35.47547255301678
-139.56471759660036,60.43066260493348,75.7101893863908,-231.80801891768823,-138.071985555327,-165.83029335297118,-113.44115222449797,-283.025445669003,-57.86147381192859,-26.703730195951447,-46.32210931506266,-32.37995358022554
-139.27206017980774,61.21266591609925,75.80852344688245,-234.22229666595817,-139.26572011782375,-159.83156715132927,-114.49314481589002,-269.86969261585455,-37.09442231822784,-24.98615771828271,-50.40326265297632,-27.62011306326154
-139.00315376800498,62.0562547642925,75.89189280241266,-235.7424162826158,-140.9376678572338,-153.427421126682,-113.7207861860772,-254.7899143953904,-16.577509208773463,-23.3306614044861,-54.41712998813045,-21.80567065803469
-138.79020776328915,62.830137852834476,75.93565088120715,-236.48085136477266,-142.97799891319116,-147.36561508886064,-112.50119751140483,-238.97803152709662,2.3053730653521995,-21.61035634441552,-57.6502776813816,-16.07367310649008
-138.60026664403662,63.53376022110701,76.08393185930058,-236.8881696428597,-144.99736148819306,-141.77847080961425,-111.71577273526655,-223.0952412162311,18.687983463904892,-20.04672561398216,-60.0823827692127,-10.667371002584352
-138.36119116219788,64.25730159804567,76.32001875835266,-237.29894746381677,-146.46917726766557,-137.1047031799731,-111.49523360060515,-207.66250659620113,31.679014994402017,-18.56293684160904,-61.87883285150569,-5.844967628170376
