Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-136.48877775960705,71.52824243659614,68.8816526089703,-208.7109071314182,-181.93733413480052,-157.33358712084396,-167.11471186630519,-434.049923171378,-153.40994416966834,-65.48480847991965,-8.343679056617875,-24.83942614433883
-136.62166110098016,71.07059749838534,66.20955469490023,-208.41908781591303,-180.51972333549327,-167.97704329425886,-166.8378527086466,-433.05099003063214,-155.07788261584557,-64.92041337884407,-7.959718506506061,-25.511046388602143
-136.46887430686212,71.35414535161551,66.87972399668963,-210.66240898881662,-179.09381285650824,-166.82829999166984,-168.76741116212833,-431.3091761789352,-156.00692728897064,-64.74465325655086,-8.518912230723524,-26.197100108607074
-136.33655555940715,71.38323029899695,66.51362046220697,-212.98101895955395,-177.28305068343008,-169.02496136867947,-170.917860738668,-429.47300252415585,-157.1839689499957,-64.61251467551737,-9.111721183543999,-26.660350525566066
-136.18055349439572,71.51799259940631,66.79698075402196,-216.00295888545267,-175.0489514609081,-169.22210182867127,-173.57210265506382,-427.0845769118537,-158.66519849960673,-64.3697230166038,-9.649580647445017,-27.319772126302457
-136.1380960095917,71.50029393698715,66.58669204224908,-219.1678034127708,-172.29531878163033,-171.91126794984012,-176.27002118466706,-423.96513643865086,-160.23015954933015,-63.74567662855575,-10.436117838468116,-28.283832226262103
-136.24000715743963,71.4780900231769,66.76371983406223,-222.7676037486434,-169.4645129452016,-173.5364207624973,-178.56724985349595,-420.2478797584378,-159.85487839589484,-62.76361151458983,-12.310991354401846,-29.395003057178727
-136.62179041968693,71.11555590225133,66.61292382317957,-225.45360388851364,-167.49642046903398,-175.39375477243595,-178.11894516393858,-417.29630977506895,-156.02321262723729,-60.948195435092046,-14.928636858470652,-31.237687527014632
-137.2942978656391,70.34964308247648,66.6713942003072,-226.3922308410631,-167.05071780731657,-175.07086260637487,-172.73486347621053,-416.4835329362431,-149.74334011571062,-57.858259102654365,-17.40057934509504,-34.88236847263225
-138.1681477911259,69.18104685924921,66.4482752757377,-224.70779666469497,-167.27210112277038,-175.56906763674812,-162.1003199583959,-417.7572339967723,-144.79059395391664,-54.037695456000186,-18.86089273488304,-39.70424499969123
-138.90143961015423,68.26993008835706,66.48306468406632,-221.2938261139439,-166.1350607707552,-176.34800122953885,-148.70250155127522,-419.17178131663,-143.20493483262737,-50.911748463440475,-19.427056549549853,-43.944714173243355
-139.2134673479833,68.01194908489906,66.51475069396669,-216.97903498971246,-163.49782376538326,-177.74519047002332,-135.12572163731468,-419.2830886236085,-143.57662725562102,-48.94680579123868,-19.71675732247812,-46.99497351549883
-139.11428046040064,68.28439662908093,66.8769486529356,-213.1907876956745,-160.61239982126915,-178.09821912662935,-123.94301200265268,-418.42380425328713,-143.81948939778437,-47.26907073601393,-19.878344193060883,-49.52735371654607
-138.9598682811007,68.32386263359865,67.18416434118785,-210.57303995390168,-158.87479364043196,-178.6017452115756,-115.88227875844667,-417.7285799995052,-144.1568826120484,-45.505033819366616,-19.83413639229732,-51.5902706590847
-139.05435879566667,67.60669294266619,67.70209261698314,-209.32462502511459,-158.67449086959425,-178.44510453088333,-110.16388060512155,-418.1079678270052,-145.73352253975884,-44.11096552419773,-19.769385617212908,-52.86014721432345
-139.46861402667682,66.00753073219023,68.21576289823639,-208.53229829305633,-159.97072255134213,-178.70117035608394,-105.74547651322553,-419.71099839847705,-148.6460511103924,-43.14590058165458,-19.569730198387713,-53.613078467350164
-139.98203251378905,64.1426142703568,68.99762033280169,-208.09193410583669,-161.7728333038905,-178.32370252493084,-102.59706196040884,-421.89353805794815,-151.31987772151402,-42.64197111960533,-19.32554719515681,-54.057298656002565
-140.33108892236814,62.77011673677425,69.80224832783585,-207.69552321461822,-163.42341329787797,-177.64318098260424,-100.80427303834547,-424.0724744691591,-152.6540907583554,-42.669442716535315,-19.14988372366462,-54.16811368675276
-140.38116883197068,62.284887735633085,70.67372777042355,-207.74563419719863,-164.5334065957188,-176.48560405594793,-99.75187390311956,-425.48755074458285,-152.43099949493518,-42.94128131291213,-19.452065735178447,-54.06406588280672
-140.22141393949246,62.28917263019342,71.29804517934438,-208.6493169409154,-165.37372196605236,-176.29530085409777,-97.98197175559,-424.07318498577,-149.199616668786,-42.469091922035346,-21.109160594820093,-53.851780552969956
-140.0115399531041,62.241921514499474,71.88644687827228,-210.9916061618509,-165.7309066669143,-176.55559182986116,-94.42275512345415,-416.82513405678765,-140.21846050317583,-40.26877353920786,-24.920274327177562,-53.31354915712368
