Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-136.48877775960705,71.52824243659614,68.8816526089703,-206.40192727020803,-188.9875584548409,-156.64082355080302,-159.47318502707404,-443.4034939021877,-151.69526313536863,-65.1670467308677,-9.396513467288536,-26.57434214598894
-136.62166110098016,71.07059749838534,66.20955469490023,-206.01511952533318,-186.95539110558883,-168.07257352636225,-158.87419942168526,-441.8253045782556,-153.21466903009025,-64.60381316487761,-9.104548197308112,-27.195391569546153
-136.46887430686212,71.35414535161551,66.87972399668963,-208.4641753134223,-185.5324774919086,-166.8578554546097,-161.04500848009678,-440.0604309413868,-154.28526743963096,-64.40281110995598,-9.671402583029503,-27.966971919735375
-136.33655555940715,71.38323029899695,66.51362046220697,-210.94977251967185,-183.4963779837669,-169.23699695161278,-163.3279778385016,-438.00077691912236,-155.51066321728703,-64.26360304968162,-10.316811828810986,-28.47830076010813
-136.18055349439572,71.51799259940631,66.79698075402196,-214.21720466879873,-181.12855438212728,-169.45841128482573,-166.22675396183183,-435.46794335876837,-157.12976856215062,-63.99888376759853,-10.879780458136525,-29.207644812031116
-136.1380960095917,71.50029393698715,66.58669204224908,-217.61689214248753,-178.11843649622318,-172.3360275000589,-169.10887776757204,-432.06001652575463,-158.78118453994784,-63.331112146943155,-11.736273890534177,-30.239294603688858
-136.24000715743963,71.4780900231769,66.76371983406223,-221.49011144701825,-175.0860287272124,-174.09605252261343,-171.60440149329474,-428.0847728758369,-158.3916306394243,-62.27485768537825,-13.74586509321493,-31.457458859907156
-136.62179041968693,71.11555590225133,66.61292382317957,-224.34251851063118,-172.93328283041143,-176.11978951182772,-171.07154719482799,-424.8656061078804,-154.27509318760082,-60.310204409408826,-16.566354970826147,-33.45409328016377
-137.2942978656391,70.34964308247648,66.6713942003072,-225.28811934714798,-172.50974768105613,-175.74931789906265,-165.15650478955268,-424.06172269979527,-147.57128215903725,-56.94949246977115,-19.22237051321974,-37.31943694725008
-138.1681477911259,69.18104685924921,66.4482752757377,-223.40794418312993,-173.07163991735877,-175.8806493325768,-153.53077510019804,-425.7711790002311,-142.32670100729305,-52.828023389083526,-20.78001045421477,-42.26732154959242
-138.90143961015423,68.26993008835706,66.48306468406632,-219.7532096666573,-172.7662823841396,-175.85116769706116,-139.2989812872448,-428.16940533310736,-140.99698599138884,-49.50445718113702,-21.234145813265783,-46.442834352389205
-139.2134673479833,68.01194908489906,66.51475069396669,-215.30964990828488,-170.95684597091213,-176.63833441240376,-125.4872359523994,-429.3843147186587,-142.25271236818787,-47.505584495750725,-21.17258203780745,-49.23561586758238
-139.11428046040064,68.28439662908093,66.8769486529356,-211.61639359042488,-168.49762907468096,-176.6652458606097,-114.73292865812883,-429.3635078296022,-143.67033220066452,-45.8985599143494,-20.82714768721484,-51.533768597215534
-138.9598682811007,68.32386263359865,67.18416434118785,-209.21978824107615,-166.67555508798617,-177.12382808107125,-107.45890254459005,-428.970527260897,-144.91090100873328,-44.23814154627404,-20.315586074130373,-53.49599416053587
