Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-136.48877775960705,71.52824243659614,68.8816526089703,-232.5533754139404,-109.07667721037006,-164.47528899001736,-246.07999205497433,-337.417939184865,-171.13479768170498,-68.77346042185783,2.5157943884009715,-6.887333297091375
-136.62166110098016,71.07059749838534,66.20955469490023,-233.26961929696287,-114.02102190522824,-166.9829835238587,-249.15010708537955,-342.3729720171236,-174.32491893466477,-68.19555418648225,3.8664853312496312,-8.122322839582466
-136.46887430686212,71.35414535161551,66.87972399668963,-233.36411427267151,-112.55593377469593,-166.5217748191431,-248.5659675371897,-340.865835365137,-173.78541583181425,-68.28263376467187,3.400335448316987,-7.907504497016671
-136.33655555940715,71.38323029899695,66.51362046220697,-233.95394151283068,-113.07196000296085,-166.8404293159925,-249.3410341404817,-341.3473431577954,-174.47017439842278,-68.2039163907628,3.328656953349575,-7.888581495484097
-136.18055349439572,71.51799259940631,66.79698075402196,-234.4630396215823,-112.21534212989508,-166.7982422616863,-249.4766885336868,-340.4548347216529,-174.55110770386312,-68.19998438213857,3.056456418877452,-7.823901777942849
-136.1380960095917,71.50029393698715,66.58669204224908,-235.1920261813899,-112.13043814494775,-167.51630733733447,-250.2510636496698,-340.30448903134976,-175.2067775232506,-68.0230039993191,2.9874777952215332,-8.076192604939827
-136.24000715743963,71.4780900231769,66.76371983406223,-235.9604120418285,-111.37656618236186,-167.74613487267243,-250.51973420950168,-339.262351318475,-174.95374404459727,-67.82151676607204,2.4998173725424215,-8.087475268088978
-136.62179041968693,71.11555590225133,66.61292382317957,-236.9207612118933,-111.3393808780982,-167.8931602930021,-250.92523862076382,-339.07518726549216,-174.09107817183354,-67.53666666151985,2.000650535492298,-8.334854258473767
-137.2942978656391,70.34964308247648,66.6713942003072,-237.81877640857016,-110.6304914564469,-168.04616339698993,-251.050081681236,-338.18159335715785,-172.17968525984622,-67.24435787092763,1.4463899473232154,-9.701492971955206
-138.1681477911259,69.18104685924921,66.4482752757377,-238.14128064511556,-107.35770067282688,-172.35666854993877,-250.6461224865633,-334.95221043732056,-170.2676210336506,-66.54016589887786,0.9663340966352673,-13.210599595431793
-138.90143961015423,68.26993008835706,66.48306468406632,-237.2216806818621,-97.59013285811139,-181.48003524837617,-245.86197556203823,-326.17544296493287,-166.0311877895528,-65.4467730910537,-0.7487354301813267,-18.14063978869851
-139.2134673479833,68.01194908489906,66.51475069396669,-234.20975845372328,-86.43955030821319,-189.17065844851044,-234.7277346516198,-314.9072245396933,-157.2518797194964,-63.834699850905984,-4.664925252110157,-23.810734530662547
-139.11428046040064,68.28439662908093,66.8769486529356,-229.4565153188245,-79.1396650267009,-192.90613883732345,-219.09820061465047,-305.3685147897279,-145.3654533299494,-61.42078980109101,-10.065546572415212,-28.785619487822512
-138.9598682811007,68.32386263359865,67.18416434118785,-224.5824835942608,-78.26538063879775,-193.87645024488506,-202.92639874689053,-301.5596269432596,-136.35767293372885,-58.608024705543386,-14.881829590046454,-31.91760491132693
-139.05435879566667,67.60669294266619,67.70209261698314,-219.86808496738084,-81.47288385736185,-192.83279430451972,-187.72508015301074,-303.94521449217876,-134.7239107473685,-56.42106402836156,-18.129975330915848,-33.46393979196896
-139.46861402667682,66.00753073219023,68.21576289823639,-214.8979281311789,-86.94995776682761,-191.63446502627613,-174.8401705459994,-310.670834044272,-140.8664479584998,-55.21144178337054,-19.373393014710825,-34.580316154508544
-139.98203251378905,64.1426142703568,68.99762033280169,-211.06959353993742,-91.48177405991652,-190.59091873593408,-164.92250566972115,-316.85203811538736,-149.27278861324857,-54.696337798895875,-19.357115056016042,-35.349521729671494
-140.33108892236814,62.77011673677425,69.80224832783585,-209.1866652572345,-94.66233960554857,-188.66880746980792,-158.83001932462045,-320.9591138704931,-154.1329795193943,-54.251721289966476,-18.98519399730197,-36.002581250433266
-140.38116883197068,62.284887735633085,70.67372777042355,-208.18562081666022,-97.42313575743782,-185.8947099511759,-155.0827889443471,-324.1869104870307,-154.8852609523729,-53.72373642301747,-18.88726751162625,-36.6565941261137
-140.22141393949246,62.28917263019342,71.29804517934438,-207.11885053603885,-101.1459494349855,-183.27606480465806,-151.33497937560568,-327.61697149850744,-154.5683168217256,-53.361548849753575,-19.288877846584594,-36.66527558431846
-140.0115399531041,62.241921514499474,71.88644687827228,-205.52256418922832,-104.26391672490453,-180.64074091453648,-146.53533281751334,-328.9772315181633,-153.46733793088617,-52.98957223452391,-20.4497606424845,-35.81657094603114
-139.88968379771669,61.80846889085796,72.41370884769144,-204.41499969176405,-106.05437242200196,-179.3562470882003,-142.03614662275817,-327.58137691706406,-151.12952851284473,-51.959547968856405,-21.81415616409985,-35.33946797731004
-139.8805971031762,61.08035209317469,73.07932753970266,-204.5575762446996,-106.89864252910567,-179.11132582212412,-138.8270125222592,-324.03256754970147,-147.91983205698403,-50.44640185643418,-23.157485525377872,-35.43308784345912
-139.94578615618298,60.280651984956876,73.70836118590566,-205.55616581354604,-107.59898142364767,-178.96340600810038,-136.95638380371702,-319.4631066996587,-144.84947034876407,-48.9638678674334,-24.444870734465145,-35.51456979833285
-140.01414535587253,59.700668831543396,74.35648519101477,-207.33790344041313,-106.89013117194915,-178.81570476990743,-136.14117718659816,-314.4382021522259,-142.17087299890213,-47.78046829407095,-25.40963727915852,-35.460011951996144
-140.04153282287513,59.435396846134644,74.84610637651151,-209.23143752940712,-105.86142464050283,-178.4013837055603,-136.74813588311372,-309.74749047150175,-139.4110365164247,-46.78461219122591,-25.959884596092937,-35.45536080687893
