Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-136.48877775960705,71.52824243659614,68.8816526089703,-215.63001426592845,-160.78521052845676,-159.4071332471151,-190.03993268462105,-405.9961236315948,-158.55526036422867,-66.43763472095523,-5.187897482785818,-19.62745477985118
-136.62166110098016,71.07059749838534,66.20955469490023,-215.63346570116582,-161.21005276284274,-167.68927270701164,-190.73379719206972,-406.72637216889933,-160.6691802784481,-65.87332734255477,-4.525894441271797,-20.465755867056647
-136.46887430686212,71.35414535161551,66.87972399668963,-217.25454829786648,-159.7775239290856,-166.73981183470613,-191.93123421544436,-405.0483866839867,-161.1688367621506,-65.77238647412469,-5.0588593660754855,-20.8842343253807
-136.33655555940715,71.38323029899695,66.51362046220697,-219.0709113071144,-158.6365234918664,-168.3951259336283,-193.68596217984498,-403.8920756874153,-162.20125480206667,-65.64988792111353,-5.498785203945284,-21.2148205089348
-136.18055349439572,71.51799259940631,66.79698075402196,-221.35935546717423,-156.80863026910316,-168.51824492437538,-195.60337458092195,-401.93562462468697,-163.28098509856028,-65.48158501553367,-5.9583149208415,-21.656964282696563
-136.1380960095917,71.50029393698715,66.58669204224908,-223.8212399727962,-154.83109787821758,-170.63506338483876,-197.7512992624938,-399.6757314675459,-164.575068756799,-64.9841349905472,-6.538128831068454,-22.41409451592437
-136.24000715743963,71.4780900231769,66.76371983406223,-226.5964676550506,-152.59947060526633,-171.85559537534454,-199.45624047508153,-396.7336197396755,-164.23845877919194,-64.23560888882297,-8.008327461434822,-23.21003578635742
-136.62179041968693,71.11555590225133,66.61292382317957,-228.7854457588369,-151.1960388813534,-173.21779329202025,-199.25479020898086,-394.5900103009197,-161.274378394751,-62.86105198997677,-10.01245781762393,-24.594682459954196
-137.2942978656391,70.34964308247648,66.6713942003072,-229.70703496313843,-150.67177313229922,-173.03366662759873,-195.47124405761656,-393.7518686265946,-156.25618327300708,-60.57924653718643,-11.93062971030711,-27.573542833017683
-138.1681477911259,69.18104685924921,66.4482752757377,-228.60732592660221,-149.8842917152922,-174.6341427218106,-187.80559489055804,-393.7196657215978,-152.18656666682006,-57.67179602227214,-13.107507323537892,-32.012022462412986
