Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-161.90504762941083,119.18171025826291,61.88135765524014,-350.2890675218959,-41.55079469175678,-192.1610438719352,-303.5882658558467,-283.81646078862474,-218.54606788780632,-73.34646846762465,-2.4429748402138305,-16.561893265385137
-163.66274556182134,115.975872524362,62.06190526069069,-343.3569546848964,-45.986645844036005,-199.8746118498144,-298.19820982903155,-282.6498999624459,-221.46661099544752,-72.91818552001143,-3.1221685150766243,-18.352470063105557
-162.73559483057986,116.71664140638397,63.31884399353517,-346.6808597288975,-45.45946257709956,-195.2843251100378,-300.1086816172865,-283.05042964922797,-221.32521973291824,-73.04368196203477,-4.1073782959835,-17.79616465524085
-162.8553870689956,116.0842793012059,63.892297715367505,-346.7587294795269,-45.81370112627624,-195.23927321286018,-297.8383605139336,-280.9270004562901,-220.83456420893972,-72.3907209958687,-6.544162522864562,-19.705473467448318
-162.58181983516673,116.1859709725239,64.4172337611574,-348.2823737821251,-45.01525472530071,-193.67793472012838,-294.0621018879848,-277.85781511271955,-217.46404881913205,-71.0198935281276,-9.358734716938935,-23.10709582498336
-162.85206671578027,115.62317361270088,64.5511964902889,-347.6453810690985,-45.02475677306735,-194.79486298493137,-286.54731289284416,-273.82342275861197,-212.65844378043604,-68.27164933862119,-12.395969192405667,-28.723827070537755
-162.91657269519908,115.392040488894,64.70632706613874,-347.6812823549712,-45.22696977326433,-194.70034894338545,-278.5354883372375,-270.7894200986734,-207.55011078295854,-64.31685742633026,-15.68080463562042,-34.843837675017475
-163.31321129975683,114.5309194439892,64.8253123897622,-346.65261958413817,-46.93924362869748,-195.26509494397328,-268.8426214877399,-268.94682071480855,-204.34003477868038,-59.972021528806636,-19.45181482084484,-40.52254040435615
-163.5348280042964,113.64773753207281,65.25940023730362,-346.37486533006086,-49.62265428685937,-193.87020572058844,-258.3544660563641,-269.08231812174955,-202.38381817346567,-56.97958204355527,-23.000680416710317,-43.40502639851237
-163.9606445345295,112.13575689250115,65.94929238181781,-345.34989424662,-53.65266397009617,-192.42692375461377,-246.20320148661384,-270.56081835802587,-200.97633812952728,-55.56344016271595,-25.878058881543037,-44.03698919785961
-164.21892746791949,110.61583981550196,67.02075597556808,-344.8154270946434,-58.00668907544038,-189.76260172988998,-234.1912654793264,-273.1075466978698,-198.98484725940313,-54.76888184630102,-27.814609245148656,-43.83483563707286
-164.59732690472788,108.78753594658896,68.26045144696516,-343.6405354301125,-62.51161640729451,-187.8358137913278,-222.4135854596696,-275.6329935948982,-197.07951652352816,-53.68323195499404,-29.140668431988317,-44.40055047317451
-164.80194938633016,107.22966526630663,69.62334612699078,-342.78213951153543,-66.3590060274,-185.7279960522864,-212.36274316101907,-278.225137780183,-195.75345765373947,-52.498472115939244,-29.883960420929572,-45.36813205477461
-165.0604893859471,105.70424432135822,70.88271906489224,-341.3138755990228,-69.6042927608829,-184.7481119764359,-204.10785361926264,-281.1664319222158,-196.0708960121504,-51.68521100239979,-29.96680926293992,-46.49101607396185
-165.1409506824906,104.62116037676661,72.02566966312152,-340.20245268485354,-71.92735936618509,-183.7628277102491,-198.66720026552608,-285.1516420258267,-198.16663120432452,-51.68756227519294,-29.34674269142601,-46.914659828188576
-165.2376336349376,103.70665348907009,72.95622651850822,-338.96819129254266,-73.64912041933634,-183.55509017160603,-195.29568572311663,-289.1327422147092,-201.64220957943434,-52.36613889733616,-28.493868506601032,-46.693814681616814
-165.16196686020456,103.2484754263111,73.75750120967312,-338.5666017714781,-74.64361899034137,-182.9470558802792,-193.65805977180403,-291.9484312396006,-204.40212684080313,-53.27985124231089,-27.870974501547895,-45.96903356714684
-165.07370309701656,102.9969212116713,74.40947123603489,-338.3871108569257,-75.25051295409308,-182.61910694980793,-192.4888331263142,-292.74449056949766,-204.8058228081016,-53.75934530719683,-27.702856196376484,-45.59223121063936
-164.81950144545368,103.16834253566095,74.97602216787179,-338.7916145195215,-75.46369731185477,-181.67100463813847,-191.62455057630984,-292.1008210535211,-202.49741298567562,-53.489555589844535,-27.819411473977325,-45.76499643191273
-164.55543646734802,103.49044603371716,75.39087321956208,-338.99231455842687,-75.64251622893887,-180.98084284507405,-190.28136312470318,-290.72467898321446,-198.57707668917686,-52.55177830273224,-28.19176964493039,-46.49441872102651
-164.17704983244974,104.08114800865755,75.65579817863255,-339.3982031118227,-75.87829824284523,-179.98458260486657,-188.4203225149546,-289.38839048261116,-193.0701378096258,-51.30607163633393,-28.906003990201583,-47.20316769016164
-163.82014210166759,104.6918271003965,75.7251430658483,-339.6503045620325,-76.4053282035606,-179.35423763694132,-185.46629365508204,-288.0773024670403,-185.22303332810915,-49.879726511091505,-30.29772493455419,-47.71254318429085
-163.3681522820646,105.47708607294082,75.68142262885581,-340.36204852365324,-77.25417033228892,-178.0601099456297,-181.6340299014409,-286.4509935002186,-173.51778512982915,-48.2199226629624,-32.53850217213518,-47.646832526125664
-162.89071220834037,106.31007058576081,75.5981647317277,-341.17976517777123,-78.47752925586711,-176.39022318353662,-176.8084757696925,-283.692888277405,-156.99537725296838,-46.483277989669,-35.885300689624366,-46.54787363542107
-162.25328974963415,107.3811469419333,75.61618266539679,-342.40716058956644,-80.09264042050539,-173.37575036993948,-171.59997764812454,-279.3744286190566,-135.37040284249844,-44.84175575240608,-40.245498599820614,-44.02319750265827
-161.5107531136925,108.57289907303077,75.80337995650407,-343.4626684530822,-81.98676178708367,-169.7070645019617,-166.2715355163686,-273.19778065897674,-109.768663109443,-42.94998688585482,-44.96924633726344,-41.03731029237778
-160.57884088418587,109.98554643792399,76.21444253987225,-344.5565119570939,-84.25268691279094,-164.7765097290221,-161.4910630129243,-265.4440694940647,-81.92514905266991,-40.65154827219833,-49.367535906541875,-38.302259225361695
-159.5555557986937,111.43933914608903,76.80687659891485,-345.2749529853138,-86.45147047088864,-159.75453277711784,-157.4377796304684,-256.3989222274443,-53.95028197095225,-38.129546222948555,-53.337214490711744,-35.62763790007306
-158.4252023954107,112.959505216759,77.51642822559982,-346.68799006520237,-91.20466250161647,-150.1345600461695,-154.4977170210296,-246.50157795438048,-27.266197129944516,-35.67945184377374,-56.994456443837834,-32.364377053596364
-157.31653921879015,114.36740144976716,78.22251287831037,-348.63306993351273,-96.02989802173957,-138.2700041201258,-152.55207681532985,-235.6779410638827,-2.680150190376054,-33.463713268478266,-60.298371575605415,-28.309876977208383
