Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-161.90504762941083,119.18171025826291,61.88135765524014,-346.44650827821937,-36.54756547641654,-191.36707451359308,-302.8870123011909,-274.42705634879303,-226.0008950518017,-73.44373026528432,-2.2626341752606933,-18.503390031568827
-163.66274556182134,115.975872524362,62.06190526069069,-338.5697788672884,-39.0835469852242,-199.3098811311719,-298.3587140032673,-271.12346528235315,-230.63228701188694,-72.74646102813564,-2.610329496115536,-21.01349996197169
-162.73559483057986,116.71664140638397,63.31884399353517,-341.3496160836894,-39.08838299484587,-194.9786314770231,-299.5847022563406,-272.2373614022371,-229.23773850546002,-72.96858422860997,-3.290177792599306,-20.14230950776747
-162.8553870689956,116.0842793012059,63.892297715367505,-340.8772851919314,-39.46294335375924,-195.1246527462392,-297.82268090139496,-270.66750501825584,-229.0895620181233,-72.61759670612469,-4.787035171071082,-21.444066388012516
-162.58181983516673,116.1859709725239,64.4172337611574,-342.28567838920986,-39.21207489733138,-193.5211967789988,-295.79342299247287,-269.2872440040667,-226.36794742120898,-71.67711096763513,-6.513423185089355,-23.986683982702424
-162.85206671578027,115.62317361270088,64.5511964902889,-341.9960174267053,-39.203254984373174,-194.37306971941533,-292.38408712442396,-266.6717587797722,-223.2355413476503,-69.05884783863505,-8.586402938354853,-29.519051491021685
-162.91657269519908,115.392040488894,64.70632706613874,-342.8919749580799,-39.21047771087652,-193.92350393041005,-289.9962263563539,-264.7566023689249,-218.9049479208026,-64.8120648871445,-11.436644270209804,-36.331213454220496
-163.31321129975683,114.5309194439892,64.8253123897622,-342.96031527925265,-40.00942547639926,-194.2092082262223,-286.4799106777775,-262.77384886202935,-215.13721181720808,-60.07870242333256,-15.246038862172695,-42.91182799526836
-163.5348280042964,113.64773753207281,65.25940023730362,-343.86810547819283,-41.70721575712612,-192.64398416308717,-281.05389029234635,-262.2716637499254,-210.84447846884586,-57.04035802928387,-19.038441157848958,-46.19010560287975
-163.9606445345295,112.13575689250115,65.94929238181781,-343.8703296803802,-44.65781349418816,-191.14051845687527,-272.53405051112156,-262.9299857140986,-207.0953527855856,-55.929132406227076,-22.03372203227396,-46.73471830521463
-164.21892746791949,110.61583981550196,67.02075597556808,-344.1512923380417,-48.410618549873064,-188.41946749082751,-262.7721436308742,-265.39335994412545,-203.78282643238765,-55.70101353625426,-23.997939450088893,-45.97992726194989
-164.59732690472788,108.78753594658896,68.26045144696516,-343.4804172735341,-52.576202685299805,-186.4751504590566,-252.51272696032495,-268.2620539663137,-202.2053957593333,-55.2601188362086,-25.25575404666863,-45.87823358973134
-164.80194938633016,107.22966526630663,69.62334612699078,-342.8746568458722,-56.44835460624657,-184.37399249898058,-243.3084564577759,-271.50410475344756,-201.7794266017791,-54.576339452512144,-25.976455644687075,-46.3361607334801
-165.0604893859471,105.70424432135822,70.88271906489224,-341.45224349300315,-59.70878438569686,-183.46719809259156,-235.32570992342914,-274.595341811112,-202.87080024957936,-53.919055121888924,-26.1582200174561,-47.296166773283495
-165.1409506824906,104.62116037676661,72.02566966312152,-340.2555241782395,-62.12007201911443,-182.56718363808585,-229.39263021624367,-278.1804650589266,-204.91949934606697,-53.75207396436023,-25.787445492289752,-47.786307615545354
-165.2376336349376,103.70665348907009,72.95622651850822,-338.8246068566869,-63.76074609499496,-182.47286505422488,-225.06596514318065,-281.25550575070264,-208.02974598212478,-54.101471302083915,-25.152459900681723,-47.764756589925476
-165.16196686020456,103.2484754263111,73.75750120967312,-338.1277080026623,-64.71211540058934,-181.9983516604002,-222.35793717818166,-283.34632647807825,-210.6207272795844,-54.821141719591864,-24.537095490101727,-47.167427049379334
-165.07370309701656,102.9969212116713,74.40947123603489,-337.5959830189083,-65.11905281705275,-181.85915653132923,-220.4376437349989,-283.722348832243,-211.66115189994673,-55.371206359100235,-24.188701377115958,-46.77286473550099
-164.81950144545368,103.16834253566095,74.97602216787179,-337.7073666397381,-65.17690706353433,-181.106473493014,-219.20883145030155,-283.1632970474848,-210.37716019850797,-55.3492858105756,-24.099647483025624,-46.7634460164176
-164.55543646734802,103.49044603371716,75.39087321956208,-337.7526080737103,-65.12335139863997,-180.60189938738478,-217.89841396257813,-282.0251906550167,-207.57627836739294,-54.665294883526094,-24.277273656615243,-47.30231189806334
-164.17704983244974,104.08114800865755,75.65579817863255,-338.2110786229591,-65.25163533335035,-179.63028372033392,-216.01475307015266,-281.0768662585756,-203.00733690597906,-53.69938344823972,-24.8309039242672,-47.877698381595565
-163.82014210166759,104.6918271003965,75.7251430658483,-338.6849891926145,-65.71866928656524,-178.87497363829831,-212.6656729729633,-280.11349549084645,-195.92212153392185,-52.432780804214346,-26.011126508332953,-48.490092392575384
-163.3681522820646,105.47708607294082,75.68142262885581,-339.7108230409509,-66.77129870625045,-177.28666180483935,-207.8038176715606,-279.1158240775009,-184.41106062024048,-50.712254083099076,-28.006871497416345,-48.85974535330149
-162.89071220834037,106.31007058576081,75.5981647317277,-340.8650265684479,-68.34036009534385,-175.22975788895164,-201.3921590912262,-277.28436658982014,-167.27768438860147,-48.61930384620534,-31.129604852825132,-48.619449106776905
-162.25328974963415,107.3811469419333,75.61618266539679,-342.3810488141836,-70.59200764593949,-171.70316696982584,-194.15979809558462,-274.23501226278285,-144.02604220852822,-46.43859563826708,-35.44113191152352,-47.220095470452705
-161.5107531136925,108.57289907303077,75.80337995650407,-343.654520301399,-73.18127616765885,-167.50169814425726,-186.6766130524659,-269.39608753673036,-116.12030412563101,-44.00907810990744,-40.41757575093297,-45.29750881287992
-160.57884088418587,109.98554643792399,76.21444253987225,-344.8666634731717,-76.2509544490543,-161.93166615652893,-179.7317660902757,-262.8952472147984,-85.61910100584466,-41.249218341611744,-45.36476032165931,-43.25926061562208
-159.5555557986937,111.43933914608903,76.80687659891485,-345.63093560845834,-79.15045501606656,-156.3466685741442,-173.67387560046234,-254.7369257009787,-55.048141234826275,-38.26667421792336,-50.02346055636407,-41.010083316560774
-158.4252023954107,112.959505216759,77.51642822559982,-346.7603180203855,-85.03120047512692,-145.74456313294849,-168.91605804259297,-245.36662266197902,-25.90191073239633,-35.28575772209287,-54.35559789149405,-38.07171647928615
-157.31653921879015,114.36740144976716,78.22251287831037,-348.1807930142854,-91.51389756037455,-132.5299805550151,-165.43101544034548,-234.77154765371296,0.9052284167002256,-32.4603996388226,-58.247573237565724,-34.43629519646142
-156.24494274466167,115.69854927055644,78.82568806567409,-349.85723012555457,-95.71072984268599,-120.53381183876644,-163.19969517095083,-223.16588931754512,25.129374190001847,-29.876689457636147,-61.541754130423996,-30.137283564988298
-155.31859663547516,116.84962028050964,79.23496869749239,-351.5009204407062,-99.09803943878,-109.29127011514343,-161.90732105166532,-210.56312418214506,46.18111736179886,-27.583697950524034,-64.23306606929079,-25.3886050329936
-154.5177781003702,117.9089419673598,79.41532539267153,-353.0708408707999,-101.94655989555244,-99.29983608818524,-161.23491617968224,-197.51337659859985,63.7330905672238,-25.852024740661125,-66.30283216257999,-20.042546502957663
-153.8716029706378,118.83513829754797,79.37771640051544,-354.422791846752,-104.54852835204439,-90.40031338824657,-160.7347689838134,-184.59612341391284,77.55274010093828,-24.777025729566493,-67.74081826216408,-14.422861509676858
-153.3024817335764,119.72204020944748,79.19301213213099,-355.71039964794517,-106.26240028093225,-82.8558071011738,-160.23538592171377,-172.67334546706667,88.13258855346095,-24.224505765940886,-68.6643775283143,-9.163759394213088
-152.7900290975945,120.53641417284774,78.96676146381272,-356.8128729218137,-107.25987443477575,-76.48010235505022,-159.7177423332904,-162.06857651754802,96.06136089675199,-24.186358949503347,-69.29530899301201,-4.451479361220982
