Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-161.90504762941083,119.18171025826291,61.88135765524014,-352.20999734823795,-44.04252139668387,-192.55969604371762,-303.9301280899323,-288.5109978106275,-214.8103928241125,-73.2876950920901,-2.5285528140921247,-15.587429376270363
-163.66274556182134,115.975872524362,62.06190526069069,-345.75751597215003,-49.437915778758295,-200.1592278101453,-298.12239609735724,-288.40886389806684,-216.8856379334419,-73.00442131975448,-3.3767278727109784,-17.000699041091167
-162.73559483057986,116.71664140638397,63.31884399353517,-349.35195253123845,-48.65184296350081,-195.43537434471364,-300.36729796459724,-288.4598391813946,-217.36228626705935,-73.081340943694,-4.5127303388147695,-16.617894970687846
-162.8553870689956,116.0842793012059,63.892297715367505,-349.70493996411403,-48.98974576745988,-195.2908729342362,-297.85528361996546,-286.0490885985819,-216.71888984106337,-72.27820441825399,-7.418805945608484,-18.823438885423332
-162.58181983516673,116.1859709725239,64.4172337611574,-351.2759021262285,-47.91340111868246,-193.7564065322687,-293.20133044465683,-282.1366317834446,-213.01489230311338,-70.68918903188079,-10.76709489644764,-22.653872871315052
-162.85206671578027,115.62317361270088,64.5511964902889,-350.4778330131502,-47.93468056393003,-195.00539290792656,-283.62336076809726,-277.40005919023827,-207.36710348405924,-67.87937167180698,-14.30580836809291,-28.324349149495156
-162.91657269519908,115.392040488894,64.70632706613874,-350.07751593476513,-48.240256171813996,-195.09762193872717,-272.8052550876321,-273.806624715712,-201.88465297681688,-64.07037411623469,-17.80302910456953,-34.09852023036056
-163.31321129975683,114.5309194439892,64.8253123897622,-348.4970229309528,-50.41386071130145,-195.7972726555903,-260.0234471133509,-272.02676737610386,-198.94217826279277,-59.917304083324865,-21.558028167750972,-39.32650420135243
-163.5348280042964,113.64773753207281,65.25940023730362,-347.62519418495424,-53.583220777920005,-194.4770903571262,-247.00513424305373,-272.4900126268554,-198.16201477554893,-56.9432956349841,-24.982886369924287,-42.01221241388242
-163.9606445345295,112.13575689250115,65.94929238181781,-346.09053267925515,-58.15556106054453,-193.07120260740146,-233.03638397787944,-274.371300749562,-197.92100983870245,-55.38093398883096,-27.796005851714376,-42.69612888725462
-164.21892746791949,110.61583981550196,67.02075597556808,-345.1517778890267,-62.79916218730206,-190.437589694258,-219.89658207851892,-276.95756903686384,-196.5840484686488,-54.29446017908861,-29.722817038256185,-42.760323921628874
-164.59732690472788,108.78753594658896,68.26045144696516,-343.7234672940996,-67.48054133413912,-188.52055599822327,-207.36294275223898,-279.31884179265774,-194.52366643140542,-52.89389185095349,-31.075217560082333,-43.65196446016107
-164.80194938633016,107.22966526630663,69.62334612699078,-342.74687148530944,-71.31535747770127,-186.39851118325993,-196.89914390850174,-281.5883734994443,-192.73056192867523,-51.46142004096968,-31.83166674776074,-44.89204412814193
-165.0604893859471,105.70424432135822,70.88271906489224,-341.2568975573373,-74.55563054403696,-185.39085198152515,-188.4904487345414,-284.4604371021198,-192.6762687665394,-50.557999239347424,-31.87417431842946,-46.092956487145564
-165.1409506824906,104.62116037676661,72.02566966312152,-340.16300892358106,-76.8301602722181,-184.35604563631182,-183.31077871509373,-288.6340700907165,-194.79247534517674,-50.64974154061169,-31.11793463460268,-46.48481194052079
-165.2376336349376,103.70665348907009,72.95622651850822,-339.0345608973888,-78.58838927100034,-184.09393357487488,-180.40570203381012,-293.0842599343136,-198.44297056088845,-51.51080651343279,-30.17064093150156,-46.153842625023984
-165.16196686020456,103.2484754263111,73.75750120967312,-338.7814310604466,-79.62293128086333,-183.42149054785722,-179.31451162696405,-296.2526011061093,-201.28402804458415,-52.509531532610666,-29.535441131658406,-45.36417927474102
-165.07370309701656,102.9969212116713,74.40947123603489,-338.779769995182,-80.31386049919514,-182.99812712562874,-178.525788580459,-297.2540498570139,-201.37695896997008,-52.95176709230177,-29.46147487127402,-44.990060759245026
-164.81950144545368,103.16834253566095,74.97602216787179,-339.3375769270739,-80.60957146531631,-181.95144189566753,-177.83416721758533,-296.57520451418844,-198.56405060107267,-52.563080320652745,-29.681816716214374,-45.26342905480736
-164.55543646734802,103.49044603371716,75.39087321956208,-339.61491369072934,-80.90090614296533,-181.18005170001106,-176.47831724521012,-295.0587482787479,-194.07524027071872,-51.48401044539606,-30.152379351809135,-46.09278069182667
-164.17704983244974,104.08114800865755,75.65579817863255,-339.98680981785435,-81.19353887540399,-180.16427015826005,-174.62461026519708,-293.54583125461727,-188.09525192550313,-50.11819145123723,-30.952227153508957,-46.86821574670826
