Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-161.90504762941083,119.18171025826291,61.88135765524014,-356.05885588307547,-49.051353545245064,-193.36211824111757,-304.64196660246796,-297.91164787918774,-207.36053205233827,-73.18187298939901,-2.716567395257667,-13.63223136768845
-163.66274556182134,115.975872524362,62.06190526069069,-350.5380623608321,-56.33439907889736,-200.71412708813637,-297.9590254307021,-299.92640880157484,-207.72216977760746,-73.17636994748219,-3.871143213170282,-14.349753960982623
-162.73559483057986,116.71664140638397,63.31884399353517,-354.67144043597295,-55.02849983125755,-195.72883391074288,-300.88701662069514,-299.2840161934328,-209.45509541168371,-73.15363259422159,-5.33015257660655,-14.27710391030646
-162.8553870689956,116.0842793012059,63.892297715367505,-355.59129755546394,-55.333887300752366,-195.40674785288692,-297.87802310735333,-296.3134594636906,-208.46796829594322,-72.04717319420915,-9.184315045593314,-17.08008383012759
-162.58181983516673,116.1859709725239,64.4172337611574,-357.26918133061906,-53.71275752469444,-193.91339002362682,-291.4745644635974,-290.71793861153697,-204.11371776673033,-70.02448908350556,-13.612335221700521,-21.779464131963977
-162.85206671578027,115.62317361270088,64.5511964902889,-356.1310761982438,-53.752450587321036,-195.4268941336588,-277.78435054615,-284.54715152636476,-196.79439937668766,-67.09410161329245,-18.11929930343764,-27.525052486596405
-162.91657269519908,115.392040488894,64.70632706613874,-354.86487065447284,-54.253658317811244,-195.86388589246332,-261.34125171090125,-279.8415737923132,-190.52598236174515,-63.56089126671734,-22.047734758887042,-32.60478047386552
-163.31321129975683,114.5309194439892,64.8253123897622,-352.1868520871515,-57.33768053065381,-196.85364463514765,-242.38001105103007,-278.18585516172186,-188.14417364638177,-59.80578864608074,-25.770812980994815,-36.93141834181091
-163.5348280042964,113.64773753207281,65.25940023730362,-350.12996358100133,-61.50108752436667,-195.6931948600175,-224.31563694090568,-279.28981813615235,-189.6959510399101,-56.88699398841568,-28.939411963950516,-39.23286725690443
-163.9606445345295,112.13575689250115,65.94929238181781,-347.56726536365534,-67.14465066964905,-194.36522406759156,-206.70918852841356,-282.0012011604382,-191.79613847127882,-55.0135764034769,-31.63842902740609,-40.00064024452861
-164.21892746791949,110.61583981550196,67.02075597556808,-345.8049564300825,-72.38827620932828,-191.7783442810503,-191.32537442388798,-284.67271564548514,-191.79586792986356,-53.3618946293435,-33.55275188526849,-40.61837202782405
-164.59732690472788,108.78753594658896,68.26045144696516,-343.8914211652418,-77.41673824309608,-189.87932099790433,-177.25671535496338,-286.6871609885552,-189.37718629954279,-51.32294265720259,-34.96395274119401,-42.173437726034706
-164.80194938633016,107.22966526630663,69.62334612699078,-342.6502974470924,-81.21461073568682,-187.74816472115543,-165.95628545268184,-288.30751558079146,-186.7088451506935,-49.38371017763574,-35.72855713378986,-43.930985321966816
-165.0604893859471,105.70424432135822,70.88271906489224,-341.1280439993055,-84.4526773967191,-186.6713457681592,-157.2677671299172,-291.015601472843,-185.86725662970565,-48.31698881133695,-35.68371710987722,-45.280679281536045
-165.1409506824906,104.62116037676661,72.02566966312152,-340.1114194303713,-86.63148845635253,-185.5600042842667,-152.59626529585515,-295.6066720622251,-188.03710204610837,-48.59704429480323,-34.676452479396566,-45.619155250090714
-165.2376336349376,103.70665348907009,72.95622651850822,-339.1802398814542,-88.45727473128257,-185.18010213800767,-150.63138276048687,-300.9600410556889,-192.05292338820567,-49.77782123216511,-33.512533770545176,-45.08372890859222
-165.16196686020456,103.2484754263111,73.75750120967312,-339.21419316557274,-89.56052337588503,-184.35978228386148,-150.61064250898033,-304.86804604099154,-195.0787046322484,-50.96764012124768,-32.86749110194582,-44.17182276664451
-165.07370309701656,102.9969212116713,74.40947123603489,-339.5722002071605,-90.44610531759481,-183.7580235114591,-150.5680751255686,-306.27871041945065,-194.52438720440074,-51.339617553330456,-32.96587050654079,-43.82559724953479
-164.81950144545368,103.16834253566095,74.97602216787179,-340.4234718085577,-90.89401193938671,-182.49992388068637,-150.26173302194798,-305.5258002157795,-190.68529311256577,-50.69798072329785,-33.41083084433069,-44.27188787188368
-164.55543646734802,103.49044603371716,75.39087321956208,-340.8494316516653,-91.41780016793327,-181.57086087839883,-148.8531757084762,-303.74898574946764,-185.06787763978463,-49.359808567911784,-34.06443018599372,-45.28595546882286
-164.17704983244974,104.08114800865755,75.65579817863255,-341.16465386047344,-91.82252672700463,-180.5271138944388,-147.02493579431254,-301.8613473984882,-178.1595570876064,-47.72617608739358,-35.03164154460136,-46.19288142865395
-163.82014210166759,104.6918271003965,75.7251430658483,-341.1109779537706,-92.4323863445143,-180.06751447526045,-144.65751292597594,-300.01844584734675,-169.16888225459232,-46.061064836438824,-36.73136685321226,-46.53885832102515
-163.3681522820646,105.47708607294082,75.68142262885581,-341.3367983622483,-93.00669767224973,-179.2026569634958,-142.38905727465115,-297.45388936164903,-157.18357006878807,-44.489012896291314,-39.346817695220906,-45.82008218584173
-162.89071220834037,106.31007058576081,75.5981647317277,-341.6606445034259,-93.67895254094786,-178.15123546801917,-139.93423109713615,-293.29527525470326,-141.57405031779274,-43.282801950787125,-43.0308445863734,-43.43291689440374
-162.25328974963415,107.3811469419333,75.61618266539679,-342.45100154857823,-94.35804841734462,-175.87472571549426,-137.7505112307633,-287.06903958072564,-122.39529381178471,-42.44564754231302,-47.44843919929049,-39.21507215312937
-161.5107531136925,108.57289907303077,75.80337995650407,-343.1701648326196,-95.19595031597548,-173.0336337647117,-135.67302200189422,-278.8984056021667,-100.25203553021544,-41.356484351198226,-51.7984893524598,-34.64782463460566
-160.57884088418587,109.98554643792399,76.21444253987225,-344.0798269840228,-96.23935271704006,-169.0360818787073,-134.14206142466253,-269.25909124490204,-76.38822677190929,-39.74263989152041,-55.364523639161625,-30.863519176027705
-159.5555557986937,111.43933914608903,76.80687659891485,-344.73128568549794,-97.39749909197181,-164.86926554128274,-133.08114782525703,-258.87803344130793,-52.31974619405507,-37.917628593169866,-58.2963428161521,-27.53467587463248
-158.4252023954107,112.959505216759,77.51642822559982,-346.57703265640953,-100.47359790839192,-156.71802426030445,-132.86246815022304,-248.19215710873289,-29.337163471582258,-36.270047643226434,-60.95539475872601,-23.791266591118088
-157.31653921879015,114.36740144976716,78.22251287831037,-349.31338676195287,-102.8047323342256,-146.87202345811755,-133.2421177001186,-237.03339658691579,-8.05125135350238,-34.98038462577874,-63.37842902307193,-19.11302493659303
-156.24494274466167,115.69854927055644,78.82568806567409,-352.2544691570806,-102.4834609608962,-138.2276938253153,-134.16650037979534,-224.69631618079347,11.33772854834757,-33.90703337583204,-65.27746819550879,-13.557184469253082
-155.31859663547516,116.84962028050964,79.23496869749239,-354.7211564381457,-101.98961459173799,-130.65283689194183,-135.06936961853623,-210.96576788933916,28.48652483720683,-32.96722138336241,-66.48802946725382,-7.464807467692465
-154.5177781003702,117.9089419673598,79.41532539267153,-356.21551084870794,-102.65590184752699,-124.40980769427428,-135.69822579920944,-196.21832825260435,42.72902057573949,-32.36716046784417,-66.80666459183013,-0.8160078723087004
-153.8716029706378,118.83513829754797,79.37771640051544,-356.7140450610329,-104.61305968569006,-119.34155346257312,-135.64026496258103,-181.4223396236588,53.63977523374696,-31.946895025491962,-66.34342688975568,5.85270359573126
-153.3024817335764,119.72204020944748,79.19301213213099,-356.56516798816983,-106.5217179150623,-115.45657782988603,-134.97876819330486,-167.59146171857486,61.39798793855516,-31.065063690687378,-65.62698918823786,11.225518555950208
-152.7900290975945,120.53641417284774,78.96676146381272,-356.0222909646859,-108.16008051297794,-112.36590559989101,-133.93628164140827,-155.79735953702664,66.89639391681627,-29.78845029426828,-65.1058376072814,14.854095911026539
-152.26164304659287,121.33526380284748,78.80826425770145,-355.3109769956776,-109.48926879063693,-109.5002181897609,-133.07012436660196,-146.79720697537925,71.24732304382499,-28.833994753531034,-65.01614533332328,17.471723182103464
-151.71876234530487,122.06248797216426,78.8041339518413,-354.57430265257005,-110.96321943787189,-106.11378968659105,-132.32419343458474,-140.973596057804,75.22953418432111,-28.60272931938495,-65.24559001153656,19.82282282894873
-151.14543481109237,122.73209668204281,78.9762837806181,-354.12564497521475,-112.58468305989727,-101.91657291142423,-131.64059939421347,-137.69572612180878,79.29252000511416,-28.822207336598872,-65.2921633450236,22.034815019024126
-150.58599459976452,123.28754707095119,79.29503606770692,-353.8968388175241,-114.53010492264012,-97.2088393075324,-131.0261629090054,-135.71653097786424,83.66069212286969,-29.073811552942143,-64.83615972813884,23.917652756152837
-150.0672286174522,123.7462718353812,79.66735276491319,-353.566172216837,-116.44660814185589,-92.87723304243282,-130.75952160839117,-133.97115121856945,88.25986549866909,-29.166964529047352,-64.20071407510314,25.208432899406088
-149.63572740300893,124.09036755678132,80.00122222312471,-352.82020805542425,-118.13268030093444,-89.74278366668788,-130.8072167212722,-132.16910127216852,92.48363758744192,-29.039041502163712,-63.72288011404793,25.78274470747915
-149.3092383023928,124.34925902251469,80.20615087878852,-351.81619714838655,-119.25698279019538,-88.16348910491789,-130.94037001554395,-130.53476977609523,95.55987843904619,-28.846434043037327,-63.49584836240452,25.909435106335795
-149.09335532240814,124.52798045745617,80.26128611343972,-350.9047514514515,-119.77086047981173,-87.876148260386,-130.97684870741142,-129.51058766764908,96.99692337537209,-28.83648375710531,-63.33220552651314,25.9285446576404
-148.97482918391336,124.65686968789754,80.16689669087351,-350.51530245823164,-119.63030905056272,-88.46533584904027,-130.92431602442764,-129.33823012387398,96.79136361807727,-29.07997848228325,-63.22428461681127,26.031110780582825
-148.92439695619808,124.76976184675958,79.97666601609575,-350.8463526840703,-118.92502757690342,-89.39896864724716,-130.89737210884283,-130.0655837621369,95.351250684612,-29.341816379192124,-63.29320303329748,25.83451322599583
-148.92672244396758,124.904520726836,79.70775604936534,-351.68132136141446,-117.60228688094456,-90.72733546492046,-131.1418569116071,-131.62127528909792,93.33418802164749,-29.063472793266463,-63.929083369320004,24.277412106013795
-148.95753595437483,125.10070408640816,79.39175981348798,-352.6162060866793,-115.68701135791655,-92.65442314526898,-131.88757696810444,-134.6437958253597,91.16347489467343,-27.925522263845632,-65.35418796964008,20.391798313416707
-149.0326623793641,125.35365050156481,79.00576803969604,-353.3211326174558,-113.23509161680009,-95.52238664296384,-133.03616978211008,-140.3300541660177,88.5951611637633,-26.420110459340858,-67.37667154441483,14.299740127846224
-149.14694872199374,125.65649614215724,78.56245807187291,-353.84381705642323,-110.46110449149131,-99.01417427383997,-134.1615829284903,-149.40038278401252,84.63240562280663,-25.286211241971966,-69.17462157045462,6.966516630875566
-149.33943231061951,125.9343638881737,78.04618567447936,-354.1920308631942,-107.70085700672705,-102.84205033706162,-134.76226410414188,-161.8508263315482,78.40452447684095,-25.07969897859918,-69.98055621036829,-0.49056440091927767
-149.60612386502163,126.14130391878466,77.50660958465618,-354.43988135432346,-105.04806233558126,-106.769123158406,-135.1343863852858,-177.1834539587897,69.47182697617836,-25.87515800097685,-69.43695312106756,-7.590963403122264
-149.99216107584778,126.16978750506125,76.9616067979209,-354.4847965912901,-102.25745988655875,-111.22248438938871,-135.72852552932474,-194.4457418444025,57.65574860731356,-27.411488461643508,-67.64568394629208,-14.50796651588259
-150.47826492124858,125.99454975219109,76.47985714829984,-354.709047545624,-99.06136014193021,-116.2572374254715,-136.99092073729352,-212.06883186410315,42.47251742043078,-29.48158844723248,-64.85720537379012,-20.890074586681045
