Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-161.90504762941083,119.18171025826291,61.88135765524014,-345.2926055701825,-35.04808599347788,-191.12354383397013,-302.6791367118668,-271.6101467616113,-228.2351859143177,-73.47805700850735,-2.2137702888043385,-19.086157801810877
-163.66274556182134,115.975872524362,62.06190526069069,-337.1361657154347,-37.01578996589582,-199.13550010593997,-298.40210309601207,-267.66897981561254,-233.38165949498267,-72.69775008204807,-2.4609522979190097,-21.8167263529951
-162.73559483057986,116.71664140638397,63.31884399353517,-339.74449269232684,-37.1748418309535,-194.88840360017832,-299.4242842583852,-268.9858510484986,-231.61394381987935,-72.95091724824661,-3.048536789797192,-20.847674391248333
-162.8553870689956,116.0842793012059,63.892297715367505,-339.1100703379168,-37.5571891962243,-195.09054147097171,-297.81749482117493,-267.5928112306175,-231.56722011631726,-72.68768717049045,-4.2628883729870255,-21.97330354434579
-162.58181983516673,116.1859709725239,64.4172337611574,-340.4868202523086,-37.47372698298935,-193.47781645514019,-296.30868817644307,-266.71474199921136,-229.04001421388776,-71.87778422707372,-5.666191822177815,-24.251852493132322
-162.85206671578027,115.62317361270088,64.5511964902889,-340.29683163372846,-37.456440731185936,-194.25182966008552,-294.1343470412585,-264.523162914879,-226.4093522271124,-69.29576188122765,-7.436093078525218,-29.759961558551463
-162.91657269519908,115.392040488894,64.70632706613874,-341.4550546936133,-37.403853530194766,-193.68895800261066,-293.4327690021214,-262.94872183275766,-222.31193414482,-64.95972793200701,-10.163536690546353,-36.778955874726776
-163.31321129975683,114.5309194439892,64.8253123897622,-341.8498059909192,-37.93458616746756,-193.8951411783517,-291.77069722739327,-260.9314341947598,-218.3821471594428,-60.11184067309369,-13.98167564877448,-43.62851404247419
-163.5348280042964,113.64773753207281,65.25940023730362,-343.11111346246184,-39.32933425913724,-192.28094946927774,-287.86134614499514,-260.2327971070686,-213.38092434569256,-57.057915724054816,-17.85036532662436,-47.02462304874839
-163.9606445345295,112.13575689250115,65.94929238181781,-343.4256043323329,-41.957326729310154,-190.75414190698314,-280.43513508410587,-260.6374527790952,-208.92828654166453,-56.04406120284645,-20.87891536219354,-47.541445411129196
-164.21892746791949,110.61583981550196,67.02075597556808,-343.95545868138447,-45.531219801466435,-188.01797168744724,-271.34982261336404,-263.075496996608,-205.22485518632874,-55.9809909603914,-22.855944040538247,-46.62204369029037
-164.59732690472788,108.78753594658896,68.26045144696516,-343.42781028319297,-49.59740415256444,-186.06447972966293,-261.5408272113034,-266.052452013752,-203.74486546933835,-55.72774376878759,-24.090842597976767,-46.32330332208385
-164.80194938633016,107.22966526630663,69.62334612699078,-342.8995196704685,-53.47691719083309,-183.9693564333292,-252.58734734100616,-269.48746152044396,-203.58786381171024,-55.20119935164564,-24.80861465371369,-46.62546347861172
-165.0604893859471,105.70424432135822,70.88271906489224,-341.49002965017553,-56.73706761285651,-183.08813220355802,-244.6917364562933,-272.628799333613,-204.91274217381556,-54.592401568204025,-25.015973933136145,-47.53461354968979
-165.1409506824906,104.62116037676661,72.02566966312152,-340.2748412229514,-59.17585240671228,-182.20722988953787,-238.60825960496612,-276.0883793420955,-206.94405993411777,-54.36834536199814,-24.724197327393426,-48.047588123518324
-165.2376336349376,103.70665348907009,72.95622651850822,-338.78042572709694,-60.79713892540211,-182.14401644950033,-234.00082313825132,-278.88841502824687,-209.94502967913616,-54.617583267176485,-24.146675924871207,-48.08701374345591
-165.16196686020456,103.2484754263111,73.75750120967312,-337.9995710849513,-61.73198979963482,-181.71676158680214,-230.96618724689563,-280.76029019413386,-212.4890367917049,-55.28344407563244,-23.536327831723035,-47.52663237044546
-165.07370309701656,102.9969212116713,74.40947123603489,-337.3551088673341,-62.07649905021928,-181.63115981860432,-228.82037002383595,-281.0201547610785,-213.7220101942409,-55.85236920129769,-23.132237565643788,-47.12774152342709
-164.81950144545368,103.16834253566095,74.97602216787179,-337.3778921063856,-62.09557854374198,-180.94013132024503,-227.48013164097526,-280.4770941626817,-212.73957405247995,-55.90353777725539,-22.983037888439235,-47.0613556697032
-164.55543646734802,103.49044603371716,75.39087321956208,-337.3821322631484,-61.96748593728016,-180.47919095895196,-226.1783332073827,-279.41938341517175,-210.2806676548198,-55.30603322877642,-23.1025441220107,-47.545515392070115
-164.17704983244974,104.08114800865755,75.65579817863255,-337.85863382330524,-62.066026570074996,-179.52119029789108,-224.29131174507006,-278.5842607871838,-205.9826615975814,-54.416174447422684,-23.60556462037387,-48.08125077627756
-163.82014210166759,104.6918271003965,75.7251430658483,-338.3929472788452,-62.51010361475596,-178.7330938640919,-220.82774861755271,-277.7304246130175,-199.13314442301865,-53.19456993850292,-24.72793114548352,-48.721521984865035
-163.3681522820646,105.47708607294082,75.68142262885581,-339.5128068270554,-63.62326326806969,-177.05305161490747,-215.65600174965954,-276.9164930858684,-187.67753937591053,-51.45616910085419,-26.6444347802917,-49.226407541754945
-162.89071220834037,106.31007058576081,75.5981647317277,-340.7667257543459,-65.30209610907094,-174.87824495442385,-208.76790908368804,-275.36155199220974,-170.36927054319943,-49.264489036673936,-29.699441251104737,-49.24525832557899
-162.25328974963415,107.3811469419333,75.61618266539679,-342.3721092225999,-67.73634530329711,-171.2006582246006,-200.93003319234361,-272.69153374967823,-146.62469298405176,-46.91763210378384,-34.00044220237343,-48.17840123609185
-161.5107531136925,108.57289907303077,75.80337995650407,-343.7131080626469,-70.53618354756647,-166.8381648258902,-192.7971723941604,-268.2567499618285,-118.02364203050001,-44.32370682957683,-39.05440267326688,-46.57855194774014
-160.57884088418587,109.98554643792399,76.21444253987225,-344.96546635122536,-73.8562061023071,-161.07233939721857,-185.2029176495419,-262.13787706137913,-86.72393223234785,-41.43365909781224,-44.165930675835796,-44.74378747330424
-159.5555557986937,111.43933914608903,76.80687659891485,-345.7331796602706,-76.96044516078388,-155.32124400056261,-178.54422696189795,-254.24335474932343,-55.37525758639792,-38.31380544927328,-49.032327366514025,-42.628227136868844
-158.4252023954107,112.959505216759,77.51642822559982,-346.78553542396355,-83.176774337674,-144.43038977003982,-173.2428213527591,-245.02498581116595,-25.48898884854991,-35.16406374952962,-53.56686887810869,-39.793640596895884
-157.31653921879015,114.36740144976716,78.22251287831037,-348.0415819807409,-90.16100632304446,-130.80972160579032,-169.29267261779432,-234.49961484545116,1.9749330299251255,-32.15255785713857,-57.62778833391445,-36.27039866827734
-156.24494274466167,115.69854927055644,78.82568806567409,-349.56913086316615,-94.89956226123158,-118.41270328297688,-166.68250561857,-222.98559603712403,26.78311857332784,-29.391295812881566,-61.09520794698592,-32.123594897264816
-155.31859663547516,116.84962028050964,79.23496869749239,-351.110643741107,-98.75468460197854,-106.7274212705055,-165.1247264336716,-210.5169592006354,48.31000669948662,-26.942560564531153,-63.96254445834264,-27.54257963384414
-154.5177781003702,117.9089419673598,79.41532539267153,-352.6943301173526,-101.86540396235148,-96.28785832731508,-164.29524612723202,-197.6669456336101,66.25408552598718,-25.06891678805621,-66.2462743327197,-22.35204738862087
-153.8716029706378,118.83513829754797,79.37771640051544,-354.15005375733995,-104.54118366355694,-86.92900911207626,-163.74751361493026,-184.97525898028118,80.42269326028092,-23.91077361877691,-67.90741220092846,-16.862941514363527
-153.3024817335764,119.72204020944748,79.19301213213099,-355.6087400672058,-106.22915910438927,-78.94142418687981,-163.2696132783839,-173.27710487369524,91.34487055476725,-23.404401302504088,-69.02813324127555,-11.60695483593999
-152.7900290975945,120.53641417284774,78.96676146381272,-356.9008293609728,-107.14987513439078,-72.17213579545516,-162.80951119079893,-162.8241880191298,99.56398911591086,-23.512201693456195,-69.80002994758765,-6.76816447709334
-152.26164304659287,121.33526380284748,78.80826425770145,-358.03170341442774,-107.35247546234648,-66.59225769127038,-162.45255876430573,-153.78999881923147,105.8309785645427,-24.32948829734893,-70.38877969053488,-1.8849924493961483
-151.71876234530487,122.06248797216426,78.8041339518413,-358.85250615692405,-107.32931734353767,-61.82689468488013,-162.11321385121516,-146.00036506339194,110.53069271072553,-25.839439924673457,-70.72836605012706,3.4125031847208027
-151.14543481109237,122.73209668204281,78.9762837806181,-359.45365954409874,-107.22966585197956,-57.769924872401845,-161.62925937429603,-139.45334433160969,114.01335176618139,-27.95922073185738,-70.42032403971362,9.343216131606816
-150.58599459976452,123.28754707095119,79.29503606770692,-359.69892059533015,-107.38342187581786,-54.28791249687174,-160.9140342458384,-134.06196445840692,116.49767064826844,-30.478375401093032,-68.94466362063778,15.568117068692231
-150.0672286174522,123.7462718353812,79.66735276491319,-359.4979623080795,-107.74435226885062,-51.62960288655397,-160.10406963360688,-129.89008188706254,118.49216555042017,-32.818994970060814,-66.33498325009157,21.092578274486975
-149.63572740300893,124.09036755678132,80.00122222312471,-358.78328658464693,-108.34627149368721,-49.811182887935516,-159.37404709337284,-126.52889592824594,120.21167398085205,-34.39348507574459,-63.37858871868466,24.962504660716704
-149.3092383023928,124.34925902251469,80.20615087878852,-357.7431486554186,-108.97961571229253,-48.88732823745835,-158.8224171295044,-123.52592271134706,121.701106237961,-35.09692772553247,-60.92200632968534,27.187797236073564
