Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-161.90504762941083,119.18171025826291,61.88135765524014,-352.979436561681,-45.04806389371936,-192.71283629641624,-304.0781926430343,-290.38673554834895,-213.3281235464562,-73.2658966053856,-2.562125843095528,-15.202399593180898
-163.66274556182134,115.975872524362,62.06190526069069,-346.71299283599495,-50.81634190848068,-200.26863044201383,-298.09629125663105,-290.71498154282455,-215.04978951924141,-73.0457449164529,-3.4681342601232212,-16.484791868866658
-162.73559483057986,116.71664140638397,63.31884399353517,-350.4032845521249,-49.929501924775266,-195.48454270998047,-300.4709184230022,-290.62557826012886,-215.78659007497703,-73.09307771430957,-4.680784002248571,-16.155032498635634
-162.8553870689956,116.0842793012059,63.892297715367505,-350.8820697834074,-50.26160738089487,-195.3155933946123,-297.8569551795531,-288.0984841218526,-215.06480647938,-72.22950300634011,-7.773390092989212,-18.47428664296155
-162.58181983516673,116.1859709725239,64.4172337611574,-352.471480152704,-49.07845290192239,-193.79110313672547,-292.8607339381614,-283.85912080659364,-211.23201397712907,-70.55246139843784,-11.343744497360273,-22.486931442779316
-162.85206671578027,115.62317361270088,64.5511964902889,-351.6053578436595,-49.09846202729274,-195.0775207407103,-282.46190454342997,-278.8332507292997,-205.24702997361592,-67.72087574471095,-15.07152020106361,-28.16788722851523
-162.91657269519908,115.392040488894,64.70632706613874,-351.0339461171683,-49.4468523235644,-195.24277981375553,-270.50891544537876,-275.01550030120694,-199.61588226147717,-63.96659536209801,-18.6504110536746,-33.807829714899555
-163.31321129975683,114.5309194439892,64.8253123897622,-349.2289254042111,-51.78927494721202,-196.00793137533458,-256.49177264759254,-273.25706804601873,-196.77243965834816,-59.88830896873441,-22.406631986348604,-38.84950010549221
-163.5348280042964,113.64773753207281,65.25940023730362,-348.12988766478173,-55.16938918669841,-194.7134412399293,-242.47253443023166,-273.84563746203224,-196.4637998711666,-56.935021939365356,-25.7711164305642,-41.463845823462556
-163.9606445345295,112.13575689250115,65.94929238181781,-346.3835859651971,-59.953034902896604,-193.33446040605708,-227.76783370397328,-275.88807469249764,-196.692711176086,-55.305724023280185,-28.567212748986243,-42.153314776484336
-164.21892746791949,110.61583981550196,67.02075597556808,-345.2771282599489,-64.713103732291,-190.70393824588376,-214.18043992353483,-278.5057681800493,-195.6244108381054,-54.10922744078791,-30.494969098852856,-42.33450584046888
-164.59732690472788,108.78753594658896,68.26045144696516,-343.75256256494265,-69.47410496642401,-188.7962149936636,-201.3366537862759,-280.79495058643386,-193.4827042530293,-52.58360542631319,-31.85906367546697,-43.357954619571835
-164.80194938633016,107.22966526630663,69.62334612699078,-342.7206713106543,-73.29479182123717,-186.6692655144043,-190.70835548995882,-282.93268071641705,-191.52761216739896,-51.04158650257677,-32.60900729925169,-44.70122220800925
-165.0604893859471,105.70424432135822,70.88271906489224,-341.2225854742135,-76.53566915159927,-185.64849687934804,-182.24172025456528,-285.75978763994925,-191.315004954183,-50.10882728551392,-32.638858500253285,-45.93019549452514
