Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-146.273471599147,66.75652086792542,75.07201341782648,-314.328958240525,-90.25557969799976,-180.653458745793,-282.3423024284089,-329.93146073001446,-217.78300727142687,-69.54809248413008,-1.3063802610052333,-30.955342987119085
-147.4450723771599,60.557486271118925,78.59123039486587,-308.85049187595234,-94.71672869574627,-184.68575429240127,-294.36245024046093,-328.4333624035,-218.7032573591344,-61.60929944425053,-2.541434937591603,-45.12550969018589
-147.02851332449305,62.08993236608904,77.74451959835623,-312.4243628471737,-91.87206554329461,-183.6225847007392,-300.0439377919547,-325.481847796004,-213.4178173973155,-58.61617115384573,-5.799342466498713,-48.43966822504181
-147.23637547173908,61.17211975900188,78.1184874138909,-313.556198983033,-91.70320888039393,-183.56023142349684,-303.2437077994959,-322.3908679155194,-208.38875975661566,-57.43985159188969,-8.731992148379002,-50.61672677312209
-147.20568786105397,61.79066580914514,77.50578898503953,-316.5182179959524,-90.65579643766611,-182.12815075110075,-301.83331698172566,-319.49026504253254,-202.8034858476732,-58.73946658783841,-11.96083185212442,-48.509610474166294
-147.50014403211802,61.243337633640365,77.4270285416406,-318.1396306742067,-91.29061834948557,-181.18964839389497,-298.0276887077766,-317.373029163406,-199.50296912339246,-60.34836082183065,-14.79426188228225,-46.30437231005268
-147.6041918919907,61.56272990874263,76.88919570199509,-320.2239767369591,-91.7343648397738,-179.74021623255265,-291.64802819198815,-316.1341805669378,-198.1859325874637,-62.038873935637994,-17.323817566690153,-43.15917170896381
-147.733892722827,61.1288760102637,77.03376588453574,-320.69977508835575,-93.18988967608234,-178.94224827910946,-285.0172502669228,-315.76231718044744,-199.44291051278873,-62.63973524077178,-18.92164119146538,-41.81651238199077
-147.4107279156319,61.33512532816958,77.4142486987137,-320.8275653269983,-94.183934226038,-177.7923074761714,-278.10594264859776,-315.9926393081487,-201.65566060998924,-62.81565649662297,-19.6825923949544,-40.956716152454
-146.72670843056218,61.02305458087625,78.94571838873722,-319.4423829897561,-95.4620963483492,-176.72379078122884,-272.23469658864224,-316.5124110066237,-204.1271603090083,-62.37917707031334,-19.580660031714995,-41.650559327655195
