Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-146.273471599147,66.75652086792542,75.07201341782648,-269.9842787458076,-51.52466191043642,-198.43215745487538,-237.54896911902486,-233.63200959999693,-190.10165263714032,-72.24252205940428,-14.388618973950663,-12.331952694140465
-147.4450723771599,60.557486271118925,78.59123039486587,-268.17630661694835,-46.417467566310584,-197.34804379986798,-242.8430583866425,-224.55225902086835,-183.78230951188544,-71.05363541151335,-11.880997530052781,-17.422985197142953
-147.02851332449305,62.08993236608904,77.74451959835623,-268.94799147004863,-47.427483646288046,-197.7794275058327,-243.34494681249177,-226.20305700882585,-184.31621984463175,-70.25493837384532,-13.284839037981968,-17.72926003289699
-147.23637547173908,61.17211975900188,78.1184874138909,-269.0285432072815,-46.55119954489236,-197.4902196424081,-244.39874025851748,-224.28141404934775,-182.25521405003664,-70.08677427652019,-13.482009136681086,-18.551178188173076
-147.20568786105397,61.79066580914514,77.50578898503953,-269.67738504036663,-47.05344558663562,-197.36372403749613,-243.78392572266745,-224.62959441234125,-181.64331351329025,-70.28969147152375,-14.47290070423016,-17.989096660664504
-147.50014403211802,61.243337633640365,77.4270285416406,-269.9663360974908,-46.82952460359823,-196.92727808777386,-243.13524524532332,-223.5331079756761,-180.1827726339513,-70.63657568095432,-14.92773562971032,-17.720516188368514
-147.6041918919907,61.56272990874263,76.88919570199509,-270.4245265747944,-47.50633529514102,-196.78531813860565,-241.44440859800875,-223.96912889728637,-180.16436943912646,-70.9565025413946,-15.718106982764473,-16.822500011186843
-147.733892722827,61.1288760102637,77.03376588453574,-270.474627669399,-47.58234760186138,-196.65017090841883,-240.18289090160016,-223.60925186079533,-180.33467833915716,-71.27463126163543,-15.77218413164565,-16.369136986907993
-147.4107279156319,61.33512532816958,77.4142486987137,-270.82923703568065,-47.99231832536172,-196.51253589256538,-239.32838046472767,-224.2352077607096,-181.81196378047292,-71.5055466279092,-15.707511411344079,-16.167183721512117
-146.72670843056218,61.02305458087625,78.94571838873722,-271.77771077708087,-48.01933271665264,-195.44714947455154,-239.99802951960282,-224.0555696216988,-181.93666953740237,-71.13997805033047,-15.58178195454578,-17.817543941545
-145.39707945147188,61.1664759929279,81.1653601447401,-274.3092315281281,-49.34953052156459,-192.72399456156015,-240.64850784289092,-225.13743159567665,-179.01535484294058,-69.52675084957687,-17.088083300110416,-21.17869153028059
-143.70864332036746,60.739287597362335,84.40646143531046,-278.2061814877085,-52.59851134571579,-187.59650894370554,-239.72554881902556,-228.116565190322,-170.4781995303738,-66.70603532057133,-20.38372575118065,-25.860524847835446
-141.7317364926684,60.344936835609346,87.80599123118198,-282.99949041005584,-59.31404789358672,-180.53310464201837,-235.20414211439203,-236.70136209452926,-158.53886279510346,-63.58974653407094,-24.844520096068916,-29.555453651284363
-139.95683729450027,59.03301348934944,91.21281396412184,-287.2058328792166,-68.66947111729075,-172.5932584170834,-227.9893196115753,-250.91651876599644,-146.63241381018747,-61.11178715521753,-28.265496997026304,-31.67487740948519
-138.54920862457917,57.29140647290524,93.77227213254041,-290.1999388166724,-79.67199799282037,-165.49323619647868,-219.30290795606442,-269.8187751357563,-139.015742412917,-59.52741078731243,-29.99280475829778,-32.41511834807188
-137.81630900577895,54.483041361750765,95.55810254625113,-291.6331516771036,-90.04439123293969,-160.20766432017734,-210.47383065118515,-288.5336432237334,-135.84151014890426,-58.448517346921264,-30.319566967479272,-33.20206703264301
-137.6283917474843,51.290795154308405,96.31723208841822,-292.21659855835395,-99.01648187604718,-156.9501832408775,-201.10147978696145,-304.5631192142901,-135.95682352693768,-57.482311261622364,-30.70856953798425,-34.10783889375307
-137.9218674815997,47.48829033038061,96.63043238666889,-292.35609939697866,-105.96217858965323,-154.9345117027209,-191.3929311260145,-316.0511745073128,-136.87254808659708,-56.455694445461894,-31.494207063168332,-35.03421051338292
-138.34233032880516,43.89515999818062,96.64002799790202,-292.7578171184148,-111.36483285995473,-153.36006927477138,-181.72435972489274,-324.10539048517137,-137.66374294060552,-55.423686771491894,-32.819723839544,-35.39763069891024
-138.7586652037855,40.407734863762464,96.9110413409837,-293.3294669881226,-115.1599777445494,-151.62586960508548,-173.49608234605762,-328.7239240863979,-136.9067871063711,-54.306998844994496,-34.12615369285675,-35.611844723227215
-138.9610784480917,37.649090623218406,97.36450269587536,-294.3166812233639,-117.6530414879025,-149.75118615922887,-167.23982254311227,-331.071832669486,-134.38911431078276,-52.96097427757818,-35.321834734963694,-35.94679913482941
-139.02773328614637,35.326171572366164,98.15087385995116,-294.623418435487,-120.14175598435706,-147.5380547044393,-163.14423674647833,-331.4691521026065,-129.97667667669467,-51.39330490704934,-36.09707209756091,-36.76749920598693
