Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-146.273471599147,66.75652086792542,75.07201341782648,-305.4622281639145,-82.51015903004148,-184.20861846206952,-273.3828724020753,-310.67167649258965,-212.24800758163798,-70.08745373571438,-3.9248731908106174,-27.230771439652333
-147.4450723771599,60.557486271118925,78.59123039486587,-300.7162546640203,-85.05568252535846,-187.2165996217729,-284.06012086313103,-307.6553846351291,-211.71857181811816,-63.49875653889027,-4.408684564223129,-39.584098091383574
-147.02851332449305,62.08993236608904,77.74451959835623,-303.72927057761126,-82.98217978285803,-186.45273607086023,-288.7044939131522,-305.62512821172885,-207.59956918032003,-60.94160198559676,-7.296821285603944,-42.29733631840535
-147.23637547173908,61.17211975900188,78.1184874138909,-304.6500913064582,-82.6725036857317,-186.347029446758,-291.47476275381337,-302.7707391941346,-203.16390577184066,-59.96942175783794,-9.682047152309575,-44.2053887568162
-147.20568786105397,61.79066580914514,77.50578898503953,-307.15007414071096,-81.9338019522464,-185.17491282404012,-290.2242802869049,-300.5194071814171,-198.57255441535625,-61.05083941654485,-12.463105300974183,-42.40475948994869
-147.50014403211802,61.243337633640365,77.4270285416406,-308.50585583539805,-82.4004434184571,-184.33608334256104,-287.0465030816394,-298.6047406474731,-195.63910358374557,-62.40715812952037,-14.824214317479361,-40.587022251604466
-147.6041918919907,61.56272990874263,76.88919570199509,-310.263845218586,-82.88763839507672,-183.1495162250776,-281.6069441302925,-297.6998539662143,-194.5803157282033,-63.81995075463276,-17.003882468816894,-37.89199455179594
-147.733892722827,61.1288760102637,77.03376588453574,-310.6531761407529,-84.06843306784185,-182.48466599182683,-276.0505849276957,-297.3326830335057,-195.62006859814176,-64.36715280211126,-18.292933617484614,-36.72636623493183
-147.4107279156319,61.33512532816958,77.4142486987137,-310.8276763369215,-84.94532458996237,-181.53822716793724,-270.35171130909856,-297.6417914422739,-197.68523042608547,-64.5546825652148,-18.888157503433607,-36.00022672746898
-146.72670843056218,61.02305458087625,78.94571838873722,-309.90902217788766,-85.97495456729752,-180.46709883863403,-265.7886445436661,-298.02039896182345,-199.68821549695733,-64.13070615678949,-18.782191394237046,-36.882100422961024
-145.39707945147188,61.1664759929279,81.1653601447401,-309.1355225606888,-86.7768564956217,-178.31551285292105,-261.60783800865283,-298.6492962774962,-200.03787543396973,-63.44821247322972,-18.754521013703283,-38.202979134911914
-143.70864332036746,60.739287597362335,84.40646143531046,-308.0236368310773,-88.21884124975796,-175.29081645182305,-257.9569042726316,-299.688320151943,-198.07690021943773,-62.185738030286224,-18.961949345629154,-40.56906114986856
-141.7317364926684,60.344936835609346,87.80599123118198,-307.43892500929303,-90.47459730159618,-171.1095509207101,-253.5239069160184,-302.2894354501761,-193.77280346657903,-60.820944144744665,-19.478491994228435,-42.59478898646913
-139.95683729450027,59.03301348934944,91.21281396412184,-306.78949345710384,-94.2592650910755,-166.64149878171173,-248.33283880589704,-307.050397165033,-187.8595815961283,-59.3027563662948,-19.877689769526285,-44.63866907303335
-138.54920862457917,57.29140647290524,93.77227213254041,-306.6645576476882,-99.34211551707878,-162.09033564035707,-241.516340359222,-314.14147000963237,-180.58166178328344,-57.92525253568317,-20.359192696023783,-45.91070237980188
-137.81630900577895,54.483041361750765,95.55810254625113,-306.61530697920296,-105.73801999403082,-158.15697951417997,-233.27671500982336,-322.40432973350244,-171.68048341285305,-56.3351795189113,-21.2420013386576,-47.21292163032178
-137.6283917474843,51.290795154308405,96.31723208841822,-307.1823551097898,-112.8137684965798,-154.51532963270375,-223.09436595138004,-330.6150972853039,-160.34730661533416,-54.57386731437618,-23.120378844565746,-48.02932960290249
-137.9218674815997,47.48829033038061,96.63043238666889,-307.8982246965663,-120.32509468687473,-151.17079994200736,-211.7190446939478,-337.4121896275275,-146.1851822663176,-52.31475784342565,-26.06133116733472,-48.83468240882596
-138.34233032880516,43.89515999818062,96.64002799790202,-309.0065553134694,-127.62372008448705,-147.48898418177797,-199.52083392150956,-342.06588462152195,-129.16675940382817,-49.69218481471861,-29.997894115872473,-49.027920482161775
-138.7586652037855,40.407734863762464,96.9110413409837,-309.9330650762007,-134.44745687978363,-143.5801891844455,-187.8428286476506,-343.9885163892585,-109.75989799290849,-46.468363224420344,-34.43984317069763,-49.17219254208898
-138.9610784480917,37.649090623218406,97.36450269587536,-310.88451072636155,-140.3227141277574,-139.23762947529215,-177.15787038866142,-343.3242372510138,-88.58681903672053,-42.80215721431498,-38.98339926524455,-48.94067039216981
-139.02773328614637,35.326171572366164,98.15087385995116,-311.27301760146474,-145.89633430867536,-134.4987907632443,-168.28873814143776,-340.41031656477986,-66.50169751481772,-38.662400719228664,-43.172181023427406,-48.771818437136936
-138.95957710151376,33.73471739052205,98.90056222107843,-311.03547568983316,-153.94381600606243,-125.91485316131262,-161.0568110515964,-336.04973103986015,-44.32036576969115,-34.49231312510681,-46.85141259349009,-48.11309319407246
-138.91948360312185,32.43799883914288,99.59841981136249,-310.7634335153729,-162.010526757535,-116.37172282123903,-155.7394422124183,-330.74221390001566,-22.81431485585071,-30.462800863015342,-49.93519907064919,-47.19707366655121
-138.89648840994863,31.638111402293013,99.95854400048582,-310.97767411953896,-169.10666894479888,-106.9082664172464,-151.91974657226754,-324.87387651066723,-2.611155698971018,-26.947221370938983,-52.61048386916647,-45.62526870614889
-138.94969741509564,31.054091414092046,100.12058203058618,-311.5755688187912,-175.38679241006167,-97.42776251894983,-149.60943061102193,-318.286971435678,15.726663835807102,-23.987205814493002,-55.05311056125591,-43.70333046012159
-138.97816228863877,31.071647856426235,100.01103213164333,-312.85221952542366,-180.27540404451136,-88.0869939150071,-148.11300503166925,-310.79483130030377,31.97902063954433,-21.84590513354357,-57.508570431809716,-40.983749704154704
-138.97763742159626,31.67820513334149,99.86746599105317,-314.61777911365596,-183.40439143410956,-79.16565580088837,-147.18794275643845,-301.8849563797687,46.463306817739685,-20.352400010076757,-60.04542490855279,-37.66513251980564
-138.8512522826619,33.340858628626584,99.655022930403,-316.8191260021983,-184.32111138734743,-70.92762832725917,-146.12737586387766,-291.1294805152433,60.00821859471606,-19.34026422365529,-62.732933430913285,-33.52934484487929
-138.61492580215057,35.99532742554477,99.53594543276702,-318.87345625223895,-183.1547622375037,-63.683063345911535,-144.89951917066597,-278.12251204492577,73.41070051331874,-18.360978793800054,-65.54402886515642,-29.043932600551106
-138.2103446043209,39.78410604602356,99.4020286340115,-320.3977540747105,-180.35824510201962,-57.432619733653,-143.2718182269785,-263.1517679419784,86.80817245162534,-17.410719716921452,-68.4651377745875,-24.041514321893477
-137.67176999824417,44.25979992290857,99.31162583822068,-320.908919196453,-176.77249756430936,-52.18181781685804,-141.6466680361518,-247.03042623705963,99.51956020704154,-16.62880219439564,-71.16955838469217,-18.560393628070756
-136.97173594435444,49.16150074839063,99.10884460752976,-320.47482293118736,-173.09540646021375,-47.74973365490922,-139.99207052265413,-231.11722512741144,110.45146049280497,-16.703152056945466,-73.11197096278204,-11.881261302455961
-136.17243801163778,53.87692325641295,98.80838955361611,-319.26812499000744,-169.8117345125719,-44.18246675367752,-138.57139413287,-216.57767148950694,118.76946644494352,-18.16542010228382,-73.77549369444468,-3.830630564746045
-135.2924750939642,58.17634297801868,98.28065205733382,-317.7481608183753,-167.09258138609675,-41.424258223568856,-137.19513685980095,-204.26884856758613,124.38212395293388,-21.116523168052257,-73.13103412854116,5.183752618723592
-134.42043097498842,61.73353037681133,97.58192530632867,-316.150391260323,-164.97428299008996,-39.55988056069448,-136.13454140401637,-194.49845648116062,128.04685427677947,-24.5908608393186,-71.53311446885687,13.204115330006061
-133.5878861809734,64.63487967345446,96.6871233251803,-314.6883290028785,-163.44001237733968,-38.41708573673952,-135.3077717798341,-187.24304679634682,130.6550821880441,-27.57768155358748,-69.46612305246208,18.94452354855698
-132.85945770266358,66.86214820095692,95.73982260342409,-313.3741546726937,-162.40340935999507,-37.87975424478428,-134.90740422712148,-181.89136043134505,132.74362153544445,-29.529285377581527,-67.25663344316904,22.285506109898694
-132.23851794774907,68.62814543472064,94.794473418693,-312.2747127734275,-161.76823714295324,-37.61761719868494,-134.76812630351017,-177.6359427241638,134.4503167933978,-30.664758837592977,-65.11234641727377,24.533806441680657
-131.76187509756036,69.9439787572887,93.98606587200682,-311.4056579175683,-161.3789033763411,-37.43650541011037,-135.07135675578152,-173.76427255635127,135.85761658424622,-31.227680684433945,-63.13851062571436,26.70487969355952
-131.4392204614746,70.9218584410729,93.31202297503732,-310.8292485895754,-161.2010336615478,-37.0704991705649,-135.5660195838698,-170.19294028656765,137.00162674123686,-31.60606475328004,-61.334127799974375,29.367780524695878
-131.32554711765042,71.49766461996086,92.78365963116958,-310.6094540073494,-161.15671290458098,-36.5303583101974,-136.20838632722268,-167.31577236030736,137.99255577801756,-32.066581071724634,-59.5265994189893,32.014688140856926
-131.45804909615447,71.70140373196047,92.30685444883211,-310.8286107396631,-161.28729733451553,-35.8860413670066,-136.81911924494804,-165.63323257789142,138.82626449796783,-32.72739212317351,-57.819806504949646,34.04678423231748
-131.88228731071248,71.47889621492874,91.83589441056179,-311.56495795899264,-161.48212601182024,-35.4474938829304,-137.6662689612547,-165.35582706930936,139.35955421436148,-33.30087072026165,-56.608369615774464,34.929827225988326
-132.58975505286736,70.87195662819944,91.3179805834241,-312.8242295162338,-161.7689982617395,-35.36025659898084,-138.71806622765286,-166.68785657010778,139.1702717065845,-33.690588509721216,-56.01123074270597,34.77536321426641
-133.53556610325575,69.89375548957976,90.78304500009683,-314.5619626283528,-162.0831764847564,-35.70183387245777,-140.07949157958473,-169.69109511762412,137.88007705870314,-33.86554552395572,-55.77018162060549,33.69232446195595
-134.6230415955077,68.61146259106792,90.2803893268383,-316.5437372900887,-162.60557307184126,-36.24747712966115,-141.54907547053932,-174.2288207990318,135.18869960870802,-34.04850398737612,-55.52208815367043,32.06366749602269
-135.7424168023978,67.08671759316059,89.87885887652632,-318.54960005313353,-163.34436320748085,-36.83544182964938,-143.1377989322757,-179.7724207952611,131.21218841999823,-34.43172389659983,-55.07511678598804,30.250665622883425
