Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-146.273471599147,66.75652086792542,75.07201341782648,-307.994934453225,-84.72309455417252,-183.19237279169909,-275.9433036678296,-316.17507304950857,-213.8290864372628,-69.93286468368531,-3.17624983383546,-28.295592695772797
-147.4450723771599,60.557486271118925,78.59123039486587,-303.0394000337918,-87.81582691803456,-186.49500988235695,-287.002932915296,-313.5928512452148,-213.71415369100146,-62.95906981942674,-3.875485188596285,-41.16654002819348
-147.02851332449305,62.08993236608904,77.74451959835623,-306.2127012347204,-85.52238027730246,-185.6432405580785,-291.94348463123333,-311.29858065603395,-209.26210518053637,-60.27688701241298,-6.867451108373985,-44.052007958499004
-147.23637547173908,61.17211975900188,78.1184874138909,-307.19475687298893,-85.25336921102229,-185.55041696936624,-294.8376806125855,-308.375649962298,-204.655361377837,-59.246783896407514,-9.41139049650636,-46.0354617572405
-147.20568786105397,61.79066580914514,77.50578898503953,-309.8261187323326,-84.4260629221533,-184.3043739360886,-293.54163951104897,-305.9385615263856,-199.77964411895556,-60.38991810040686,-12.320519756516308,-44.14965477796094
-147.50014403211802,61.243337633640365,77.4270285416406,-311.2586381222752,-84.93976160689228,-183.4382121632442,-290.1860800074531,-303.96615544043414,-196.7433970104588,-61.81865865479295,-14.814338043975924,-42.222128809651615
-147.6041918919907,61.56272990874263,76.88919570199509,-313.1101335928646,-85.41518528255358,-182.17352215732524,-284.4753828340513,-302.96797097687363,-195.60967827375038,-63.311350382608374,-17.096234683913988,-39.39664137351396
-147.733892722827,61.1288760102637,77.03376588453574,-313.5240542181906,-86.67442388841886,-181.47169464688926,-278.61176473175595,-302.5964811999198,-196.71305853088296,-63.87342124743578,-18.473406021055933,-38.1810081023932
-147.4107279156319,61.33512532816958,77.4142486987137,-313.6846794183854,-87.58480274748088,-180.46725379138547,-272.56746460076124,-302.8848907324163,-198.8212826209907,-64.05913854740469,-19.116445616585445,-37.4161490343295
-146.72670843056218,61.02305458087625,78.94571838873722,-312.63318583694013,-88.68501269969406,-179.39785234646254,-267.6300161471342,-303.303819542856,-200.95651834709466,-63.63052050997861,-19.009629030491883,-38.24501995136017
