Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-146.273471599147,66.75652086792542,75.07201341782648,-310.528289418085,-86.93610673353444,-182.1765547781008,-278.5025946737979,-321.6782511724257,-215.4110280006338,-69.77895313266417,-2.427998890336458,-29.35975269175481
-147.4450723771599,60.557486271118925,78.59123039486587,-305.3635536398183,-90.57701668755459,-185.7714497514653,-289.9466446249251,-319.52904937350206,-215.71039893217397,-62.41920128203908,-3.3427569143014213,-42.750978378393945
-147.02851332449305,62.08993236608904,77.74451959835623,-308.69829046798543,-88.06234449666024,-184.83609248495407,-295.18232510208827,-316.97114023539183,-210.92442175147318,-59.61370913018996,-6.4400787385376965,-45.806702872386325
-147.23637547173908,61.17211975900188,78.1184874138909,-309.73971126144556,-87.83351825491079,-184.75436474170246,-298.1997215184426,-313.9821488697505,-206.1493542333515,-58.5228451217997,-9.139439758140629,-47.86962867614065
-147.20568786105397,61.79066580914514,77.50578898503953,-312.5025281666076,-86.91815993059592,-183.43508474622735,-296.85771684501236,-311.3600175870521,-200.98945783437284,-59.73009688530406,-12.176814653685565,-45.89279594987855
-147.50014403211802,61.243337633640365,77.4270285416406,-314.0105151542406,-87.47991353275769,-182.53865341915753,-293.3221203246476,-309.3298549942122,-197.8476896395436,-61.23002675270743,-14.805510546985593,-43.854596045072995
-147.6041918919907,61.56272990874263,76.88919570199509,-315.9555971140517,-87.94304547170165,-181.20167618562402,-287.34453580560887,-308.23339685547325,-196.64052167506821,-62.8025748734207,-17.18647605164774,-40.90107216696261
-147.733892722827,61.1288760102637,77.03376588453574,-316.39418977837227,-89.280872141825,-180.45939265193022,-281.1751014598831,-307.8636331887319,-197.80491369546968,-63.38025780644899,-18.651969156436984,-39.63547030445537
-147.4107279156319,61.33512532816958,77.4142486987137,-316.54206712740364,-90.22452750050921,-179.3985050968132,-274.7819333484849,-308.12778024699776,-199.9543944549216,-63.56072153829081,-19.342052007632017,-38.832236164814006
-146.72670843056218,61.02305458087625,78.94571838873722,-315.3573546640773,-91.39610919909367,-178.32785274799195,-269.4714372107651,-308.58806502361307,-202.22493052058516,-63.130313436755124,-19.238357697879355,-39.607611857829234
-145.39707945147188,61.1664759929279,81.1653601447401,-314.1119136496847,-92.12278548464474,-176.25835554848115,-264.60201741870486,-309.1491017046808,-203.04281538241443,-62.58172393343469,-18.99217202235461,-40.63276675746524
-143.70864332036746,60.739287597362335,84.40646143531046,-312.282848140661,-93.31015679942527,-173.53160316198864,-260.5585497232255,-309.9155479558568,-202.02105268741434,-61.53975851692376,-18.75835027003795,-42.66835560274742
-141.7317364926684,60.344936835609346,87.80599123118198,-310.9327294481539,-94.92482235154331,-169.76555132434208,-256.1414494465156,-311.65836236421654,-198.80575630984663,-60.42630825806837,-18.712556117513422,-44.45732006709642
-139.95683729450027,59.03301348934944,91.21281396412184,-309.58746326814423,-97.91389421409896,-165.78912522782167,-251.24032687005945,-315.0688961886411,-193.75017610214286,-59.04332781222888,-18.67807514453267,-46.49068287075019
-138.54920862457917,57.29140647290524,93.77227213254041,-309.01459958801286,-102.15361389446039,-161.6027893208406,-244.69123120647458,-320.47457971944215,-186.51819426277677,-57.6955363007998,-18.984772470518955,-47.83678503976413
