Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-146.273471599147,66.75652086792542,75.07201341782648,-297.85878313492424,-75.86808486940186,-187.25732975552216,-265.70368420275463,-294.1672880249595,-207.5034064575612,-70.5490400106157,-6.166213845777609,-24.039785519176654
-147.4450723771599,60.557486271118925,78.59123039486587,-293.7425362005871,-76.7770378026699,-189.3911834425536,-275.2295576481418,-289.8472382084912,-205.73500197400028,-65.11852631328529,-6.011392967167251,-34.834541351083594
-147.02851332449305,62.08993236608904,77.74451959835623,-296.275367904096,-75.36399585358282,-188.88075935561278,-278.9814413528379,-288.6036926745637,-202.61158508018121,-62.93592044360115,-8.577571485926756,-37.03407718167395
-147.23637547173908,61.17211975900188,78.1184874138909,-297.01403538708047,-74.93176860579294,-188.7371660417315,-281.3875844838743,-285.95481255234387,-198.68125968160464,-62.133369401283105,-10.500069258783725,-38.7082053150022
-147.20568786105397,61.79066580914514,77.50578898503953,-299.1167091472364,-74.4612802567585,-187.78741728621128,-280.2736928818498,-284.25689116978384,-194.94339129926283,-63.03006409862778,-12.896832301663133,-37.17018519169037
-147.50014403211802,61.243337633640365,77.4270285416406,-300.24821189220955,-74.77913453863762,-187.03527124483224,-277.6352612420558,-282.51547657611496,-192.33234777866625,-64.16953532580708,-14.845502611695007,-35.69013746498545
-147.6041918919907,61.56272990874263,76.88919570199509,-301.7280595462521,-75.30736022226986,-186.07063890915327,-273.0006117514691,-281.9025159825869,-191.4926683850826,-65.34845236163711,-16.73131787604951,-33.37603326974787
-147.733892722827,61.1288760102637,77.03376588453574,-302.04035651533616,-76.24596643224592,-185.51520480925223,-268.36459665682275,-281.53600289240956,-192.34718637722978,-65.84759342968566,-17.757884968910357,-32.36742216002711
-147.4107279156319,61.33512532816958,77.4142486987137,-302.25586410398313,-77.026672483414,-184.74694732626153,-263.7073193208548,-281.9141350613604,-194.28637569034873,-66.04417162429722,-18.209097603375287,-31.751356300999674
-146.72670843056218,61.02305458087625,78.94571838873722,-301.7365152810046,-77.84197415302623,-183.67774591858503,-260.2648668136619,-282.17031949642336,-195.88355653229095,-65.634388756407,-18.096350503582563,-32.79935699803044
-145.39707945147188,61.1664759929279,81.1653601447401,-301.67287998832717,-78.75374898516392,-181.4035631780831,-257.1176494662584,-282.89466217414156,-195.53252928424754,-64.75067621887311,-18.39951047584531,-34.5559208305089
-143.70864332036746,60.739287597362335,84.40646143531046,-301.6328548368193,-80.58828677551358,-177.92672325835304,-254.0484020815192,-284.35547550130593,-192.16317144106415,-63.152331138290585,-19.26575923092921,-37.41439026635963
-141.7317364926684,60.344936835609346,87.80599123118198,-302.2007218859236,-83.80019181459132,-173.1306368942312,-249.60092809125538,-288.2329439251073,-186.2221839973144,-61.414690200596716,-20.631178285126033,-39.7974383376791
-139.95683729450027,59.03301348934944,91.21281396412184,-302.5945840702398,-88.77491130859433,-167.9146706470239,-243.97305631164656,-295.02273110637174,-179.02704422950796,-59.690498100770945,-21.674326501963932,-41.860632260941415
-138.54920862457917,57.29140647290524,93.77227213254041,-303.13382417447735,-95.1271340960374,-162.81553951198214,-236.75492490859818,-304.6427778547943,-171.67471570513345,-58.26965801896987,-22.423240388444352,-43.01899920382449
-137.81630900577895,54.483041361750765,95.55810254625113,-303.4069125742894,-102.37506376361532,-158.59308650190906,-228.3904332194773,-315.14572609177935,-163.99807899377709,-56.787497228270674,-23.186991348866055,-44.21278110269863
-137.6283917474843,51.290795154308405,96.31723208841822,-303.9739691762862,-109.85939078231527,-155.0376061588758,-218.38121881472853,-325.03327297259005,-155.12124953589094,-55.1962410697151,-24.741674933007346,-45.047983757852656
-137.9218674815997,47.48829033038061,96.63043238666889,-304.5675017786223,-117.2474675494187,-151.97530130563894,-207.36452768941535,-332.8316753739228,-144.1882557440752,-53.20183207306443,-27.224494733944937,-45.8783602834205
-138.34233032880516,43.89515999818062,96.64002799790202,-305.5225319188924,-124.13946960285352,-148.74748859735712,-195.70630194616666,-338.21722137896336,-130.9844547846589,-50.921445316361876,-30.60594771406477,-46.104233423513826
-138.7586652037855,40.407734863762464,96.9110413409837,-306.3744569126276,-130.31375240806213,-145.30529719275086,-184.7676009650416,-340.71474751051153,-115.57888032136495,-48.149257903843264,-34.37209500736353,-46.268191285503654
-138.9610784480917,37.649090623218406,97.36450269587536,-307.3392816105876,-135.46342070168842,-141.487629839808,-175.03423452555896,-340.70086999309365,-98.39919608560018,-44.978974714917925,-38.200119857989435,-46.15719960752218
-139.02773328614637,35.326171572366164,98.15087385995116,-307.70717133949523,-140.37591262386223,-137.2926698365983,-167.1873076217829,-338.49531014220446,-80.10410113248403,-41.39466128498003,-41.65490152836154,-46.19761944553735
-138.95957710151376,33.73471739052205,98.90056222107843,-307.4297344210844,-147.46655074699447,-129.90893265524159,-160.8860613675852,-335.03065273780436,-61.61061125623688,-37.78309775718664,-44.66841807795728,-45.83942803061765
-138.91948360312185,32.43799883914288,99.59841981136249,-307.0857104457568,-154.46010407337656,-121.80499440680988,-156.22967388808087,-330.7229739447834,-43.66636269972325,-34.324071122124856,-47.156740114896294,-45.21097743065468
-138.89648840994863,31.638111402293013,99.95854400048582,-307.05709909893153,-160.68193339627584,-113.85449044323276,-152.78556923573367,-325.9779102745761,-26.97140481571101,-31.316930577353908,-49.31571216840916,-43.999907505193775
