Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-146.273471599147,66.75652086792542,75.07201341782648,-280.1237301327255,-60.3751032385652,-194.369022867612,-247.7851500610559,-255.64817431862582,-196.4346451846414,-71.62830675944093,-11.403581801831496,-16.588680054798147
-147.4450723771599,60.557486271118925,78.59123039486587,-277.476724517412,-57.456725052198756,-194.45209651422874,-254.62019789483458,-248.29279748540625,-191.76639679133723,-68.89600227352636,-9.750428472677415,-23.760121716927852
-147.02851332449305,62.08993236608904,77.74451959835623,-278.8903775925895,-57.58457630987608,-194.55483941866834,-256.3000780599591,-248.89197102200274,-190.97315170331888,-67.59190388362649,-11.56887684463622,-24.75329043751834
-147.23637547173908,61.17211975900188,78.1184874138909,-279.19918281639116,-56.87468953274655,-194.30293532996362,-257.85265342441585,-246.7134853811296,-188.23139487747906,-67.19825900852399,-12.398879903506705,-25.883477346285076
-147.20568786105397,61.79066580914514,77.50578898503953,-280.3879215814883,-57.017367870491995,-193.87824563101344,-257.0544523431056,-246.31045353989953,-186.4761277269963,-67.65260823779828,-13.903435040686707,-24.958302590119082
-147.50014403211802,61.243337633640365,77.4270285416406,-280.97858864979924,-56.99642911160858,-193.3324472873215,-255.67803586835936,-244.97719728967957,-184.6039839235831,-68.27937025462485,-14.897462596777995,-24.26002251114733
-147.6041918919907,61.56272990874263,76.88919570199509,-281.8046268879807,-57.6090777448695,-192.89076920726336,-252.9131085432692,-245.03617743343042,-184.28018946927284,-68.91041725252752,-16.09130859169851,-22.84013232623664
-147.733892722827,61.1288760102637,77.03376588453574,-281.95383107002056,-58.00443077821661,-192.60392528297433,-250.4286954146711,-244.67123508661678,-184.70026925573916,-69.29460148475192,-16.496899139290083,-22.185524890669093
-147.4107279156319,61.33512532816958,77.4142486987137,-282.2559380959218,-58.54931901553262,-192.2414227580503,-248.19827691518532,-245.21308824850286,-186.34555900400488,-69.52206067766296,-16.620861487457677,-21.836629177154165
-146.72670843056218,61.02305458087625,78.94571838873722,-282.6665780972842,-58.86575348066911,-191.16898163876218,-247.36845829507757,-245.18689882409888,-187.00646320133322,-69.13814423813191,-16.49858307326842,-23.25623084362699
-145.39707945147188,61.1664759929279,81.1653601447401,-284.2572475485395,-60.04212261906153,-188.60623926923685,-246.6426498893182,-246.13659090020585,-185.01927994167485,-67.79186516925908,-17.573106688631444,-26.04615926449126
-143.70864332036746,60.739287597362335,84.40646143531046,-286.7255164266668,-62.774883179988635,-184.0783835637776,-244.94082453642875,-248.57027290900888,-178.36194199011754,-65.42123536082781,-19.98154032923484,-30.06283734648495
-141.7317364926684,60.344936835609346,87.80599123118198,-289.9740453070692,-68.22356937834111,-177.83593331407712,-240.44448215073024,-255.44438591964058,-168.6067616923982,-62.796569070474796,-23.31550905132177,-33.27606308100799
