Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-146.273471599147,66.75652086792542,75.07201341782648,-311.794890537574,-88.04233723880807,-181.66911569194446,-279.78318001119237,-324.4289548538564,-216.20107227507708,-69.70240755087039,-2.0542752099138966,-29.890910017115836
-147.4450723771599,60.557486271118925,78.59123039486587,-306.52666458013437,-91.9569912280023,-185.4095979119566,-291.41834518292995,-322.4969112836576,-216.70755083773952,-62.14877859744932,-3.07537351494458,-43.54260392822647
-147.02851332449305,62.08993236608904,77.74451959835623,-309.9406232060131,-89.33234027796237,-184.4307117675333,-296.80317882439215,-319.8084932130762,-211.75519210684553,-59.28021601073289,-6.2263461860535765,-46.68525370554264
-147.23637547173908,61.17211975900188,78.1184874138909,-311.01226942904134,-89.1229826125878,-184.3560602574162,-299.8817624346626,-316.78516936609077,-206.89596068582588,-58.162094176455916,-9.004214683494132,-48.78441741973013
-147.20568786105397,61.79066580914514,77.50578898503953,-313.84115448152136,-88.1641582246994,-182.99871338439766,-298.5170379036016,-314.0699033272111,-201.594142876839,-59.39947735218023,-12.104408013977247,-46.765599761134474
-147.50014403211802,61.243337633640365,77.4270285416406,-315.38678490069253,-88.74972771671004,-182.08859941841683,-294.89040442905525,-312.0100088078203,-198.39980908372706,-60.93611324247896,-14.80259457528331,-44.67141208858337
-147.6041918919907,61.56272990874263,76.88919570199509,-317.37856706650314,-89.20674508415826,-180.71408496748376,-288.7789178718883,-310.8673724545255,-197.1556972124319,-62.547991812026524,-17.232043431526634,-41.653639001516595
-147.733892722827,61.1288760102637,77.03376588453574,-317.829107761288,-90.58391690961176,-179.95382210147324,-282.45578439977874,-310.49618550393956,-198.35063326634912,-63.13313262216738,-18.74168550823397,-40.36293056856125
-147.4107279156319,61.33512532816958,77.4142486987137,-317.97018122559155,-91.5442519490394,-178.86270996973445,-275.8905765045232,-310.7491750757482,-200.52157599845157,-63.311963756103054,-19.45491977545194,-39.54107240351464
-146.72670843056218,61.02305458087625,78.94571838873722,-316.7187139737821,-92.75137603254336,-177.79377101557296,-270.3927878265506,-311.2291010466821,-202.85878333358178,-62.8798784824209,-19.3526257185323,-40.28851258846161
-145.39707945147188,61.1664759929279,81.1653601447401,-315.35501283583073,-93.45944374536685,-175.7443671680019,-265.3502065630233,-311.7758841842614,-203.7931691911293,-62.36398669867854,-19.051758938404642,-41.24023370247941
-143.70864332036746,60.739287597362335,84.40646143531046,-313.3465407237651,-94.5815266793872,-173.09232028972815,-261.2090205370613,-312.47217787806005,-203.0066318294663,-61.37827703473002,-18.70754815033513,-43.193171182502816
-141.7317364926684,60.344936835609346,87.80599123118198,-311.8056687778941,-96.0379089004506,-169.42933416164425,-256.7966397249161,-314.0006561647013,-200.06400796068226,-60.3273437995609,-18.521401911581783,-44.92336881380829
-139.95683729450027,59.03301348934944,91.21281396412184,-310.28622030770094,-98.82797863639091,-165.57679075929644,-251.96746837584752,-317.0737704245676,-195.22139542837556,-58.979097842011576,-18.378429461004473,-46.95269857904769
-138.54920862457917,57.29140647290524,93.77227213254041,-309.6025974834514,-102.8553573982993,-161.48068567473365,-245.48574695984297,-322.05788091229516,-188.0036077311433,-57.63838911059736,-18.64106293711207,-48.320070849487905
-137.81630900577895,54.483041361750765,95.55810254625113,-309.2898648498244,-108.53868833672041,-157.79108840911425,-237.34892847346077,-328.4497905348629,-178.08063867807437,-55.956515367215935,-19.62362952890663,-49.715346719401886
-137.6283917474843,51.290795154308405,96.31723208841822,-309.85450722262124,-115.27909788313903,-154.0805654999442,-227.02073392978298,-335.2697787267937,-164.70326414734075,-54.05628746422913,-21.764970152690935,-50.51808441967414
-137.9218674815997,47.48829033038061,96.63043238666889,-310.6707303266513,-122.88991004699997,-150.4969277932907,-215.34790393094352,-341.2271000849141,-147.8486874572103,-51.57571404062127,-25.089058049881878,-51.29869342041274
-138.34233032880516,43.89515999818062,96.64002799790202,-311.910152700628,-130.52765456026626,-146.44045659169376,-202.69702925490648,-345.2724019425767,-127.64885814098076,-48.66948393436462,-29.495834399348315,-51.4621483394048
-138.7586652037855,40.407734863762464,96.9110413409837,-312.8992497290973,-137.8913330636886,-142.14112661678735,-190.40341675745995,-346.71587233708345,-104.91167383671709,-45.069542356760316,-34.49654257257691,-51.5938609609886
-138.9610784480917,37.649090623218406,97.36450269587536,-313.8433301817378,-144.3738487731618,-137.36135269927064,-178.92814820174786,-345.51061080516587,-80.4061656776085,-40.987033939961556,-39.637067785652924,-51.26141003421553
-139.02773328614637,35.326171572366164,98.15087385995116,-314.24980036115545,-150.4947698746405,-132.1696664418931,-169.20688225114975,-342.0074783711636,-55.16564076288773,-36.3885128657966,-44.433094637612264,-50.91328949770638
-138.95957710151376,33.73471739052205,98.90056222107843,-314.0390347672585,-159.34248648261166,-122.58839084401895,-161.19865437192294,-336.89777701855786,-29.912101232603717,-31.74874690954103,-48.67200780180038,-50.0102714419148
-138.91948360312185,32.43799883914288,99.59841981136249,-313.8286378612885,-168.30383367228046,-111.84581606581604,-155.3280107385919,-330.76032285592237,-5.435263796794118,-27.242546649949663,-52.25137639352978,-48.851903285747575
-138.89648840994863,31.638111402293013,99.95854400048582,-314.24619987674953,-176.12669735914145,-101.11924790498993,-151.19468971641294,-323.95083632497045,17.684804391413593,-23.305330785348822,-55.355493814063266,-46.9797292618425
-138.94969741509564,31.054091414092046,100.12058203058618,-315.1137579377553,-183.10536028393315,-90.33552188423982,-148.7588488773399,-316.39535676329376,38.75550767007761,-19.999902490173326,-58.197908235637165,-44.68805139397114
-138.97816228863877,31.071647856426235,100.01103213164333,-316.67034116256696,-188.63316232389047,-79.6678199200118,-147.21405416745446,-307.9073558490765,57.41852840341731,-17.641898427112345,-60.99042484019411,-41.5028717830856
-138.97763742159626,31.67820513334149,99.86746599105317,-318.5846431902324,-192.51835046691204,-69.411439666651,-146.31495543725447,-298.1717321729548,73.60262593516134,-16.075773658515164,-63.72725294913908,-37.68826402040392
-138.8512522826619,33.340858628626584,99.655022930403,-320.80644454934577,-194.2958381422374,-59.79292576505931,-145.42215871076974,-286.95178063610035,87.74940715212543,-15.199853198751688,-66.36942767321023,-33.02793785190325
-138.61492580215057,35.99532742554477,99.53594543276702,-322.8643573810916,-194.0746328616455,-51.156002445427674,-144.64296407727213,-274.05056687809275,100.35090640830377,-14.588910355703812,-68.89390611030878,-28.028782672657215
