Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-146.99281280277964,96.99294806142416,79.26493381688378,-217.64062480641965,-60.342985042263564,-179.95144934820763,-208.41169374904405,-299.13034713416965,-159.11340399656933,-55.58029118403038,-4.648661713986418,-34.63218904587683
-146.6363268322068,99.27208936025204,79.0196926166377,-218.35915612149552,-54.55190672665037,-184.205399608883,-209.0361088047178,-292.6776897614829,-160.53474594887183,-54.44738359687839,-4.351178488737848,-36.67731450802728
-146.82594785464838,98.89686544198503,78.84529417550648,-218.49713669080694,-55.67404495007787,-183.3803957604186,-209.1948414310371,-293.97078616048276,-160.42596547672764,-54.73096464875688,-4.437973745102196,-36.13130706957589
-146.9165345393486,98.92048871273671,78.90621908061595,-218.85255878765565,-55.1735032018958,-183.95335460841991,-209.53659912432215,-293.3824219136072,-160.63907099171934,-54.56298683746426,-4.389477644586341,-36.384460066123914
-147.0352266091824,98.0725141483716,79.45133379973218,-218.95757988929876,-56.3911513258592,-183.02080528412176,-209.6440641923383,-294.7040552089144,-160.1375056670904,-54.69340994518405,-4.381869015818328,-36.12437843326847
-146.89191114672576,97.24457649109063,80.56224025118695,-218.90336087394957,-57.020028578780725,-182.2123884843578,-209.54688381419618,-295.2793723026171,-159.21105462026838,-54.6619562508657,-4.349654385116582,-36.188230365614785
-146.63283206248852,96.09208417656582,81.96160621482134,-218.59762688502323,-58.42741778605195,-180.4943728774561,-209.1007869314328,-296.8012449691828,-157.5862083521506,-54.76586925176569,-4.455491701956429,-35.98752618581458
-146.3042779805919,95.33477333369882,83.30997711491374,-218.38055353749127,-59.170941095725,-179.47298877939744,-208.679608919821,-297.5648224129628,-156.26110899152536,-54.586765241722944,-4.4152492593067185,-36.31288819408555
-146.1746110514154,94.52660476343156,84.35911118330282,-218.66352360159175,-60.348495736639094,-178.4122954216672,-208.9049903584979,-298.90975560970077,-155.51621625278943,-54.36712799175785,-4.493422861280812,-36.72407600990731
-146.2986138821517,93.71025180282594,85.07049577624151,-219.9817900411256,-61.49012593964956,-177.95096398126145,-209.7306269890587,-299.62290933586644,-153.2142017450654,-54.10122161250854,-6.14006367092517,-36.925774927594915
-146.80646142049585,92.33367938878934,85.52446490750606,-222.69441749759747,-63.60810370412517,-175.74464009287158,-207.49577931452268,-301.02811769709234,-145.27754502649168,-53.9890445313848,-10.729581288414222,-35.9577906983191
-147.5513639234449,90.7425122457493,85.88851978694213,-226.29360739116603,-67.57937380574866,-169.01422262467077,-198.05939325302,-304.2946044628481,-134.98565932968017,-52.97800666832984,-16.3119345905845,-35.70024586345311
-148.36861670713625,89.0365696504189,86.2767349574451,-227.74748234874374,-76.01901557802861,-160.12501847253816,-182.6561595296261,-311.1768882163261,-129.8356240566394,-50.17054587294291,-19.83041644970211,-38.13872271958682
-149.00442929869186,87.74690323020972,86.75683246955003,-225.17013809264643,-84.79261607567499,-153.79068714893478,-166.71361431361606,-318.4873402421839,-130.16480533917056,-46.204852649462445,-20.663430486928185,-42.49596454422957
