Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-146.99281280277964,96.99294806142416,79.26493381688378,-212.69709813894144,-59.56399616577136,-180.97993425473243,-207.22570084299286,-298.99186379746067,-160.08284875655124,-55.08915564112569,-3.416546559418497,-35.474310109437965
-146.6363268322068,99.27208936025204,79.0196926166377,-214.07835775470687,-53.55037404586747,-185.5810110580481,-208.0898541919953,-292.33675181853937,-161.73962126332702,-53.95356637150055,-3.0871098161701216,-37.417417017163615
-146.82594785464838,98.89686544198503,78.84529417550648,-214.05227891553875,-54.74332742351049,-184.67761118110093,-208.19523617949073,-293.69997443553024,-161.57000709301388,-54.23545332520743,-3.1754962352378544,-36.91804692341361
-146.9165345393486,98.92048871273671,78.90621908061595,-214.49211543049546,-54.23101464183166,-185.27006950684907,-208.56697536174954,-293.1007849199949,-161.7674548232319,-54.067610771421634,-3.1180219290820554,-37.16964675918694
-147.0352266091824,98.0725141483716,79.45133379973218,-214.50577022996526,-55.49399785131857,-184.26194053983164,-208.64584796260934,-294.46483833452487,-161.15295915702058,-54.19898241663815,-3.10947801099376,-36.93479370742738
-146.89191114672576,97.24457649109063,80.56224025118695,-214.45242237048723,-56.113656365353435,-183.45211512699973,-208.54565292216247,-295.00731840040777,-160.17385120911752,-54.170438465289884,-3.064756864988324,-37.005568498737496
-146.63283206248852,96.09208417656582,81.96160621482134,-214.03417817217354,-57.51355944702017,-181.72545301199324,-208.04074819818192,-296.4640911913112,-158.5922267904894,-54.30006293518714,-3.15114532229933,-36.77503715964182
-146.3042779805919,95.33477333369882,83.30997711491374,-213.79617530341528,-58.19798327449428,-180.7665471759173,-207.6827377229579,-297.1154599564537,-157.50574882441617,-54.18332829202476,-3.058510789042012,-36.97676387339874
-146.1746110514154,94.52660476343156,84.35911118330282,-214.06325999261037,-59.31814760897963,-179.73336979751465,-208.2225943040834,-298.39999475020835,-157.02781632091285,-54.037959012997064,-3.061663811122641,-37.29690764362549
-146.2986138821517,93.71025180282594,85.07049577624151,-215.51918238392997,-60.396885336953446,-179.29033131957544,-209.58828022877802,-299.01702204057534,-154.80917401824996,-53.83816100932348,-4.699873080757187,-37.42909445767925
-146.80646142049585,92.33367938878934,85.52446490750606,-218.3991619229168,-62.51875826199745,-176.9666677771977,-207.74286959109216,-300.33234658433116,-146.55251922833284,-53.79600302652364,-9.434857157087201,-36.33893371430365
-147.5513639234449,90.7425122457493,85.88851978694213,-222.22932926116204,-66.61831896421099,-169.90176380577321,-198.31887301996517,-303.62655613039846,-135.75823484013716,-52.81752737960723,-15.219952190326369,-35.969971540642426
-148.36861670713625,89.0365696504189,86.2767349574451,-223.7513573139533,-75.43129439242128,-160.57189133768634,-182.57188526635466,-310.75270247195886,-130.26393424515237,-49.944966638808644,-18.856589103891586,-38.45445490384433
-149.00442929869186,87.74690323020972,86.75683246955003,-221.068581317834,-84.6354650189461,-153.93023413426909,-166.16561249146977,-318.37580965510926,-130.4932023739548,-45.851230440946395,-19.697511780741515,-42.94463344056916
-149.44409296952531,86.77969879492214,87.30455372233654,-214.4352316876835,-91.41433365899262,-151.28011689213633,-152.83647328652862,-324.01073665596175,-131.82401340410928,-42.70781122776779,-19.24276981710227,-46.28864831913162
-149.71764042060607,86.18452942006888,87.84297646650333,-207.3213171034345,-94.40022992134502,-150.94573783035503,-142.6782933893991,-326.2901025235906,-133.96275822865738,-41.51078695481062,-18.924404693242515,-47.35444719482317
-149.9966454512806,85.58151747020116,88.24040449250032,-202.30524403893244,-95.46535781291831,-151.0260569823461,-134.9759250670284,-326.42938383963553,-137.96656758891285,-41.659571430292495,-19.10689333847914,-46.81599974221742
-150.34621832039116,84.9263924667546,88.45190147411441,-199.5874940197702,-95.16477957535642,-152.10040108841454,-130.1646497835378,-325.30715748216267,-142.63853282199508,-41.50073693015434,-19.15284740556205,-46.62392858275771
-150.80476625083938,84.00176865136389,88.52619531303108,-197.96673701198833,-94.95645279810411,-153.58038124039194,-127.95348906533026,-324.9335391511392,-146.16952553751673,-40.62057883821752,-18.753037009456047,-47.26764402768647
-151.21542865496357,83.04485896298533,88.57517073161549,-196.95820768327192,-95.39694367909567,-154.47889336524952,-126.57229142803855,-325.5962850331167,-148.8242712487294,-39.080840183713555,-17.986231438929686,-48.691556838386326
-151.42851068606709,82.21661823296334,88.61596139171132,-196.99138927886906,-95.98033779849898,-154.90227857619456,-123.92870806498375,-325.82807382138554,-149.71979772267386,-36.84659980736304,-17.769171914885895,-50.40080438217571
-151.3021351628688,81.95583440774817,88.58144737255553,-198.87879726214257,-93.16145589282428,-157.2753952947093,-119.12826581722854,-320.72314876426907,-143.64434216473938,-32.83963017612577,-19.728344611917727,-52.26338273722089
-150.82457793149695,82.51155073460701,88.41005146663558,-201.99198142095594,-86.55963541676762,-161.62695233586606,-112.5934646519855,-308.0882801622983,-126.24097380444529,-26.96798571627044,-24.50132144805798,-53.40684214307395
-149.929738769277,84.27333865585948,88.24433376067782,-205.79894160800976,-79.61732768276192,-165.3967099504229,-106.22953445650786,-289.0566090048319,-98.91595111265684,-21.297190002113112,-31.57415776428827,-52.39610190012377
-148.56566272665017,87.20060119113667,88.36181420408573,-209.83488420298764,-76.07617208029997,-165.1356060849005,-101.58700186452626,-266.24562079820606,-64.8759871901531,-17.322899688045005,-39.79484744877289,-48.52040814587505
-146.67003599248534,91.00789879474065,88.93987343511553,-213.090310294724,-76.05950471633479,-159.18196077397903,-98.48966816317107,-241.32095237772717,-27.71818929994231,-14.274553364576683,-47.446441047640036,-42.53039036494203
-144.38273366608334,95.01828515770707,89.77463115605313,-214.75067529409895,-79.15278616679616,-148.56192483976207,-96.72863694497981,-216.6126599276608,8.483569829907466,-11.943640514843178,-53.758672091096784,-34.991828381775896
-141.96030055734076,98.90600986685774,90.42220143031521,-214.83629135658722,-84.3844469595058,-136.13466667860456,-96.450937144508,-193.8319222218165,40.386499119487006,-10.514227487122028,-58.55595666940448,-26.768407378620697
-139.6301141696123,102.63407830397806,90.54840138590298,-213.68078381454717,-90.54982715881086,-123.73666050775121,-96.75832047331845,-174.32600301778854,66.41723298708354,-9.15896636471397,-61.693010286828006,-19.321271188324566
-137.34469852994238,106.49093697989214,90.20434922577745,-211.88160912679209,-95.74753418551349,-112.0932691980082,-95.85793682142527,-157.68871091654955,86.37910295127702,-7.684898913717667,-63.48694738497657,-13.195946547398664
-134.944562201532,110.49967381853574,89.71502688782108,-209.70682242838126,-99.28208237369657,-101.24631415274929,-93.00620251268049,-142.91114391803552,101.34336619758265,-6.642618619261325,-64.48039115713188,-7.60960523751456
-132.322794780707,114.50554248561932,89.37781755736782,-207.11461041340144,-101.05013189652522,-91.74889645882223,-89.44696792046348,-128.7887650599725,112.79194416565687,-5.66050606195548,-64.95304776407194,-2.557495619673722
-129.59011757031115,118.15086783576506,89.23335153759507,-203.79808386325084,-101.7396530978862,-84.27151546015122,-86.43477194837271,-116.36480979606348,121.61282450173312,-4.708425623228363,-65.05032687314342,1.4459447111229642
-126.84025796751347,121.27478179300907,89.27361198844467,-200.03704663310822,-101.52976548595892,-79.18334967273073,-84.26207231436162,-106.9074179511682,127.94677493309281,-4.295732254350601,-64.89037960969647,4.294900878913292
-123.98331948218828,123.84844599640104,89.618927706061,-196.51757596570278,-100.85586378045531,-75.97055821338485,-82.73381814184518,-99.82462679420769,132.14319686073088,-4.839180468053063,-64.51746129260367,6.676935237525015
-120.78304083758594,126.06554629946945,90.45189861291729,-193.5463540535602,-99.7242319686905,-73.71474869138473,-81.39040526733652,-93.97575344385763,135.01744815799483,-5.971453373023966,-64.06322805310772,8.756384715926744
-117.35444876735964,128.01134672298164,91.6808001196021,-190.79584391597967,-98.3023897057389,-71.59304842077508,-79.82160760505862,-89.95241563126376,137.55994897578097,-6.901113863543921,-63.77070387167289,10.000358487262893
-114.27046236698139,129.67188281464036,92.88287586172143,-188.33219589256964,-96.8218824585374,-69.51879546985512,-78.4775836546496,-87.3486797926401,140.1487112005913,-7.319238269750528,-63.66390198038884,10.437601310508775
-112.0936935876258,130.94614658767216,93.5912130487853,-186.51210107549073,-95.71769731396054,-68.09612574426859,-78.02641426250062,-84.61174502763075,142.17913035170568,-7.3934085682316075,-63.582661584964185,10.796031302502737
