Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-146.99281280277964,96.99294806142416,79.26493381688378,-304.161272142522,-73.98086895797385,-161.95102125076494,-229.16801517826943,-301.54492762676523,-142.1446237226043,-64.17823394264425,-26.207016988354198,-19.897750070133597
-146.6363268322068,99.27208936025204,79.0196926166377,-293.27183212922444,-72.07801997154849,-160.13117517782422,-225.58951362597506,-298.64105286050847,-139.4542721815838,-63.0948599969799,-26.477536510463665,-23.721539566258738
-146.82594785464838,98.89686544198503,78.84529417550648,-296.26794040196444,-71.95644915096048,-160.6863820448022,-226.69089193399026,-298.7164096772936,-140.4101593686603,-63.40450821042854,-26.527328584865785,-22.3616851061748
-146.9165345393486,98.92048871273671,78.90621908061595,-295.1490404048378,-71.67117175181171,-160.90993416424405,-226.50973571928262,-298.30968014972905,-140.89850081951263,-63.22897755552867,-26.63663600339808,-22.642238225861725
-147.0352266091824,98.0725141483716,79.45133379973218,-296.86474978710316,-72.09365780150509,-161.30341655105906,-227.11473465138982,-298.8923969171582,-142.36921532639974,-63.34991881591124,-26.65029462065759,-21.93315471096549
-146.89191114672576,97.24457649109063,80.56224025118695,-296.78655109759836,-72.88862734552337,-160.52565919294477,-227.0697378982565,-300.0379697013259,-142.36420401334902,-63.25191180352951,-26.8402042953946,-21.902052783204685
-146.63283206248852,96.09208417656582,81.96160621482134,-298.45542487131115,-74.43210881355567,-158.93879435234652,-227.64258564905072,-302.7073557120327,-139.98941397396783,-62.9157363466083,-27.282815794062966,-22.203417044193483
-146.3042779805919,95.33477333369882,83.30997711491374,-298.61141701798033,-76.20169794136774,-156.83759832273216,-226.1243864466332,-305.43988149887576,-134.49394552036603,-61.6419977786438,-28.161001662545512,-24.684319539191225
-146.1746110514154,94.52660476343156,84.35911118330282,-299.1652204078356,-78.374817173902,-155.28849563703287,-220.84430771419173,-307.8341983555273,-129.06032215966036,-60.138760474576735,-29.554962923649725,-26.701993054806938
-146.2986138821517,93.71025180282594,85.07049577624151,-298.0817118411097,-80.61924719090386,-154.50343681923084,-212.2262660522418,-310.22005187617214,-125.28867188938433,-58.70562753627014,-31.349700889031013,-28.131039440004553
