Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-146.99281280277964,96.99294806142416,79.26493381688378,-323.93223683439237,-77.08563839845519,-157.85069078389557,-233.91109899306215,-302.10562906328363,-138.26604095279498,-66.1464158609287,-31.13557713683706,-16.52067829826721
-146.6363268322068,99.27208936025204,79.0196926166377,-310.3891836960346,-76.09130705891889,-154.6290813713117,-229.3769564838169,-300.01054569729746,-134.62157193740023,-65.0754533526157,-31.526449778793424,-20.76969516658335
-146.82594785464838,98.89686544198503,78.84529417550648,-314.04936730336203,-75.67179278047419,-155.48884078001197,-230.6852151953055,-299.79773166123937,-135.82843948777327,-65.3765688592993,-31.572417818830516,-19.21052923778732
-146.9165345393486,98.92048871273671,78.90621908061595,-312.59022227973844,-75.44068915977432,-155.6406564366413,-230.3752857952134,-299.43294690512516,-136.38480795068995,-65.20442207519946,-31.723040738276467,-19.497874554605723
-147.0352266091824,98.0725141483716,79.45133379973218,-314.6751020855512,-75.67993362249447,-156.3471751466351,-231.1113581875704,-299.85025596022217,-138.31177559532335,-65.31504172822899,-31.73650443928702,-18.68886662394707
-146.89191114672576,97.24457649109063,80.56224025118695,-314.5875298657236,-76.5265645661528,-155.56339187055798,-231.06593849110928,-301.12168604369396,-138.50612529793597,-65.21319244967063,-31.994483706377984,-18.63651612137895
-146.63283206248852,96.09208417656582,81.96160621482134,-316.7045333141519,-78.0864561997205,-154.0203506121921,-231.8878992259595,-304.0624533301082,-135.96706980231778,-64.78238993409055,-32.50671239936353,-19.051352038439557
-146.3042779805919,95.33477333369882,83.30997711491374,-316.95041253487693,-80.09315501038697,-151.66107307146473,-230.120886863239,-307.23576086691037,-129.50354126711738,-63.2594353336347,-33.58137467668627,-22.030448427313885
-146.1746110514154,94.52660476343156,84.35911118330282,-317.57008899262667,-82.49144765614348,-150.0060294332289,-223.56348268836214,-309.8671962528631,-123.01216422256243,-61.45285419513962,-35.27804071360612,-24.41479123163655
-146.2986138821517,93.71025180282594,85.07049577624151,-315.94154682048475,-84.99089310155414,-149.1451560065169,-212.79678141906405,-312.6418086688552,-118.91931158988923,-59.7529511221589,-37.105356584341166,-26.127402402858774
-146.80646142049585,92.33367938878934,85.52446490750606,-315.05906208315736,-87.03571424568963,-149.47650390589786,-202.17996159498793,-315.97932319277896,-117.86959932260697,-58.14005604739529,-38.54638121801165,-27.74927737637966
-147.5513639234449,90.7425122457493,85.88851978694213,-313.6938385232411,-88.23987372946648,-149.93375275665625,-192.47293277039427,-318.65981949131924,-118.36236486782228,-56.40943238158696,-39.78637738627537,-29.90739985053281
-148.36861670713625,89.0365696504189,86.2767349574451,-313.65675872610933,-88.65447456775374,-150.50330351172147,-184.47177247939447,-320.295112103305,-120.62529735850417,-55.022852156437594,-40.76249114665548,-31.348830450686037
-149.00442929869186,87.74690323020972,86.75683246955003,-313.3488641843295,-88.17441911863135,-150.78234575710175,-178.50555718082808,-320.8940396867016,-123.10686204024165,-53.7994126516478,-41.42660211957905,-32.84672167630009
-149.44409296952531,86.77969879492214,87.30455372233654,-314.1572173524852,-86.88311637809689,-151.0058149899151,-175.3765747804322,-320.44787831583153,-124.53260042907696,-52.7871188427021,-41.809221470221175,-34.060935963245186
-149.71764042060607,86.18452942006888,87.84297646650333,-314.62537542135635,-85.01072740805677,-151.04277186359352,-173.84098931995052,-318.9094657354557,-124.94703107747623,-51.80982232103635,-42.07274003170018,-35.31170864724488
-149.9966454512806,85.58151747020116,88.24040449250032,-315.6646906018593,-82.99916974489639,-151.29550193284265,-173.05880043848884,-317.02965684670215,-126.39660252888245,-50.912974440463586,-42.33263651221013,-36.135218963014935
-150.34621832039116,84.9263924667546,88.45190147411441,-315.96098499081813,-81.23430490253341,-151.57863058772776,-172.09156972526864,-315.4213592998278,-129.05694933736183,-49.8960846803273,-42.60091496730758,-37.10931684323438
-150.80476625083938,84.00176865136389,88.52619531303108,-316.57843477791243,-79.95834471470296,-151.99468926453602,-171.77006396792237,-314.72066025125076,-132.66200632508964,-48.66277888030268,-42.50754778821862,-38.46665850045257
-151.21542865496357,83.04485896298533,88.57517073161549,-316.6624074879088,-79.16795364795453,-152.21910793346197,-172.13982578810473,-314.8261270212091,-135.4875499626398,-47.465119468969945,-42.02531734770941,-40.20251690479027
-151.42851068606709,82.21661823296334,88.61596139171132,-317.19198313925426,-78.74792959271535,-152.1912483034258,-173.06777463280005,-315.0099769521357,-135.87658635894033,-46.22822772422687,-41.542772225368715,-41.7202177138676
-151.3021351628688,81.95583440774817,88.58144737255553,-317.2653329916666,-78.41432876673721,-152.20270376910514,-173.12265920129914,-313.7753806140859,-132.66697143935414,-44.52227427596285,-41.67528993281323,-43.17515844818322
-150.82457793149695,82.51155073460701,88.41005146663558,-317.422914386225,-78.0775287150437,-152.53602832202728,-171.30344264076055,-310.05171924398053,-126.32607441522028,-42.74106694462051,-43.065493370519285,-43.35094937325831
-149.929738769277,84.27333865585948,88.24433376067782,-316.8561656654553,-77.97778317140381,-152.66042108959712,-167.33235846785192,-303.47815516511866,-116.6343365147984,-41.28154462077467,-45.91064824140839,-41.72091592145135
-148.56566272665017,87.20060119113667,88.36181420408573,-316.501129658954,-78.24887903324988,-151.73393841135197,-162.71375018968934,-294.1479714953836,-103.36568497054822,-40.132887541071305,-49.69344053410003,-38.37484746438562
-146.67003599248534,91.00789879474065,88.93987343511553,-316.10837662543975,-78.98377826246737,-149.23539620758947,-158.86097328616933,-283.07346208590315,-86.54696607188491,-39.12616860881516,-53.719269649263964,-33.93536680315144
-144.38273366608334,95.01828515770707,89.77463115605313,-316.35723505556416,-80.31600347690828,-145.22515049344747,-156.837344410714,-272.3650290031712,-67.0908661714894,-37.90698601913537,-57.18285354730576,-29.429888586075844
-141.96030055734076,98.90600986685774,90.42220143031521,-315.9444551531926,-82.41504790494412,-141.26382262777207,-155.91302047652565,-262.55046568132406,-45.37528700339202,-36.01928195291625,-59.85765097035281,-26.098029042323173
-139.6301141696123,102.63407830397806,90.54840138590298,-315.23761780396404,-84.57618713477906,-136.77114771295936,-154.07089478289674,-251.75682046765309,-22.809051905687525,-33.28133711301079,-62.39829309841838,-23.403884107500144
-137.34469852994238,106.49093697989214,90.20434922577745,-313.8601552445318,-85.94535695889958,-130.52270326473166,-149.3203603687325,-237.75876702256716,-1.5988057302777179,-29.454735957345445,-65.21298530793064,-20.691903697238093
-134.944562201532,110.49967381853574,89.71502688782108,-311.3972782476698,-87.16521491633293,-125.25536283236848,-142.2552457818072,-220.77042343736414,16.74200232105443,-25.093134214352872,-68.01028515978622,-17.235130041794793
-132.322794780707,114.50554248561932,89.37781755736782,-308.3520153757543,-88.12237912298812,-119.61992012581877,-135.45649770323757,-204.03893776645148,32.40285479800746,-21.387299413693817,-70.17625536550378,-13.2718701061249
-129.59011757031115,118.15086783576506,89.23335153759507,-306.4167786445023,-89.04633649994246,-113.13270335182935,-131.71600014803187,-191.50386740036674,46.02582411869828,-19.376458168862452,-71.37400714201947,-9.318130273871823
-126.84025796751347,121.27478179300907,89.27361198844467,-306.0719176454496,-89.59416236076076,-105.89620743235854,-131.43918380528783,-183.990045389155,57.97179446927562,-18.91320419025069,-71.78113615395752,-6.243336731278061
-123.98331948218828,123.84844599640104,89.618927706061,-306.89513830979104,-89.63330504042895,-98.5877273809801,-132.76646979171886,-178.74075928931802,68.57256586202074,-19.111877857548798,-71.98249566332537,-3.8642755056986102
-120.78304083758594,126.06554629946945,90.45189861291729,-307.55474281785496,-89.89369202589026,-89.6668858082815,-132.55082785423744,-172.42095430086678,79.62055604952432,-19.154128282614664,-72.26048927516077,-1.0178486925572308
-117.35444876735964,128.01134672298164,91.6808001196021,-307.5038854284037,-91.8368625521941,-77.67026689125127,-129.5087794828482,-163.7159298455757,93.1589038506424,-18.604366854304207,-72.30968059863648,3.418892217982791
-114.27046236698139,129.67188281464036,92.88287586172143,-306.491185325417,-95.74841119689799,-63.80911025350326,-125.40146170550099,-153.66904429398028,108.92289434380638,-17.54505324944672,-71.909418607712,8.794002895414671
-112.0936935876258,130.94614658767216,93.5912130487853,-305.3133609505548,-99.88240037299997,-52.330111556030715,-122.72770817820115,-145.10082782216472,122.67036152528705,-16.808147196996885,-71.21149753011845,13.57444728394457
-110.77436539617187,131.92722194197947,93.70614915272593,-304.7115969640396,-101.93006806034566,-45.627240604720114,-121.51794030269355,-140.01807989876673,130.2224637661822,-16.934974883086213,-70.48102083152357,16.828349281369896
-109.76933463934053,132.79566432665797,93.53503574624695,-305.13405864557456,-101.46141651028006,-42.49676574838806,-120.49782703083034,-137.50340289997183,132.00122945564868,-17.59358104549078,-69.82435934256002,19.01198543957181
-108.59188913118986,133.71543541975282,93.47390588230324,-306.4708610876669,-99.64168608363377,-39.143946502613076,-119.41356255125294,-135.2118803217069,132.66439432215233,-18.193610979415016,-69.14941254488036,20.912754067862735
-107.21677929763662,134.66576023109414,93.61144915032199,-308.9416939539146,-97.52562787479854,-33.56813238306478,-119.157942841204,-132.4438807089057,135.4007148296241,-18.458955765332,-68.48744576170998,22.54120727713685
-105.93808881865951,135.53706243768298,93.79056777948567,-311.8027759791503,-95.4286748377528,-27.354775426372697,-119.81000876516812,-130.25327105745183,139.19183765818036,-18.669111501549867,-67.89437515437906,23.687620363021775
-105.03672489719774,136.19181645228812,93.84787744815391,-313.54793341092227,-93.80247240319392,-23.719444062034512,-120.50688125688237,-129.27838994583348,141.38281794819972,-18.946336364906408,-67.42904448415771,24.29076790152324
-104.53762072754168,136.61543501518602,93.75365051707242,-313.44818288567325,-93.18716128402463,-23.12104865358296,-120.3631999048434,-129.17767674620322,141.61860246765005,-19.089147615066963,-67.14261107878785,24.4448293915665
-104.29266866586286,136.92741731665203,93.547391213754,-312.29435124883827,-93.28322216892607,-24.025958639452114,-119.61964295609047,-129.65599973490643,140.8087212095133,-19.09452502114178,-66.92927963029616,24.30369371573735
-104.09948387202348,137.27637792873074,93.2792541136206,-311.3780664253404,-93.14932303573283,-24.836195498144548,-118.94575436258799,-130.37965065984386,139.4691814184307,-19.122860972978803,-66.71260226378266,24.0711453360932
-103.82622547419906,137.76827997564249,92.92389696037058,-311.2471049010407,-92.41089025844062,-24.960258658710075,-118.83264814645156,-130.71608380300614,138.21713731470552,-19.229502866967092,-66.46131931895131,23.919594842648394
-103.45852479149407,138.44285465955326,92.43397121848596,-311.5076233224178,-91.37938154886794,-24.65575763058918,-119.20694189245084,-130.69054145334266,137.24958192700132,-19.416422817277542,-66.05635669268429,23.822495014593553
-103.14949232474197,139.2085341691602,91.85538711526544,-311.3565709145761,-90.68044987447823,-24.900292714585504,-119.26274099494785,-130.71298100832627,135.75752150522172,-19.61763878078979,-65.62115931033142,23.782761571348082
-103.25800047418397,139.6236331200755,91.46182629437064,-310.55625704697854,-90.63269047717932,-26.52840339525507,-118.4822450135888,-131.41840829622612,132.90313808961162,-19.58910259796685,-65.53959196263656,23.335861652053172
-104.38784594893357,138.86580643615136,91.60771374815666,-309.5615211690711,-90.83351097343748,-31.32109544370735,-118.05821207707798,-134.89850845958878,127.65838172156268,-19.111720167287398,-66.4610147877522,20.680230465680808
-107.17920235403199,135.96739037641245,92.44965545737179,-309.57980207613423,-90.43214401768054,-41.711413468444164,-120.67482708362098,-144.55192881663035,117.83933873226263,-18.416821311840568,-68.43422005760681,14.044318223190821
-111.82019706327463,130.60757216950654,93.75220143022618,-310.78678117832567,-89.1463179016778,-58.435559514179275,-127.47880463151387,-161.72309349157078,101.49526288147868,-17.88632639659839,-70.14018489820006,3.4752009232785577
-117.63535769319851,123.55620533179777,95.10169365301074,-312.3430588760803,-87.1408082255995,-78.49612753422541,-136.21483751805792,-184.61246098371467,77.97182118926335,-17.598818537659326,-69.95433352517186,-9.339655417434129
-123.33748635083428,116.40824274430321,96.22028466147505,-312.5127986983179,-84.9367021624054,-96.90223324432235,-143.12314875961462,-210.03059335912133,49.453315880029784,-18.589394998161037,-67.38182252949275,-21.362686455997252
-127.881212201553,110.33883008079833,97.1185135071514,-311.25436168189276,-83.91891736330449,-109.98941668203717,-147.77273088146111,-234.720383105182,21.17943233838082,-21.971084735513056,-63.50561458618512,-29.56569358983473
-131.03553092862526,105.59528904601781,97.8808500104745,-309.491052294301,-85.13248433389832,-117.87008320086322,-151.54911925361893,-255.96872723962315,-3.0443013629526376,-26.69600846767995,-59.641902969685916,-33.83858368717556
-133.23079303159665,101.76988437843285,98.45144548364456,-307.9349710286789,-88.14324170236578,-123.10787237284052,-154.4435879507447,-272.20002069783897,-23.53019905135335,-31.27753041255993,-56.561012833256875,-35.48830956804899
-135.09686727058835,98.50559128786398,98.591011923322,-305.86169911281763,-91.56222754304738,-128.55713729545414,-156.12087496145267,-284.0343827248489,-42.00297447304821,-35.234956230626715,-54.269597811196654,-35.80644436650822
-137.11500187116883,95.54401415950477,98.07350001952922,-303.5216636165526,-94.41138695084484,-135.485260643785,-157.5933993532525,-293.51051910077797,-58.66650842447605,-38.77682063758864,-52.35195141132255,-35.27120979986724
-139.3721298068182,92.81942402471796,96.91530224966277,-301.00157080695567,-97.01879819912534,-142.93133305241625,-158.43438420673513,-301.20000616652953,-72.85373056522405,-42.08438096692221,-50.90065038260721,-33.77534239954371
-141.6183805208504,90.16450168200599,95.45589193824812,-298.4560100041397,-100.14974856799138,-149.75331077148877,-157.47191024990008,-307.3245738177118,-85.46792448984077,-44.71843365686384,-49.92320294410578,-32.06885325655425
-143.54417664004393,87.53734464523086,94.1364121970433,-295.2681068985215,-103.81951096211372,-155.769995826331,-154.90050161382626,-312.49369740346543,-97.07279146769922,-46.39118053868334,-49.18957272216584,-31.077093452477232
-145.00024722245524,84.98845594380904,93.30851262350265,-292.52947937567006,-107.57487732966081,-160.39498124420305,-152.56551527565645,-317.30252364114745,-106.77935756687512,-47.26515415317122,-48.40336946603523,-31.07713106145811
-145.9540463177013,82.84218246811541,93.11827923967061,-290.73519879457155,-110.74787750947884,-162.96634356254808,-151.616578205283,-321.2756366735232,-112.76900379617581,-47.32603902506591,-47.50380224697266,-32.4213088732265
-146.44425667637893,81.23975132791588,93.50000989823239,-290.19097312127127,-112.97825428641733,-163.63395444027077,-151.68869139198011,-324.00494165111274,-114.84826461111753,-47.16684607491896,-46.67472096290129,-33.98087188353606
-146.575146322916,80.18748003789517,94.20373760956919,-289.9481835385195,-114.33447689361478,-163.10789909520923,-151.5718494929382,-325.43643843533476,-114.87373396432473,-47.446527505661436,-46.19265323265978,-34.4575275960849
-146.5631714918469,79.37653443400966,94.93063777034102,-290.31595358206454,-114.98856141872254,-162.4663369434715,-151.5601608677597,-326.08726855336687,-115.31205339477775,-48.26119826200567,-46.01684985496867,-33.57153280057017
-146.583394437872,78.67039155272009,95.44358663655552,-290.7116725046934,-115.28162530578469,-162.28384292950406,-151.94112825576545,-326.63082253712,-116.75514334813406,-49.02463207547785,-45.88659131328275,-32.74169219087316
-146.68466983573046,77.97707286644307,95.68000182578128,-291.2090819137594,-115.69304570634993,-162.4419646987676,-152.32018178563297,-327.4328653678749,-117.69163170900275,-49.36287487738023,-45.72920158139462,-32.486369057418806
-146.75559481162745,77.45304963009015,95.74685637347777,-290.9815072223236,-116.28338476359623,-162.5372027582535,-152.1614757165456,-328.36185773571964,-117.39450087977714,-49.649897264997385,-45.54617230379134,-32.51602487385188
-146.69289256921567,77.06835530101306,95.84652820261812,-291.2851317965316,-116.80571058356468,-162.18955067488747,-152.44863018856188,-329.17864438292196,-116.4358079127228,-50.23600120229496,-45.35968596341415,-32.17705006858571
-146.3825601325354,76.9911858269606,96.13387554137034,-291.9413632730271,-117.26724869421331,-160.48934077396171,-153.02175431317502,-329.6134777370459,-113.77141618562698,-50.86330665822897,-45.394962540503776,-31.503001599386867
-145.73753632567428,77.25297047608814,96.67441375180472,-293.5680380008361,-118.15041812881097,-156.38656108936107,-153.10299905230045,-329.4983420789022,-108.26219277836118,-51.575231480401335,-45.98003707865721,-29.520456374933424
-144.6941564041484,78.02390471265592,97.44073266541469,-295.54394905884766,-119.46772021937495,-149.59779181187028,-152.6620062906067,-328.8480082780972,-99.96290302723887,-52.34152791890985,-47.00394353113988,-26.167831190256532
-143.31044974748195,79.12095079916456,98.37534506444293,-298.58751940464595,-120.43945623154933,-141.10441666251455,-153.5584654481588,-328.69805866755087,-91.10986429276191,-53.17169921004805,-47.71590621470555,-22.79604242579548
-141.74046988984674,80.40954803374824,99.40620416393162,-302.8385097323237,-119.7917202745529,-131.31297128992364,-157.5621965876645,-328.81701070079356,-82.48084532223166,-54.10140143152678,-47.79634193283011,-20.24042636968576
-140.32728463405758,81.5381776022279,100.41696162599143,-310.62983327650534,-117.26541392148258,-119.91884518481496,-167.2673759965907,-328.8827304847158,-73.70948529904135,-55.59490309390652,-47.31925054478739,-16.403230690338518
-139.38178760915545,82.51279821078347,101.20802468991366,-320.3632826242167,-113.50833034043785,-109.16475128582829,-184.07547992644186,-329.8372126566576,-65.15977266122593,-57.97560038098301,-45.55434223825252,-11.929687741865685
-139.04346263191093,83.16074780989469,101.62198694709943,-330.6379856173361,-108.59974030492178,-102.49608541898547,-205.5215260011176,-331.12380897236227,-59.4336076707545,-60.69440967660264,-42.446787632763034,-9.67492894505437
-139.13746412151582,83.61838183250522,101.59869449534277,-338.5461770388756,-102.19051825190293,-100.67086318481391,-223.43835866738215,-329.7155403485368,-59.24219194478003,-62.61945981231598,-39.62632199456861,-9.955739543344858
-139.4940482415876,83.74524831887375,101.07400223460334,-343.0078012236936,-95.87755711723578,-103.36468602812181,-232.45273335479612,-325.8521348753621,-65.53066950473348,-63.49935508183324,-38.12824500594197,-10.871988349101754
-140.07710577268514,83.66259024595642,99.89866019797965,-341.9983554309903,-91.47959511724427,-109.99745983233613,-232.97501668647732,-322.43881403838446,-75.64215038650185,-63.71954486003105,-37.554740822531514,-12.022839638897953
-141.07634318646308,83.29230039353632,97.92664474084677,-338.8803212206271,-88.99433259583182,-118.85141246939153,-230.43600613511967,-320.7858525878622,-87.50943008165504,-64.05750027919505,-37.14320988682347,-11.634697670736228
-142.533937621327,83.13453283782765,95.17328526955005,-335.709933957357,-86.20717096160469,-128.54861906657953,-229.67964973676484,-319.2736836663005,-99.21669346768759,-64.65013684881582,-36.511584526804526,-10.17291004258613
-144.2525474774387,83.4228542728681,91.9066925257174,-335.39728829471056,-82.72162006784187,-136.63887846382323,-233.09294832161763,-316.21176504608104,-109.98855954953373,-65.25305642409143,-35.415899636764664,-10.050403302034692
-145.7492684734435,84.54616564896897,88.61060229029678,-335.3455794307714,-78.98274251214217,-142.37076351056535,-237.89356271006636,-311.1921738605932,-119.78719938413863,-65.48099375987992,-34.00044401661686,-12.914712303773426
-146.72660222629125,86.08563846423367,85.8050037685483,-335.87380714831613,-75.68950722649588,-147.80175526407692,-241.15698831770143,-306.70944503891945,-127.78772759801159,-65.51627668305147,-32.76784291310192,-15.896676644778928
-147.1076897263376,87.804156984601,83.83667088895207,-335.4356990617473,-74.54978264980191,-150.72334802024778,-242.16589959070677,-304.9345032792756,-132.13611409759943,-65.55876087625376,-31.943133669750477,-17.641752617433564
-147.19277453721153,89.01522584674115,82.69995095764625,-336.30957622386165,-75.15175150447132,-152.32012830145743,-242.71524088755035,-305.2006694078977,-134.1422535513076,-65.80555945703242,-31.547927464794544,-17.408828025362496
-147.19148132997935,89.95969168213942,82.09799356595819,-336.4043933554433,-76.53435667309189,-153.25331743674144,-242.57987165150683,-305.7513639091215,-134.98476759440268,-66.0539510202978,-31.423794700024914,-16.708411162651565
-147.23589330229953,90.54057844603085,81.72059447652167,-337.74715097912815,-77.92610514985603,-154.75363510500654,-242.50354516942667,-306.3604635611021,-136.14588652648752,-66.44641212046143,-31.247955830956766,-15.388032938513994
-147.15293611817737,91.32687619089606,81.4519047574975,-337.54463583291283,-79.08755889027734,-155.6419657603086,-241.64445220459936,-306.59839118444165,-136.61325246942476,-66.6628555447205,-31.11397475460679,-14.556123957331423
-147.00083178374265,91.90355005618255,81.27072902193667,-338.892584909653,-79.8801505249321,-156.51766633332278,-240.83102429265222,-306.5772567911273,-137.02384010349635,-66.93741526751518,-31.1354960438155,-12.953324958174148
-146.76595854045115,92.6805343731604,81.14877055920032,-338.04847841043176,-80.34659258554053,-156.60689304673167,-239.0716602336056,-306.3031404418818,-136.78176774429784,-66.98619327909725,-31.372563229028255,-11.903037612095506
