Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-146.99281280277964,96.99294806142416,79.26493381688378,-267.079001166952,-68.1359562687376,-169.6668643671846,-220.27335955111462,-300.5149587415588,-149.42045859102348,-60.49100775773927,-16.966661855635685,-26.2027720196374
-146.6363268322068,99.27208936025204,79.0196926166377,-261.163764061515,-64.57044308932791,-170.4525406802676,-218.4974657789988,-296.084415286053,-148.4930607312395,-59.38913867599109,-16.994749751534556,-29.27558311189257
-146.82594785464838,98.89686544198503,78.84529417550648,-262.93992489495685,-64.98036194962131,-170.41214657063557,-219.1837814298238,-296.6809445599986,-148.98501528877551,-59.68876317276491,-17.06072982242005,-28.263301120297925
-146.9165345393486,98.92048871273671,78.90621908061595,-262.4478440357811,-64.59863687290901,-170.78384624159256,-219.23291978517665,-296.19929765559385,-149.35081464561875,-59.514264868892795,-17.1036572773966,-28.529817358197075
-147.0352266091824,98.0725141483716,79.45133379973218,-263.479601681042,-65.36770156338252,-170.616727188656,-219.62505824330296,-297.09826174328657,-149.98855077136676,-59.63492182118107,-17.10819585904684,-28.022762614464092
-146.89191114672576,97.24457649109063,80.56224025118695,-263.4089744989095,-66.08949968801146,-169.81709413208844,-219.55897643686293,-297.9916743315389,-149.5877150919168,-59.56594621841586,-17.197046181894144,-28.020346560175728
-146.63283206248852,96.09208417656582,81.96160621482134,-264.22858278943886,-67.56995358155994,-168.1842861433948,-219.69650468761478,-300.17566703542536,-147.52765729213417,-59.423219812699685,-17.50184140957897,-28.109288283542643
-146.3042779805919,95.33477333369882,83.30997711491374,-264.22473906601635,-68.90720154535214,-166.54286755789548,-218.648117438558,-302.06050488217164,-143.82564097288986,-58.617989394540416,-17.983719718841275,-29.66846862869074
-146.1746110514154,94.52660476343156,84.35911118330282,-264.66905459871947,-70.64968253712378,-165.20136628823937,-215.72800231320053,-304.00685492317564,-140.39862681340512,-57.660471607761465,-18.816918974821053,-30.994947539670946
-146.2986138821517,93.71025180282594,85.07049577624151,-264.612909880493,-72.42605878843743,-164.5508378726119,-211.15483696454015,-305.6781507576694,-137.25622939268766,-56.730211188801796,-20.532282955032116,-31.899707001216555
-146.80646142049585,92.33367938878934,85.52446490750606,-265.6534539528421,-74.50968846064603,-163.52389017835833,-205.02590094764972,-307.98275184719023,-132.5332106418933,-55.91572366431683,-23.670300666138466,-32.143334239713106
-147.5513639234449,90.7425122457493,85.88851978694213,-266.9444661617924,-77.19006219501178,-160.14029739629717,-195.45946449234444,-310.97093306954605,-127.25201610606847,-54.57305048899687,-27.22733072135296,-33.010088583017186
-148.36861670713625,89.0365696504189,86.2767349574451,-267.7069486807085,-81.89303741429748,-155.64999821346908,-183.50098996405546,-315.4161092773146,-125.55391841946549,-52.424940569526726,-29.56678243111229,-34.98455810529203
-149.00442929869186,87.74690323020972,86.75683246955003,-266.1772799172195,-86.36567331992104,-152.3966546078516,-172.20286439222508,-319.61463087329344,-126.88085774478645,-49.7407857054693,-30.323567603225143,-38.01187682655862
-149.44409296952531,86.77969879492214,87.30455372233654,-263.1858352213919,-89.20592869499445,-151.14492733601298,-163.8536872860101,-322.2717340355259,-128.26020919347684,-47.63692817206443,-30.27366881145519,-40.310838270885874
-149.71764042060607,86.18452942006888,87.84297646650333,-259.7853465823663,-89.8144977353588,-150.9966016284414,-157.91417068798538,-322.68487469156094,-129.5496261587583,-46.544579352765346,-30.238745315323406,-41.466177146755285
-149.9966454512806,85.58151747020116,88.24040449250032,-257.72584232530807,-89.37015480821233,-151.16145576254343,-153.59612118915925,-321.8307657407066,-132.31095281082838,-46.190387833502264,-30.46179342420557,-41.59484704560244
-150.34621832039116,84.9263924667546,88.45190147411441,-256.47616869312264,-88.35587377580251,-151.84295094858336,-150.66357321913156,-320.4779069000946,-135.99799286510202,-45.60169449318335,-30.620651520018882,-41.97012305772823
-150.80476625083938,84.00176865136389,88.52619531303108,-255.95137073661408,-87.61943968932302,-152.80480490017666,-149.37862344467052,-319.944981942722,-139.56795335805947,-44.5554774177085,-30.36595293850277,-42.96434797048999
-151.21542865496357,83.04485896298533,88.57517073161549,-255.48431223104535,-87.46563433883668,-153.36766078044283,-148.84936105233086,-320.3377112899551,-142.306666712037,-43.173012798371964,-29.732960315663735,-44.540703676547544
-151.42851068606709,82.21661823296334,88.61596139171132,-255.76125917902243,-87.5538223249661,-153.57699153356543,-147.95218175650587,-320.5426433214553,-142.94554497017933,-41.431121486728806,-29.39230236617057,-46.155983800847096
-151.3021351628688,81.95583440774817,88.58144737255553,-256.75106905860395,-85.95188106912875,-154.79815906915337,-145.52583389497914,-317.32534219412673,-138.27521657909745,-38.548062802249255,-30.457136188865224,-47.81321313496713
-150.82457793149695,82.51155073460701,88.41005146663558,-258.4266637882243,-82.40294004621792,-157.18867830579268,-141.29876276207165,-309.0531231012225,-126.28725460850465,-34.67650145733388,-33.578997734831944,-48.485951709610326
-149.929738769277,84.27333865585948,88.24433376067782,-260.09306179333333,-78.81698451761395,-159.1704206977792,-136.1043826799812,-296.1015595362769,-107.57554238545401,-31.068558785826976,-38.58479029162113,-47.17305328758264
-148.56566272665017,87.20060119113667,88.36181420408573,-261.981326228565,-77.14064870184906,-158.5855811040055,-131.47425673121222,-279.8827638987403,-83.6963459948156,-28.48107088645396,-44.63225743583724,-43.55689828398557
-146.67003599248534,91.00789879474065,88.93987343511553,-263.4560993153591,-77.48773373733694,-154.31933378763006,-128.00966545844642,-261.73759965407,-56.4840871134801,-26.424887530711985,-50.513369301271425,-38.33041311100535
-144.38273366608334,95.01828515770707,89.77463115605313,-264.4231575758776,-79.71762201768347,-146.93489734215098,-126.11583155674211,-243.86872654786555,-28.46020420541676,-24.643070381675795,-55.43408976860652,-32.26753785080668
-141.96030055734076,98.90600986685774,90.42220143031521,-264.26565034662667,-83.42095280383546,-138.64337009103622,-125.52416844691338,-227.42779109981603,-1.5436682809878164,-22.988328843855815,-59.192550487190374,-26.443699839329437
-139.6301141696123,102.63407830397806,90.54840138590298,-263.3294580659468,-87.62390684330468,-130.1100218883687,-124.7778576930236,-212.1775424643617,22.79322335278782,-20.954717083504885,-62.03806217933589,-21.3154193273613
-137.34469852994238,106.49093697989214,90.20434922577745,-261.73430937062983,-90.95597000983408,-121.10008970533819,-121.99975959660236,-196.8356816500119,43.362704622325495,-18.32109125444459,-64.32733880660044,-16.854889265889298
-134.944562201532,110.49967381853574,89.71502688782108,-259.41952343988515,-93.35676561020728,-112.98795529795039,-117.08063549684873,-180.97198978181123,59.98118601037116,-15.660750730418751,-66.19928654827311,-12.320953645442264
-132.322794780707,114.50554248561932,89.37781755736782,-256.60764527615106,-94.72998010194163,-105.37128163983999,-111.93480478170989,-165.5769054237123,73.49061079286389,-13.347437478409406,-67.50942097903463,-7.795360597020019
-129.59011757031115,118.15086783576506,89.23335153759507,-253.9743451230426,-95.53280538827433,-98.38285421610169,-108.5757860381747,-153.0933336151898,84.65916770550965,-11.88184838740974,-68.14286146545685,-3.8145288359486025
-126.84025796751347,121.27478179300907,89.27361198844467,-251.87743248853246,-95.70190507121227,-92.24568671984248,-107.33148119181918,-144.59119638625737,93.73345967314864,-11.440300378773742,-68.25642855349179,-0.8601524037098258
-123.98331948218828,123.84844599640104,89.618927706061,-250.486741883148,-95.37078522659525,-87.02623640690085,-107.19350476783029,-138.40885287116606,101.05710061639759,-11.817141636444402,-68.16091014754454,1.526157229235293
-120.78304083758594,126.06554629946945,90.45189861291729,-249.2828247304625,-94.91936820295851,-81.51769702792146,-106.40141697971161,-132.33076847038805,107.93690263027113,-12.413704143671215,-68.06838101950166,3.9793136807049785
-117.35444876735964,128.01134672298164,91.6808001196021,-247.8530598854407,-95.13739014029508,-74.56488620490875,-104.11465957330141,-126.0137753333037,115.85580910524432,-12.62009614286737,-67.95241395481014,6.778695023601783
-114.27046236698139,129.67188281464036,92.88287586172143,-246.09820430264443,-96.30146886447815,-66.72140193438528,-101.41191849717913,-119.76583855997137,124.88441886446225,-12.318554133336843,-67.69436239049061,9.627988442666897
-112.0936935876258,130.94614658767216,93.5912130487853,-244.59514495946155,-97.75403379454556,-60.382345746306555,-99.88266415226445,-114.18432470219966,132.64360471376548,-11.998176586282051,-67.31352135604288,12.161823021488082
-110.77436539617187,131.92722194197947,93.70614915272593,-243.63054001734164,-98.0608593592288,-57.36195610777209,-99.29823264930751,-110.36730647030092,136.4064395078263,-12.026412388582605,-66.93596437650072,13.834503407665581
-109.76933463934053,132.79566432665797,93.53503574624695,-243.07512141460302,-96.46860590554698,-57.587761261795535,-98.53458894481491,-109.62337921729838,135.8300107646781,-12.437058405479036,-66.74847665920166,14.357355313095166
-108.59188913118986,133.71543541975282,93.47390588230324,-242.56990013163676,-93.24920675059747,-59.19253370120039,-97.38571999732068,-111.89399454127025,133.21664525549434,-12.90000515472693,-66.69581838630965,13.602708690351513
-107.21677929763662,134.66576023109414,93.61144915032199,-242.31518476600593,-89.29353269816201,-60.49799708112076,-96.51252791672377,-115.89433991409652,130.6116909108607,-13.086856200956131,-66.56718944563322,11.776371201747729
-105.93808881865951,135.53706243768298,93.79056777948567,-242.4141926622144,-85.2219798812385,-61.44282517351424,-96.17376528658183,-121.26455154422317,127.83953665102402,-13.207167677870187,-66.21894623699968,9.275546726173483
-105.03672489719774,136.19181645228812,93.84787744815391,-242.38123368984384,-81.56459822089278,-63.23176972835536,-95.97367382657535,-129.13411047900954,123.3681172160903,-13.767301413232078,-65.54421874037439,6.385946823874146
-104.53762072754168,136.61543501518602,93.75365051707242,-241.56526430493625,-78.74696382991047,-66.12247162529745,-95.50778773647869,-139.85329018648574,116.3679820590896,-14.863345387168184,-64.43966447432582,3.060905214306174
-104.29266866586286,136.92741731665203,93.547391213754,-239.816427461734,-76.6988182192917,-69.62486513335352,-94.84728081232691,-152.53347586708915,106.61191792174272,-16.081139846104005,-62.70024523049749,-0.7729502146628677
-104.09948387202348,137.27637792873074,93.2792541136206,-237.4177402323021,-74.85827023378235,-72.99647584601277,-94.12004133354499,-165.81136276108006,93.96232829244884,-17.23977838154611,-60.20286032663047,-4.853832335492466
-103.82622547419906,137.76827997564249,92.92389696037058,-234.6674132219045,-73.0455222673869,-75.86183791384364,-93.39651484336667,-178.20708280124836,78.7184171646772,-18.37902317590631,-56.91804220859783,-8.70963636903733
-103.45852479149407,138.44285465955326,92.43397121848596,-231.7172181926727,-71.61176257261846,-78.17887638349848,-92.71054248788376,-188.30890858173038,61.87289984119589,-19.627230669968718,-52.96466918524596,-11.92526526088615
-103.14949232474197,139.2085341691602,91.85538711526544,-228.8100897234842,-70.76042914022202,-80.23053391563224,-91.69140284773329,-195.0709707050197,44.881213407022145,-21.087557874712537,-48.96820825991635,-14.063045876298306
-103.25800047418397,139.6236331200755,91.46182629437064,-226.11048143231685,-70.36500566678325,-82.49838168366867,-90.15862427134246,-198.93294623044568,29.510233953458147,-22.561278735289655,-45.8802207067257,-15.30864324205774
-104.38784594893357,138.86580643615136,91.60771374815666,-224.01164851383135,-70.3747819901537,-86.02534056417981,-89.24308426501682,-202.5168696167946,16.54041400394931,-23.74778180277286,-44.3407489984086,-16.844953626458807
-107.17920235403199,135.96739037641245,92.44965545737179,-223.5941661259576,-70.91990869404341,-91.95718971697565,-91.20473025232121,-209.29597419147032,4.777005565937301,-24.412115546404472,-44.01530748412414,-20.12362119141063
-111.82019706327463,130.60757216950654,93.75220143022618,-225.29962136956476,-72.23035695559557,-100.54715424724635,-97.05432572510271,-220.85379156092816,-7.795306837849395,-24.741629358790906,-43.86010151953896,-25.435551068154922
-117.63535769319851,123.55620533179777,95.10169365301074,-228.42169061684638,-74.23509672800219,-110.25239108756391,-104.92323453240638,-236.06637678642133,-22.47638194826598,-25.081924331145725,-43.00330283228718,-31.80636435046875
-123.33748635083428,116.40824274430321,96.22028466147505,-231.17451864145517,-76.37924469286688,-118.90085103119257,-111.75418098124604,-252.43109411087875,-38.81490454269057,-26.0021122924404,-41.1932532904193,-37.73490564250197
-127.881212201553,110.33883008079833,97.1185135071514,-232.61161745605654,-78.64737044347147,-124.9452413561708,-116.571625643609,-267.84571869980283,-54.453042282287825,-27.88686141096673,-38.882580827337925,-41.83007689617928
-131.03553092862526,105.59528904601781,97.8808500104745,-232.93603756818186,-81.33569296115066,-128.58079530792395,-120.04623580289085,-280.9222623342979,-67.42747132242305,-30.167058665998482,-36.69762145522335,-44.07542000535882
-133.23079303159665,101.76988437843285,98.45144548364456,-232.9169901012434,-84.5087857152297,-130.92686731309055,-122.62267793294073,-291.115827480741,-78.01328425177255,-32.353828752334216,-35.040545946119686,-44.96863392241507
-135.09686727058835,98.50559128786398,98.591011923322,-232.74363687414518,-87.61142298795758,-133.51415968251217,-124.74313735034399,-298.7942630621523,-87.63313181355763,-34.32603639650923,-33.80667504294393,-45.15211492621277
