Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-146.99281280277964,96.99294806142416,79.26493381688378,-321.4545102296793,-76.70146157089178,-158.35165441402359,-233.31965928536403,-302.0368833532936,-138.74395362730405,-65.89895065407651,-30.51511189509166,-16.94425432933721
-146.6363268322068,99.27208936025204,79.0196926166377,-308.2602789921938,-75.58099831586387,-155.31405958267305,-228.89658837777307,-299.83077125879043,-135.2334664834355,-64.81759218478958,-30.90404545337194,-21.133662637321574
-146.82594785464838,98.89686544198503,78.84529417550648,-311.8262504705365,-75.21322318118868,-156.1470180163601,-230.18926263239973,-299.6561854094085,-136.39789254942662,-65.1375640102181,-30.943500462142946,-19.60990282540702
-146.9165345393486,98.92048871273671,78.90621908061595,-310.4178939964239,-74.96837344280353,-156.30095947458958,-229.9017173433661,-299.2949246302454,-136.9344996909253,-64.96703266692866,-31.09220855085762,-19.89257703325906
-147.0352266091824,98.0725141483716,79.45133379973218,-312.4559012844723,-75.23027953117563,-156.97417754398276,-230.61380072765965,-299.7269459721646,-138.80533467019023,-65.06956320157823,-31.106648680026034,-19.100047712809637
-146.89191114672576,97.24457649109063,80.56224025118695,-312.36191654191424,-76.06226662455315,-156.17512989336373,-230.5696824468866,-300.98982883686125,-138.99942761734684,-64.98167988449254,-31.343018613527168,-19.040967804712306
-146.63283206248852,96.09208417656582,81.96160621482134,-314.4198074997819,-77.63610825079691,-154.6495033296968,-231.34708417269138,-303.88768066579894,-136.46777040396813,-64.55230009814349,-31.836097851728653,-19.45022119421924
-146.3042779805919,95.33477333369882,83.30997711491374,-314.6647358935662,-79.61262972135594,-152.31298034370604,-229.61210603397612,-307.0021632479862,-130.12772545913782,-63.04830173668665,-32.89873331358788,-22.360421589349873
-146.1746110514154,94.52660476343156,84.35911118330282,-315.2681014262821,-81.98381644993349,-150.65792457309715,-223.22735908098502,-309.61733018494044,-123.76340935430747,-61.29016009023713,-34.56954693890658,-24.691961555028406
-146.2986138821517,93.71025180282594,85.07049577624151,-313.70603808291145,-84.44766341913201,-149.81693002841854,-212.72241286646275,-312.3439224484158,-119.7085809161667,-59.63009102053219,-36.38782494306678,-26.36033745115724
-146.80646142049585,92.33367938878934,85.52446490750606,-312.91320563647616,-86.4953208422655,-150.08730902928937,-202.30784752207802,-315.64719092551667,-118.52479553621782,-58.03877573991331,-37.90837862394717,-27.94264933590084
-147.5513639234449,90.7425122457493,85.88851978694213,-311.65633104181677,-87.75822383571524,-150.37602274294818,-192.59664705287187,-318.319264171796,-118.74370802085359,-56.33945080348762,-39.23560928031725,-30.04787199584026
-148.36861670713625,89.0365696504189,86.2767349574451,-311.6620025883758,-88.35840567691537,-150.73107000733432,-184.42508794053825,-320.0863791140548,-120.83997822578674,-54.906465702404276,-40.280542996141506,-31.502556341097293
-149.00442929869186,87.74690323020972,86.75683246955003,-311.28525651224817,-88.09818344431766,-150.85875978595948,-178.2358868394898,-320.8490346611663,-123.26793195292674,-53.63416319430543,-40.94188815234558,-33.07689286574072
-149.44409296952531,86.77969879492214,87.30455372233654,-311.9428259844143,-86.9844711159016,-151.01020429231642,-174.87501365936993,-320.5238399679484,-124.70032630297051,-52.569702805585166,-41.30871017537342,-34.34003867288139
-149.71764042060607,86.18452942006888,87.84297646650333,-312.25725448665406,-85.22651764375962,-151.0375979370091,-173.1553049022444,-319.0785738350216,-125.14491226400477,-51.582208777666445,-41.55621997505456,-35.57187680127262
-149.9966454512806,85.58151747020116,88.24040449250032,-313.1499135044821,-83.27731022107605,-151.29343797964523,-172.2215199165803,-317.2434391699105,-126.65937040501973,-50.715609484455115,-41.812558287155696,-36.36988012280532
-150.34621832039116,84.9263924667546,88.45190147411441,-313.37288152807616,-81.5459984382912,-151.59286221500915,-171.15575265611426,-315.64491060073533,-129.36907187126036,-49.703518089756734,-42.08830856877546,-37.3156692881087
-150.80476625083938,84.00176865136389,88.52619531303108,-313.9386234970258,-80.29794115194558,-152.02423363546498,-170.80589152582476,-314.96121397429533,-132.95354010516752,-48.49266125595653,-41.973608550457854,-38.66307121170046
-151.21542865496357,83.04485896298533,88.57517073161549,-314.0128212687782,-79.5302776272301,-152.25988131751635,-171.12319366392234,-315.0658486002334,-135.7823723661753,-47.27769439090772,-41.48745673203215,-40.39040020475836
-151.42851068606709,82.21661823296334,88.61596139171132,-314.53425504435586,-79.12641026858934,-152.2461844549699,-171.96998731700347,-315.2592693132172,-136.16854791898083,-46.01258559246194,-41.00826238775735,-41.911404974744094
-151.3021351628688,81.95583440774817,88.58144737255553,-314.6454751937117,-78.73427696697138,-152.32243884029748,-171.9146458881352,-313.9262533086273,-132.90752916597125,-44.26505919225908,-41.19456203870732,-43.372562359380716
-150.82457793149695,82.51155073460701,88.41005146663558,-314.8695405888276,-78.25719040319323,-152.74683747415293,-170.0014377922045,-310.0118984397714,-126.33080849113135,-42.38521080700113,-42.65737163368613,-43.57393113718549
-149.929738769277,84.27333865585948,88.24433376067782,-314.3885769083569,-78.00852410009463,-152.94407854675072,-165.9778358135519,-303.151292379649,-116.2394595518503,-40.839898871560145,-45.59846794190173,-41.952268137185776
