Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-146.99281280277964,96.99294806142416,79.26493381688378,-247.30277025479216,-65.01810152358581,-173.77784827919976,-215.52997616452024,-299.9587443081677,-153.2944033992719,-58.52946863307395,-12.04125989891294,-29.575284814431853
-146.6363268322068,99.27208936025204,79.0196926166377,-244.0405580984509,-60.56161757765253,-175.95056017339147,-214.7122610477216,-294.7215659012947,-153.3081434130034,-57.41063833259615,-11.936771750672548,-32.23665772325246
-146.82594785464838,98.89686544198503,78.84529417550648,-245.1607806115978,-61.259722333558926,-175.59660183208632,-215.18989279281368,-295.5967027352143,-153.56084988997287,-57.704219741662065,-12.010597954089002,-31.41091281990841
-146.9165345393486,98.92048871273671,78.90621908061595,-245.00911985124338,-60.8294529388191,-176.05009220705415,-215.3528933699397,-295.0710071020754,-153.86796959316905,-57.53412687507032,-12.015884384360662,-31.67148221390795
-147.0352266091824,98.0725141483716,79.45133379973218,-245.66449227681022,-61.77350785952072,-175.57919844300363,-215.63449064754224,-296.138443471439,-154.04495613292994,-57.6614004741784,-12.019391484778087,-31.258785265655995
-146.89191114672576,97.24457649109063,80.56224025118695,-245.60735205285374,-62.45855948825157,-174.7736113293787,-215.5540682334062,-296.91018437878785,-153.4342698698269,-57.6078075490053,-12.0572353917657,-31.291275871354394
-146.63283206248852,96.09208417656582,81.96160621482134,-245.9759284580182,-63.91149274701469,-173.10672991015593,-215.46076158402013,-298.8257136283827,-151.5482292983428,-57.561419327417944,-12.281415164471385,-31.26139646320848
-146.3042779805919,95.33477333369882,83.30997711491374,-245.88773437499015,-65.00995574205118,-171.71117400396508,-214.66255573206735,-300.2615443827866,-148.79481664331348,-57.00795294563588,-12.553024643760882,-32.3262389180995
-146.1746110514154,94.52660476343156,84.35911118330282,-246.26606846100708,-66.52984306536861,-170.48416093501754,-212.99782312968557,-301.9689556137274,-146.4451254587417,-56.34256632004195,-13.086529152456718,-33.28506162623545
-146.2986138821517,93.71025180282594,85.07049577624151,-246.76060356982896,-68.05039019691806,-169.91120003037963,-210.58482723210835,-303.2549637802033,-143.6413635352551,-55.678307425583796,-14.782073494863344,-33.91123846006515
-146.80646142049585,92.33367938878934,85.52446490750606,-248.466934236741,-70.14761855478011,-168.416182798375,-206.0144310481548,-305.20410890453036,-137.6320202051336,-55.14612436946027,-18.495922823959024,-33.66666355444103
-147.5513639234449,90.7425122457493,85.88851978694213,-250.68312093343883,-73.34685663576117,-163.68886743012854,-196.5000164964398,-308.30329388942465,-130.34797383981697,-53.933467612063296,-22.863220870805378,-34.07992487342269
-148.36861670713625,89.0365696504189,86.2767349574451,-251.72437197553313,-79.54416004671455,-157.4429634445392,-183.16095883017624,-313.71873632582276,-127.26664807872557,-51.52332707707668,-25.673643102742634,-36.245993435242156
-149.00442929869186,87.74690323020972,86.75683246955003,-249.77519081501345,-85.7367573330816,-152.95099516825493,-170.00294737880392,-319.1587634758233,-128.19462251422883,-48.325975633944395,-26.459411930987066,-39.80489132954991
-149.44409296952531,86.77969879492214,87.30455372233654,-245.46126976374103,-90.0062456508616,-151.19571153494246,-159.84796106916642,-322.903147491353,-129.55608358511148,-45.84639784529442,-26.262041481364616,-42.48549757559257
-149.71764042060607,86.18452942006888,87.84297646650333,-240.70866427228535,-91.48102207359219,-150.97663718925648,-152.3733216367647,-323.99453970255115,-131.1577479327051,-44.71237697842205,-26.124615666279837,-43.60830226783218
-149.9966454512806,85.58151747020116,88.24040449250032,-237.5730842527671,-91.58649234984401,-151.10914642193572,-146.82244249751312,-323.50494132110714,-134.36678300938206,-44.54158165861188,-26.330924585794286,-43.49488850493405
-150.34621832039116,84.9263924667546,88.45190147411441,-235.79072245381434,-90.83061479820716,-151.9352847509466,-143.2079608986938,-322.2321170203352,-138.41553996846372,-44.111478528467956,-26.44966120256739,-43.66168633824866
-150.80476625083938,84.00176865136389,88.52619531303108,-234.86645312164086,-90.29143513905039,-153.0861370234562,-141.5870619933032,-321.761219289988,-141.96708042050543,-43.122977304013915,-26.143269572249842,-44.53104427262739
-151.21542865496357,83.04485896298533,88.57517073161549,-234.19986481728907,-90.35275478876423,-153.77290462165928,-140.74847072539342,-322.24993262592704,-144.67541276621986,-41.687874317457414,-25.46325843155676,-46.04944056547122
-151.42851068606709,82.21661823296334,88.61596139171132,-234.390328987361,-90.62193351722583,-154.0576165392067,-139.21312839274532,-322.4637745751143,-145.40956009079193,-39.76566520515354,-25.16295618918057,-47.701544244884104
-151.3021351628688,81.95583440774817,88.58144737255553,-235.7101135253008,-88.57129724084842,-155.69800776164266,-135.92603935083153,-318.5584408251745,-140.22872531080765,-36.473968760752996,-26.559529072164377,-49.43353362375735
-150.82457793149695,82.51155073460701,88.41005146663558,-237.90562662832917,-83.91557099620472,-158.80019037355265,-130.86241512188596,-308.69859781733237,-126.26869654649128,-31.87340193894822,-30.27592472306261,-50.27724109932542
-149.929738769277,84.27333865585948,88.24433376067782,-240.35018993620224,-79.10533143796908,-161.43304120900558,-125.2391849644814,-293.54444249003325,-104.42791962951921,-27.517875236035916,-36.0359945328678,-49.074732852004836
-148.56566272665017,87.20060119113667,88.36181420408573,-243.01797645206736,-76.75408636004705,-160.96976231388385,-120.60642845583914,-274.92615598371054,-76.85194428168083,-24.422345400155653,-42.870612205484775,-45.36187975336109
-146.67003599248534,91.00789879474065,88.93987343511553,-245.14146402479315,-76.96990549247995,-156.0861055012333,-117.27024760990953,-254.31151206521764,-46.01821209248688,-22.007276444241636,-49.394535624465924,-39.85640465008845
-144.38273366608334,95.01828515770707,89.77463115605313,-246.35782771208022,-79.51055117503007,-147.52534458265933,-115.42769702646032,-233.9581852148907,-15.026427612554272,-20.02348182230518,-54.82186575538159,-33.26019895087552
-141.96030055734076,98.90600986685774,90.42220143031521,-246.29395394925166,-83.77246729525461,-137.73154063012407,-114.95139961705179,-215.21247783376037,13.705462342785012,-18.450405200781766,-58.96001024428262,-26.559425174529416
-139.6301141696123,102.63407830397806,90.54840138590298,-245.2737243017807,-88.69045649526159,-127.79324722905129,-114.5883314125609,-198.41639700450799,38.65996864485533,-16.665932082249736,-61.91380191265371,-20.591631172532825
-137.34469852994238,106.49093697989214,90.20434922577745,-243.60515004819456,-92.69888269716789,-117.82645398166737,-112.48866032421691,-182.6000633526529,59.01012066397993,-14.456319985737226,-64.02143025574068,-15.526405859599704
-134.944562201532,110.49967381853574,89.71502688782108,-241.34064777765707,-95.50893831080151,-108.71878294997701,-108.32836840288404,-167.1294789581622,75.02176502091267,-12.381771581149959,-65.57676792323406,-10.603766227535907
