Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-146.99281280277964,96.99294806142416,79.26493381688378,-237.41647573690878,-63.459133319557964,-175.83653477917676,-213.15552116095273,-299.6825669658603,-155.23472487118858,-57.546338424939215,-9.574431578923438,-31.26062386873783
-146.6363268322068,99.27208936025204,79.0196926166377,-235.48342365163998,-58.557102497559754,-178.70138101278224,-212.82019349395924,-294.04066462039367,-155.71639519660368,-56.424094217002924,-9.408007569108573,-33.71806412908343
-146.82594785464838,98.89686544198503,78.84529417550648,-236.27373681984193,-59.397850833259014,-178.19157119490865,-213.19087003413995,-295.0574425803562,-155.8498930813817,-56.713146566366746,-9.488297700737716,-32.984289028706144
-146.9165345393486,98.92048871273671,78.90621908061595,-236.28953553860998,-58.94471100476757,-178.68463115870819,-213.41446665392323,-294.5093061582648,-156.12521637024363,-56.54445156922613,-9.474270900344365,-33.244020938698846
-147.0352266091824,98.0725141483716,79.45133379973218,-236.7667851952886,-59.97754587153565,-178.0614911555977,-213.63734988703294,-295.6614594381323,-156.07590222241367,-56.66793334470857,-9.473249692309542,-32.88427364340872
-146.89191114672576,97.24457649109063,80.56224025118695,-236.70566828445794,-60.64888827819304,-177.25128026471396,-213.55191921806875,-296.36648415937043,-155.35988298391635,-56.62355012456928,-9.49215900798791,-32.92324040122321
-146.63283206248852,96.09208417656582,81.96160621482134,-236.8485482993745,-62.08430306457184,-175.5680649602927,-213.3361230402042,-298.15176356413207,-153.56106663636245,-56.628002637276744,-9.673587908359732,-32.83657634612057
-146.3042779805919,95.33477333369882,83.30997711491374,-236.71846835444524,-63.0633684003995,-174.3011065499286,-212.66681237613744,-299.36195381429366,-151.28332239504113,-56.19936357326656,-9.841494601895835,-33.65570440654522
-146.1746110514154,94.52660476343156,84.35911118330282,-237.06500277452875,-64.4701306160723,-173.1270003368655,-211.63308162008414,-300.9489725198975,-149.46864728426777,-55.68635835620945,-10.222262147716153,-34.432539791466624
-146.2986138821517,93.71025180282594,85.07049577624151,-237.83404636742392,-65.86563029572166,-172.59131623563786,-210.30187460792231,-302.0430343777667,-146.83287336470084,-55.152986420268235,-11.901847099519914,-34.913088611065504
-146.80646142049585,92.33367938878934,85.52446490750606,-239.87856731946056,-67.96690978258016,-170.85732166046824,-206.5064801994461,-303.8083422548367,-140.18092265415706,-54.76017838785643,-15.905727136754738,-34.43261290379157
-147.5513639234449,90.7425122457493,85.88851978694213,-242.55403482015248,-71.4222010868612,-165.4624767208535,-197.0188626451106,-306.966558409874,-131.89366562333527,-53.616027532598,-20.677329257766775,-34.62247150767404
-148.36861670713625,89.0365696504189,86.2767349574451,-243.730594816486,-78.36944878436566,-158.33262059395952,-182.99276864725329,-312.8736638660191,-128.12366719021662,-51.0726407466557,-23.723995122471624,-36.878277716969926
-149.00442929869186,87.74690323020972,86.75683246955003,-241.57588384972416,-85.42130076304888,-153.23348394482483,-168.90721054465087,-318.9349437227375,-128.85070748255978,-47.62172801287873,-24.526537913825283,-40.70087753944043
-149.44409296952531,86.77969879492214,87.30455372233654,-236.59551224822025,-90.40827197739704,-151.21973770235132,-157.84411939875253,-323.2182136314995,-130.2039779500571,-44.94719411317673,-24.25607600849245,-43.57253256532859
-149.71764042060607,86.18452942006888,87.84297646650333,-231.16780274257832,-92.31481872147711,-150.96788045531127,-149.6050588468587,-324.6495064717188,-131.9589758406699,-43.80014843825069,-24.066867872995317,-44.676912347313994
-149.9966454512806,85.58151747020116,88.24040449250032,-227.49543226704805,-92.69480335675814,-151.08704979440984,-143.4386599039698,-324.3403463943698,-135.39608706178416,-43.71535067901048,-24.268088323879393,-44.44350118579293
-150.34621832039116,84.9263924667546,88.45190147411441,-225.44839697260727,-92.06833408623709,-151.98555150664072,-139.4836124354203,-323.1114036583774,-139.62059707034322,-43.36524689899257,-24.36668951307397,-44.509660823743594
-150.80476625083938,84.00176865136389,88.52619531303108,-224.32525789427913,-91.62545887725882,-153.2287248847618,-137.69195158544323,-322.6667171241027,-143.16494999510545,-42.410374826048525,-24.031680580089738,-45.309864163420215
-151.21542865496357,83.04485896298533,88.57517073161549,-223.56130650526478,-91.79399466448896,-153.97215238656702,-136.69967232073733,-323.20708598418446,-145.85808436080953,-40.94306116171992,-23.326997484650086,-46.803796361348006
-151.42851068606709,82.21661823296334,88.61596139171132,-223.70366451482755,-92.15138774394931,-154.29742307371703,-134.8441726332068,-323.42608858388905,-146.64048317577704,-38.931273233386705,-23.05154915280179,-48.4723679891809
-151.3021351628688,81.95583440774817,88.58144737255553,-225.18748613290276,-89.88209423119969,-156.1497083752805,-131.12843390143468,-319.1784018288203,-141.20334853495496,-35.435967905224906,-24.606016619444425,-50.24140178882587
-150.82457793149695,82.51155073460701,88.41005146663558,-227.6463104601448,-84.67015788252753,-159.60778147004635,-125.64115519549095,-308.5275939614336,-126.2590641045383,-30.472403868025626,-28.625762136253492,-51.170221351852895
-149.929738769277,84.27333865585948,88.24433376067782,-230.47877907688877,-79.25248017156159,-162.56550661205327,-119.80859566419453,-292.262826532223,-102.85551074833225,-25.73637337277489,-34.76115889376537,-50.022133495117195
-148.56566272665017,87.20060119113667,88.36181420408573,-233.53879555720064,-76.56159237764355,-162.156522976247,-115.17046855541304,-272.4458165578774,-73.42980282446189,-22.393234533826515,-41.9941557690971,-46.26594082564727
-146.67003599248534,91.00789879474065,88.93987343511553,-235.98650593773655,-76.70975685432172,-156.97164966450896,-111.90609395929381,-250.6001895540088,-40.790157144264086,-19.79763050030939,-48.83897615783346,-40.62180579398628
-144.38273366608334,95.01828515770707,89.77463115605313,-237.32729715086808,-79.40756456196034,-147.82171139072045,-110.08581876217745,-229.00336158850018,-8.309274694184069,-17.71433249565704,-54.51767978981934,-33.75400916748641
-141.96030055734076,98.90600986685774,90.42220143031521,-237.3042512902823,-83.94641013198185,-137.27460457329835,-109.66337026909974,-209.10183469183625,21.32923622554658,-16.181368926962495,-58.847395873931674,-26.617541090789
-139.6301141696123,102.63407830397806,90.54840138590298,-236.24928959697638,-89.22102689932065,-126.6325987763014,-109.49187040608236,-191.5321219975582,46.590829473267696,-14.522187749799253,-61.84960330423544,-20.227694226360217
-137.34469852994238,106.49093697989214,90.20434922577745,-234.54256928261253,-93.57069027343856,-116.18874427276033,-107.73605181502653,-175.484171806152,66.82977148761199,-12.520998961392554,-63.86932714379126,-14.858200008293375
-134.944562201532,110.49967381853574,89.71502688782108,-232.3038044000694,-96.58754968919587,-106.5826669213324,-103.94980436269196,-160.21111504887958,82.54288482052011,-10.743449048474718,-65.26232342953203,-9.749499626233863
-132.322794780707,114.50554248561932,89.37781755736782,-229.61305034771564,-98.17736721695513,-97.94049525251836,-99.66970797082968,-145.5086646592529,94.93050544397238,-9.15558761188573,-66.11449604234355,-4.94031791464913
-129.59011757031115,118.15086783576506,89.23335153759507,-226.60329290499263,-98.91911489705548,-90.68909168721692,-96.49722608937634,-133.06176459746604,104.81761533006119,-7.970477074700286,-66.45680024015053,-0.9467505976434589
-126.84025796751347,121.27478179300907,89.27361198844467,-223.59898462458273,-98.87759546949452,-85.11929962627302,-94.74937690363785,-124.03643146118166,112.39554782259414,-7.542298808767245,-66.4221136105903,1.9507478993685876
-123.98331948218828,123.84844599640104,89.618927706061,-221.04852604339152,-98.36061516284158,-80.99543272855497,-93.85132130690177,-117.36139013461104,118.01495994352587,-8.012070874394233,-66.17831755331045,4.335508123750393
-120.78304083758594,126.06554629946945,90.45189861291729,-218.88143408820392,-97.53908236363452,-77.26047842206523,-92.75829561992921,-111.41033566650833,122.70734164526486,-8.901355108979754,-65.88417113585847,6.5843886800251985
-117.35444876735964,128.01134672298164,91.6808001196021,-216.7298549555073,-96.8647981508692,-72.94215083826013,-90.86204233778147,-106.34546265568332,127.6938326550878,-9.49869179814154,-65.67267634934399,8.534302293989924
-114.27046236698139,129.67188281464036,92.88287586172143,-214.59059222898682,-96.58266421619726,-68.2495001588241,-88.90284686415677,-102.08665524930555,133.2083423467791,-9.590721243771375,-65.497270513936,10.069667702078446
-112.0936935876258,130.94614658767216,93.5912130487853,-212.91445245632724,-96.64230478276045,-64.59186559195874,-87.96072122203726,-98.05606980835111,137.84528892124703,-9.487498759810082,-65.2787991073182,11.413600965634943
-110.77436539617187,131.92722194197947,93.70614915272593,-211.7673954380241,-96.0415556465669,-63.47442963888942,-87.70495849425382,-94.89669503156233,139.63360253358977,-9.468959644154097,-65.08699882547934,12.277176579828268
-109.76933463934053,132.79566432665797,93.53503574624695,-210.69545565022986,-93.86238665781804,-65.45690920386379,-87.08710727087183,-95.07952331839593,137.8324815593342,-9.744429021421057,-65.14712906295661,11.930466721619194
-108.59188913118986,133.71543541975282,93.47390588230324,-209.23674419694376,-89.91348957399615,-69.65824936774449,-85.88643246476988,-99.72662737578744,133.49357463482048,-10.13856577043376,-65.41183001749441,9.795975493685996
-107.21677929763662,134.66576023109414,93.61144915032199,-207.55435985282685,-84.99797120323791,-74.54130575655864,-84.69290349677387,-107.261090015701,128.10877315016282,-10.281297943640809,-65.57286389727484,6.157464966593684
-105.93808881865951,135.53706243768298,93.79056777948567,-206.2160440969262,-79.8904363839932,-79.23106586040647,-83.83295412508943,-116.57163311484149,121.92035519888435,-10.36488892921361,-65.34406284276281,1.7625568517010028
-105.03672489719774,136.19181645228812,93.84787744815391,-205.25356693176596,-75.17258563524095,-83.85338998452237,-83.17399129329041,-129.05515645399672,113.96306241521064,-11.06028789295645,-64.55780247754018,-2.9540910929074524
-104.53762072754168,136.61543501518602,93.75365051707242,-204.06307013418777,-71.20630791964851,-88.55689372147661,-82.54240443066908,-145.4241788916806,103.18632928374078,-12.656444553353055,-63.029383571688285,-8.093513974264564
-104.29266866586286,136.92741731665203,93.547391213754,-201.99670880033477,-68.04088699035631,-93.410432259472,-81.92362851319511,-164.47203679188883,88.7768582813831,-14.514203891407243,-60.49673475690684,-13.850396657821152
-104.09948387202348,137.27637792873074,93.2792541136206,-198.83153163252433,-65.31001331718781,-98.11513876426528,-81.16194270259437,-184.3113197025137,70.2238091369903,-16.255700973046267,-56.81131239692604,-19.9367548122202
-103.82622547419906,137.76827997564249,92.92389696037058,-194.70462079362318,-62.949574551836946,-102.42011206830155,-80.11987705729072,-202.97968797506599,47.68165488840474,-17.937807292185852,-51.93842639771932,-25.728386512396813
-103.45852479149407,138.44285465955326,92.43397121848596,-190.08756022681763,-61.29969299222543,-106.10944693814949,-78.88086137587344,-218.37029270478527,22.541592682802715,-19.732206694765626,-46.12587399507821,-30.575148372520694
-103.14949232474197,139.2085341691602,91.85538711526544,-185.73871719330145,-60.36158460721043,-109.09904482147837,-77.31304286709259,-228.6458138585009,-2.531084712405118,-21.856882392146076,-40.27011375743768,-33.81277812440146
-103.25800047418397,139.6236331200755,91.46182629437064,-182.0531724146486,-59.78517628846973,-111.68593335979827,-75.38735751627824,-234.1667205373243,-24.437891814649305,-24.118512779377916,-35.6254027845702,-35.471469331837525
-104.38784594893357,138.86580643615136,91.60771374815666,-179.38134314324532,-59.695545691181536,-114.56669868227588,-74.21311983729632,-237.80143235266806,-41.43563647151929,-26.170054581255915,-32.802264167393815,-36.41866830274321
-107.17920235403199,135.96739037641245,92.44965545737179,-178.73087775261638,-60.7327653857819,-118.16866312771413,-75.83492518040863,-243.07833202749495,-54.216241252458275,-27.529942039739375,-31.270631922638103,-37.95024571186369
