Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-146.99281280277964,96.99294806142416,79.26493381688378,-242.35914940191628,-64.23653107658711,-174.81026744550212,-214.3424844511644,-299.821008151851,-154.26496995949333,-58.036446810348195,-10.807998269991169,-30.41871112421748
-146.6363268322068,99.27208936025204,79.0196926166377,-239.76363635158697,-59.561922517917026,-177.32834159027806,-213.7671631333618,-294.381422171518,-154.51036335587872,-56.91797998855949,-10.67362004635174,-32.97576287270232
-146.82594785464838,98.89686544198503,78.84529417550648,-240.7160439590729,-60.32724292014251,-176.8965244804628,-214.19126003059625,-295.3286109316934,-154.70577232192687,-57.20730940222231,-10.748818923058728,-32.196775483668
-146.9165345393486,98.92048871273671,78.90621908061595,-240.6508430225664,-59.88643882709347,-177.36771224029295,-214.38224321514656,-294.7927694963546,-154.99882640232892,-57.03996270339214,-10.746811806130793,-32.45818595380053
-147.0352266091824,98.0725141483716,79.45133379973218,-241.21493798097666,-60.87943319243632,-176.81684307156746,-214.63581772317946,-295.9003416864455,-155.05920649806274,-57.16497350665913,-10.743770606869173,-32.070911085363015
-146.89191114672576,97.24457649109063,80.56224025118695,-241.15571184419386,-61.554445340666874,-176.015628310943,-214.55030661567218,-296.6386601985947,-154.3989538815961,-57.11571344529054,-10.776080230700323,-32.10703125217861
-146.63283206248852,96.09208417656582,81.96160621482134,-241.41366424981013,-62.999927284105794,-174.33784462683536,-214.3985181780193,-298.4901652410551,-152.55715760954178,-57.096608334416565,-10.978354637193014,-32.049969516011416
-146.3042779805919,95.33477333369882,83.30997711491374,-241.30534829518695,-64.04009551682825,-173.0075497359764,-213.6636770255164,-299.81301609026536,-150.0412992099694,-56.6009414322046,-11.196102124190922,-32.988476485469
-146.1746110514154,94.52660476343156,84.35911118330282,-241.66536837394534,-65.49875452894965,-171.80631354033412,-212.31456284202488,-301.4589239230409,-147.95796233328002,-56.016936465447166,-11.652396479994152,-33.85910628080241
-146.2986138821517,93.71025180282594,85.07049577624151,-242.29807388982744,-66.95521104170088,-171.25196613269577,-210.44318189797013,-302.64761384315733,-145.23613245829307,-55.41363541154398,-13.342487533324586,-34.41286093624324
