Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-138.28303467974294,108.3287651165199,80.12089767813178,-272.9614173182477,-26.694018534330567,-214.75521893751642,-218.4262316252179,-295.22592856045327,-214.30579384109586,-62.79263464638405,-10.507990502347697,-20.94459610950951
-149.20911396460636,83.89951476461668,94.10493502679414,-293.4404831525395,-49.93856451804827,-194.63572049762274,-232.87055243208243,-318.13963034787605,-193.26170674459104,-63.39155698752688,-12.252437848226299,-18.618119784670263
-142.82116422697408,92.87169744315452,94.47326093994687,-295.40290554675937,-45.932844899406064,-186.88585758976726,-228.9590335117607,-312.76387034532456,-186.23952352113443,-63.24239178525431,-13.99441494579398,-15.41090712308374
-142.362806066531,91.09129212942575,98.2755019984611,-299.8865994229973,-53.19653728675938,-176.54744013208506,-223.86453735763098,-317.2260194191828,-173.50650147335404,-61.86159396006501,-17.136538946077398,-14.808979611817408
-140.47866973467598,93.88804314423744,97.9162065554496,-297.9649345392023,-59.36276318663029,-172.7484861724697,-210.7784619004061,-318.82952022477343,-167.5046272810954,-60.19129310710078,-20.371984811753467,-14.630884769929178
-143.04483379591585,89.39039118883922,98.64689568845198,-295.7193969542989,-73.4685769538652,-169.80044083534636,-202.35987551982868,-329.6579541338826,-159.4833279851547,-59.21834517453036,-22.451248378711647,-14.543812356773312
-144.9106378028665,86.35103082011253,97.66433189052786,-291.9620319176331,-84.15825973035075,-169.50952784509468,-193.327730546765,-336.6670086690358,-155.0665864184473,-57.49140766495726,-24.53755825248821,-15.73149119315961
-148.6216773928242,79.17274820175753,98.01158867401898,-290.06430852351133,-94.89659519350697,-169.7589736576639,-186.96661469412527,-343.5314338645496,-150.53542957128482,-54.89011596750071,-26.527799353223674,-17.950912344323577
-150.61030635506737,75.28986450272784,97.0899258253258,-287.71558546683184,-99.42554322732111,-172.6309642670792,-181.3961429705445,-345.66132184576946,-148.65657497862492,-52.43495522084358,-28.18240970268125,-21.18411313381264
-152.59058164856873,71.15735660931213,97.40461428991297,-288.08691878698437,-103.22514058741106,-173.05838575220582,-176.37130810555664,-346.93535852826983,-145.86474310588585,-50.25093487806885,-30.104776879642472,-23.543345220228968
