Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-138.28303467974294,108.3287651165199,80.12089767813178,-283.2835932144327,3.359772723222875,-239.77760324973235,-252.84348872442337,-267.70024242771143,-225.31188641104694,-65.8756491466878,-9.63214127786726,-17.93982197730179
-149.20911396460636,83.89951476461668,94.10493502679414,-314.2076902348855,-16.031371095067655,-216.96997896497942,-266.2829503361939,-285.0389274163346,-203.12934965213464,-66.66923643873241,-13.475902589519794,-13.721515372233249
-142.82116422697408,92.87169744315452,94.47326093994687,-325.09354400648465,-17.776377520118203,-200.64054184780653,-266.34679546396967,-284.33780823137226,-187.6732418651189,-66.53229217839053,-17.059384957100168,-6.914768035396705
-142.362806066531,91.09129212942575,98.2755019984611,-334.9124712711444,-30.53156661889558,-184.11291413892917,-255.91543972991508,-291.2779301895615,-166.53866216912763,-63.62097934514063,-23.528165182858636,-5.8189659345137645
-140.47866973467598,93.88804314423744,97.9162065554496,-332.76976805590454,-46.61446467409125,-175.65220342357918,-231.5458365869631,-298.07118629158924,-153.36855441767392,-60.10643486616101,-29.87637702490719,-5.515009156979801
-143.04483379591585,89.39039118883922,98.64689568845198,-324.94873927368485,-71.09567728695747,-170.66273961034267,-210.00017065161137,-314.9641517201213,-139.07278507244575,-58.04191583005713,-33.5887333048643,-5.158782301974804
-144.9106378028665,86.35103082011253,97.66433189052786,-314.2543307195481,-90.72028536887208,-168.71824325570202,-186.55356923592623,-325.4761517025446,-131.24754367823425,-55.20171086159097,-37.34361526376951,-5.98678175745792
-148.6216773928242,79.17274820175753,98.01158867401898,-305.2055118374986,-106.1164874806086,-169.73520865714107,-164.94310567121994,-331.16111703293376,-127.789067651534,-51.559625800046526,-40.923433258428005,-7.25093099017951
-150.61030635506737,75.28986450272784,97.0899258253258,-296.01013780944544,-112.61173536758317,-175.11904918134093,-149.65820240471126,-331.9532034414574,-129.94983955043438,-48.89621368026373,-42.987760094825376,-9.801257375395888
-152.59058164856873,71.15735660931213,97.40461428991297,-293.453041786879,-115.30805306082681,-177.8897585705812,-140.8253732741465,-330.5736987764468,-132.71540136034446,-46.7958337559803,-44.61204093456832,-11.19901878903076
-152.7395697869503,70.72908218927188,96.86565220009678,-290.96099942097567,-114.71461850088437,-180.007127486913,-134.03272604230156,-327.24203892468313,-135.2409527947717,-45.44875981958659,-45.727912132630465,-12.339869040684633
-154.0677649520888,68.54919757628534,96.48829630364017,-287.05396846239967,-115.55083593044355,-183.49351144715243,-126.90615369792508,-326.5188666684824,-137.6765773345801,-44.37077542439279,-46.44569441351427,-13.971058230841411
-155.19523600982694,67.23656801157922,94.8307402618768,-281.03704481519406,-114.32590353939538,-190.5838963057657,-119.26934336464154,-324.6696260495903,-145.53174821209433,-43.62043320180109,-46.671979733001784,-16.03041071998457
-156.84174041941134,64.5957630017913,94.03097528653461,-276.1598492800035,-112.55766034148603,-197.09737281594,-114.04078147854803,-323.42951923328485,-152.02297059511665,-43.214738725359275,-46.39622507660527,-18.14391309291408
-157.38663998968502,63.78978128239827,92.97952056538067,-270.88779958345447,-109.0686729034723,-203.13253461902798,-110.27895727010502,-321.2750060691787,-157.82889898069908,-42.89362521206606,-45.74930506111647,-20.939712128150937
-158.5000538199801,61.781063996899846,92.46570356383211,-267.3145483864556,-105.64193928916306,-208.76199793473302,-107.25318230608758,-318.91265079184666,-163.58942342115824,-42.32779046251703,-45.304484114416695,-23.928168490133842
