Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-138.28303467974294,108.3287651165199,80.12089767813178,-270.78764667987616,-33.02249573253461,-209.48657247318812,-211.17543804286126,-301.0241804225723,-211.98352957679458,-62.14223898844545,-10.695808724079084,-21.577584417978986
-149.20911396460636,83.89951476461668,94.10493502679414,-289.06723669088757,-57.077703224849714,-189.931357244627,-225.83877189681846,-325.1072273268157,-191.18467455989418,-62.703401482441365,-11.990676678172843,-19.650607268982025
-142.82116422697408,92.87169744315452,94.47326093994687,-289.1573180896597,-51.861112862991064,-183.9895867290779,-221.09070231494744,-318.75010582507144,-185.9348676493578,-62.55162577243985,-13.349205713806617,-17.19761342543206
-142.362806066531,91.09129212942575,98.2755019984611,-292.5146425980966,-57.9664903252402,-174.95552985499637,-217.11675949365082,-322.68900693532305,-174.9751299876163,-61.491942015636354,-15.78783745339821,-16.700174842258864
-140.47866973467598,93.88804314423744,97.9162065554496,-290.64040628068335,-62.04869134211303,-172.13698518076643,-206.41095833184565,-323.1958787462857,-170.48069988148342,-60.20944731364118,-18.37535966328233,-16.55026491644818
-143.04483379591585,89.39039118883922,98.64689568845198,-289.56968491412067,-73.96716173575219,-169.6154096907053,-200.75183258427336,-332.751689181481,-163.78263791183468,-59.463091078805554,-20.101166661579448,-16.51951496141707
-144.9106378028665,86.35103082011253,97.66433189052786,-287.27035640538617,-82.77172513505164,-169.6752681229732,-194.75216654619413,-339.0212422252281,-160.08367825010663,-57.9735830063897,-21.836688461416898,-17.78537823201914
-148.6216773928242,79.17274820175753,98.01158867401898,-286.8811976854864,-92.52816791786354,-169.76702318326375,-191.600457983318,-346.13599441432916,-155.32040707116585,-55.59314338358837,-23.50034830854538,-20.20526177928859
-150.61030635506737,75.28986450272784,97.0899258253258,-285.96751547538963,-96.6492718457652,-172.10728353276198,-188.07219286825946,-348.5475065148886,-152.59641359285047,-53.17796296516964,-25.062918459635952,-23.57317189684887
-152.59058164856873,71.15735660931213,97.40461428991297,-286.95631656542736,-100.6782313683778,-172.03684613403726,-183.8548805774485,-350.3789098678733,-148.63248490255245,-50.979611788233676,-27.05736377804012,-26.141230452376124
-152.7395697869503,70.72908218927188,96.86565220009678,-285.43237556790814,-102.56835450700092,-172.18961698804756,-175.84737568754358,-349.82113265014226,-146.4053835355362,-49.0793304858686,-28.904549137631665,-28.208373331784575
-154.0677649520888,68.54919757628534,96.48829630364017,-282.7818522096442,-107.17489512408707,-172.67048354441638,-167.10180835649885,-352.46501140203577,-145.81194827530643,-47.40359282665223,-30.10082129516256,-30.0823738164506
-155.19523600982694,67.23656801157922,94.8307402618768,-278.2510740104435,-110.38139474070017,-175.90906391351544,-157.86689523550393,-354.14949785029864,-150.24233070771314,-46.07753823105516,-30.602992736885835,-31.84559193116672
-156.84174041941134,64.5957630017913,94.03097528653461,-274.2530914244198,-113.34585179255937,-178.92543358428725,-150.81811804964676,-356.1861944148728,-154.7497496462544,-45.115168712836486,-30.526168938283814,-33.49906081365444
-157.38663998968502,63.78978128239827,92.97952056538067,-269.89236406644295,-113.13566537784237,-182.64690445188762,-144.59185538731646,-355.3887115219089,-159.9958590508017,-44.21699544791415,-30.046268666736704,-35.48755505476322
-158.5000538199801,61.781063996899846,92.46570356383211,-267.5593044753201,-112.51217810207397,-186.17526094662236,-140.2899392444706,-354.26032704924523,-164.6510891739918,-43.07237562849391,-29.537810665596478,-37.64966553416235
-159.12724967563076,60.710616077942994,91.44319149941005,-266.1812842754755,-110.13172691046918,-190.22831962178407,-136.5557058614261,-351.31534390511337,-168.03876552297243,-41.48929808962989,-29.266303245002057,-39.758432593481714
-160.12991117215321,58.64607606681602,91.21142429813432,-267.07986982044474,-108.10820456999696,-193.15516466817485,-133.94247309423008,-348.0738900949072,-166.57704049286292,-39.56279299441499,-29.878298696021226,-41.46118684269106
-160.430937034489,57.66364473899203,90.93058489652891,-268.94610039339125,-105.7961325995462,-195.1476299890677,-130.63820514382215,-342.4032578784754,-157.9111510238074,-37.21878787072297,-32.01637532388911,-42.499635848244566
-160.9685043806999,55.98915110084945,91.17229932231068,-271.4588891606398,-105.43509399591159,-195.54546934767603,-126.95517433341183,-335.6193454114539,-140.64281002114552,-34.54944531586569,-35.74630469568413,-42.53309088921277
-160.92898431541235,55.60821456135713,91.03364165162911,-273.01820145246154,-105.17143159951505,-195.4609416415404,-122.88025099414179,-325.40798435474653,-118.23480882042843,-31.65010155214845,-40.41625339479738,-41.54088304699948
-161.00040010508633,54.909240456305135,91.55877211740187,-274.07690297300405,-107.34261937357593,-192.87857331221534,-119.63686043550656,-313.7433787731868,-92.2114809856418,-28.989693868272386,-45.29846764649191,-38.986572316947694
-160.71670709543528,54.52932912925839,92.04210555553851,-272.9999464773606,-111.35431546649616,-189.13174329390478,-116.3286553490002,-300.4623267076729,-66.7518038314189,-26.842746680251754,-49.65321721234591,-35.224118626163886
-160.79444693568288,53.31291456180525,92.96036177484892,-271.3246063326225,-117.0168903380561,-184.38193759799077,-113.98838372860686,-286.4289806463499,-43.7318605904094,-25.149361407517713,-53.136964939413836,-30.67179760027242
-160.30002294506525,53.510344124588904,93.65750680404213,-269.20724644435506,-122.47310553041481,-178.65858590156208,-111.97772111365359,-271.32117485530983,-23.782847201499138,-23.822069109918992,-55.7354130803497,-25.71268556391811
-159.81096990187223,54.045069208887234,94.3954406432836,-268.1025267675003,-128.32061476414646,-172.06896926018845,-111.0906124287798,-257.7649929982398,-7.275325153311329,-22.799807345644716,-57.505328942780935,-20.84594367296725
-158.87241775291432,56.28798815496258,94.49212464883773,-267.6477452958296,-132.65120100447115,-165.92651988764612,-111.02318484144467,-245.284020685408,5.478215761688389,-22.230155730937668,-58.610558735371505,-16.30103376508661
