Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-138.28303467974294,108.3287651165199,80.12089767813178,-272.4172388859158,-28.27814340189333,-213.4351364607063,-216.613311610067,-296.67542615364033,-213.72343776551475,-62.63223544249376,-10.558143728058942,-21.10522637544689
-149.20911396460636,83.89951476461668,94.10493502679414,-292.3455441967874,-51.72477221048878,-193.46230225911546,-231.11360327026745,-319.8821629315768,-192.74146503141486,-63.219206616048815,-12.185255362904698,-18.876627227298506
-142.82116422697408,92.87169744315452,94.47326093994687,-293.8430108533828,-47.41750559563579,-186.1605480361392,-226.99254418974834,-314.2576073268128,-186.16006644383552,-63.07027080154376,-13.83016936486634,-15.858872652376013
-142.362806066531,91.09129212942575,98.2755019984611,-298.04612288874534,-54.387048720746904,-176.154476389185,-222.1783487028286,-318.5901046460219,-173.87484487286662,-61.77005390224972,-16.79804402947193,-15.279898060195338
-140.47866973467598,93.88804314423744,97.9162065554496,-296.13273819861627,-60.03217259650809,-172.59485329010437,-209.6874343608883,-319.9176674305259,-168.25111773258453,-60.19601035476706,-19.874938423254818,-15.110574661294267
-143.04483379591585,89.39039118883922,98.64689568845198,-294.17883933690285,-73.59069720421304,-169.75300574144143,-201.95650554289273,-330.4300811740076,-160.56098646966655,-59.282203472666026,-21.85931666845049,-15.039500499250806
-144.9106378028665,86.35103082011253,97.66433189052786,-290.79288690377655,-83.80971223943251,-169.55375913821263,-193.68463129887186,-337.25318905729307,-156.32219500572307,-57.60949839435584,-23.86042181765348,-16.243764605167513
-148.6216773928242,79.17274820175753,98.01158867401898,-289.26990402650745,-94.30095376457199,-169.76254498609364,-188.12687127147962,-344.1836472602247,-151.72727326596168,-55.065398176942566,-25.771743784764467,-18.517737248460982
-150.61030635506737,75.28986450272784,97.0899258253258,-287.2792264372359,-98.72826083117435,-172.5013409800015,-183.06522339787983,-346.3861566942296,-149.64395032738685,-52.6162962796409,-27.40123981322602,-21.777380065121598
-152.59058164856873,71.15735660931213,97.40461428991297,-287.80347815633536,-102.58473280788036,-172.80349870062633,-178.246486484845,-347.7950312195768,-146.555514359246,-50.431149233479765,-29.346652933921973,-24.193578775681665
-152.7395697869503,70.72908218927188,96.86565220009678,-286.1543349921151,-104.15441927842275,-173.2141226268039,-170.3933811266594,-346.87375329313477,-144.94518268506016,-48.606395141818986,-31.101417184594315,-26.138834151806957
-154.0677649520888,68.54919757628534,96.48829630364017,-283.337811398291,-108.26828424008465,-174.08002398733524,-161.85881754627482,-349.07876083025457,-144.7454549957763,-47.007427389032706,-32.23120283432844,-27.97993604156806
-155.19523600982694,67.23656801157922,94.8307402618768,-278.61683757515823,-110.89304652627162,-177.8205899730822,-152.82881788727295,-350.3070589755601,-149.62968738168945,-45.75836259248969,-32.70060538008501,-29.782416296869197
-156.84174041941134,64.5957630017913,94.03097528653461,-274.504275724892,-113.24334765296034,-181.2920131493209,-146.02033142561376,-351.9119838405879,-154.39139458114025,-44.86917845804012,-32.59488925096449,-31.495269961840634
-157.38663998968502,63.78978128239827,92.97952056538067,-270.018897025002,-112.60433010304837,-185.31780559484764,-140.11382399836845,-350.93578604578,-159.712186021356,-44.04456835396994,-32.0978533261813,-33.59048957683906
-158.5000538199801,61.781063996899846,92.46570356383211,-267.52561578980954,-111.61242323026185,-189.12557479850398,-135.97946529277468,-349.64439434027844,-164.5128269817934,-42.97404543328679,-31.594307960542224,-35.8593381918584
-159.12724967563076,60.710616077942994,91.44319149941005,-265.8401785200567,-109.0403047421172,-193.3614777887658,-132.34801631537186,-346.7020320765027,-168.04411799107135,-41.476578838474346,-31.289676268475162,-38.061688225965206
-160.12991117215321,58.64607606681602,91.21142429813432,-266.35789834221487,-106.85231869021052,-196.45785176561304,-129.80164264068273,-343.53228455312006,-167.0870216657185,-39.65293542858743,-31.80177011106031,-39.859110023640405
-160.430937034489,57.66364473899203,90.93058489652891,-267.879156000167,-104.56483463217198,-198.48621697620558,-126.67140475899629,-338.2128505941252,-159.31594327038675,-37.44108253422739,-33.72406156896713,-40.984732340032146
-160.9685043806999,55.98915110084945,91.17229932231068,-270.0402705838885,-104.22244361904947,-198.94981355240787,-123.16775469837346,-331.9990966479816,-143.56891095456962,-34.947017077065524,-37.14081092234168,-41.11575083112201
-160.92898431541235,55.60821456135713,91.03364165162911,-271.3275762874725,-103.76924806313423,-199.09144270279415,-119.41742637544793,-322.54182297764805,-123.27687708312196,-32.25747441793526,-41.37524584393981,-40.33093351774155
-161.00040010508633,54.909240456305135,91.55877211740187,-272.2960230441106,-105.55195800629855,-196.7805718128178,-116.55717363022103,-311.7930216190038,-99.63362956826117,-29.81361756585518,-45.80163980217573,-38.08742985595368
-160.71670709543528,54.52932912925839,92.04210555553851,-271.1175970347395,-109.03034915225331,-193.4284994066773,-113.5303521395193,-299.6260490838263,-76.51045949651501,-27.82896184191859,-49.704546484397746,-34.806316358315556
-160.79444693568288,53.31291456180525,92.96036177484892,-269.41715129209433,-113.90816796152842,-189.27766067173513,-111.35563258022985,-286.59081281916997,-55.697914108676386,-26.21307916838762,-52.81174116390904,-30.819733671946416
-160.30002294506525,53.510344124588904,93.65750680404213,-267.4230002129589,-118.66766924024228,-184.06087798049256,-109.49190533798233,-272.5219641032499,-37.479092293365625,-24.954735150492688,-55.15047714360161,-26.364182174368114
-159.81096990187223,54.045069208887234,94.3954406432836,-266.5811418852057,-124.02537786461014,-177.86733156385566,-108.74014492027375,-260.0414178281733,-22.317461706913576,-24.00412777230038,-56.77767778831554,-21.912201111507557
-158.87241775291432,56.28798815496258,94.49212464883773,-266.4509917449087,-128.15039896168128,-172.02829949632758,-108.89658562767522,-248.6776391486739,-10.439647027704709,-23.528515064613998,-57.82519760390737,-17.653416313690332
-157.72097985285515,59.87818017310599,94.6232410112039,-267.61515981487395,-130.1854598720944,-166.04984837527246,-110.81542376203575,-238.70117972146357,-0.4296865821954725,-23.500177622344594,-58.41694164832527,-13.885322901720073
-156.02738361796696,65.38259530926587,94.07328446679098,-268.40761661640386,-128.38491773399411,-161.9918957403201,-114.04908154150036,-229.1190688716348,7.070209151127273,-23.616322251871555,-58.38997492494347,-11.517612947750333
-154.6066271596236,70.67865660049027,93.11871692887999,-268.1839283733642,-125.72449618518202,-159.9320546076458,-117.48817153565577,-222.04848676592792,12.944678333684777,-23.909507509130965,-58.15809066572024,-9.973578254561795
-152.9478801013226,75.9175300390939,92.06311146877431,-267.1123722497062,-122.7442078330938,-158.8555954117096,-119.2729466907508,-215.29001249863126,18.015725917901847,-23.972233184328328,-58.16986508411852,-8.836106598689014
-151.12314733583028,80.07145129987336,92.11901060459238,-265.48826508069124,-121.41669776332395,-156.661805997104,-120.02016679775947,-210.54657667491844,24.215244298423997,-24.05176324134145,-58.32876067673847,-7.670896651171681
