Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-138.28303467974294,108.3287651165199,80.12089767813178,-278.3948007659218,-10.874369381000704,-227.92780622768157,-236.53392142865607,-280.74102252556327,-220.0927566896695,-64.41631197597492,-10.045505166762679,-19.362927482512397
-149.20911396460636,83.89951476461668,94.10493502679414,-304.3695705216618,-32.09755211533634,-206.39006379930674,-250.45355433209863,-300.72005507847854,-198.45380609392203,-65.11940083485878,-12.891062240502425,-16.038650715534374
-142.82116422697408,92.87169744315452,94.47326093994687,-311.03134730521055,-31.113409438902934,-194.11749064805772,-248.63172221037843,-297.805334061814,-186.99721699589915,-64.970283806162,-15.612177525980353,-10.93998029170663
-142.362806066531,91.09129212942575,98.2755019984611,-318.3205327630615,-41.27250914604254,-180.52572270542726,-240.73714986708978,-303.5702544613887,-169.84090175697287,-62.78644794688873,-20.505477483256524,-10.074130753887063
-140.47866973467598,93.88804314423744,97.9162065554496,-316.2840988280787,-52.65454948035513,-174.27503982910747,-221.70693224109158,-307.9053959543019,-160.0677153136948,-60.14733867186443,-25.369518709234153,-9.833223152965687
-143.04483379591585,89.39039118883922,98.64689568845198,-311.1068284330014,-72.21146613934216,-170.2578531822357,-206.38296540612464,-321.92483407370634,-148.74537920119002,-58.597949325978114,-28.318269905634203,-9.607359984190985
-144.9106378028665,86.35103082011253,97.66433189052786,-303.69413175307625,-87.61149523517011,-169.09279597366572,-189.7650702748129,-330.78281678480585,-142.53464520267954,-56.28255189569776,-31.277217942407802,-10.610317422451738
-148.6216773928242,79.17274820175753,98.01158867401898,-298.0295362111251,-100.81143152441781,-169.7472463346753,-175.37620388955744,-337.02403308673956,-138.56307582247828,-53.13775712589954,-34.108689768451285,-12.321332785907213
-150.61030635506737,75.28986450272784,97.0899258253258,-292.0851255325647,-106.3691256218391,-173.93649506361697,-164.6833651543922,-338.44402664409523,-138.80701455394984,-50.56643707948609,-35.97565658839048,-15.200951975618938
-152.59058164856873,71.15735660931213,97.40461428991297,-290.9086164551874,-109.58233969485235,-175.60018270356738,-157.6683671566745,-338.32827630774307,-138.9396163674458,-48.43185858999122,-37.73748946094273,-17.049145462745106
-152.7395697869503,70.72908218927188,96.86565220009678,-288.79025533015425,-109.9581763647617,-176.94428627603875,-150.39289629207985,-336.07263924103796,-139.60910726249182,-46.86785599002956,-39.14673463670637,-18.550244513325275
-154.0677649520888,68.54919757628534,96.48829630364017,-285.3865117175106,-112.27733121772835,-179.25226224738194,-142.6403488166437,-336.6768174133689,-140.85288151268963,-45.55784056622694,-40.051579226363536,-20.2826827742499
-155.19523600982694,67.23656801157922,94.8307402618768,-279.94741655165984,-112.78867847548356,-184.8412481125337,-134.3701382871255,-336.20827969141527,-147.37108221528936,-44.5841139094059,-40.38383403787893,-22.22022721563895
-156.84174041941134,64.5957630017913,94.03097528653461,-275.4086175125222,-112.86629142372426,-189.98542621906063,-128.43563477038532,-336.250056052622,-153.0843008310945,-43.95842354343674,-40.182638527888955,-24.151677595791604
-157.38663998968502,63.78978128239827,92.97952056538067,-270.4950983453546,-110.65941118236091,-195.12312431118062,-123.70984644295699,-334.6185630789883,-158.67407573062968,-43.40549048504645,-39.604450187179715,-26.633565062058324
-158.5000538199801,61.781063996899846,92.46570356383211,-267.4089449198725,-108.3268290014323,-199.92578283822678,-120.1792722344504,-332.74644998641253,-164.00380802083805,-42.61937254016177,-39.135744366192235,-29.299461798537184
