Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-138.28303467974294,108.3287651165199,80.12089767813178,-265.89510817751,-47.2609205438077,-197.62871429907892,-194.87417775138408,-314.05880057726586,-206.77228242861764,-60.68701341148979,-11.112655377119914,-22.998704540445914
-149.20911396460636,83.89951476461668,94.10493502679414,-279.2335534236166,-73.13838808082967,-179.3529419258379,-210.01209862116076,-340.7850643925773,-186.50896711999678,-61.15082491047006,-11.411600474438929,-21.975574131984324
-142.82116422697408,92.87169744315452,94.47326093994687,-275.09467938506094,-65.20062437289562,-177.4750298974728,-203.38338167109046,-332.21676067229663,-185.25286253330907,-60.99554213859882,-11.895957564718412,-21.2204002898499
-142.362806066531,91.09129212942575,98.2755019984611,-275.9244699145296,-68.69989704408736,-171.3736461517364,-201.93154580122427,-334.97563929731325,-178.27364486829998,-60.66126809005088,-12.761595381388174,-20.958161076571795
-140.47866973467598,93.88804314423744,97.9162065554496,-274.15240789920364,-68.0809199536772,-170.7595287736167,-196.57514886465856,-333.0255182377746,-177.17645133239915,-60.25003382045488,-13.87407621054008,-20.86766688644369
-143.04483379591585,89.39039118883922,98.64689568845198,-275.7236773409817,-75.09252845579915,-169.2077751596981,-197.1322970877515,-339.7139186405017,-173.45129422671664,-60.022606134457455,-14.818022414021586,-20.964120759407383
-144.9106378028665,86.35103082011253,97.66433189052786,-276.7123406777805,-79.66348462453203,-170.05147279281488,-197.96044569155646,-344.3202741413014,-171.36599838755126,-59.062211143928685,-15.764187138356762,-22.397433587143304
-148.6216773928242,79.17274820175753,98.01158867401898,-279.70752743287596,-87.20964394596261,-169.78141585707698,-202.0303825479624,-351.99452794595317,-166.09782933447462,-57.17216577077196,-16.679902995684028,-25.278526249354496
-150.61030635506737,75.28986450272784,97.0899258253258,-282.0375176995186,-90.3984633783755,-170.92952714528997,-203.10556180386553,-355.04258343469934,-161.46036289302896,-54.854331948526706,-18.050209541296486,-28.959012343227595
-152.59058164856873,71.15735660931213,97.40461428991297,-284.41156968754257,-94.95294155401197,-169.75036108276203,-200.6914569907999,-358.1271718611831,-154.8631400771432,-52.61420357116643,-20.188932027494918,-31.98721077468019
-152.7395697869503,70.72908218927188,96.86565220009678,-283.2711398689805,-97.81967445985177,-169.13104982406756,-192.20598393797377,-358.65839839743694,-150.7741080907089,-50.49862452973159,-22.325690064860478,-34.417736826625166
