Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-138.28303467974294,108.3287651165199,80.12089767813178,-269.70112418820145,-36.18857701388738,-206.84950153780733,-207.55475885451324,-303.91924893999396,-210.82610557973123,-61.82365469678869,-10.786324774981896,-21.890323353979518
-149.20911396460636,83.89951476461668,94.10493502679414,-286.88259407568944,-60.64413826987531,-187.58406673647744,-222.32147208016423,-328.5894517898989,-190.14411280766427,-62.357136762879975,-11.860794517112213,-20.17017127178352
-142.82116422697408,92.87169744315452,94.47326093994687,-286.03289640605306,-54.82813793226998,-182.54130946109504,-217.1554337774679,-321.7423373453815,-185.7832132018094,-62.204508158567286,-13.025324869652687,-18.090789087603866
-142.362806066531,91.09129212942575,98.2755019984611,-288.8275769316198,-60.34836545305323,-174.15891232386542,-213.74107173282073,-325.4172740603634,-175.70623338833082,-61.30910934545263,-15.116947802160201,-17.644812445086192
-140.47866973467598,93.88804314423744,97.9162065554496,-286.9768533356955,-63.385656618395856,-171.83209648564633,-204.22478473089274,-325.3811367083974,-171.9708531184374,-60.21915121917607,-17.37483553240892,-17.512179349412563
-143.04483379591585,89.39039118883922,98.64689568845198,-286.49157931724784,-74.21681028770907,-169.5243240164083,-199.94683378774758,-334.2995646355156,-165.9321552714996,-59.58859808287976,-18.92558184821128,-17.50645713007181
-144.9106378028665,86.35103082011253,97.66433189052786,-284.9247330864889,-82.08373106416687,-169.7590512599353,-195.46590282138746,-340.1984971631755,-162.5909812060376,-58.214529285849174,-20.488496458548468,-18.810149786292904
-148.6216773928242,79.17274820175753,98.01158867401898,-285.285804416031,-91.3488063360145,-169.77030460959082,-193.91951173295627,-347.43635392937676,-157.7178586374201,-55.94525992505891,-21.984439955864897,-21.332654373590692
-150.61030635506737,75.28986450272784,97.0899258253258,-285.09548810949457,-95.25965508527078,-171.84405192557438,-191.41462816692746,-349.99402254167734,-154.56728903511453,-53.54883206413602,-23.5037847669942,-24.770565925383224
-152.59058164856873,71.15735660931213,97.40461428991297,-286.39133167120184,-99.40751312124087,-171.53174352649194,-187.59705625255867,-352.09982098724754,-150.01710768693505,-51.34215446865956,-25.52976905839736,-27.43986337883988
-152.7395697869503,70.72908218927188,96.86565220009678,-284.9530875231757,-101.51519236297645,-171.50881336004895,-179.481319130161,-351.7845244616771,-147.3793202419597,-49.39562751640194,-27.4437486438354,-29.587669392589607
-154.0677649520888,68.54919757628534,96.48829630364017,-282.41204984295223,-106.44681943357688,-171.72778924396712,-170.59677933419775,-354.71992970079515,-146.51872041014136,-47.66558038922896,-28.683812569868685,-31.481903833366534
-155.19523600982694,67.23656801157922,94.8307402618768,-278.0093491590303,-110.03730679286663,-174.63138979246597,-161.22359174208594,-356.71478961601895,-150.64962857669224,-46.29215379323669,-29.206751875235536,-33.2224458905481
-156.84174041941134,64.5957630017913,94.03097528653461,-274.0875886230432,-113.41545651009532,-177.34485509396688,-154.01356467081916,-359.03080045392744,-154.98507480866365,-45.28363714997333,-29.1492084529793,-34.83433577204362
-157.38663998968502,63.78978128239827,92.97952056538067,-269.8088580429902,-113.48817729977918,-180.86423711289052,-147.57527027281705,-358.3548052351175,-160.1826132955477,-44.33205698119928,-28.681563954139126,-36.755290455173345
-158.5000538199801,61.781063996899846,92.46570356383211,-267.5780742879804,-113.10946989738922,-184.21369698109203,-143.16463791527244,-357.3335686049743,-164.74432518927745,-43.13752723779514,-28.167017779766798,-38.84427086788124
-159.12724967563076,60.710616077942994,91.44319149941005,-266.41389736876454,-110.86313694787066,-188.13977683497632,-139.3638619132191,-354.3947365929503,-168.03420524500171,-41.49830540827688,-27.91094727179824,-40.88875104053797
-160.12991117215321,58.64607606681602,91.21142429813432,-267.56392693357634,-108.94771353406284,-190.95723158912364,-136.70338894448295,-351.10179196076524,-166.24191196418627,-39.49866883138401,-28.599621352167194,-42.53322992912538
-160.430937034489,57.66364473899203,90.93058489652891,-269.6604361390424,-106.62221918942525,-192.92590086983273,-133.2781077112569,-345.1974726676947,-156.97191160143086,-37.06891715177107,-30.876621737604417,-43.50815681724307
-160.9685043806999,55.98915110084945,91.17229932231068,-272.4061987848358,-106.24477100403436,-193.27558648085028,-129.47618302817276,-338.0314783741311,-138.69411073203617,-34.28885895643994,-34.81918397692942,-43.478202770019365
-160.92898431541235,55.60821456135713,91.03364165162911,-274.1445122701968,-106.10180548656132,-193.04086722770575,-125.18031007669666,-327.3182317539098,-114.87055514818935,-31.247225068303365,-39.77237507860118,-42.34468470043299
-161.00040010508633,54.909240456305135,91.55877211740187,-275.2628820508859,-108.53890255946584,-190.27697671982952,-121.69137959040751,-315.0451502243441,-87.26682515780143,-28.441662956539613,-44.964079454281716,-39.579264604752254
-160.71670709543528,54.52932912925839,92.04210555553851,-274.25721251926944,-112.89970410356341,-186.2658626027822,-118.19545303879643,-301.02528862181697,-60.2512424281943,-26.1909818472636,-49.6161572108296,-35.50030924885875
-160.79444693568288,53.31291456180525,92.96036177484892,-272.59159370195766,-119.09186964203673,-181.11421012325354,-115.74508832372206,-286.3232819660367,-35.75523404393816,-24.439070646590277,-53.35671816943245,-30.57187298158256
-160.30002294506525,53.510344124588904,93.65750680404213,-270.3978322556885,-125.01220338715132,-175.0567184746529,-113.63266714296807,-270.52150133533365,-14.65501037539461,-23.06557378113167,-56.12269880176075,-25.27833980632062
-159.81096990187223,54.045069208887234,94.3954406432836,-269.11237256573474,-131.1833173997088,-168.20075624159563,-112.6530064057435,-256.2455255473031,2.74938359050455,-21.99479702435502,-57.9890989021017,-20.137969021514444
-158.87241775291432,56.28798815496258,94.49212464883773,-268.4456477397887,-135.6507918114899,-161.85635996059665,-112.44221010302573,-243.02135373847216,16.08798504556968,-21.36874031779351,-59.12981016829085,-15.404935233872179
-157.72097985285515,59.87818017310599,94.6232410112039,-268.8524738695472,-137.82674456916328,-155.60995725152634,-113.64305939225912,-231.34084911709317,26.842205748443234,-21.191151199870223,-59.750886598172976,-11.353902391549875
-156.02738361796696,65.38259530926587,94.07328446679098,-268.9015574746586,-136.21911867321526,-151.3501328037231,-115.68716586060481,-220.30818464314723,34.47966940095191,-21.20396118000167,-59.802367895185355,-8.681965793102236
-154.6066271596236,70.67865660049027,93.11871692887999,-268.1741006082008,-133.58877144615587,-149.1511761875049,-117.87994930645209,-211.91219935823608,39.932751822553406,-21.38764743696034,-59.641755748467354,-6.936174020748292
-152.9478801013226,75.9175300390939,92.06311146877431,-266.5451027401518,-130.38732578691702,-148.22461727793865,-118.6437623109241,-204.18950298909675,44.05992537173329,-21.433380595108435,-59.65245551520993,-5.70967538483821
-151.12314733583028,80.07145129987336,92.11901060459238,-264.30121633823694,-128.51143012310206,-146.54184959807836,-118.55065207466757,-198.40731477539904,48.95754443566999,-21.48519885887989,-59.78861773902443,-4.592759689402659
-148.6980463190405,84.13507026785632,92.8400161935227,-261.2804729640794,-126.87673618608622,-144.49891308517857,-117.49401367773534,-192.73110294449165,54.799200460460305,-21.341713327527554,-60.06800539429371,-3.5980124359885752
-145.77444698482788,87.9405050187651,94.43494313834066,-258.23946415049494,-125.19812035099415,-141.5187416246814,-115.87921982189181,-187.50735894873148,61.3261037715395,-21.127583467505165,-60.411167050236806,-2.727102370033636
-142.28980365810216,92.11903612474838,96.28257602332167,-255.28211583557692,-123.51237582770226,-137.67340272863314,-113.72202176324983,-182.7873569488071,68.6020405372671,-20.84391981813612,-60.75532900363112,-1.9659576708544892
-140.0038042278345,94.80536861149187,97.54861704795545,-252.72667143545095,-122.92750717276226,-134.83134229148007,-112.36407830402588,-180.67038930564007,74.52395619415337,-20.64623740211045,-60.99224937812302,-1.5717666693912271
-140.40934432305542,94.65518692439343,97.11199531760259,-252.3983788580809,-122.2922609265743,-136.44539267424756,-112.84282730196249,-180.76415169397615,73.15510583221861,-20.58614975198859,-60.86244131397439,-1.9173978101292244
-143.45575172927653,90.69566418014207,95.91932638681752,-254.82979488264849,-122.98233366179196,-140.2425837195555,-114.77060320611086,-184.17067482052116,65.54966154467112,-20.966813588667275,-60.344874381702596,-2.500597477744331
-147.2575749090895,84.53595442660297,94.78452572222936,-257.15621886618493,-126.2773624121797,-144.07601668532828,-116.66734435634713,-190.96396795648087,56.14983878475371,-21.70361357879309,-59.530568932352686,-3.0014951373860264
-150.21370747835851,78.28432447999252,94.79228001478324,-258.7772212627818,-129.1481755761472,-146.48319532037465,-117.01445315971307,-196.1944491814935,48.82881031287257,-22.078192011866616,-59.008888024863474,-3.5995676775448175
-151.17034886737997,74.02691948612939,96.24354872329339,-259.06286129132656,-130.7150508590281,-146.6890123574115,-116.24192899675293,-198.80464292192113,45.247389022470436,-22.358761325012352,-58.74143871728619,-3.882573607715682
-150.57927222846652,71.37012086209123,98.77820038194793,-258.5698426563859,-131.39871210456428,-145.24710397307314,-114.98207364519834,-200.11368415038314,43.950565286849034,-22.51329612955947,-58.56786935633097,-3.972596562562165
-149.46652551605928,70.18306376032471,101.04989940378537,-257.39003644269235,-130.0601556846487,-144.16180249932245,-113.57112580974314,-199.28405321089804,43.6788169053024,-22.29313073184702,-58.39088695536371,-4.568638579089764
-148.72490178195343,69.76900922076406,102.44189647718537,-256.1766576064871,-128.92431945936323,-143.2196459851002,-112.39997446560577,-198.68887578324825,44.639120954943714,-22.023106663527468,-58.29776046630577,-5.108200635277377
-148.5401231493605,69.86683668168187,102.69210082996644,-255.41666503875587,-126.7884162553819,-143.90894917653253,-112.16964684714169,-198.24153689522478,43.51131618105447,-21.834101524239838,-58.026445388502054,-6.08231620736273
-148.37081023210482,70.39590538057278,102.8574547097862,-255.2026094004153,-124.15130242056792,-144.96938934797643,-112.17968841897184,-198.91188936282958,42.13215405900323,-21.7987839141233,-57.87883864842909,-7.282179795162728
-147.9427789070909,70.84675222323628,103.597593953531,-255.85249919720508,-122.31506415081518,-145.19151953180622,-111.84255056735199,-203.55162555324753,40.7644323084703,-22.058876474615293,-57.85400255032364,-8.8331450088213
-147.7356111356253,70.48111755630883,104.55725989589533,-256.92557145501746,-120.84884606890996,-146.16865996652464,-111.21589204321329,-211.6579210164026,37.18500216668589,-22.35338582713835,-57.736898395195475,-11.280746695285819
-148.16513930090386,69.77260489675423,104.55362840968552,-259.0189502967613,-119.41957389452547,-148.48748438851135,-111.30632048256541,-223.28515063483815,30.468291533321747,-22.79330421784551,-57.340632241632086,-14.583497728693292
-149.45182847299589,69.69491610910634,102.54739022832223,-261.90819614290245,-116.31144579588315,-153.21004464844893,-112.70327709800678,-235.85741485406086,19.54682320810241,-23.437297793498246,-56.53483695285156,-18.54047468009311
-150.89543754042126,70.77812095577526,99.41026297251847,-265.2501797060883,-111.49453832077542,-158.6991572690619,-115.03189577872112,-248.7388048317481,5.06365833834397,-24.261908642076705,-55.143266321299144,-23.018503250210202
-150.89549929695193,73.42684962074321,97.44449013664766,-268.28334966035015,-107.86032104242278,-161.70382897940877,-116.93648767926453,-262.83518244556757,-8.942000387327482,-25.38494387421226,-53.561667875930695,-27.267160707195345
-149.14809864869213,78.07933302676061,96.93045307025425,-269.9272411644056,-103.34260522491404,-162.43545946193694,-118.95593110989739,-275.98296570851625,-20.82141710912191,-26.470775297229526,-51.33337955356484,-31.669360118338744
-146.00598274565888,85.09303076754057,96.66409910586003,-269.97121745486004,-96.91003299784077,-162.52672375002516,-119.9055979937055,-285.9126648500446,-32.54969773462818,-27.559594949817924,-48.58161964527341,-35.893950935773795
-141.65490304093075,93.39895734589885,96.64418858491288,-268.91473023519995,-91.23064225121306,-160.61758959390082,-118.45015395821608,-292.3452397575478,-42.59776407300495,-28.9608886375232,-46.013528948331505,-38.38698439541889
-136.27233517125023,101.7050689971474,97.21625634587384,-266.2489256906737,-86.92640075061986,-156.80639827113242,-116.38916833773916,-296.61749898726634,-51.491181399371996,-30.885231532084227,-43.222086030988024,-39.58790171251424
-131.21468158968833,108.4168999022411,97.87402939983541,-263.2715590237216,-82.57411811762721,-153.79715352532003,-114.32725470573313,-298.2468066154349,-62.691439511766575,-32.9504692169049,-40.30240591201424,-40.07538078513711
-126.74455321639977,113.68904161324129,98.34824796201232,-260.4042505969197,-78.1182144814867,-152.167709404632,-111.16102275426161,-296.4481175322964,-74.80914503744529,-34.394091054252534,-37.77098425010408,-40.05352417725687
-122.56099003262341,118.04773958453816,98.86963329548948,-257.03710981115626,-74.38874503545281,-150.93314430280057,-108.20285404263093,-292.15269480209054,-83.60349557693587,-34.948919201311234,-35.82493307776965,-40.04994246936898
-118.24442156326757,122.38958876582544,99.12973195256629,-252.9546521746646,-70.39524794279123,-150.18761523484608,-104.61163525792622,-285.4055170383101,-89.51966756192496,-34.905523779624076,-34.47891429042568,-39.77294023745694
-114.47721914515965,125.91254548125994,99.25963626967481,-249.25527858745346,-67.07955900703712,-149.3340556025722,-101.02688639750143,-279.1586504951813,-93.32710264551821,-34.84002022884011,-33.60620616220391,-39.19506501576744
-111.36784377246883,128.9177709317488,99.1691764350721,-245.82895540767504,-64.33031768248537,-148.50106401140056,-97.86146176057024,-273.8567216825014,-95.13314705793036,-34.75876398262426,-33.03033604975,-38.52886366886876
-109.20977104977612,131.15829678548582,98.850208589995,-243.31176748176395,-62.38516872006056,-147.90750879742188,-95.41390420753083,-269.77704381725175,-96.23875678507649,-34.82573179948879,-32.57483977625335,-37.643225137136874
-107.18330676811793,133.55908903850926,98.23813177337794,-241.3557821380149,-60.519420039632905,-147.30269715640694,-93.12676771727175,-264.8961043650511,-96.61234936011945,-34.65567545903578,-32.38875360977671,-36.77317314203232
-105.3009449611857,135.45600085261032,97.81656046187342,-239.73637668037983,-59.33625705430333,-145.9511974704926,-91.4237369763015,-261.2193592879059,-95.90535424631963,-34.72182141843549,-32.25022324078371,-36.077240487664774
-103.68872286191265,137.10415438500158,97.29961732172897,-238.33282690966817,-58.41443066378409,-144.87074261408037,-89.82176052509297,-259.08651308026936,-95.80606651328146,-34.98423050360978,-32.13714358756718,-35.65709770172023
-102.97165832524188,138.08594607901904,96.57822192134587,-237.3977136658744,-58.077839353743,-144.4170605802126,-88.65813646084422,-256.42661687284374,-95.6116985563648,-34.718541720269414,-32.12840590056927,-35.185181153194364
-102.27464405458504,139.63164659307023,95.40440243390775,-236.29403228607197,-56.73610106549151,-145.21540554853613,-87.90755498794344,-252.54099174820914,-95.99964308018393,-34.273909543832424,-31.890056087961202,-34.75789299556918
