Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-172.52276575936506,96.61877276087093,23.17618365948768,-242.82087549843615,-86.46186955627824,-252.9585877650957,-182.7666322065167,-259.71993151450977,-255.22400736865885,-73.56069137616994,-17.73689042619348,11.428499484824407
-172.54993969341493,96.51615029901545,28.498453333078047,-239.02452388706143,-88.62777388695282,-247.2886694950489,-180.39190586205086,-256.3621869097521,-255.8821715422024,-72.06336236399517,-19.39151799150176,12.584823910771494
-172.55161518963575,96.69917740157456,26.91618374661776,-240.0792998322925,-88.62827543661953,-248.59176484903435,-180.82532715797893,-257.6289236361473,-255.9976106532584,-72.35507930592819,-19.1128501485469,12.562042596012079
-172.6545269145838,96.23466928998933,28.34980817027129,-240.28650500492606,-89.8028056498929,-246.52386886250454,-181.2506576137354,-258.0598572980487,-255.85668741268094,-72.1134969147376,-19.85472074490514,11.845651160309043
-172.88114608760642,95.12623281371296,28.93823178643145,-241.7174213526348,-90.60776731035429,-245.22277237460548,-182.75519885561496,-259.2748936165441,-253.37340964670528,-72.53335070918956,-20.495741260611087,8.058742921394703
-173.3019072871717,92.72849426920233,31.04861159950805,-242.12189783339477,-93.8159885664946,-241.69436440847426,-183.48830347901279,-264.5043420646867,-243.60080219952357,-73.05182170789564,-20.619214022974973,3.1975177317247945
-174.00620767959688,88.76091621632233,32.52945054284643,-242.13212084260766,-101.13521641706367,-237.06754371511315,-184.33638164849944,-284.1751333819502,-226.45883705905985,-73.845238540776,-18.890480448612312,-0.2359396914924631
-175.01787802280862,83.00010839608622,34.71460382551778,-240.16755530625875,-112.82245475204077,-230.3011040892702,-181.786398351264,-314.7295687079051,-211.77801287872435,-73.60149424224838,-17.608595908676907,-3.1738583814290626
-176.25954240152072,75.97177185856631,36.22247909013633,-236.89346946544782,-124.07951489349719,-225.35893965923458,-170.40978158618117,-342.05438679100826,-206.37283973990458,-72.18924275819414,-18.290675703812386,-7.998074241117934
-177.52236948901523,68.48970842347643,38.17444455028818,-231.89522857094488,-133.81030199711972,-221.94159073489885,-151.77142637734212,-359.6542384010867,-207.6964664279313,-70.48705814324295,-19.93801453101298,-12.785343943544895
-178.58941913533826,61.611742358325714,39.711659397053225,-227.55607688626333,-141.85674854670464,-219.7190214265056,-136.97606970691473,-371.7860055951954,-209.53913018241076,-69.82481453428476,-20.303949266476486,-15.950427988843629
-179.3147788413262,55.92230298124904,41.75879089726195,-223.55055384879896,-149.55174185055782,-216.9423447275457,-130.7229078517296,-380.3370118151608,-209.69844566436274,-69.82561047917741,-19.766405623207657,-17.545442960689915
-179.71605637793581,51.60216284361191,43.53508297928981,-220.67906258021932,-154.29592928953468,-215.76867099157943,-127.22001656761688,-384.84997171714065,-212.3988175328692,-70.05632217886246,-19.58824205647307,-17.62063974927147
-179.8998360422229,48.34810212243708,45.56757370217155,-217.90765721930546,-156.33347039646253,-216.0944166899631,-121.14232909365049,-384.98506060932607,-219.52876612559288,-69.9971709671245,-20.355556359433468,-16.82801797955505
-180.01474309786624,45.846129462875936,47.026978720269966,-215.70211964666814,-157.21825229618713,-217.4421524915193,-115.8821871387226,-384.20663518488215,-225.94522009064102,-69.85991719859219,-20.880144649237963,-16.899529490777176
-180.1493011071313,43.77122231506713,48.30051286136107,-214.3995337663019,-158.05011933257435,-217.99166378628541,-113.86224490675423,-384.668888494566,-228.21591218266138,-69.74896895366354,-20.860222231379023,-17.648419403132625
-180.3576082812958,41.99089346716007,48.799185336894126,-213.73183908096192,-159.0305177582688,-218.53939009130107,-112.90325179245431,-385.8800919106199,-229.54798613395906,-69.86302348303302,-20.59427811502899,-18.18461361204912
-180.63957653686165,40.40502179047133,49.03664043367052,-212.8883402782489,-159.95315849991002,-219.54211907273492,-110.9398847320274,-386.3371072335521,-232.45028053985908,-69.90964049321599,-20.29026357232768,-18.723128597045694
-180.98832421510272,39.065105553297954,48.69894662187761,-212.01533607485368,-160.7828626593162,-221.193654653414,-109.10097575026553,-387.03884160705655,-234.1427716463678,-69.6500130989248,-19.604070152563143,-20.765510676618895
-181.3570365554893,38.01323253850514,48.33560066931597,-211.1547113680456,-161.7344082407354,-222.26563634234623,-108.33732503264245,-388.6014477005798,-233.54334597989873,-69.0206894161522,-19.179233837766862,-23.44532295779457
-181.71103879632935,37.33377495132785,47.67520701584419,-210.70470217257605,-162.50389873690176,-222.9923470620471,-108.47686044076184,-389.99038590395855,-233.46139168444347,-68.70644520725115,-19.243569234237007,-24.383084073996056
-182.01540491853444,36.98180404659251,47.116625464326205,-210.7788148383848,-162.37901012572507,-223.75253514027264,-108.4411396556161,-390.09727829442005,-233.4814761644147,-68.54514783353852,-19.446802215528596,-24.444741842256768
-182.27561661489264,36.84546111612322,46.39153860538619,-211.90944172134382,-160.4844405295662,-225.86904117479162,-109.10052611665556,-388.8912393419412,-230.70106798168808,-68.11324991589508,-19.71132172213429,-25.576179289794226
-182.48599197957105,36.68035734127395,45.91829744449575,-214.07261819594265,-156.6312802958504,-229.30776023439427,-112.04641186085728,-385.0908248013675,-226.23933332341824,-67.32000860451785,-20.585026107650364,-26.880762033756483
-182.6529151426914,36.27934724292246,45.56817961881477,-216.51566871199663,-152.1633448233849,-232.92727889474162,-115.62858823185941,-378.97884306448816,-222.78003235879396,-66.63511622443933,-21.965187762607243,-26.90651466755952
-182.76212096438206,35.49097007970618,45.69185625468318,-218.04522525036276,-149.56473274142888,-234.49602337111625,-116.2366968306614,-373.0210725553692,-219.4209626589517,-66.29942774363504,-23.517931129904117,-25.480928478206838
-182.82476603768202,34.34453002852755,46.001349083919585,-218.92714179827286,-149.74194147488296,-233.77975534145736,-115.37802057967629,-369.4248325404254,-214.5805989912351,-66.03413880973264,-24.712763831354096,-23.981066080737392
