Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-172.52276575936506,96.61877276087093,23.17618365948768,-244.16566458055075,-83.75185100730268,-252.38262757334397,-186.04964469770545,-257.95616567063763,-254.29194015289252,-73.34352027696096,-17.392958480145218,11.156471882883736
-172.54993969341493,96.51615029901545,28.498453333078047,-240.16522251882134,-86.14764839593032,-246.81581767257558,-183.92411421616137,-254.64943347713125,-254.7911614336602,-71.88802293291404,-18.938917497712325,12.307041070093916
-172.55161518963575,96.69917740157456,26.91618374661776,-241.27816229060429,-86.07866283124085,-248.09502196577836,-184.29814497436348,-255.90128468993413,-254.971169072417,-72.16338535312629,-18.685983099940717,12.274525717979488
-172.6545269145838,96.23466928998933,28.34980817027129,-241.4781938455872,-87.28180149215778,-246.04620471577962,-184.78851786762993,-256.3496177320425,-254.8113382392199,-71.9375117394074,-19.419875027877964,11.532299392311684
-172.88114608760642,95.12623281371296,28.93823178643145,-242.9798610253443,-88.08699820210708,-244.74043779330202,-186.30482022962238,-257.5824857816916,-252.33373159627666,-72.34331817822114,-20.06154650538391,7.7579104038697135
-173.3019072871717,92.72849426920233,31.04861159950805,-243.42197359198065,-91.35237897784206,-241.2460152553847,-186.99446079004682,-262.81143767554295,-242.56660447491538,-72.85739034837853,-20.218695000110394,2.9251552212388674
-174.00620767959688,88.76091621632233,32.52945054284643,-243.52146482603305,-98.66636211111674,-236.65793479016642,-187.44252190390569,-282.2709009567649,-225.49043282059782,-73.59900622539023,-18.644221740314478,-0.5381035158363783
-175.01787802280862,83.00010839608622,34.71460382551778,-241.64230780647674,-110.43892959474782,-229.9522273232194,-184.30568327089452,-312.52695919823327,-210.7299492484816,-73.2100767402554,-17.583271329141795,-3.6636191387267574
-176.25954240152072,75.97177185856631,36.22247909013633,-238.49926065834862,-121.84497768943817,-225.00781143014274,-172.35469778675713,-339.7772378305956,-205.10651289904808,-71.61773342081528,-18.44669310274598,-8.655839900721666
-177.52236948901523,68.48970842347643,38.17444455028818,-233.49560721475336,-131.98439505047557,-221.46675711402833,-153.29671199284556,-357.55799803217286,-206.1783172159789,-69.782144930568,-20.175991100535537,-13.48166029713805
-178.58941913533826,61.611742358325714,39.711659397053225,-229.0110547372238,-140.53961292806565,-219.07282329261886,-138.08230550645493,-369.9151156003145,-207.9776515251193,-69.07670544902585,-20.567451184105444,-16.56307494986935
-179.3147788413262,55.92230298124904,41.75879089726195,-224.8552517864049,-148.53117409291502,-216.19843348451164,-131.41130226861597,-378.64525692306796,-208.22531762745524,-69.12123477934848,-20.04278835577284,-18.084806189489264
-179.71605637793581,51.60216284361191,43.53508297928981,-221.8500937316142,-153.4443125212838,-214.94579972906945,-127.62208188056277,-383.2945566777994,-211.02758343783483,-69.38906714673487,-19.818509421346295,-18.142739041993213
