Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-172.52276575936506,96.61877276087093,23.17618365948768,-276.53419269955907,-18.910264264287562,-238.7485880458229,-264.856673502079,-215.76355464481873,-232.0556072495043,-68.15506782766727,-9.048276846586209,4.416299245274338
-172.54993969341493,96.51615029901545,28.498453333078047,-267.7078415354706,-26.625180880475895,-235.27850224813739,-268.6847932670767,-213.72919731239784,-228.78279023491098,-67.75650414946408,-8.17773785994955,5.586970139775687
-172.55161518963575,96.69917740157456,26.91618374661776,-270.0670157883688,-24.874005919504754,-236.3534245491939,-267.6497163489689,-214.4519111550817,-230.25346641492138,-67.7676259907077,-8.511607507779374,5.232913882525049
-172.6545269145838,96.23466928998933,28.34980817027129,-270.1248784085154,-26.978957510463843,-234.62501034512113,-269.8053035896266,-215.24067137421548,-229.66322996957726,-67.56770177164404,-8.905588770543426,3.814320214106124
-172.88114608760642,95.12623281371296,28.93823178643145,-273.1978991737686,-27.570428564510763,-233.15953038086752,-271.66888389873344,-217.0433535092961,-227.33474417028867,-67.76198535502368,-9.706628744849812,0.36808904326059716
-173.3019072871717,92.72849426920233,31.04861159950805,-274.6377221424563,-32.023755258287096,-230.2387032203909,-270.99743510415954,-222.0088804104571,-217.83657515704817,-68.17612911120484,-10.538863840012134,-3.490380146317348
-174.00620767959688,88.76091621632233,32.52945054284643,-276.9485361556269,-39.36156889233402,-226.93982011537557,-262.1173980653364,-236.3777045669402,-202.23845431522807,-67.65365000250647,-12.751240301154006,-8.082743633678119
-175.01787802280862,83.00010839608622,34.71460382551778,-277.16924508956254,-53.19189161521392,-221.65223666763052,-244.7441065044015,-259.7091803178568,-185.64605579385213,-64.00970949309318,-17.148436088480732,-15.362793960231057
-176.25954240152072,75.97177185856631,36.22247909013633,-277.0660147246528,-68.11390504628164,-216.56040765286087,-218.93305972561313,-285.14272485151605,-174.76546704155498,-57.712954949803695,-22.47107988925733,-24.31694627168352
-177.52236948901523,68.48970842347643,38.17444455028818,-272.03174948156254,-88.03668115089735,-210.20566130158068,-190.00409616117284,-307.19953265661906,-170.03684416689993,-52.63908164878386,-25.921945372868407,-30.10464649667685
-178.58941913533826,61.611742358325714,39.711659397053225,-264.02077684645155,-109.02273396839358,-203.50376789170792,-164.59966632167752,-325.06774791215554,-170.2979958494609,-51.37906711744235,-26.974699842421327,-31.57346072645217
-179.3147788413262,55.92230298124904,41.75879089726195,-256.08361829520777,-124.06443478732757,-198.17805248319993,-147.87543506296663,-338.01302782481184,-172.97001725813183,-52.35498908026371,-26.566900413814043,-31.129047106871067
-179.71605637793581,51.60216284361191,43.53508297928981,-250.1013601815236,-132.8204472194202,-195.07220716519691,-137.43519100993493,-345.8361660688242,-178.36750494097305,-53.28229915024463,-25.78873921738737,-30.76538753834101
-179.8998360422229,48.34810212243708,45.56757370217155,-245.3286820295391,-137.26892022116044,-193.79795025158464,-130.30400874033856,-349.59189790331493,-185.53711585606462,-53.40294870358466,-24.948543190892607,-30.83679234671319
-180.01474309786624,45.846129462875936,47.026978720269966,-241.86277235586147,-139.94419033625314,-193.510023721488,-125.2426625875672,-351.9905194435807,-192.14566329481806,-53.33581081343755,-24.221079078480084,-31.30498220653063
-180.1493011071313,43.77122231506713,48.30051286136107,-238.76843833822502,-142.46262165154636,-193.1146133841271,-121.9497618644894,-354.31820020824466,-196.15297676948273,-53.59619046122641,-23.67547054028443,-31.513671799893416
-180.3576082812958,41.99089346716007,48.799185336894126,-236.0812481161159,-144.86094369485903,-193.04410176580416,-118.56361760867917,-356.62378093956295,-199.23600292748642,-54.107787433019894,-23.305197316849394,-31.468130164417946
-180.63957653686165,40.40502179047133,49.03664043367052,-233.33413230105185,-147.0961590410975,-193.57329889393282,-115.20112146342615,-358.31642268761163,-201.9633962072693,-54.60309775508878,-22.9470086905402,-31.39708280819933
-180.98832421510272,39.065105553297954,48.69894662187761,-231.3891050474385,-148.77477205817064,-194.61109596486733,-112.5953661238197,-359.7394552961991,-203.53172196478417,-54.81854830770715,-22.48143961040784,-32.07056606485731
-181.3570365554893,38.01323253850514,48.33560066931597,-229.9003399684478,-150.21477887762123,-195.43540004948733,-111.72044462313086,-361.17270110952165,-203.73881068605672,-54.58160192721365,-22.001365009828483,-33.27709177776213
-181.71103879632935,37.33377495132785,47.67520701584419,-229.5428344658917,-151.0648386200343,-196.15209382846314,-111.96001899719509,-362.39600269334215,-204.3270649718061,-54.26091809261086,-21.938517928498023,-33.95289915672841
-182.01540491853444,36.98180404659251,47.116625464326205,-230.5082072757905,-150.37710233057211,-197.52110354117414,-113.05753067569613,-362.0344006705756,-203.62399680957523,-53.92448828847095,-22.544026005802245,-34.14171273889897
-182.27561661489264,36.84546111612322,46.39153860538619,-233.36667395146276,-145.95737916443437,-201.48080715801524,-115.12218242195038,-357.443956061576,-197.90921691043084,-53.27940759677261,-24.59906835630894,-34.24497475347397
-182.48599197957105,36.68035734127395,45.91829744449575,-237.19697605349074,-137.1480220775756,-208.30735815882588,-118.74710277396588,-345.785788474662,-186.2322327141133,-52.00231695220825,-28.328790721149897,-33.52181631871848
