Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-172.52276575936506,96.61877276087093,23.17618365948768,-240.12217084016999,-91.85575844928805,-254.09451719393107,-176.19613740058756,-263.2402121105357,-257.07846955091514,-73.98863056426896,-18.426292501119242,11.991018758650759
-172.54993969341493,96.51615029901545,28.498453333078047,-236.72876043789927,-93.5876922970241,-248.25446225701717,-173.3264010634832,-259.7676591791699,-258.0446378172354,-72.40523928977746,-20.29398832754601,13.153614327002849
-172.55161518963575,96.69917740157456,26.91618374661776,-237.68428503204015,-93.7284877457254,-249.56719346472096,-173.869311529235,-261.08759246347466,-258.0452650169198,-72.72278542106065,-19.954974493715735,13.152103906177318
-172.6545269145838,96.23466928998933,28.34980817027129,-237.90104833762672,-94.82597709723773,-247.478444639922,-174.1673570425472,-261.49067091461654,-257.9524206175189,-72.47659570251743,-20.73553883261651,12.489171603130146
-172.88114608760642,95.12623281371296,28.93823178643145,-239.1983374958728,-95.65675835461508,-246.18643938149074,-175.63751132358573,-262.6517204031172,-255.45837314645303,-72.91719140622823,-21.366768517825076,8.681918453720739
-173.3019072871717,92.72849426920233,31.04861159950805,-239.51521125289486,-98.76632531371017,-242.6152879949098,-176.4955530454161,-267.9121541786569,-245.65989916559118,-73.44227826953023,-21.42636282974987,3.7347688270049613
-174.00620767959688,88.76091621632233,32.52945054284643,-239.3552612874753,-106.07537579615496,-237.88507384086697,-178.1129435327376,-288.0135896848823,-228.40413652805935,-74.33550832218245,-19.38708356102082,0.3892998932904968
-175.01787802280862,83.00010839608622,34.71460382551778,-237.1995406015209,-117.58904255663002,-230.99380478858876,-176.75341919932873,-319.13458358826796,-213.8672823778708,-74.36040020855454,-17.63573374618918,-2.2074281959946322
-176.25954240152072,75.97177185856631,36.22247909013633,-233.68114856674853,-128.5670197922935,-226.06491193751845,-166.5316592453037,-346.6100849882471,-208.89635976560538,-73.36067126719965,-17.95638290473388,-6.687862176087777
-177.52236948901523,68.48970842347643,38.17444455028818,-228.67879566254445,-137.4737473953835,-222.87900385394983,-148.71118195929085,-363.8501263887712,-210.7036863442498,-71.91303716536727,-19.45383337303384,-11.403587436703381
-178.58941913533826,61.611742358325714,39.711659397053225,-224.63516855449043,-144.47917539433348,-221.02858121790337,-134.75790362793077,-375.52298573865613,-212.68616565615974,-71.30158588817662,-19.76013972993519,-14.698628146240374
-179.3147788413262,55.92230298124904,41.75879089726195,-220.9421777990583,-151.57972268524665,-218.44810713592878,-129.351972525344,-383.7281582662855,-212.63881809152974,-71.224699039442,-19.23241890159062,-16.460398533738747
-179.71605637793581,51.60216284361191,43.53508297928981,-218.3233115002152,-156.01655717027722,-217.4227034150453,-126.39710547601447,-387.96441957736494,-215.1137739020872,-71.40845495099998,-19.084798912192525,-16.563622732090867
-179.8998360422229,48.34810212243708,45.56757370217155,-215.70993788211777,-157.8512571500973,-217.88412751048753,-120.40750905945806,-387.81998049150155,-222.24931499768934,-71.32514392870253,-19.98581828417533,-15.689724145085057
-180.01474309786624,45.846129462875936,47.026978720269966,-213.61041207869033,-158.59908238794833,-219.35894874925643,-115.13958808932827,-386.7845193762143,-228.6402115795522,-71.17781884464164,-20.61365498260462,-15.745111451579515
-180.1493011071313,43.77122231506713,48.30051286136107,-212.45535089852973,-159.30143489797555,-219.98310782848222,-113.21425630929285,-387.0924975115676,-230.77967408906613,-71.04234258551139,-20.632227529180998,-16.538269239410514
-180.3576082812958,41.99089346716007,48.799185336894126,-211.9564320889871,-160.16928835155406,-220.5778741290847,-112.44668448878762,-388.21826617040807,-231.97841593233903,-71.12194324596254,-20.377457931152932,-17.124281118736054
-180.63957653686165,40.40502179047133,49.03664043367052,-211.2544955428131,-160.98674096467656,-221.6126773948041,-110.59954741808089,-388.5718916371494,-234.88881122468592,-71.12745053071053,-20.07009660401771,-17.705033792286528
-180.98832421510272,39.065105553297954,48.69894662187761,-210.4622263168423,-161.74117675858804,-223.3153160940201,-108.82397290792704,-389.230298755815,-236.5987531923439,-70.84778579092279,-19.373728849159637,-19.862845440014127
-181.3570365554893,38.01323253850514,48.33560066931597,-209.65392686226733,-162.66007164710135,-224.41912527643785,-108.06666300860478,-390.78065599386645,-235.92486361794812,-70.18142948112681,-18.957646201938207,-22.66392832710914
-181.71103879632935,37.33377495132785,47.67520701584419,-209.20329250280486,-163.41897431937662,-225.13270888284416,-108.19336315428129,-392.2162076704385,-235.78299824965472,-69.85733867078405,-19.036072605636303,-23.613889408174774
-182.01540491853444,36.98180404659251,47.116625464326205,-209.20576747680428,-163.3411946116217,-225.84595888611568,-108.07433887965344,-392.34160140521817,-235.87366373438516,-69.7169115614344,-19.20271409325587,-23.673994558180258
-182.27561661489264,36.84546111612322,46.39153860538619,-210.1933603446355,-161.64749964936,-227.82416114070668,-108.61562302319246,-391.39314328053865,-233.31905164317857,-69.30563812501727,-19.31042342608504,-24.890187904565984
-182.48599197957105,36.68035734127395,45.91829744449575,-212.21661984608482,-158.1845154245307,-230.9854621946743,-111.51561232676524,-388.2404712691517,-229.43989762491475,-68.54810637047967,-19.964994645803078,-26.35576836768712
-182.6529151426914,36.27934724292246,45.56817961881477,-214.49136338425592,-154.21794943804102,-234.33120218112668,-115.08523870557934,-383.0378476742252,-226.88299581991078,-67.93776157383508,-21.085893476254952,-26.555541728536863
-182.76212096438206,35.49097007970618,45.69185625468318,-215.76308601696223,-152.02005765018166,-235.75008391178054,-115.54939103527491,-378.13050129292805,-224.55217866431238,-67.66486996994256,-22.411432737283647,-25.342485421153135
-182.82476603768202,34.34453002852755,46.001349083919585,-216.3371319461885,-152.36920118208903,-235.0797734365379,-114.51005528930334,-375.53448690543325,-220.74904991006298,-67.46106772343683,-23.40549252309369,-24.15718585698953
-182.84624275337148,32.9648326217972,46.574699061539086,-216.8199568634554,-154.00600984058875,-233.50821602467988,-114.1942723916193,-373.8835083961303,-216.9894184575428,-66.9851531927635,-24.261935062642817,-23.322902748578528
-182.8520497491561,31.55605331428691,47.07055871680589,-217.41105687588225,-155.42299713082048,-232.75151582127054,-114.15769035070015,-371.4550864118742,-214.944356119145,-66.53263605650042,-25.32452461216672,-22.03448251964329
-182.83204536620772,30.26437488834723,47.6800042627833,-217.8216594593529,-156.6188068011272,-232.45162528369838,-113.93885445668717,-368.90140301056664,-213.55819303417388,-66.07979399372516,-26.40742907619179,-20.675091939391255
-182.76302080696243,29.190507863214197,48.339559803244,-218.10655539502298,-158.317169810015,-231.52701145145426,-113.79842241208118,-367.6780669086652,-212.0102990081852,-65.79912131576516,-26.954772782680624,-19.53711905264018
-182.59040097593603,28.345000528311353,49.331749308420605,-218.42637994154984,-160.74910046503513,-229.02092998812688,-113.50271939243842,-367.5201218776754,-210.62435360753645,-65.82644517781769,-27.033592032211715,-18.03988737567906
-182.31075944695974,27.71615681154704,50.46918806567026,-219.1183074612009,-163.50256562740432,-225.35799119453867,-113.32284440364388,-367.8922010105456,-209.20087760778472,-66.06949910822647,-26.704472020988863,-16.475695183912062
-181.97417762330687,27.26075169948051,51.67056959172282,-220.26687675010896,-166.10648087979672,-221.3550615690138,-113.74718597337343,-368.3694917327544,-207.40145790970007,-66.1291808798789,-26.321950554614318,-15.541613939948254
-181.70637110693406,26.965419813009447,52.48872629298202,-221.64015064237,-168.2178282414459,-218.12000202313428,-114.80466523027899,-368.9213396158725,-205.38738728444216,-66.08540285069408,-26.0807639401238,-15.144240163867822
-181.61473534693152,26.825767829790017,52.792900516848206,-222.82701282845795,-169.59855763650964,-216.10580622287983,-115.74382183396834,-369.4005498349191,-203.65111696281974,-66.12315955283907,-25.875178777006784,-14.848745871868298
-181.762884961273,26.86811683696749,52.395689204770065,-224.12892740981056,-169.89249014013595,-215.77434921320724,-116.4387340823511,-369.28235289640907,-202.04502827205442,-66.21726442182423,-25.394057485005664,-14.896735414752714
-182.1198251041446,27.11578409076199,51.47304350359287,-226.34622969997164,-168.90073432000372,-216.9462337671148,-117.73152199897729,-367.95058352023716,-199.63047906508694,-66.20076689301726,-24.69182635721558,-15.483216791538633
-182.62232879198328,27.612426780722117,50.072890868965864,-229.34368990179965,-166.80711020733128,-219.13878292492646,-120.5431446456927,-365.54027304650384,-196.74484179846192,-66.25718936903137,-24.148114595557768,-16.029323199766655
-183.17779329986544,28.428144734852413,48.368571895176174,-231.64563041272257,-164.10269981586433,-221.8626336429116,-122.58274214352585,-362.38355776447776,-194.20097319641894,-66.34603680420989,-23.99561937413239,-16.34146792873826
-183.71417679747216,29.70812165739543,46.34700209172031,-232.4222268480757,-161.05146329780843,-225.42104815102084,-121.39648137841226,-358.40510320036043,-190.88638818668414,-65.99503164900172,-24.157989775137878,-17.512875449671444
-184.14302589278617,31.65230182266662,44.156880489929875,-232.66864337657805,-157.3891049856645,-229.7915318659312,-118.38265549740112,-352.24473596562785,-184.48328516516685,-64.95874922041064,-25.087630540381507,-19.617212107902333
-184.3994529769266,34.43952461425047,41.93337690304862,-234.1759781354261,-152.9986976706003,-233.97045197483925,-117.38043202010545,-343.3209796953133,-172.1412615800749,-63.71357912652552,-27.159575485001483,-21.012001899086492
-184.42919786303406,38.08670547039755,39.94615108157546,-237.60434719296964,-148.0646401348971,-236.5474097128428,-120.45735636734592,-332.23290607399866,-152.90173428008177,-62.5524379665397,-30.083100013494057,-21.09430979678403
-184.23801971963596,42.38199587525997,38.321918967440446,-242.15274942193608,-142.47590528880716,-237.67585328095228,-125.22012061906204,-317.68427832486196,-130.37532714988052,-61.387192612038724,-33.6623387486528,-20.29048162919437
-183.85055008983974,46.960309901342484,37.08190729812997,-246.7142758898069,-135.64497398587605,-238.64869037948,-128.61187820006018,-297.2074189687177,-109.15980772635072,-59.8994951694635,-38.01655026746257,-18.452880599565617
-183.31664375349408,51.47655954001012,36.08224536411862,-250.58074329370444,-127.88730746197501,-240.0723113682238,-130.91706646576438,-270.94112193603274,-90.09107932951453,-58.04277244433537,-42.83920603543663,-15.486005206469633
-182.65382130395733,55.74685108366338,35.18167603930534,-252.99357310196706,-120.9036514611445,-241.29125705647772,-132.98459386686216,-240.95615271651633,-71.80153226167405,-55.87354896979235,-47.63730238048565,-11.795324613343535
-181.87387804908766,59.74919796896039,34.344975457252445,-253.18249712854325,-116.6345551892059,-241.26640345693826,-134.60677927188817,-209.04013608020603,-53.84661225087525,-53.097967719431985,-52.34347091674068,-7.76805395731102
-180.9626937762075,63.54244135512277,33.65943896152825,-251.30551658359798,-115.66804189251138,-239.5453395926152,-135.9016556547037,-178.8586994659075,-37.989591069442184,-50.281675731237286,-56.45855231939251,-3.67768311565673
-179.93213868677947,67.15482327820293,33.318661087813844,-248.0265440339963,-117.17471241934344,-236.14790977284048,-136.78778027920873,-153.93519131473585,-26.293779827977858,-47.98315626092395,-59.507338681908124,0.05969832496417434
-178.79673177002772,70.55071335251142,33.426034398236276,-244.1578511981029,-120.02762687878706,-231.39772183973238,-136.18693964794068,-133.72726453458952,-17.852723896888335,-45.53969061125944,-62.17565642825631,3.444160846123822
-177.60484518175966,73.63462120569521,34.03604083804421,-240.50035922397242,-123.28139973456483,-225.8574308624866,-134.30865345927558,-119.10638631605438,-10.922645478093841,-43.18280565574178,-64.34990370735672,6.470591848357286
-176.39583073321725,76.33857738280551,34.983109618613966,-237.88601136525887,-125.99268952112683,-220.31415442234896,-132.44391365298023,-112.48594220985206,-5.514004426401009,-42.33597061589007,-65.09793256853935,8.445670879063323
-175.2286341717647,78.65130418421589,36.10392109005811,-236.45868566399236,-128.1845404988565,-214.70218742349732,-131.31020660839852,-109.92246568389089,-1.259891304048736,-42.39932291212995,-65.07531242520996,9.689916237070745
-174.15138122318524,80.6191615148147,37.096416023466084,-236.0322320235873,-130.5755446368605,-208.68162402772688,-131.18488141275967,-107.66835197722504,3.1165346144171977,-42.28004252049496,-65.0207927584603,10.951264790865508
-173.23037773132353,82.24947560486187,37.88166964320155,-236.1605761974457,-133.6776519266595,-202.24075322546852,-131.4838296183478,-107.58348670794406,7.231437639201793,-42.50469894899953,-64.4083742188686,11.943772248413133
-172.49435185994398,83.50422768084,38.393722592332374,-236.8625462508935,-137.91260772040243,-195.1982405142279,-131.38980513060957,-109.34199087320324,10.126264495080271,-43.1566048669424,-63.18814805594438,12.816704376999073
-171.93956993047192,84.31229954646335,38.87900681816496,-238.46227835185374,-143.69836841826475,-186.33726019527825,-130.8918649937387,-111.2266668510822,12.924516657170589,-44.06392748636881,-61.281830434205915,14.329418368528067
-171.4995177591505,84.68883144518637,39.39926915468628,-241.19257496957994,-150.62838699828737,-175.66812705126415,-130.43835772529007,-114.47461130899336,16.707003386373007,-45.85455538911082,-58.037905327318654,16.160897621032774
-171.11662992683654,84.73687703755336,40.0720514519366,-244.2462898840733,-157.1362897529824,-165.47193119843033,-129.7838532057579,-118.42657058393822,19.83612728411825,-47.57759937812616,-54.75175426394607,17.882980595164057
-170.77674414070722,84.61679820886177,40.6069059640887,-246.766773407784,-161.2566735599259,-159.20746290024275,-128.3503908390513,-120.88581923282187,19.174024258784886,-47.965216136166205,-53.166912408301165,19.537245750930804
-170.58338442564343,84.34506268289748,40.88541736691857,-248.34766938827426,-162.0900239224544,-158.64406069760483,-127.40829567585007,-123.2707706572918,14.621460635915327,-48.173378843313735,-52.50699455313552,20.389140238752265
-170.70150434843592,83.72027132489485,40.62596754983754,-248.86880644156946,-160.30056286021482,-163.06934715749452,-127.27363415787939,-130.114175466875,9.242953882061123,-49.2960018800153,-51.74243003803034,19.419897775211485
-171.2947329679642,82.33418923338803,40.00833108650278,-247.59921581068625,-157.60913754075858,-170.14959466956276,-125.06314509153371,-146.53752612962447,4.582422854651611,-50.99120465047374,-51.2201257146537,16.289706455512007
-172.38536388105234,79.87133866999005,39.05801678681684,-244.55219080983994,-155.28769702589196,-178.5320591816068,-119.81445139402271,-175.01655248595594,-1.2509061374798875,-53.48047357437858,-50.46710248280621,11.017578801491569
-173.83755268522873,76.32223876932002,38.16824385611852,-240.33556355762533,-153.76376989244292,-187.5271429290801,-113.53627599472364,-210.84219155570318,-12.324338248947534,-56.32773295734808,-49.12623584838266,4.641798022496275
-175.37891989369123,72.10768955388679,37.365110068073854,-235.66040506954482,-153.0053024095462,-196.81779696054528,-107.64791092788256,-245.96106518694265,-29.944112456010508,-58.701120807904886,-47.25939423876794,-1.620548940676246
-176.75240117029492,67.8210908029191,36.97670710454464,-230.83657738715658,-153.19438824454295,-204.89406432807053,-102.19418180740747,-275.3203566461503,-50.77358527122845,-60.54928135952612,-44.90842138610882,-6.574737014829914
-177.7963498351434,63.9755454503762,36.872498977568206,-226.64312514096972,-154.07805766416163,-210.92852790252704,-97.94527493717182,-300.0282217256413,-72.13770043152718,-62.4208693653512,-41.93262716152794,-9.60674731702918
-178.51006739143847,60.73916869321472,37.242410104584785,-223.24953140624405,-155.09689028005687,-215.1566125338717,-95.65731815382951,-321.12312849205324,-94.27877143999137,-64.27560940405611,-38.65697125619224,-11.322080373753987
-178.97512099167875,58.04293888919086,37.76374530111321,-220.16726131912185,-156.0355104430934,-218.69287362155023,-93.97370958762122,-337.03999418947006,-116.06936164102044,-65.71572322005771,-35.746105884305905,-12.704484320967742
-179.30274992597674,55.69870656725772,38.53332264094709,-216.6777829419651,-157.52081755824082,-221.17052400282668,-91.36461654621426,-348.7170942308169,-134.57994164034176,-66.6740330405636,-33.46895045855286,-13.607538308313798
-179.5494126508116,53.636243297331475,39.185981078378056,-213.3666365381921,-159.63423888319667,-222.54517459034378,-89.1857797434244,-358.5668631135897,-149.10065696019586,-67.40610313390205,-31.690559473562015,-13.863827024911085
-179.7443454194359,51.84127712366787,39.92378545524066,-210.7121053503011,-161.7066325738677,-223.04739402234014,-88.27316547648428,-366.4526742326684,-161.44780862104466,-67.89769994120518,-30.37296448206527,-14.180205009990685
-179.88759297926,50.364399790665566,40.45832531121054,-209.007613615476,-162.99313487418036,-223.6127603080163,-88.24518982736903,-372.1583547140158,-172.73500182617425,-68.28795237076032,-29.298195973270015,-14.957815798904432
-179.99996521307062,49.16661985872377,41.08788743146841,-208.0675845339509,-163.55287084955398,-223.9797769508022,-88.827895440997,-376.01774709248565,-182.40090949081178,-68.60575674408614,-28.61327132987612,-15.527788909701922
-180.09062834259635,48.230739815394294,41.491624474900476,-208.2689877187209,-163.18517957551848,-224.54525794283094,-90.21585766455364,-378.29382322304,-189.6074086902661,-68.9831230274772,-28.327817219341284,-15.624405110309487
-180.1715306766669,47.52198492559708,41.97482860167368,-209.59457742825896,-161.5902033289828,-225.2693139250606,-92.53751735821636,-378.2894042672,-195.1934588717166,-69.3648372196535,-28.40226844456376,-15.111130801828699
-180.21844499970027,47.12206969091325,42.18675180205271,-212.11723552017241,-158.60825091152049,-226.4569592127949,-96.97779386659235,-376.8666391658013,-200.6994732605063,-69.94607858624538,-28.103848400973117,-14.127056913866953
-180.20739338010256,47.071885016082504,42.53413381072785,-215.04549603902262,-155.125558395243,-226.7895994665417,-103.73210264844556,-375.3427387200416,-204.96272721135506,-70.6286084384679,-27.14346805889981,-13.258295202485582
-180.10982906349727,47.40110094713896,42.68845533143287,-217.96839250999804,-151.89937367019647,-226.17590057837805,-111.46924923284966,-374.7150957814729,-206.46249049898742,-71.41236670604079,-25.631641730866946,-12.728153172482719
-179.94424245660454,47.942243341143104,43.11037788757861,-220.5727955007362,-149.03298627187843,-224.9459949077545,-118.84664177645064,-374.0327111002339,-207.8718396559858,-72.16525370166883,-23.961713228698624,-11.561448129983447
-179.75436332407227,48.491392880819504,43.35733927884186,-223.19511950295953,-146.02517373495283,-224.63822402204536,-125.78735835548036,-372.33597809758635,-211.2610038408678,-72.88170006659303,-22.478494841356248,-9.814707082003459
-179.61094812010856,48.800699250677106,43.841745121704996,-224.9577974646458,-143.9453858841896,-224.67387808830642,-130.3178155906454,-369.97873629206134,-214.82916037995966,-73.19163449743057,-21.718667714380715,-8.488088356821132
-179.5442721467431,48.91909594565885,43.94154112801497,-225.76862906113138,-142.99190371467586,-224.85525895373885,-131.33599018106221,-368.91611397287073,-216.23874239523516,-73.31470097396048,-21.451290023616277,-8.014961629023269
-179.5344941086222,49.17576456477816,44.02342746818766,-226.45433618399892,-142.50504653890084,-224.3545697053085,-131.50732905681156,-368.1460884382408,-215.66225120606526,-73.2924865733621,-21.61574759099434,-7.742592531916304
-179.477133553386,50.32195190773427,43.321931155381534,-229.67877879502433,-140.89993183700182,-224.01786699356524,-135.05099790194964,-366.6188217810732,-213.88987709850642,-73.49363375297139,-21.60537864417595,-6.777662400575858
-179.22021422629425,53.10774181088422,42.34590454400583,-238.02098267485698,-136.5304939775954,-223.81235393569344,-145.5627459361451,-364.0275225629075,-211.64864852214689,-74.03608626507712,-20.70718281986854,-3.623114587879191
-178.58253439548227,58.112072050792726,40.41618174882475,-251.53621681969923,-127.69037156051687,-225.55453436837544,-167.50416781399565,-357.8170332933469,-211.0786965108272,-74.98874991654337,-18.033801849374907,-0.07080529032720535
-177.4441072665995,65.21090407009386,38.365442101598134,-260.14234115893424,-116.35020767102766,-229.39652737115938,-194.75931366286795,-339.8669110048206,-216.99922379196897,-75.76123882434551,-15.174966991611228,-0.19583670208084258
-175.81583750921473,73.70387310360941,35.46747955234052,-264.3062745435161,-101.69248868724956,-236.53760342648962,-209.95353723555468,-308.8531043457665,-230.57301605212473,-76.31910290973077,-14.651588714726941,-1.6180240278325704
-173.90959364715255,82.2509016453212,32.70325343293356,-262.3022208438724,-89.7253284775778,-243.54837438269024,-204.71418519310728,-277.5220510623517,-242.81069627691042,-75.99525362857187,-16.696468465167552,2.4368365979058435
-172.0833288463848,89.57618721264537,29.183698563489898,-256.3095447960376,-85.3482748691806,-248.81195832656027,-192.08879231617442,-262.5026467569254,-248.1087876198663,-75.10410758376761,-17.99944844165363,9.130475936203215
-170.71059054981922,94.6431600625537,26.300536872591646,-249.65550978829089,-87.33670744705165,-251.08313427209674,-183.62590566128299,-262.6315685614199,-250.64224620285825,-74.48383165734315,-17.83494720285945,12.579600288160886
-170.0046533544373,97.34307832373192,23.00575238995031,-245.26548694063703,-90.54318783793867,-253.3852474340555,-179.7673537977628,-266.6876657814891,-252.64787329752824,-74.84966672164569,-17.29620231911716,12.523263855041934
-169.94031870987627,98.06574471539442,21.11617352350786,-242.250337803639,-92.50502573622857,-255.06554313919307,-177.11496156783434,-268.10691756626795,-254.15030854230216,-75.13622259306156,-17.28761281028143,11.67859173320208
-170.33668124459953,97.83511512662231,18.781363732826122,-241.13614069679602,-92.65763217855825,-257.82266278224733,-176.17019597696873,-268.8049120879543,-255.00902731903656,-75.51070019664682,-16.91211052960507,10.96048017233831
-170.97606283781028,97.25090590156458,18.567852477263287,-240.29874324848302,-92.45346220331706,-258.39876248852596,-175.7266990404769,-268.04659672497775,-255.7608664060631,-75.3495223878647,-17.03406743416729,10.977854315392955
