Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-160.9458401086411,120.98044806208306,63.11179888918725,-336.3931630044923,-49.61451097883604,-198.81217208422203,-276.5040622245451,-331.3657349868114,-196.55962864284072,-71.64123615559164,-5.249215674903171,-15.459499223295442
-163.29763182978698,118.52196657025077,62.10967409095499,-336.1505366502113,-29.749111156387883,-222.155214250405,-283.5464456327813,-320.9967502708396,-193.63704198535413,-71.40533159338018,-2.1855577097998737,-17.578730015594665
-162.71106827629583,119.08660947661453,62.439639045003354,-337.04761363384813,-34.84614989503196,-216.11769474161704,-282.6900748651529,-323.8018944337838,-195.4576032578336,-71.39414084409277,-3.0534327598378876,-17.498480739832047
-162.9843726571349,118.58159765522663,62.50351869189943,-338.56336269789165,-31.49084935086165,-218.41235499538607,-284.735921655023,-321.5854854782278,-196.0745392230258,-71.05479091215295,-3.637198246169644,-19.25070865093433
-162.70271178157898,118.57245173418256,62.817283155168205,-341.9511658753652,-31.65726132339084,-214.50569342694033,-282.142682812527,-320.20773456095054,-195.57259455512636,-70.14803324975541,-6.8568591207717535,-22.028818216434985
-162.87996241308412,118.03488709920765,62.948157719904025,-344.6798745147555,-27.773281246137998,-215.98245847882146,-274.5626366071631,-314.20637279989245,-190.62011418081408,-68.58039673871366,-11.252038939017172,-25.693435289803244
-162.7794127175066,117.78352566211652,63.210043333786075,-344.5758278107221,-28.971970986996354,-215.86620686498838,-259.1601379555098,-308.380337724373,-183.10870353375532,-66.47490653389156,-16.84199081968266,-28.283412489081147
-162.972952128727,117.10180969539414,63.5166812535341,-342.6616275439028,-31.082454793794028,-218.34786568322966,-240.29001601659184,-302.2059464973606,-175.1552160780692,-63.50531398310558,-22.277385313928843,-31.16435655362537
-162.97173608746863,116.35137136686363,64.22603605281559,-339.35146737328563,-39.34486006197487,-216.83668687358585,-219.3881494784354,-299.7502307088542,-169.65082405240344,-59.8383897812648,-27.65177146917662,-34.298642457031654
-163.21402258088588,114.97881219503486,65.27651438475651,-335.16118219851637,-48.66311980515411,-215.20459318034057,-200.0528444724664,-299.49377995648126,-166.0717429066422,-56.42989627149672,-31.810882822355865,-36.827817210623486
-163.3606288928426,113.40246826616932,66.74469412404605,-330.447707430337,-60.32134557686298,-210.5971205482414,-182.42759644792042,-302.5360057980283,-163.79435807684968,-53.752545301426466,-34.83631367356803,-38.350376849237534
-163.74053329404637,111.42332090773255,68.32038508957348,-326.2183578047874,-69.14157058291727,-207.52972045317446,-168.36389782688732,-305.53605106941336,-162.33285936678698,-51.433260483067954,-36.20763904033244,-40.223871603079296
-164.05410375530684,109.5745189722025,69.86643237615117,-322.98678513288235,-76.34423131949598,-204.34626798550306,-157.72783142415858,-308.43572525892586,-163.30190761423245,-49.62557481693094,-36.61075034750315,-42.066355522640244
